0 0.52666581 1.69660786 115.71260468
100 0.41569877 1.71718329 157.26648677
200 0.45312317 1.71765532 139.70870776
300 0.45890505 1.70512244 140.75876517
400 0.43621693 1.69106983 155.26629335
500 0.42636461 1.72716665 149.38426050
600 0.43231566 1.74910950 140.83734262
700 0.49919627 1.71853917 119.93191509
800 0.40973954 1.74025407 153.91163371
900 0.45732917 1.71324800 139.09208694
1000 0.45137808 1.69895686 145.94429976
1100 0.46288576 1.70752671 138.30474212
1200 0.46482786 1.74900371 126.18696288
1300 0.43170770 1.67997451 160.85699557
1400 0.46381358 1.67533443 147.83316117
1500 0.47953929 1.67484174 141.25755290
1600 0.44579987 1.70619460 146.30968514
1700 0.44386105 1.70986248 146.12126204
1800 0.47143510 1.71400488 132.73054196
1900 0.47543903 1.67574188 142.69767289
2000 0.39837557 1.73444302 161.07378897
2100 0.36845574 1.73032970 177.63068497
2200 0.44474918 1.70372540 147.51597582
2300 0.44430589 1.70270154 148.02174737
2400 0.45743690 1.71455869 138.66941748
2500 0.44489464 1.68875192 151.99813023
2600 0.46097776 1.71743110 136.29285778
2700 0.41319761 1.70562221 161.81742348
2800 0.41810241 1.76726209 143.19611087
2900 0.42137937 1.75082972 145.58176721
3000 0.46204536 1.67993121 147.12414646
3100 0.42354813 1.70615592 156.67536323
3200 0.43858669 1.73672085 141.10907775
3300 0.41928424 1.77723037 140.35697554
3400 0.50269987 1.71858490 118.52092634
3500 0.45831028 1.69320500 144.60649159
3600 0.41258075 1.76458430 146.49903673
3700 0.45661256 1.69710364 144.16931561
3800 0.45962653 1.69440891 143.65735467
3900 0.46406294 1.68664018 144.11775120
4000 0.45209775 1.71237300 141.67286083
4100 0.46378265 1.63860012 160.44772514
4200 0.46832080 1.71622635 133.43720999
4300 0.41074331 1.72833338 156.58743241
4400 0.43091947 1.73173029 146.00259034
4500 0.43746153 1.74676867 139.03397039
4600 0.45010601 1.70530070 144.62613883
4700 0.46219274 1.74284229 128.90264195
4800 0.46080107 1.68107427 147.30466299
4900 0.44173575 1.75245523 135.64226961
5000 0.40453907 1.75960610 151.63537874
5100 0.38653083 1.71603060 172.14460467
5200 0.40260339 1.69228619 171.04558926
5300 0.45181382 1.68030132 151.53904996
5400 0.39863924 1.75903041 154.71447726
5500 0.42278983 1.73299178 149.51146796
5600 0.47382978 1.69358540 137.75548476
5700 0.45838047 1.65054808 158.57222656
5800 0.42279513 1.67471373 166.76782190
5900 0.42362997 1.67081524 167.64550418
6000 0.46926095 1.70565975 136.08615470
6100 0.44314686 1.72217135 142.95177668
6200 0.43635163 1.71617560 147.76304832
6300 0.46229481 1.75272055 126.36648108
6400 0.40150028 1.70531156 167.67162496
6500 0.43472584 1.71615777 148.52322622
6600 0.44727200 1.71730875 142.43849072
6700 0.42801237 1.76068149 140.02283569
6800 0.45078062 1.68899302 149.26169397
6900 0.47360708 1.72399517 128.99479338
7000 0.44515627 1.71402098 144.33340798
7100 0.50931362 1.69934019 121.51608501
7200 0.47880864 1.66357191 145.29301383
7300 0.45307153 1.68883601 148.28404315
7400 0.41438877 1.69212214 165.30352220
7500 0.47976214 1.76697706 115.44977632
7600 0.47518585 1.66085622 147.74278436
7700 0.43590664 1.66334441 164.35981615
7800 0.46810137 1.69026146 141.23719712
7900 0.48003102 1.70741401 130.99025231
8000 0.47399659 1.75705510 120.25056424
8100 0.49826054 1.68220521 131.19406194
8200 0.44148905 1.72689090 142.41043859
8300 0.40075115 1.73152095 160.66520560
8400 0.45318097 1.67697329 151.99675221
8500 0.41911521 1.73107223 151.78616625
8600 0.41071450 1.75092558 150.71918195
