0 -0.22425282 1.05657792 0.31573418
100 -0.50695615 1.33789702 88.55338782
200 -0.45704208 1.33493619 73.62963214
300 -0.45639314 1.32775227 71.44188262
400 -0.48560269 1.35995659 88.82099289
500 -0.49430514 1.33931825 85.16028146
600 -0.50188636 1.32444859 83.22869983
700 -0.46518874 1.37127562 86.77154542
800 -0.45645978 1.32339203 70.25741253
900 -0.49055991 1.29477624 72.17023455
1000 -0.49410075 1.33411933 83.60952330
1100 -0.51566751 1.33859920 91.46773763
1200 -0.50629348 1.36567878 96.73439414
1300 -0.46633507 1.34125652 77.88236462
1400 -0.53865576 1.33029099 96.62538024
1500 -0.50732063 1.33004654 86.43601681
1600 -0.51382629 1.29689620 79.72233845
1700 -0.48855728 1.36543735 91.38301464
1800 -0.48407796 1.37013883 91.59458083
1900 -0.48768075 1.35975243 89.35339132
2000 -0.49700661 1.34098839 86.44358350
2100 -0.46882317 1.32120485 72.90898133
2200 -0.48828399 1.33251277 81.46056195
2300 -0.45713957 1.36673587 83.22118521
2400 -0.48396415 1.34072864 82.57938763
2500 -0.50526031 1.29817267 77.38676550
2600 -0.42940633 1.35998963 74.36041894
2700 -0.47467378 1.36258348 86.57705968
2800 -0.46584128 1.38188537 90.40974381
2900 -0.44491219 1.33653930 71.04337628
3000 -0.50947081 1.30611985 80.68478143
3100 -0.49647318 1.35026788 89.02857237
3200 -0.48607969 1.33903414 82.69116148
3300 -0.46944366 1.29998595 67.54643071
3400 -0.49753466 1.34680124 88.30892591
3500 -0.48079109 1.36555607 89.20963541
3600 -0.47132359 1.35093108 82.08800244
3700 -0.51109117 1.33920432 90.20842724
3800 -0.47211702 1.29847532 67.89382884
3900 -0.47112114 1.33076760 76.16855918
4000 -0.47771637 1.33910578 80.35426624
4100 -0.49082806 1.34802392 86.69960731
4200 -0.48346404 1.33319563 80.27581393
4300 -0.49715461 1.31933413 80.42086694
4400 -0.43675600 1.34138890 70.48044552
4500 -0.49935004 1.36432091 94.20403961
4600 -0.49042453 1.34443287 85.51855989
4700 -0.51487091 1.35381092 95.72238256
4800 -0.47948191 1.36817573 89.67296750
4900 -0.48707997 1.32147771 78.05752725
5000 -0.46469867 1.31215950 69.39649691
5100 -0.46564908 1.36240140 84.08203411
5200 -0.52759088 1.32427611 91.27158709
5300 -0.52549215 1.29652647 83.36022032
5400 -0.51962756 1.30145257 82.69508537
5500 -0.45557901 1.31351259 67.37975783
5600 -0.53631528 1.34033756 98.70193464
5700 -0.51451001 1.32049164 86.04113826
5800 -0.48638188 1.33385731 81.29477708
5900 -0.47684642 1.35826870 85.83676451
6000 -0.45354894 1.34017336 74.24382205
6100 -0.46906094 1.37128002 87.80731892
6200 -0.51862558 1.35193751 96.34426103
6300 -0.46567219 1.36336760 84.39048514
6400 -0.47302767 1.31276406 71.79452976
6500 -0.46875048 1.36968509 87.21268996
6600 -0.48021067 1.37361071 91.62095552
6700 -0.46645121 1.32816897 74.18711290
6800 -0.49608837 1.32006234 80.30099584
6900 -0.50504868 1.35538442 93.15717010
7000 -0.47924685 1.37575859 92.04873332
7100 -0.47427536 1.33221712 77.43673762
7200 -0.47422820 1.35055253 82.76646417
7300 -0.48256400 1.34409049 83.16581484
7400 -0.45568690 1.33677574 73.80805665
7500 -0.49974355 1.33219850 84.74109491
7600 -0.46765219 1.33750571 77.14861255
7700 -0.48182993 1.36666301 89.85178617
7800 -0.48651184 1.36116025 89.45487040
7900 -0.53529867 1.31095708 90.26189802
8000 -0.48723940 1.36053020 89.46773709
8100 -0.50105854 1.31881839 81.44978711
8200 -0.50326342 1.33875139 87.67303343
8300 -0.48531350 1.32817284 79.39195903
8400 -0.48976423 1.33881135 83.68765136
8500 -0.50611385 1.34651244 90.81265537
8600 -0.49735792 1.35439397 90.53871193
8700 -0.51398127 1.33580237 90.13361659
8800 -0.48422004 1.31831777 76.38772857
8900 -0.45810601 1.35818714 80.79901189
9000 -0.47463147 1.33897816 79.46540948
9100 -0.51333047 1.34721161 93.25536142
9200 -0.51087270 1.32686354 86.64762588
9300 -0.49605292 1.34848357 88.36988614
9400 -0.47626290 1.33006511 77.37882671
9500 -0.51413063 1.30339790 81.44427417
9600 -0.48947464 1.31169152 76.13901052
9700 -0.52451418 1.32534692 90.56268847
9800 -0.45185684 1.37578065 84.78244994
9900 -0.47314200 1.34003439 79.36324869
10000 -0.50612820 1.30017234 78.15033509
10100 -0.47012402 1.34558236 80.16795867
10200 -0.47003865 1.32409428 74.02427322
10300 -0.49247170 1.32551582 80.72433065
10400 -0.47925345 1.33416489 79.36608760
10500 -0.49418018 1.36926261 94.23529664
10600 -0.50903255 1.36219674 96.48396235
10700 -0.53612734 1.34138009 98.94197249
10800 -0.47744429 1.32475102 76.23172858
10900 -0.49513637 1.37688838 96.98074548
11000 -0.47184769 1.35734717 84.18172275
11100 -0.50274740 1.29086493 74.83595195
11200 -0.45250190 1.40872318 96.21976342
11300 -0.49239298 1.31621545 78.18216070
11400 -0.47789924 1.40324743 101.00586834
11500 -0.50267460 1.35902677 93.55473057
11600 -0.48136711 1.37103872 91.11665548
11700 -0.47890411 1.35944793 86.77276034
11800 -0.48468691 1.32154188 77.39081310
11900 -0.52227715 1.32510071 89.77148261
12000 -0.45393954 1.34392234 75.43781671
12100 -0.54257515 1.34993540 103.65948858
12200 -0.44869385 1.42863336 102.60592383
12300 -0.51095809 1.31759704 84.15155586
12400 -0.48210897 1.33014406 79.03308340
12500 -0.50342902 1.33480191 86.59064759
12600 -0.49551191 1.35470541 90.08633798
12700 -0.45802123 1.35219432 78.94818294
12800 -0.47450219 1.31111553 71.76638532
12900 -0.50256909 1.36800468 96.33751757
13000 -0.46687940 1.34977712 80.54546819
13100 -0.48624496 1.35098112 86.26290659
13200 -0.50037047 1.33429193 85.52215944
13300 -0.50255713 1.30101226 77.27398833
13400 -0.47896573 1.34492436 82.40112798
13500 -0.51668070 1.35780817 97.51626713
13600 -0.46919307 1.36257642 85.08446373
13700 -0.48034793 1.36732843 89.64614647
13800 -0.51992915 1.37082831 102.64273222
13900 -0.45255024 1.35521585 78.46916776
14000 -0.45557293 1.34993947 77.64060413
14100 -0.46559222 1.35997302 83.31125127
14200 -0.48716139 1.35430876 87.53274284
14300 -0.48073698 1.35576874 86.15388695
14400 -0.49681726 1.29100085 73.09094581
14500 -0.44413071 1.36468093 79.31194506
14600 -0.46876219 1.34015379 78.21116872
14700 -0.54032301 1.31382781 92.71243230
14800 -0.49161202 1.35694767 89.62722275
14900 -0.49626600 1.30831093 77.24903774
15000 -0.46743235 1.36645453 85.83176420
15100 -0.49329337 1.33360614 83.22672166
15200 -0.45189164 1.36325541 80.78917523
15300 -0.51385064 1.35628867 96.15748769
