0 -1.00636078 0.30916733 0.06224967
100 -0.90686917 0.40790682 10.15861644
200 -0.96597145 0.38701468 4.36474817
300 -0.93118828 0.35461687 3.85902755
400 -0.93693750 0.45141652 13.45192034
500 -0.93606581 0.38315000 5.50075187
600 -0.90678566 0.40660303 10.02655935
700 -0.96621910 0.36312890 2.56320359
800 -0.99904394 0.43593980 9.24027159
900 -0.98270104 0.41359950 6.60204990
1000 -0.96595297 0.41323385 6.99055195
1100 -0.94037350 0.41808056 8.74916931
1200 -0.95192775 0.37626241 4.06344787
1300 -0.94338418 0.41521539 8.23996910
1400 -0.95790168 0.43282818 9.70779700
1500 -0.88531858 0.39837704 11.41493482
1600 -0.91251611 0.42743703 11.94681385
1700 -0.94316240 0.43910187 11.28992164
1800 -0.98568650 0.42970014 8.51350088
1900 -0.90380394 0.42500050 12.43940386
2000 -0.87875999 0.46835366 21.52104823
2100 -0.96294327 0.40134064 5.82156318
2200 -0.92869857 0.43056187 11.06514851
2300 -0.95080321 0.39251591 5.48975895
2400 -1.04707201 0.39740463 5.85171810
2500 -0.92492312 0.41763714 9.73751778
2600 -0.97157783 0.45165037 11.90282791
2700 -0.90331999 0.39863747 9.53818750
2800 -0.96448157 0.37345573 3.32865123
2900 -0.92875041 0.42570532 10.43916527
3000 -0.92542818 0.39753143 7.53666839
3100 -0.95307128 0.39389573 5.50935614
3200 -0.95252325 0.40816990 6.97738479
3300 -1.00110654 0.48989032 18.02977907
3400 -0.94255355 0.40363055 7.01969342
3500 -0.95367489 0.43518313 10.21024749
3600 -0.90873520 0.38231641 7.55262782
3700 -0.94123420 0.32450694 2.02700476
3800 -0.89907156 0.43120408 13.70053047
3900 -0.92342397 0.37155499 5.49200282
4000 -0.93705034 0.35346184 3.41041392
4100 -0.90683272 0.38859520 8.26462618
4200 -0.99469137 0.37054351 2.50228393
4300 -0.97415753 0.39520665 4.86606980
4400 -0.92227162 0.41779515 9.95869886
4500 -0.97264425 0.39813426 5.18933482
4600 -0.93438864 0.39092770 6.28634892
4700 -0.98661870 0.41062873 6.20888754
4800 -0.93168823 0.40924894 8.30091496
4900 -0.92834943 0.40520723 8.10118321
5000 -0.95916971 0.45963884 13.57583582
5100 -0.97799505 0.39211612 4.48479887
5200 -0.88287310 0.36605297 9.04085359
5300 -0.91513560 0.44265491 13.77619531
5400 -0.99456086 0.40040519 5.05539327
5500 -0.99158243 0.41441822 6.58119189
5600 -0.95689110 0.41589448 7.64495431
5700 -0.96767167 0.46041969 13.38979853
5800 -0.91614425 0.43656598 12.84102744
5900 -0.97162161 0.40967294 6.41674374
6000 -0.92797485 0.43614410 11.86141961
6100 -0.93037537 0.40576474 8.01688449
6200 -0.97466423 0.38466158 3.90474170
6300 -0.98076458 0.44337601 10.46334146
6400 -0.91676202 0.35476740 4.96401474
6500 -1.00212102 0.42957158 8.39664706
6600 -0.95184711 0.41463830 7.73031994
6700 -1.00324219 0.39714242 4.72358045
6800 -0.99954528 0.41620887 6.75235400
6900 -0.89361506 0.46433044 19.16112450
7000 -0.91824771 0.41499313 9.95342792
7100 -0.95323438 0.41841743 8.10485518
7200 -0.96309219 0.42386714 8.35262791
7300 -0.95275861 0.39343315 5.48075152
7400 -0.89376063 0.38742232 9.46473333
7500 -0.93569094 0.40689239 7.78081929
7600 -1.00889591 0.40293232 5.33710021
7700 -0.94616442 0.34355307 2.39756988
7800 -0.94129583 0.41132904 7.92016775
7900 -0.98263331 0.45672449 12.43208466
8000 -0.95928009 0.39084187 4.95517851
8100 -0.96009240 0.45600934 12.96576607
8200 -0.98055803 0.43998189 9.98646006
8300 -0.96078824 0.42530962 8.62003105
8400 -0.95772031 0.33837389 1.63006386
8500 -0.97774980 0.40772268 6.04962335
8600 -0.96374802 0.39313758 4.99440762
8700 -0.90842521 0.38174713 7.53426738
8800 -0.97224742 0.38479193 3.97993880
8900 -0.92230328 0.36479006 5.11726648
9000 -0.91658972 0.38250329 6.88203337
9100 -0.95252955 0.37290440 3.78424761
9200 -0.99883668 0.44821500 10.98452010
9300 -1.01090780 0.40149342 5.20994687
9400 -1.00373927 0.44100882 9.94873460
9500 -0.99337554 0.44306624 10.25591690
9600 -0.90170129 0.41941019 11.96071556
9700 -0.98993406 0.47960869 16.18030230
9800 -0.96278885 0.44598467 11.34809717
9900 -0.92515604 0.43707348 12.19537838
10000 -0.95647385 0.41836196 7.95204001
10100 -0.91142757 0.38896136 7.87959981
10200 -0.91876030 0.38514894 6.92511465
10300 -1.00414579 0.44450986 10.45014348
10400 -1.03457661 0.44119957 10.56642976
10500 -0.97130774 0.36672054 2.63743809
10600 -0.95502358 0.45268212 12.66735350
10700 -0.94327748 0.38895797 5.56548267
10800 -0.93346467 0.47121414 16.87061548
10900 -0.92954714 0.44830105 13.47840389
11000 -0.96010690 0.37924484 3.93560181
11100 -0.98325384 0.43464675 9.20509110
11200 -0.93312605 0.38267619 5.65373870
11300 -0.97343725 0.38934147 4.34373882
11400 -0.97887803 0.42266679 7.74664006
11500 -0.99612318 0.41277803 6.36695659
11600 -0.94088291 0.39819881 6.56891853
11700 -0.97502267 0.36609768 2.49638512
11800 -0.94381861 0.42886122 9.88078204
11900 -0.90387531 0.39793110 9.41522782
12000 -0.96617622 0.41590761 7.28931119
12100 -1.02178240 0.40594720 5.84964097
