0 0.85879942 1.37704122 17.52823292
100 0.64004131 1.26794122 91.71076841
200 0.63081879 1.30105718 87.93650604
300 0.66238924 1.27429423 82.46205927
400 0.70328178 1.27547664 69.22622026
500 0.65599130 1.30413839 78.35188034
600 0.64718465 1.27427615 87.71496547
700 0.63502275 1.30245474 86.11625928
800 0.63808676 1.34365521 77.71244371
900 0.63654465 1.35873925 76.02719515
1000 0.64634548 1.30734559 81.09361911
1100 0.68193926 1.32004753 66.77276275
1200 0.61345057 1.37071626 83.06737182
1300 0.62879953 1.30335636 88.22925596
1400 0.66363278 1.31079260 74.47117501
1500 0.62903579 1.31425555 86.05772039
1600 0.62910796 1.36275457 78.19860542
1700 0.65467097 1.32939124 74.17974524
1800 0.63882530 1.34845045 76.70721396
1900 0.63392660 1.27435763 92.46210721
2000 0.64248086 1.25917622 92.90801421
2100 0.67253420 1.32771040 68.45877887
2200 0.65265520 1.27119885 86.49918957
2300 0.62614633 1.33495173 83.50374963
2400 0.65477396 1.31655464 76.41660904
2500 0.62538477 1.31881634 86.58204338
2600 0.64707369 1.33362863 76.11820654
2700 0.64915531 1.32604674 76.67586563
2800 0.63601180 1.28182669 90.04350234
2900 0.66619292 1.28106250 79.68039862
3000 0.66520285 1.32040901 72.17102810
3100 0.61323982 1.33858796 87.81864151
3200 0.66162913 1.27813699 81.85901939
3300 0.62109347 1.36316441 81.14706714
3400 0.66369861 1.29000299 78.59868628
3500 0.66485008 1.30782212 74.62890164
3600 0.62464357 1.32024580 86.60201187
3700 0.65997020 1.25451335 87.94198122
3800 0.65433517 1.30564771 78.62849331
3900 0.66569138 1.33281605 69.85636355
4000 0.63475878 1.31984060 82.92927932
4100 0.61344743 1.25485013 104.76067372
4200 0.62066203 1.31625071 88.83054917
4300 0.64075868 1.31022643 82.53416641
4400 0.67021901 1.30336274 73.71085568
4500 0.63445344 1.30082997 86.64649514
4600 0.60984170 1.30324600 95.46781711
4700 0.63768008 1.30782889 84.10273199
4800 0.64825643 1.30347223 81.17335087
4900 0.64905159 1.29500423 82.59402591
5000 0.66073328 1.28702945 80.22917910
5100 0.62485135 1.32328830 85.98176586
5200 0.64630506 1.27219306 88.49805416
5300 0.60051571 1.31965891 96.05530220
5400 0.62947685 1.33881021 81.63477791
5500 0.61639933 1.34629029 85.38807459
5600 0.60319923 1.30116323 98.49345424
5700 0.65043011 1.27792165 85.75895000
5800 0.62816884 1.30276678 88.57967790
5900 0.61771468 1.29592685 93.89396067
6000 0.65028602 1.31938679 77.46050045
6100 0.64407154 1.33871103 76.34959894
6200 0.66227233 1.26492445 84.66024579
6300 0.67338647 1.30725876 71.91279141
6400 0.67606349 1.29035232 74.44350716
6500 0.60308791 1.32516757 94.05279446
6600 0.64201698 1.27461368 89.47541839
6700 0.63313679 1.29581058 88.14096864
6800 0.61101915 1.35063045 86.80868276
6900 0.63544409 1.27097713 92.67624512
7000 0.63406233 1.35377130 77.64660479
7100 0.63552143 1.33590853 79.88532010
7200 0.61078141 1.23792074 110.08832706
7300 0.66100654 1.27012510 83.87951660
7400 0.64015463 1.28790182 87.23716288
7500 0.63242948 1.28879798 89.85718949
7600 0.67595890 1.26693209 79.66164234
7700 0.65817006 1.34675197 70.16633214
7800 0.65518521 1.29446567 80.57079992
7900 0.65637946 1.28433939 82.29228468
8000 0.64162876 1.23945054 98.15798238
8100 0.68173080 1.31749580 67.30153358
8200 0.66876760 1.26914065 81.50547039
8300 0.61902060 1.29322805 93.94997276
8400 0.62977191 1.28183689 92.33198852
8500 0.65550165 1.32686544 74.32734461
8600 0.64114935 1.31856708 80.84584492
8700 0.65751649 1.28303390 82.18461951
8800 0.64597096 1.27516509 87.94364814
8900 0.63027926 1.30344343 87.66395664
9000 0.67966684 1.27371469 76.90918822
9100 0.64660068 1.31465325 79.62224908
9200 0.60161241 1.35479578 89.89846705
9300 0.65203277 1.22892009 97.28275559
9400 0.63043806 1.31963110 84.55448535
9500 0.61720086 1.29625887 94.02281502
9600 0.62005877 1.28388948 95.52954790
9700 0.64966589 1.25760421 90.74485614
9800 0.66767588 1.31969241 71.47507276
9900 0.62479533 1.32807187 85.16891388
10000 0.64068615 1.24476499 97.12567710
10100 0.64730604 1.29085979 84.06632794
10200 0.66277799 1.27097242 83.08616005
10300 0.63975313 1.31292570 82.38729971
10400 0.64976128 1.29631260 82.07785734
10500 0.65852806 1.26759175 85.30834216
10600 0.64137935 1.30113052 84.07891935
10700 0.66827749 1.30227174 74.56814255
10800 0.64741722 1.22075463 101.14629729
10900 0.62628182 1.33224114 83.90415828
11000 0.65823986 1.28828359 80.81191378
11100 0.67573019 1.30492912 71.60177780
11200 0.64539045 1.28783198 85.38159911
11300 0.64900158 1.33362048 75.44101797
11400 0.62647227 1.34628410 81.57577059
11500 0.65864345 1.27326265 83.96706064
11600 0.67770102 1.25069771 83.01413205
11700 0.64228361 1.32839409 78.70480363
11800 0.62568856 1.35440897 80.65290145
11900 0.66341125 1.28343963 80.09518778
12000 0.60312100 1.34146662 91.32288583
12100 0.64588753 1.25609388 92.44292069
12200 0.64816394 1.27519556 87.16282662
12300 0.67455236 1.32408801 68.43059805
12400 0.63622678 1.30700486 84.78904217
12500 0.67103872 1.27327470 79.80994162
12600 0.64422828 1.27105891 89.49376815
12700 0.65688623 1.32281368 74.56102577
12800 0.64116689 1.31294330 81.87570501
12900 0.63357792 1.31521654 84.20503237
13000 0.63891651 1.31290660 82.69261193
13100 0.63598942 1.28603650 89.14203905
13200 0.62112548 1.27008816 98.20267629
13300 0.64431464 1.30985794 81.33303859
13400 0.67340767 1.27190496 79.34494683
13500 0.61547178 1.29052227 95.87143274
13600 0.63776577 1.28156094 89.46462883
13700 0.67063460 1.26661968 81.47397090
13800 0.68784826 1.26727085 75.80078511
13900 0.66108344 1.28234773 81.11847040
14000 0.62533580 1.23044119 106.51760607
14100 0.66326116 1.30745886 75.23256731
14200 0.70659229 1.23164778 79.05049995
14300 0.64070902 1.33630711 77.94268360
14400 0.64702352 1.30215050 81.86840938
14500 0.63509076 1.30421715 85.74483854
14600 0.69274177 1.29560301 68.09287620
14700 0.61252634 1.29156811 96.78984690
14800 0.64036049 1.33279205 78.64953732
14900 0.65572337 1.27492395 84.59281267
15000 0.64260815 1.29211373 85.47281678
15100 0.62539489 1.25723507 99.63189967
15200 0.64862704 1.27334337 87.41809136
15300 0.60335818 1.35714910 88.86555551
15400 0.66200452 1.29528062 78.07548508
15500 0.65519678 1.30220399 79.00626211
15600 0.63242927 1.31669110 84.35519863
15700 0.65063573 1.27717580 85.85300673
15800 0.65079758 1.29026236 82.96610300
15900 0.65389047 1.30462772 78.98106692
16000 0.65875449 1.32769063 73.06950922
16100 0.64826891 1.26989717 88.33103622
16200 0.63367866 1.28170880 90.92118666
16300 0.62191723 1.25861863 100.60577155
16400 0.61966495 1.29969774 92.38787459
16500 0.64200359 1.29066622 85.99103175
16600 0.65111847 1.33642679 74.23725994
16700 0.64641755 1.27450115 87.93514094
16800 0.66196513 1.27982648 81.37197690
16900 0.66673037 1.32347431 71.11498181
17000 0.62562100 1.29734091 90.61517054
17100 0.62492389 1.29238541 91.89295293
17200 0.61547366 1.27836599 98.49106952
17300 0.66187535 1.23250599 92.94066293
17400 0.59478587 1.34849734 93.57577556
17500 0.67834789 1.25824446 80.95291109
17600 0.59356781 1.30694493 101.22869285
17700 0.64381383 1.29957276 83.51983237
17800 0.65812548 1.29704347 79.03477043
17900 0.67202581 1.29528715 74.73720960
18000 0.61346452 1.32915945 89.29808484
18100 0.62324273 1.29881620 91.21048327
18200 0.62841430 1.32540904 84.27896787
18300 0.66669521 1.24924765 86.98441213
18400 0.67437121 1.28572401 75.97415402
18500 0.63464174 1.34256026 79.13696483
18600 0.67325183 1.29685319 74.01649712
18700 0.64838587 1.27228941 87.74230533
18800 0.62765182 1.26361575 97.26034267
18900 0.60531080 1.33512249 91.48207738
19000 0.65213929 1.32619676 75.60732023
19100 0.63068469 1.30417818 87.36999284
19200 0.58603916 1.34182203 98.19192327
19300 0.63273198 1.29425838 88.60770663
19400 0.65303723 1.34762751 71.80027115
19500 0.64274158 1.32282999 79.51139681
19600 0.69882073 1.27379883 70.93796118
19700 0.58265177 1.35572170 97.49788679
19800 0.63159851 1.34290620 80.19906063
19900 0.65174175 1.31641960 77.49278522
20000 0.64899874 1.30954236 79.73799762
20100 0.62560696 1.33240043 84.12988154
20200 0.67896360 1.28214985 75.26152958
20300 0.67289298 1.30469841 72.57085857
20400 0.64481882 1.32814812 77.84337069
20500 0.64291805 1.30044319 83.66522202
20600 0.62784320 1.28900564 91.50965334
20700 0.70630894 1.24006839 76.90944123
20800 0.65112538 1.26908611 87.51735971
20900 0.66041471 1.30891951 75.91495939
21000 0.59991785 1.30553268 98.94163132
21100 0.63337061 1.38538131 73.77727867
21200 0.68788798 1.28614803 71.57328918
21300 0.66423879 1.31093217 74.24111910
21400 0.61402685 1.31002700 92.53250535
21500 0.63507175 1.30114728 86.35751504
21600 0.62843080 1.26350418 96.99697250
21700 0.63613216 1.31695256 82.95308607
21800 0.60757791 1.30979503 95.08651520
21900 0.66835746 1.30046716 74.90006415
22000 0.62943969 1.21233572 110.03284107
22100 0.68270548 1.31212386 67.98662724
22200 0.66601943 1.25827302 84.98747668
22300 0.63660218 1.27880854 90.49181749
22400 0.57300611 1.35322754 101.93296723
22500 0.62137408 1.27457350 97.08734618
22600 0.61342994 1.28957222 96.85812997
22700 0.65389583 1.32598438 75.03476704
22800 0.65100459 1.28509849 83.99022885
22900 0.64541454 1.28409428 86.17306556
23000 0.64399993 1.30907047 81.59506721
23100 0.63170398 1.25117530 98.77784266
23200 0.64795378 1.31392338 79.28052256
23300 0.63434687 1.32504552 82.15563865
23400 0.60660341 1.28211229 101.11796442
23500 0.67783699 1.30697566 70.52370006
23600 0.64826237 1.26508732 89.45166192
23700 0.65614211 1.26733456 86.18572696
23800 0.60543330 1.31246700 95.42575495
23900 0.60962545 1.32393296 91.69594694
24000 0.65017103 1.31202355 78.85772881
24100 0.63757161 1.31117080 83.50540253
24200 0.68989417 1.30408691 67.27378179
24300 0.62388067 1.33309869 84.66090029
24400 0.63318769 1.27846712 91.81404284
24500 0.66180621 1.25923642 86.17106997
24600 0.65171784 1.36243806 70.11187492
24700 0.65905961 1.25744175 87.53742521
24800 0.69145444 1.29865357 67.87037234
24900 0.65403983 1.32477859 75.19549008
25000 0.65287857 1.27695766 85.12058512
25100 0.69283508 1.30692809 65.81352692
25200 0.65652264 1.29330487 80.34978835
25300 0.63539980 1.25501004 96.47669247
25400 0.63540617 1.34513766 78.45550161
25500 0.63196691 1.30708937 86.33143286
25600 0.64794365 1.29218615 83.56513548
25700 0.69135832 1.29315377 69.02252384
25800 0.66621782 1.27282281 81.51001140
25900 0.66332032 1.28129316 80.59294465
26000 0.63944390 1.30451564 84.10741881
26100 0.64784747 1.28177759 85.81621241
26200 0.62212131 1.30403967 90.59637587
26300 0.67025858 1.24969374 85.69131268
26400 0.69975405 1.26575097 72.51011748
26500 0.65531207 1.29011871 81.42996367
26600 0.65165748 1.32429842 76.10677796
26700 0.64595432 1.27056692 88.99394027
26800 0.67293183 1.30561113 72.38030960
26900 0.61488829 1.33380674 87.96561597
27000 0.66704073 1.32389978 70.93658215
27100 0.60464800 1.29462531 99.24098494
27200 0.65871807 1.23995931 92.04725656
27300 0.64106503 1.24852446 96.03712864
27400 0.61345586 1.31220387 92.34188008
27500 0.62968298 1.25774861 97.91021536
27600 0.64691189 1.26647595 89.60234630
27700 0.62678578 1.29156097 91.36783970
27800 0.62477077 1.31800058 86.96038173
27900 0.66955621 1.28931084 76.79150986
28000 0.69936883 1.26168710 73.58606869
28100 0.64046396 1.30028650 84.57582247
28200 0.63755716 1.29062767 87.60079142
28300 0.64765113 1.28707812 84.74272763
28400 0.64629077 1.30941267 80.71687554
28500 0.71166852 1.30290466 60.99080743
28600 0.65245267 1.30842909 78.74428206
28700 0.65750135 1.31420022 75.91344016
28800 0.62091717 1.32126746 87.82455625
28900 0.66470367 1.31968939 72.46777302
29000 0.67774051 1.27855577 76.44436438
