0 0.87704863 1.16064913 8.33276546
100 0.65200852 1.00272083 80.00857084
200 0.70257340 1.03705776 57.50637751
300 0.69247459 1.02564493 62.48578409
400 0.69637311 1.02162390 62.00366108
500 0.72212591 1.00287610 58.03592239
600 0.73907735 1.08444092 40.71726444
700 0.69309077 1.03728553 60.33463563
800 0.68953794 1.03394749 61.98006230
900 0.73490933 1.06709071 43.96897066
1000 0.72133868 0.99806925 59.21407988
1100 0.65089086 1.06411270 70.17127299
1200 0.71108241 1.06113365 51.37861834
1300 0.66857408 1.03233876 68.97671511
1400 0.72252038 1.06836004 47.16200821
1500 0.68145888 1.07292983 58.80763717
1600 0.67140951 1.12999411 56.43626887
1700 0.71475942 1.05522078 51.16160561
1800 0.65643518 1.07335684 67.03763737
1900 0.71452434 1.04720492 52.42134422
2000 0.69695729 1.00179491 65.56007196
2100 0.74551469 0.97934868 56.72488866
2200 0.74863617 1.01076322 49.49716805
2300 0.68442125 1.04771690 61.39004577
2400 0.67307286 1.04115266 66.05691617
2500 0.71151442 1.00842685 59.96210127
2600 0.69857656 1.03302885 59.36772731
2700 0.64707114 1.03898051 75.24302600
2800 0.73004558 0.94905519 67.92434230
2900 0.68678372 1.08601712 55.54826697
3000 0.68211530 1.03845698 63.57341290
3100 0.70915603 1.01759562 58.93078621
3200 0.65529851 1.06246271 68.86781102
3300 0.70519774 1.02073596 59.52198492
3400 0.69652687 1.00971382 64.15238670
3500 0.72750781 1.04951930 48.44821847
3600 0.70140526 1.05210206 55.51631119
3700 0.73608637 0.97547291 60.03140788
3800 0.76632294 0.97685296 52.19978428
3900 0.67593466 1.08562979 59.04944301
4000 0.72007173 0.98604585 62.06810911
4100 0.70595352 1.02215296 59.04644974
4200 0.72696711 1.03602664 50.71711186
4300 0.72253417 1.04624847 50.31340867
4400 0.71691609 1.07297569 48.13583799
4500 0.71418693 1.06081702 50.53050737
4600 0.67621561 1.07535839 60.18593224
4700 0.73277157 0.97546533 60.91342604
4800 0.74129938 1.02972767 47.95933960
4900 0.72114981 1.01769567 55.49614647
5000 0.69995938 1.07579686 52.72539801
5100 0.74605900 0.97461200 57.64289100
5200 0.71082325 1.03536532 55.36388423
5300 0.70969261 1.03158900 56.32032380
5400 0.67697486 0.99443399 73.30131351
5500 0.73480866 1.07166881 43.39767129
5600 0.72633843 1.06009861 47.23152567
5700 0.75004929 1.01844430 47.71891551
5800 0.72164934 1.04618226 50.56949281
5900 0.67985272 1.02966919 65.75343314
6000 0.71008542 1.04204667 54.49986031
6100 0.72207470 1.01271650 56.15879193
6200 0.68849929 0.97308735 74.26102166
6300 0.73240594 1.04912012 47.18565879
6400 0.68686212 1.04229043 61.46381861
6500 0.70856861 1.05180301 53.44730272
6600 0.72544276 1.01952531 53.97639609
6700 0.69000960 1.01405205 65.33534320
6800 0.71135762 1.12197023 44.70153365
6900 0.72859826 0.99018087 58.84148506
7000 0.70546975 1.04599513 55.23278413
7100 0.72718648 1.03325919 51.11485646
7200 0.75153595 0.95890809 59.92984747
7300 0.68380517 1.06127981 59.61123196
7400 0.74265675 1.03292102 47.07046722
7500 0.71671158 1.11986727 43.33679081
7600 0.70407296 1.12241987 46.79574579
7700 0.70354787 1.00022045 63.89786642
7800 0.72204871 1.03201053 52.73869166
7900 0.71279439 1.03852969 54.27986327
8000 0.68530178 1.06244886 58.97764330
8100 0.74921280 1.00965292 49.56311629
8200 0.72728087 1.02477625 52.53954211
8300 0.66712184 1.05684889 65.65005348
8400 0.69154701 1.05387230 58.24827419
8500 0.70489083 1.07318082 51.58626296
8600 0.70018129 1.04514714 56.93533384
8700 0.72686865 1.00136929 57.02744754
8800 0.73690008 1.00395934 53.82675431
8900 0.67315833 0.97972003 77.67436890
9000 0.73792404 0.96410050 62.16619235
9100 0.71722437 1.02119056 55.96743677
9200 0.69490028 1.08681258 52.94861633
