0 0.69993125 0.92472974 0.31929540
100 0.56516316 0.75626101 27.85788494
200 0.53139417 0.69330436 47.16028883
300 0.53021639 0.68957067 48.32495513
400 0.53383113 0.70738801 43.23633491
500 0.50443192 0.71299511 47.20909690
600 0.52049586 0.64666637 62.11651224
700 0.51897468 0.76624760 33.26755414
800 0.53792559 0.71251413 41.33382673
900 0.55424859 0.69993193 41.88875733
1000 0.51344446 0.67933423 54.03146455
1100 0.53145264 0.68388005 49.61401893
1200 0.50803773 0.67563023 56.06414178
1300 0.55172351 0.71180838 39.36058426
1400 0.52106898 0.74673706 36.66606543
1500 0.55563310 0.75246803 29.93034025
1600 0.52783006 0.71437264 42.58137143
1700 0.49744344 0.67406006 58.58600415
1800 0.54564983 0.64127844 59.56648912
1900 0.53823967 0.69904350 44.57278510
2000 0.50523732 0.73129482 42.88222906
2100 0.53693383 0.65862227 55.74577790
2200 0.51335042 0.69624421 49.61503296
2300 0.51054672 0.68120486 54.07168733
2400 0.53589540 0.70428573 43.65291078
2500 0.54391673 0.71818084 39.05105621
2600 0.53718535 0.68242825 49.05162449
2700 0.53949427 0.75130577 32.62074316
2800 0.54006594 0.71313691 40.84151416
2900 0.51142607 0.71255426 45.97030514
3000 0.48389030 0.71088240 51.94031584
3100 0.53089576 0.71670160 41.51219221
3200 0.55093721 0.73038536 35.22515158
3300 0.51872873 0.63082297 67.36662473
3400 0.53066590 0.77584618 29.50179556
3500 0.50466931 0.68882446 53.18337167
3600 0.53461531 0.70762584 43.04866361
3700 0.54834234 0.67240124 50.03055997
3800 0.48817643 0.65212239 66.80014757
3900 0.49398882 0.67240505 59.74978106
4000 0.57196360 0.69979427 39.49811212
4100 0.50577661 0.69467941 51.45566270
4200 0.54495843 0.67745972 49.15804568
4300 0.54624384 0.74866148 32.08907860
4400 0.51374277 0.69257575 50.47950031
4500 0.48809548 0.64605833 68.64203219
4600 0.53609718 0.63011034 64.59676637
4700 0.53550545 0.71031675 42.25325809
4800 0.56018664 0.70977185 38.62866995
4900 0.56444727 0.70537482 39.10801033
5000 0.56394956 0.71551199 36.74717414
5100 0.49068551 0.70116603 52.86544970
5200 0.59256503 0.75535402 24.71466450
5300 0.52950362 0.68832666 48.77097493
5400 0.54348546 0.68949542 46.17971678
5500 0.52948195 0.71026984 43.27347808
5600 0.49692358 0.71150405 49.06017558
5700 0.46677964 0.69308884 60.19753976
5800 0.56560161 0.69853681 40.64832985
5900 0.56076717 0.69042406 43.38272363
6000 0.48498052 0.66265933 64.39901766
6100 0.51837809 0.65250371 60.74527897
6200 0.50805990 0.68566544 53.35687922
6300 0.57626140 0.67228170 46.21934761
6400 0.51070343 0.68398215 53.29934556
6500 0.52907052 0.74100966 36.44692353
6600 0.53699134 0.68018388 49.68627934
6700 0.55860755 0.74888544 30.21944639
6800 0.51071484 0.67225932 56.48437846
6900 0.57105976 0.71011657 37.08482199
7000 0.55642469 0.65544238 53.68903134
7100 0.54584294 0.73608145 34.76277388
7200 0.55132379 0.70998332 39.85631265
7300 0.51905593 0.68607870 51.19760308
7400 0.54249541 0.68721624 46.93150109
7500 0.46770587 0.64527961 73.40753994
7600 0.52403393 0.70456205 45.60192317
7700 0.51317672 0.73206203 41.19994855
7800 0.54754489 0.67566582 49.25090132
7900 0.50024803 0.66869987 59.51530485
8000 0.53901151 0.66009997 54.97966158
8100 0.50104641 0.68362918 55.26797200
8200 0.53071248 0.72402591 39.86127765
8300 0.53014910 0.68197039 50.34460062
8400 0.50438529 0.70516846 49.10380016
8500 0.50729978 0.68240137 54.37120045
