0 0.17118809 0.40828559 0.55474904
100 0.18242727 0.39986321 0.47032958
200 0.16779109 0.41700761 0.55064618
300 0.22189076 0.36518921 2.02826801
400 0.13155595 0.41076283 2.44364229
500 0.17058743 0.44310691 0.59647967
600 0.17761102 0.42133633 0.25734441
700 0.13066281 0.46796236 3.32670503
800 0.18681799 0.43487973 0.13568715
900 0.18979167 0.38739275 0.75925759
1000 0.13267417 0.42282949 2.26873907
1100 0.08930019 0.42574723 6.12750318
1200 0.22066266 0.40334723 0.44789402
1300 0.18690416 0.40447360 0.29641709
1400 0.18158037 0.42037214 0.18034988
1500 0.15718645 0.40507545 1.11499363
1600 0.19945434 0.40002242 0.31208872
1700 0.15573214 0.43764698 1.05979458
1800 0.10841730 0.43589650 4.25306194
1900 0.18303097 0.40315406 0.38259658
2000 0.12907684 0.45567794 2.98561499
2100 0.10019827 0.42558121 4.98036111
2200 0.16957193 0.42045365 0.47326840
2300 0.13928705 0.40742650 1.99744487
2400 0.09117461 0.47246841 7.04810711
2500 0.15927073 0.40814095 0.97155036
2600 0.12915447 0.48129215 4.09394773
2700 0.12666306 0.41728741 2.71889522
2800 0.14770205 0.41974571 1.38134150
2900 0.18294183 0.43675103 0.21453396
3000 0.12697789 0.42961928 2.67678340
3100 0.09297366 0.41303322 5.79892028
3200 0.12881597 0.41937446 2.54940656
3300 0.16702675 0.41929322 0.55990119
3400 0.10460440 0.41572332 4.59318897
3500 0.14603735 0.44366794 1.63022990
3600 0.22277666 0.39117592 0.83142216
3700 0.13437674 0.44772608 2.41144306
3800 0.11727945 0.43175420 3.44415467
3900 0.15235581 0.43011575 1.14806968
4000 0.17764876 0.40868117 0.38294120
4100 0.12742941 0.39208906 3.17481023
4200 0.15369086 0.51623576 5.23425066
4300 0.14372775 0.40144829 1.86062474
4400 0.16296319 0.43901154 0.78402444
4500 0.18193527 0.44279454 0.32149013
4600 0.16530190 0.45051244 0.92742152
4700 0.14280349 0.41030349 1.74371414
4800 0.15512236 0.43250385 1.03515512
4900 0.15177354 0.40365577 1.39068381
5000 0.16696475 0.43350472 0.58182889
5100 0.16289488 0.46694762 1.56819660
5200 0.12561055 0.40353241 2.99732374
5300 0.19215173 0.40257178 0.28231011
5400 0.17327429 0.44661440 0.59072269
5500 0.17445314 0.39465739 0.78665802
5600 0.11620230 0.44829681 3.78239803
5700 0.19681821 0.38083101 0.98051163
5800 0.12998620 0.41635089 2.48836976
5900 0.12553729 0.47086218 3.82401793
6000 0.16222391 0.37646303 1.89143511
6100 0.16884047 0.39440973 0.95334050
6200 0.19311640 0.41443566 0.07949466
6300 0.16131347 0.39279715 1.26683538
6400 0.14897586 0.40000932 1.61399869
6500 0.17248799 0.42479642 0.37847607
6600 0.17952289 0.44085332 0.33531998
6700 0.15028531 0.48770604 3.20179917
6800 0.14369065 0.40891302 1.71476697
6900 0.21314509 0.42645997 0.08746245
7000 0.15949554 0.41197444 0.90513809
7100 0.16686280 0.43943145 0.65317025
7200 0.12065539 0.47082117 4.19757304
7300 0.19328951 0.39438227 0.49123792
7400 0.13792821 0.40753906 2.07889578
7500 0.14765162 0.44692384 1.61050408
7600 0.15958419 0.37432807 2.10054102
7700 0.16674828 0.38999339 1.16556997
7800 0.14495535 0.40429279 1.72935093
7900 0.16378453 0.42516881 0.65579421
8000 0.17801018 0.48023276 1.76710526
8100 0.14803320 0.45972625 1.95323069
8200 0.15395836 0.46083964 1.70215607
8300 0.12089329 0.44865552 3.40872773
8400 0.13125151 0.40181058 2.63205208
8500 0.11798768 0.41847656 3.38428806
8600 0.13993291 0.40728119 1.96100569
8700 0.15796682 0.39979743 1.20097878
8800 0.11563814 0.44633951 3.78614862
8900 0.15602427 0.38068519 1.94883346
9000 0.16967143 0.40439330 0.67222901
9100 0.12973087 0.44992639 2.77953796
9200 0.16747537 0.42594383 0.52937132
9300 0.11266991 0.43575313 3.87108694
9400 0.12909332 0.42311303 2.51565924
9500 0.10289541 0.42907464 4.72295225
9600 0.16081692 0.43859414 0.86005705
9700 0.18626948 0.39730978 0.47763768
9800 0.15429481 0.44119649 1.17564512
9900 0.12938013 0.37555143 3.71616350
10000 0.14058785 0.44112988 1.89498857
10100 0.17967782 0.42386501 0.20713968
10200 0.11673741 0.45418583 3.89223620
10300 0.14554003 0.41873199 1.50258836
10400 0.18277755 0.37630783 1.33377010
10500 0.11108460 0.42573294 3.95324304
10600 0.16013099 0.43247123 0.82267852
10700 0.15684444 0.41623794 0.96958795
10800 0.13547045 0.45416613 2.50736334
10900 0.18756666 0.40983004 0.19235776
11000 0.16221957 0.45581207 1.18837246
11100 0.20977112 0.44263624 0.20325581
11200 0.11770106 0.42955366 3.39692547
11300 0.13284250 0.42359467 2.25605243
11400 0.16181104 0.44229450 0.87874834
11500 0.12966695 0.45435056 2.90409684
11600 0.13757137 0.48863845 3.97359301
11700 0.11879053 0.45285851 3.68553729
11800 0.17042595 0.42099934 0.44531491
11900 0.18506238 0.41719191 0.14204932
12000 0.19767132 0.43490474 0.05176327
12100 0.16681493 0.40087992 0.84151363
12200 0.21457402 0.42192613 0.11092533
12300 0.16226347 0.45265888 1.09452985
12400 0.15718300 0.45861504 1.48163290
12500 0.19213268 0.41582703 0.07301901
12600 0.19568313 0.44328641 0.17651416
12700 0.13294185 0.45170496 2.60497492
12800 0.19540472 0.43566850 0.06746672
12900 0.13820467 0.45603012 2.39076544
13000 0.17273251 0.43148832 0.39280713
13100 0.14330840 0.39894372 1.94643361
13200 0.14413522 0.39425297 2.03312675
13300 0.17385497 0.40749212 0.49504408
13400 0.15463326 0.40436779 1.24191471
13500 0.13169217 0.45206623 2.69926990
13600 0.15338512 0.37735796 2.22135556
13700 0.15120959 0.41766544 1.21714991
13800 0.17638827 0.42957543 0.28922419
13900 0.16194951 0.40453430 0.93334224
14000 0.13040986 0.44007831 2.53507118
14100 0.19674927 0.41453040 0.06008982
14200 0.14381227 0.41844522 1.60001281
14300 0.17733381 0.42363467 0.25781024
14400 0.16171538 0.42464035 0.73292069
