0 -0.88617135 0.45218879 0.09801117
100 -0.87512225 0.51713986 2.56333192
200 -0.83815880 0.50842441 3.61887255
300 -0.87325061 0.51254641 2.31379179
400 -0.85797799 0.52425402 3.63975475
500 -0.83537502 0.51586507 4.25729818
600 -0.84256999 0.50676132 3.26002676
700 -0.85158991 0.53594873 4.86536033
800 -0.87281998 0.48671056 1.04320953
900 -0.81968149 0.52190660 5.81081058
1000 -0.85893861 0.51961552 3.26617938
1100 -0.82934384 0.47526911 2.81541072
1200 -0.81790681 0.48201129 3.88200709
1300 -0.85090154 0.47795124 1.59596537
1400 -0.88039942 0.52158150 2.75404662
1500 -0.84655725 0.50507915 2.94491997
1600 -0.84297302 0.49246640 2.52773600
1700 -0.83330148 0.47793893 2.61463800
1800 -0.87095115 0.53031246 3.64696346
1900 -0.82970929 0.50541484 4.00579420
2000 -0.88495598 0.53768333 3.95734461
2100 -0.85577809 0.48809947 1.70357331
2200 -0.86436922 0.52185728 3.21651064
2300 -0.83830990 0.52205132 4.49853075
2400 -0.82147575 0.46243209 3.16030741
2500 -0.87585872 0.53523680 3.92405674
2600 -0.88104895 0.53515533 3.80528625
2700 -0.83184051 0.50157502 3.65284921
2800 -0.80645574 0.48949682 5.15526359
2900 -0.88483433 0.47461740 0.41800691
3000 -0.78436366 0.52048365 9.16985448
3100 -0.80203714 0.48405920 5.37837538
3200 -0.82234308 0.51457185 5.10006008
3300 -0.82771242 0.50272358 4.00263502
3400 -0.79099254 0.49863198 7.12384816
3500 -0.89045186 0.54465215 4.52509799
3600 -0.84108715 0.48978288 2.52670048
3700 -0.84954623 0.53762321 5.11170467
3800 -0.79286370 0.48829998 6.47253746
3900 -0.81923487 0.49402609 4.23065132
4000 -0.82982417 0.45487988 2.47423008
4100 -0.80708252 0.49942647 5.53831669
4200 -0.87973444 0.53374991 3.71237020
4300 -0.84443556 0.49605052 2.60402884
4400 -0.85090822 0.47913155 1.62932501
4500 -0.87916554 0.54564785 4.79129266
4600 -0.84910083 0.49765152 2.43069641
4700 -0.85168314 0.48569220 1.80422591
4800 -0.85132388 0.49416156 2.15980422
4900 -0.78954079 0.49906479 7.30429532
5000 -0.78741989 0.50854691 8.05101092
5100 -0.86288035 0.50803676 2.37306737
5200 -0.86420695 0.56469779 7.21836312
5300 -0.79333882 0.48793589 6.40786932
5400 -0.87951599 0.55603763 5.83178724
5500 -0.84954932 0.54249596 5.55038700
5600 -0.81985715 0.48453476 3.80776268
5700 -0.86409558 0.46995983 0.84376119
5800 -0.87357293 0.47746911 0.72647105
5900 -0.83765750 0.45384745 1.95069484
6000 -0.88573633 0.50469227 1.59734832
6100 -0.82075693 0.48244201 3.66597434
6200 -0.84890011 0.52083577 3.81445283
6300 -0.93637084 0.52005601 3.11534103
6400 -0.80158481 0.51660203 7.06068969
6500 -0.83071994 0.52179619 4.97720971
6600 -0.89591565 0.49670303 1.09892747
6700 -0.78775553 0.44433620 6.31544978
6800 -0.86017685 0.48030049 1.25200139
6900 -0.85561293 0.51251173 2.93896432
7000 -0.85879757 0.51730442 3.11376293
7100 -0.91021734 0.50299402 1.45637980
7200 -0.83130266 0.50436605 3.83749548
7300 -0.83245159 0.49476290 3.28325300
7400 -0.84000855 0.47832462 2.20062920
7500 -0.81835110 0.47883841 3.74909842
7600 -0.91987998 0.53570594 3.87036063
7700 -0.85271167 0.52558607 3.97472003
7800 -0.81894718 0.51363917 5.30975210
7900 -0.95879899 0.55264749 6.99691469
8000 -0.86033794 0.48510539 1.40273387
8100 -0.77309673 0.46829644 8.21960032
8200 -0.85501070 0.54173397 5.21957885
8300 -0.80855970 0.45836169 4.21562298
8400 -0.85176754 0.43404150 1.29052200
8500 -0.87462628 0.51960979 2.74467384
8600 -0.86238729 0.49698411 1.81111106
8700 -0.81219597 0.43842420 3.92177296
8800 -0.88251786 0.49700525 1.25755938
8900 -0.77746852 0.51349780 9.52296752
9000 -0.86434119 0.45916308 0.67775659
9100 -0.80928933 0.50971723 5.89728696
9200 -0.86192525 0.51263712 2.68654766
9300 -0.85331388 0.51016195 2.89952702
9400 -0.78540951 0.51958183 8.98630544
9500 -0.86128056 0.48630915 1.40877457
9600 -0.79808099 0.51619865 7.38487264
9700 -0.91318588 0.50311674 1.49762804
9800 -0.81719632 0.52496156 6.23784256
9900 -0.90137404 0.51976301 2.43438273
10000 -0.86095266 0.46577900 0.88683592
10100 -0.82963624 0.50466066 3.96942296
10200 -0.85831237 0.56674033 7.68308131
10300 -0.91791334 0.54490096 4.66354037
10400 -0.82046881 0.47423355 3.45623731
10500 -0.88525150 0.53672292 3.86919120
10600 -0.85087053 0.52644402 4.12869699
10700 -0.82594247 0.53864789 6.67148303
10800 -0.86855279 0.50081760 1.78567786
10900 -0.83562812 0.50674108 3.68164460
11000 -0.87710581 0.53659893 4.01175974
11100 -0.82138799 0.52730953 6.07830593
11200 -0.84336382 0.51955426 4.02272589
11300 -0.90596482 0.53918158 3.99446651
11400 -0.86230981 0.51575259 2.87197651
11500 -0.87686574 0.53146135 3.58557290
11600 -0.87610150 0.48410128 0.86701776
11700 -0.83301051 0.52310701 4.91611339
11800 -0.85215594 0.48099758 1.62495224
11900 -0.92114185 0.53611302 3.93121490
12000 -0.86118480 0.42841347 0.98629893
12100 -0.83248730 0.53713032 6.07482817
12200 -0.81136426 0.45699165 3.95258842
12300 -0.85037603 0.50420962 2.70061050
12400 -0.83491931 0.51234885 4.06143776
12500 -0.86198100 0.52029171 3.19318443
12600 -0.78087436 0.45927007 7.13842569
12700 -0.79834797 0.49017933 5.97375702
12800 -0.83901665 0.45108297 1.86007061
12900 -0.82473883 0.49869845 4.01789129
13000 -0.85979604 0.53323228 4.27198583
13100 -0.80467594 0.48395890 5.11994139
13200 -0.85540189 0.51015419 2.80375868
13300 -0.82140189 0.48580356 3.72977887
13400 -0.89287901 0.55985521 6.05943764
13500 -0.76449470 0.47363334 9.46011086
13600 -0.84987991 0.52452746 4.03318265
