0 -0.99447836 0.10644931 0.03604110
100 -1.00361368 0.23030689 8.49647258
200 -0.90684843 0.21245361 10.66151462
300 -0.98343016 0.21960499 7.28995659
400 -0.92678960 0.22618774 10.64155379
500 -0.98295385 0.19474349 4.63345040
600 -0.95246712 0.16825790 3.45925819
700 -0.95226477 0.18185801 4.48969265
800 -0.95820457 0.25335356 12.63208638
900 -0.98169712 0.30882854 21.97217674
1000 -0.96048115 0.27463851 16.03017508
1100 -0.89253980 0.24127417 15.75304237
1200 -0.97344894 0.19798825 5.15332810
1300 -0.87560725 0.16970593 10.16623657
1400 -0.95488069 0.27042739 15.54062405
1500 -0.94113009 0.20681302 7.43734411
1600 -0.97585901 0.23223143 9.03396990
1700 -0.90710490 0.22876236 12.60462143
1800 -0.99768987 0.29934462 19.87180757
1900 -0.91398901 0.22481016 11.48773392
2000 -0.95508975 0.25194144 12.55156574
2100 -0.97895347 0.18152767 3.54485874
2200 -0.90639646 0.20341443 9.72808385
2300 -0.93647234 0.24756925 12.90622375
2400 -1.00817073 0.20805850 5.87170011
2500 -0.97517742 0.19893125 5.20177605
2600 -0.95195859 0.20552207 6.72144210
2700 -0.95626968 0.19565067 5.53069570
2800 -0.97545497 0.18516445 3.92772125
2900 -0.98732141 0.26383071 13.50062446
3000 -0.96183904 0.18032109 3.95386799
3100 -0.95485845 0.20391346 6.41788370
3200 -0.94628273 0.23119085 10.04829229
3300 -0.93673383 0.24096489 11.93685500
3400 -0.99712336 0.27590687 15.47575128
3500 -0.95701556 0.17890304 4.03667600
3600 -0.93768357 0.19300531 6.26666208
3700 -0.96335558 0.22885885 8.97370848
3800 -0.93499973 0.22578005 10.02282837
3900 -0.94890501 0.27885158 17.29929253
4000 -0.90560981 0.16367130 6.48177119
4100 -0.95400497 0.19235291 5.32230089
4200 -0.95050484 0.22603129 9.16682867
4300 -0.91501863 0.21505815 10.23010557
4400 -0.90012023 0.23362780 13.91617937
4500 -1.00587717 0.25249437 11.64453662
4600 -0.95044775 0.23511692 10.35600402
4700 -0.87455378 0.26488047 21.46116076
4800 -0.97735753 0.21471538 6.83614975
4900 -0.93785454 0.28979464 19.94203258
5000 -1.02309944 0.20333826 5.60619044
5100 -0.94698759 0.18111516 4.69499270
5200 -0.93866454 0.30125592 22.13299159
5300 -0.97599118 0.22544334 8.15622769
5400 -0.92546765 0.17233360 5.39361052
5500 -0.89470371 0.23648902 14.85828100
5600 -0.94511320 0.24996476 12.75099541
5700 -0.96481420 0.15136859 1.93838659
5800 -0.88201426 0.24915267 18.08357631
5900 -0.95061292 0.26245460 14.41528980
6000 -0.96780244 0.25771186 12.95485645
6100 -0.92613188 0.27053654 17.26960581
6200 -0.97575005 0.27581780 15.74998019
6300 -0.98095596 0.26402760 13.63386418
6400 -0.92996207 0.24990966 13.68910890
6500 -0.94857027 0.16864025 3.67825068
6600 -0.99541318 0.23243384 8.77987978
6700 -0.94396419 0.26080132 14.49853846
6800 -0.90466557 0.20817225 10.39494512
6900 -0.95147988 0.26260843 14.39785243
7000 -0.97563732 0.18318975 3.75703725
7100 -0.95256771 0.22944711 9.50318798
7200 -0.98615317 0.20433751 5.53902488
7300 -0.99749989 0.31677793 23.49946108
7400 -0.99191726 0.26438064 13.54316297
7500 -0.95997507 0.25116596 12.22657198
7600 -0.92762131 0.12212280 2.86404642
7700 -0.86731410 0.23607017 18.06031948
7800 -0.95366248 0.16427329 3.13911127
7900 -1.02638308 0.12375716 0.63023476
8000 -0.90150069 0.24080760 14.76444713
8100 -0.96408453 0.22002234 7.84764173
8200 -0.94850735 0.26650134 15.18709453
8300 -0.98309630 0.19761668 4.90737586
8400 -0.97289644 0.18284130 3.79864201
8500 -0.92638890 0.21147699 8.92285582
8600 -0.94559906 0.23149390 10.12505382
8700 -0.96408155 0.17741603 3.64168823
8800 -0.95021411 0.19944526 6.18399776
8900 -0.94942354 0.21488387 7.87814131
9000 -0.96430063 0.21076623 6.77180078
9100 -0.93176932 0.28648486 19.71601433
9200 -0.93556261 0.18438176 5.63622921
9300 -0.97575013 0.25397169 12.14766833
9400 -0.96932976 0.20714908 6.21079416
9500 -0.89498176 0.25599628 17.68183446
9600 -0.97187400 0.16927612 2.79512658
9700 -0.91410898 0.20311468 9.00495243
9800 -0.99386962 0.22720228 8.10900045
9900 -0.90482316 0.18932247 8.51856683
10000 -0.92296496 0.24260555 13.13536962
10100 -0.93570907 0.26139074 15.09014708
10200 -0.96895352 0.26077438 13.40614303
10300 -0.96943453 0.22881674 8.76400074
10400 -0.98724613 0.21531094 6.72963760
10500 -0.95488162 0.22837282 9.25762398
10600 -0.94277735 0.23660267 10.96736026
10700 -0.98439813 0.21158091 6.34685873
10800 -0.96070838 0.24354938 11.07512750
10900 -0.95427085 0.27670167 16.65731819
11000 -0.93505915 0.22017039 9.32911832
11100 -0.97157050 0.19288466 4.71789809
11200 -0.96065896 0.15430879 2.24858129
11300 -0.90105373 0.25157301 16.38237076
11400 -0.95226661 0.17209454 3.73804965
11500 -0.97428506 0.20991599 6.37139136
11600 -0.90730424 0.22209569 11.74993126
11700 -0.91131703 0.25222666 15.51881267
11800 -0.92008746 0.21360704 9.64628735
11900 -0.98030761 0.17517783 3.01974833
12000 -1.00092506 0.20164678 5.16646217
12100 -0.96998319 0.19875285 5.32656747
12200 -0.90880696 0.23177603 12.84054687
12300 -0.93701682 0.23788661 11.48979888
12400 -0.94333126 0.26330597 14.94009285
12500 -0.97335785 0.17859953 3.44384531
12600 -0.95419028 0.13470800 1.65158786
12700 -0.96609984 0.24271289 10.75809549
12800 -0.94328913 0.23760889 11.07616489
12900 -0.96927819 0.22648612 8.47128468
13000 -0.88554881 0.26531659 20.21432553
13100 -0.95587367 0.22926981 9.32890840
13200 -1.00793274 0.21620778 6.78358800
13300 -0.95137281 0.25737085 13.56509436
13400 -0.96253025 0.32207736 25.36116832
13500 -1.01903918 0.23988766 9.96552384
13600 -0.95217233 0.23882008 10.77925051
13700 -0.88188593 0.23902453 16.63937567
13800 -0.91073631 0.20779471 9.79385315
13900 -0.89561869 0.21223372 11.74593307
14000 -0.94852369 0.20442847 6.77755805
14100 -0.86848738 0.21781014 15.58739835
14200 -0.94418927 0.24095415 11.49145480
14300 -0.96358379 0.25269850 12.32148584
14400 -0.97388099 0.21284022 6.70755893
14500 -0.95176980 0.18317128 4.62180665
14600 -0.91516377 0.24171670 13.64040486
14700 -0.94485914 0.30398741 22.32568900
14800 -0.92365777 0.25165726 14.41402994
14900 -0.95012615 0.16219120 3.17757324
15000 -0.93332973 0.27410738 17.37915281
15100 -0.99360014 0.22881396 8.31699713
15200 -0.94526389 0.20793412 7.32290837
15300 -0.99151044 0.28595944 17.32649302
15400 -0.91964404 0.28389588 20.13738673
15500 -0.93965368 0.23233901 10.57764687
15600 -0.96453051 0.17614563 3.52812080
15700 -0.94527481 0.28181804 18.02632242
15800 -0.93506186 0.20493635 7.61429987
15900 -0.97054739 0.25181179 11.95713779
16000 -0.97691570 0.25075376 11.62978981
16100 -0.94505514 0.28725432 19.04155905
16200 -0.90187446 0.23030917 13.30455004
16300 -0.91611257 0.18911232 7.48905347
16400 -0.91106177 0.26492917 17.55582074
16500 -0.97279949 0.17670672 3.31189438
16600 -0.94097443 0.20774457 7.54645491
16700 -0.97987111 0.21287569 6.57304697
16800 -0.95683614 0.24531379 11.48960791
16900 -0.96386773 0.22121470 7.99927220
17000 -0.99402741 0.19392357 4.42865448
17100 -0.89144672 0.22036608 13.13590410
17200 -0.92761120 0.26370556 16.01982508
17300 -0.95664061 0.20910809 6.89230590
17400 -0.87688755 0.20903462 13.52261234
17500 -0.94743402 0.13549783 2.01163925
17600 -0.96517531 0.19436233 5.05850389
17700 -0.91274512 0.28358135 20.65776314
17800 -0.94615813 0.19787453 6.23918509
17900 -0.90673140 0.14935389 5.56741926
18000 -1.02151783 0.19521848 4.76478829
