0 -0.86657516 1.60802274 1.43965522
100 -0.65415767 1.43816836 52.65554893
200 -0.66385445 1.43574632 50.83467871
300 -0.64407938 1.46579534 49.71336099
400 -0.68544612 1.42479612 48.37507845
500 -0.66026277 1.44575052 49.59589488
600 -0.67310675 1.46116185 43.57019752
700 -0.63936256 1.50119820 45.03692577
800 -0.75947009 1.41728410 36.95267355
900 -0.70838777 1.44720238 38.92106111
1000 -0.65819890 1.47089006 45.27407108
1100 -0.63555664 1.46319924 52.41240600
1200 -0.63195841 1.44666719 56.59526125
1300 -0.65916366 1.46125718 46.81299663
1400 -0.69272077 1.42087597 47.73125009
1500 -0.67420313 1.46961454 41.76157025
1600 -0.68860758 1.46662652 39.15629512
1700 -0.64172299 1.46654981 50.18049390
1800 -0.66756501 1.48076966 41.33246586
1900 -0.63248159 1.47963774 50.29469841
2000 -0.62898263 1.45880939 55.00213187
2100 -0.69694527 1.45616531 39.40155600
2200 -0.69665044 1.43466049 43.86107437
2300 -0.69373352 1.42238817 47.17650379
2400 -0.66393726 1.44284693 49.31900664
2500 -0.62825881 1.45792978 55.36712103
2600 -0.65242658 1.44638262 51.37631854
2700 -0.66850861 1.42680482 51.70217803
2800 -0.65173550 1.47544725 46.05196366
2900 -0.69734916 1.44107703 42.35808676
3000 -0.66050828 1.45792342 47.12484850
3100 -0.63091659 1.49313230 48.50667676
3200 -0.63013510 1.45532538 55.36263776
3300 -0.66714288 1.43897136 49.37776276
3400 -0.66101321 1.43932140 50.75007714
3500 -0.67902927 1.48003384 38.85827947
3600 -0.67026390 1.46104101 44.24208838
3700 -0.67589797 1.46633164 41.97789289
3800 -0.67637944 1.47604799 40.13272905
3900 -0.65047205 1.45661506 49.83096511
4000 -0.66546345 1.44129022 49.28358316
4100 -0.69978204 1.45332457 39.38422736
4200 -0.68739355 1.44853156 42.89551704
4300 -0.68922520 1.47946771 36.75363902
4400 -0.65647682 1.44959809 49.73223306
4500 -0.66038585 1.51559141 37.74030595
4600 -0.70777310 1.43712485 41.13350473
4700 -0.69896319 1.46769490 36.82547487
4800 -0.63038672 1.47497079 51.66327267
4900 -0.66610796 1.43904528 49.60368994
5000 -0.65916610 1.46882363 45.41292319
