0 -0.61890429 1.28638822 0.27132644
100 -0.64705903 1.30863485 1.14455656
200 -0.61413441 1.40238117 5.34084315
300 -0.62594996 1.35600368 1.90490631
400 -0.62383526 1.35222883 1.64798521
500 -0.66663078 1.29651980 2.22588658
600 -0.61422103 1.37676391 3.04746810
700 -0.59358928 1.37819583 3.07784282
800 -0.64226654 1.37616481 3.79376929
900 -0.62362207 1.35239399 1.65156634
1000 -0.62834869 1.33348820 0.96255376
1100 -0.60255738 1.40494915 5.51043170
1200 -0.61684391 1.37487933 2.94531598
1300 -0.62694037 1.35884827 2.09445140
1400 -0.61485456 1.38191199 3.46511600
1500 -0.62321789 1.38792160 4.13463941
1600 -0.66239368 1.36508827 4.06472728
1700 -0.62870132 1.38570496 4.08455277
1800 -0.64794330 1.38678864 4.91541436
1900 -0.62636500 1.37157735 2.90921497
2000 -0.54563041 1.37641511 4.39766016
2100 -0.59055006 1.42321299 7.63537064
2200 -0.64578353 1.37861244 4.13802317
2300 -0.62827847 1.37312110 3.07318328
2400 -0.60693669 1.37326752 2.70812358
2500 -0.64438087 1.33193759 1.49483566
2600 -0.61001105 1.38958833 4.06314474
2700 -0.58636847 1.39758413 4.85424039
2800 -0.64267167 1.37191873 3.49658784
2900 -0.64055385 1.35210420 2.17973079
3000 -0.57495756 1.38926098 4.29732294
3100 -0.62903384 1.35115840 1.73007267
3200 -0.61089825 1.36235727 2.00360047
3300 -0.59977557 1.34925967 1.21328271
3400 -0.61394064 1.36395256 2.14213590
3500 -0.59679554 1.37720277 2.98526794
3600 -0.58367635 1.38712515 3.92862629
3700 -0.65063302 1.35356286 2.71634140
3800 -0.61402317 1.34809014 1.25465558
3900 -0.57129208 1.39688469 5.10539421
4000 -0.59281881 1.35929756 1.78388482
4100 -0.64340964 1.37897983 4.06110501
4200 -0.60269060 1.35127223 1.31804066
4300 -0.62616177 1.32978949 0.78592624
4400 -0.62588215 1.38330408 3.80472812
4500 -0.58405559 1.38767301 3.97039006
