0 0.56506170 0.92438200 0.93848355
100 0.39979188 0.69910002 51.51704487
200 0.43661998 0.75256078 32.83763685
300 0.38361415 0.68382038 58.83721187
400 0.43495813 0.68264669 49.35830577
500 0.41454939 0.70360692 47.55073913
600 0.46035657 0.76264156 27.30173648
700 0.46047127 0.67727749 46.92291788
800 0.44338521 0.68301224 47.90532971
900 0.45831389 0.67741918 47.18762840
1000 0.43266326 0.65041631 58.87598493
1100 0.45438814 0.66619770 50.87327877
1200 0.46633069 0.69545215 41.33104599
1300 0.45691410 0.73201498 33.99552258
1400 0.44683983 0.64905665 57.01246732
1500 0.44305109 0.67871592 49.11400705
1600 0.44972592 0.73903350 33.54458170
1700 0.45083596 0.72240158 37.02547558
1800 0.43573780 0.67328141 51.77762318
1900 0.50098623 0.73414095 28.19942842
2000 0.46688832 0.70891305 37.92081821
2100 0.47642135 0.64667723 53.63819317
2200 0.48168283 0.71322236 35.03130202
2300 0.49212720 0.69993144 37.08541245
2400 0.47201566 0.66586528 48.55626551
2500 0.43868541 0.68120250 49.13724561
2600 0.42481228 0.64907815 60.62235009
2700 0.49836278 0.67722909 42.36704612
2800 0.42025683 0.69777784 47.96181401
2900 0.42430322 0.73458624 38.63622312
3000 0.48469486 0.66669452 46.77863615
3100 0.47835930 0.69631925 39.57519085
3200 0.46266861 0.68435503 44.71357955
3300 0.45051572 0.65868325 53.60550036
3400 0.44182843 0.72276888 38.32611287
3500 0.42287874 0.70162197 46.53179286
3600 0.44585185 0.72580774 37.01191126
3700 0.44836341 0.67556337 49.15455917
3800 0.41783443 0.70612420 46.32985075
3900 0.47283999 0.69673315 40.15688235
4000 0.41211295 0.69231608 50.85127309
4100 0.50657224 0.72898229 28.78878719
4200 0.45243175 0.69729712 42.81756789
4300 0.43580436 0.70373476 43.80338860
4400 0.46977207 0.72378587 34.06607213
4500 0.53076402 0.71104594 30.94633315
4600 0.48439889 0.69751053 38.55727482
4700 0.41786463 0.64781010 62.24601481
4800 0.46658673 0.69914086 40.36470358
4900 0.49772181 0.75207981 24.81661470
5000 0.45686496 0.69633086 42.41783641
5100 0.44322499 0.71705322 39.42130301
5200 0.38635363 0.72338036 48.50061744
5300 0.43610294 0.66569453 53.84592463
5400 0.44407604 0.69097601 45.70285395
5500 0.41547297 0.72652136 41.99646358
5600 0.44363656 0.68027559 48.60039216
5700 0.46819846 0.72184823 34.71243708
5800 0.40984490 0.62285120 71.59264909
5900 0.42622510 0.67859080 51.93033383
6000 0.44928697 0.69752700 43.22851517
6100 0.44318636 0.67542562 49.99080450
6200 0.43830333 0.71907311 39.73652126
6300 0.48425344 0.71427228 34.48241299
6400 0.48145029 0.72280835 32.83503979
6500 0.44770696 0.66437379 52.38775187
6600 0.45160551 0.65822437 53.57697143
6700 0.44624480 0.68554991 46.78725541
6800 0.43947355 0.66733569 52.83392716
6900 0.44806036 0.68778891 45.92015682
7000 0.43307888 0.66140529 55.57478348
7100 0.42342152 0.64650211 61.64546480
7200 0.47743308 0.70831482 36.71718756
7300 0.49662032 0.69430096 38.03467895
7400 0.43166619 0.67498308 51.98528859
7500 0.47933062 0.71309669 35.34213909
7600 0.45266691 0.65180955 55.31229337
7700 0.54956171 0.68960463 35.17488465
7800 0.47319483 0.69933915 39.45520656
7900 0.45601382 0.72729970 35.16372200
8000 0.47473723 0.72621287 32.88571975
8100 0.48389379 0.72343828 32.40543285
8200 0.40635383 0.74833548 39.08370715
8300 0.39498348 0.70880716 50.10287901
8400 0.47823512 0.69337433 40.34171030
8500 0.42844030 0.66620383 54.98649969
8600 0.50159264 0.65450813 48.49972716
8700 0.44660214 0.67101179 50.68266122
8800 0.52166308 0.70037726 34.22409228
8900 0.47722687 0.69910700 39.01026976
9000 0.44082981 0.69076212 46.26971503
9100 0.42024769 0.65125815 60.77879428
9200 0.41536250 0.65196737 61.45722642
9300 0.43125743 0.70034281 45.40138470
9400 0.43764699 0.65761086 55.92495608
9500 0.42536907 0.71744239 42.28950260
9600 0.47470865 0.65909971 50.16045111
9700 0.45926854 0.69602201 42.15508113
9800 0.45092761 0.66509881 51.69563366
9900 0.44032954 0.71933388 39.35075610
10000 0.44972563 0.71190977 39.63467245
10100 0.47166789 0.69793921 40.00188558
10200 0.52302615 0.63656642 52.08279056
10300 0.45294343 0.71917070 37.45390118
10400 0.43862153 0.69714331 44.98975815
10500 0.39443892 0.65998537 63.18192036
10600 0.43935557 0.71514771 40.48111523
10700 0.47424032 0.75740675 26.45382713
10800 0.46083660 0.74628764 30.43258821
10900 0.48336522 0.67235840 45.34426430
11000 0.43444391 0.68668100 48.37285841
11100 0.43114576 0.71914936 40.90188562
11200 0.40469974 0.64328777 66.10729220
11300 0.51164333 0.68125941 40.01420250
11400 0.47023190 0.65345903 52.38815406
11500 0.49731951 0.74935154 25.40154409
11600 0.46794200 0.66281674 49.95677068
11700 0.47337789 0.72631232 33.03466886
11800 0.47783389 0.74130498 29.23908464
11900 0.42843578 0.65801673 57.34425515
12000 0.45887485 0.74725560 30.51079958
