0 0.78225995 -0.16466240 0.78172767
100 0.71855763 -0.04032952 16.06376090
200 0.72857980 -0.01415841 19.81897102
300 0.74971056 -0.00670716 19.94557514
400 0.74874285 -0.01170631 19.04090435
500 0.69847208 -0.03389250 18.94980936
600 0.71059327 -0.03342462 17.87046010
700 0.72414121 0.02045279 27.17699445
800 0.73872861 -0.02426406 17.31865167
900 0.75645473 -0.02004058 17.14079223
1000 0.70962018 -0.04696362 15.79432230
1100 0.68756594 -0.04091501 18.97472615
1200 0.72014677 -0.04033967 15.93397855
1300 0.74005747 -0.04106946 14.42601177
1400 0.70988129 -0.00083760 23.89352194
1500 0.71322954 -0.03663998 17.10780394
1600 0.76005073 -0.03293091 14.75401239
1700 0.70437478 -0.01221123 22.20440167
1800 0.75828929 -0.02857294 15.56351075
1900 0.67381153 -0.03553036 21.48689652
2000 0.74439209 -0.01529397 18.60427787
2100 0.74740407 -0.00670272 20.06508441
2200 0.73183297 -0.02149020 18.25624603
2300 0.75845289 -0.04549623 12.79878914
2400 0.74525463 -0.04937125 12.84303692
2500 0.70114805 -0.03000036 19.33579327
2600 0.72866052 -0.02235394 18.32372146
2700 0.72658845 -0.05299355 13.50007564
2800 0.74080394 -0.03270413 15.74604112
2900 0.75119492 -0.01696251 17.94232923
3000 0.72446766 -0.04035123 15.59643228
3100 0.71071850 -0.03125445 18.22312321
3200 0.72305380 -0.00279012 22.40622809
3300 0.73782371 -0.03178875 16.08045766
3400 0.72315808 -0.02867020 17.62929119
3500 0.74749098 -0.00986232 19.45476784
3600 0.71747039 -0.00629956 22.16549750
3700 0.69362987 -0.02442490 21.07061125
3800 0.72635646 -0.03124140 16.95141764
3900 0.77729812 -0.01232139 17.86931802
4000 0.76356565 -0.02378317 16.18991714
4100 0.78215562 -0.03133102 14.38382348
4200 0.70915257 -0.00955695 22.26090567
4300 0.72656722 -0.06960848 11.19716082
4400 0.73624883 -0.03587991 15.49980756
4500 0.73556011 -0.04611520 13.91651609
4600 0.72594927 -0.02390697 18.24613284
4700 0.73286069 -0.05220081 13.17614354
4800 0.74418330 -0.00935894 19.72975892
4900 0.75052433 -0.02546205 16.45566852
5000 0.71772426 -0.03347815 17.24941239
5100 0.72060924 -0.02843734 17.86831940
5200 0.71951212 -0.07397955 11.17972654
5300 0.73144360 -0.00985066 20.42837534
5400 0.73253258 -0.02165129 18.18005666
5500 0.75632835 -0.02362776 16.50719013
5600 0.72542635 -0.04260633 15.16699846
5700 0.73786826 -0.00307167 21.32056107
5800 0.72613539 -0.02036467 18.86241502
5900 0.75795731 -0.03910323 13.82767976
6000 0.70689356 -0.03274765 18.32107893
6100 0.73374884 -0.04271304 14.56420207
6200 0.75432035 -0.03941619 13.93689537
6300 0.74169108 -0.05524280 12.17728785
6400 0.69314526 -0.03840690 18.76513199
6500 0.76318700 -0.00938099 18.84540125
6600 0.73168490 -0.00546717 21.25498630
6700 0.72005171 -0.02310380 18.84199809
6800 0.75380795 -0.02210453 16.89025170
6900 0.74862613 -0.03477491 14.96930255
7000 0.73567680 -0.03968319 14.91947784
7100 0.74284179 -0.01301140 19.11589950
7200 0.74451218 -0.01892510 17.93350884
7300 0.78912154 -0.02345471 15.64329066
7400 0.72353322 -0.01796327 19.49226968
7500 0.74762647 -0.03835052 14.43677082
7600 0.76835822 -0.02725638 15.42078008
7700 0.72825947 -0.03840299 15.63014871
7800 0.72990281 -0.03568753 15.95610245
7900 0.73732124 -0.02447939 17.36805527
8000 0.72382461 -0.03113373 17.15925412
8100 0.73006819 -0.01626664 19.32420284
8200 0.70723468 -0.05432327 14.91355691
8300 0.75436742 -0.05216021 11.96946774
8400 0.71877146 -0.01836568 19.79455038
8500 0.72679958 0.01231783 25.21858055
8600 0.79065064 -0.01911503 16.40339173
8700 0.74298768 -0.02989987 16.09222899
8800 0.73497308 -0.01416688 19.38122384
8900 0.71701477 -0.03232120 17.50136388
9000 0.71519269 -0.03238236 17.64397739
9100 0.70172679 -0.05383530 15.51087082
9200 0.70436282 -0.05327769 15.33695357
9300 0.71672513 -0.02306690 19.12001355
9400 0.70299962 -0.00738319 23.25515400
9500 0.74568917 -0.02917474 16.06546813
9600 0.75829640 -0.01025344 18.87147348
9700 0.70775472 -0.02599380 19.39367438
9800 0.74958987 0.00101558 21.47422183
9900 0.74276734 -0.02539359 16.88148827
10000 0.71492669 -0.05036410 14.81418558
10100 0.75211160 0.01700816 24.69291912
10200 0.72783229 -0.01754872 19.24832378
10300 0.74480768 -0.03747855 14.72970778
10400 0.66540455 0.00400698 29.86739198
10500 0.72841503 -0.02931254 17.12930749
10600 0.69161759 -0.04806025 17.41621725
10700 0.68607463 -0.01821411 23.01255070
10800 0.71145085 -0.06160702 13.49678451
10900 0.74143807 -0.01540068 18.75320545
11000 0.74359771 -0.03258928 15.60378328
11100 0.71277842 -0.01407215 21.08838441
11200 0.74793508 -0.03554429 14.87821782
11300 0.76756133 -0.04852789 11.99803352
11400 0.70612926 -0.03748383 17.61160954
11500 0.72893619 -0.03183915 16.66406747
11600 0.74822848 -0.02722609 16.26555706
11700 0.75254379 -0.06495714 10.24433362
11800 0.73895584 0.00061688 21.98676108
11900 0.79579739 0.00127380 20.26440265
12000 0.74125712 -0.03249683 15.75401821
12100 0.69147289 -0.02172052 21.78085323
12200 0.73257636 -0.02849730 16.97956075
12300 0.71744630 -0.03833762 16.47491885
12400 0.77997221 -0.05203599 11.14723024
12500 0.72718857 -0.00066071 22.51882804
12600 0.77413646 -0.02428302 15.77268999
12700 0.73503514 -0.02261943 17.84215032
12800 0.69405004 -0.01020516 23.62373791
12900 0.73033407 -0.01892518 18.82071554
13000 0.73092863 -0.00629668 21.14591588
13100 0.74771936 -0.02236223 17.14422063
13200 0.70795532 -0.04604061 16.08785760
13300 0.71218543 -0.02373056 19.39115702
13400 0.70780688 -0.03352025 18.10753953
13500 0.71206866 -0.02626673 18.95758514
13600 0.69952521 -0.00234845 24.58065909
13700 0.66390695 -0.02004955 25.45174105
13800 0.77801671 -0.03762665 13.42418467
13900 0.75252267 -0.04935958 12.47331704
14000 0.70525327 -0.01220208 22.12250098
14100 0.77197305 0.02678925 26.10943633
14200 0.75939300 -0.03594678 14.28119360
14300 0.71563883 -0.03435223 17.27799557
14400 0.72127654 -0.03135752 17.31883456
14500 0.72392929 -0.03435892 16.61185994
14600 0.70373871 -0.02316910 20.26770115
14700 0.73492305 -0.02271035 17.83331511
14800 0.73179577 -0.01073815 20.23593175
14900 0.75271131 -0.03348781 14.98126495
15000 0.70456700 -0.02135609 20.51055239
15100 0.72791674 -0.04306620 14.91210768
15200 0.73924592 0.00512759 22.88419327
15300 0.70955346 -0.02286628 19.77846552
15400 0.77875663 -0.04426006 12.35310408
15500 0.72100541 -0.00701326 21.74201378
15600 0.71349498 -0.03204227 17.84645865
15700 0.81195688 -0.00921246 18.27142668
15800 0.73578422 -0.03266500 16.06233464
15900 0.73399335 -0.01258406 19.74080599
16000 0.74611312 -0.01615138 18.35205643
16100 0.74698126 -0.01100641 19.26478163
16200 0.73364145 -0.02868021 16.87696283
16300 0.73406785 -0.00559160 21.07083801
16400 0.67781080 -0.01078694 25.36589144
16500 0.74276305 -0.01340999 19.04595125
16600 0.74394457 -0.03358188 15.41860066
16700 0.73956978 -0.01639644 18.68103905
16800 0.72532566 -0.01843492 19.27106706
16900 0.79393120 -0.03423594 13.75727684
17000 0.76272632 -0.03418650 14.44172264
17100 0.72147211 -0.04283294 15.43405715
