0 -0.52190314 1.04895287 0.24042200
100 -0.65555801 1.26608257 35.44498526
200 -0.68742545 1.23624255 34.90729300
300 -0.61960861 1.28379261 34.48260154
400 -0.61265563 1.28751278 34.55180671
500 -0.65374544 1.26376007 34.66551398
600 -0.65857061 1.25367370 33.31380710
700 -0.60982983 1.28465007 33.56162456
800 -0.62345037 1.30687300 40.61186704
900 -0.66422054 1.23130550 29.92003608
1000 -0.64390701 1.23902932 28.22065604
1100 -0.62728503 1.27313319 32.99494848
1200 -0.63836788 1.28441327 37.04762435
1300 -0.65338807 1.23580643 29.02596501
1400 -0.59850922 1.25379239 25.61770275
1500 -0.61950035 1.27502412 32.45809462
1600 -0.60732125 1.26713923 29.33364872
1700 -0.64562205 1.26828269 34.42655714
1800 -0.62468207 1.27537502 33.16975838
1900 -0.63099387 1.30711378 41.63344583
2000 -0.62269798 1.22366364 22.60692710
2100 -0.64572032 1.28839731 39.03384332
2200 -0.62999768 1.26399132 31.34584185
2300 -0.64817747 1.25462068 31.91309402
2400 -0.63316770 1.28360456 36.15236374
2500 -0.62057488 1.26793019 31.01593558
2600 -0.61580571 1.28618953 34.59822906
2700 -0.61138041 1.30502451 38.72154733
2800 -0.67791828 1.21244081 29.02096525
2900 -0.62718826 1.22629008 23.62752198
3000 -0.68442928 1.27706308 42.78590143
3100 -0.57198202 1.28143378 29.37150234
3200 -0.59817822 1.30120398 36.37120169
3300 -0.63070775 1.24597285 27.74493735
3400 -0.65331935 1.26789334 35.49216405
3500 -0.63558042 1.22043889 23.71573371
3600 -0.65338148 1.24521303 30.81700229
3700 -0.64630015 1.26811863 34.48973556
3800 -0.63650937 1.27863889 35.45527508
3900 -0.61538108 1.24815193 26.28849072
4000 -0.68581064 1.22068434 31.82936925
4100 -0.67050927 1.24362044 33.28114240
4200 -0.63916835 1.30030965 41.01137520
4300 -0.63675799 1.25373897 30.10615820
4400 -0.64070206 1.28677183 37.92898451
4500 -0.59487676 1.28931665 33.13702830
4600 -0.61296866 1.29453546 36.27975377
4700 -0.64018354 1.27434469 34.99098325
4800 -0.62766934 1.29227177 37.49753510
4900 -0.65348939 1.22469437 27.03855825
5000 -0.61362394 1.26383709 29.31835006
5100 -0.67899793 1.26922448 40.04981603
5200 -0.66591769 1.27253475 38.52519809
5300 -0.62028615 1.23836139 24.97438702
5400 -0.65139541 1.26783699 35.18676296
5500 -0.61791449 1.30168712 38.62511630
5600 -0.65928561 1.24134378 30.99217338
5700 -0.62782001 1.27221220 32.85810979
5800 -0.67597288 1.24236107 33.98461751
5900 -0.58635848 1.25558968 24.86245122
6000 -0.66251913 1.24049082 31.34960962
6100 -0.60591223 1.25814019 27.26986981
6200 -0.63071527 1.25405321 29.36209670
6300 -0.65805536 1.23345088 29.31786221
6400 -0.64218669 1.25755599 31.64827342
6500 -0.63822606 1.27437601 34.72551743
6600 -0.63193787 1.28837710 37.11562288
6700 -0.61637052 1.29978384 37.96703278
6800 -0.68745671 1.22959789 33.69770852
6900 -0.64723873 1.27821249 36.88009130
7000 -0.63404710 1.26174048 31.40132837
7100 -0.62821040 1.23361630 25.07642597
7200 -0.62891881 1.22632769 23.85575715
7300 -0.63906149 1.21655680 23.53963373
7400 -0.66221157 1.26809786 36.93963456
7500 -0.61478514 1.26581215 29.87525616
7600 -0.68620033 1.23493153 34.43511840
7700 -0.61716873 1.28765519 35.10424963
7800 -0.60139620 1.31462193 40.15297684
7900 -0.66578347 1.22004817 28.20026939
8000 -0.64060929 1.25948666 31.82781617
8100 -0.61210706 1.32789272 44.89617852
8200 -0.62513583 1.24394380 26.63658756
8300 -0.61959502 1.25680144 28.53490180
8400 -0.63107069 1.26952303 32.68494325
8500 -0.63748339 1.29910181 40.47669720
8600 -0.60558934 1.32170764 42.48707622
8700 -0.61903217 1.30432452 39.42480940
8800 -0.63335816 1.26965479 33.01631249
8900 -0.64556917 1.26500063 33.70782750
9000 -0.66307608 1.22707100 28.97397307
9100 -0.64748754 1.25254319 31.38815958
9200 -0.63725328 1.24014657 27.49708981
9300 -0.61485556 1.25138946 26.87475625
9400 -0.60094948 1.30669613 38.04185118
9500 -0.63111029 1.26079430 30.81207318
9600 -0.62097828 1.25987793 29.34224550
9700 -0.63092423 1.27452589 33.77651590
9800 -0.64136606 1.26306954 32.69149593
9900 -0.64218039 1.27183370 34.71272702
10000 -0.62328588 1.26487006 30.68427490
10100 -0.60824348 1.29054662 34.78966377
10200 -0.67235977 1.25143419 35.14181269
10300 -0.64633984 1.26128109 33.02752439
10400 -0.66007033 1.22761813 28.58535537
10500 -0.62997888 1.26935058 32.50459151
10600 -0.65056400 1.23660198 28.74490944
10700 -0.64826582 1.24480204 29.96529460
10800 -0.65655666 1.27158622 36.80521989
10900 -0.63772239 1.25666750 30.83945710
11000 -0.61061824 1.27581244 31.61382523
11100 -0.62458298 1.30206542 39.52894736
11200 -0.63084580 1.27509162 33.89343066
11300 -0.66479671 1.24471081 32.53512805
11400 -0.62552969 1.24214001 26.33774237
11500 -0.63635425 1.26225915 31.82321456
11600 -0.66453121 1.25462518 34.47099132
11700 -0.65837019 1.23271816 29.23352201
11800 -0.63938955 1.24642860 29.00682033
11900 -0.67146435 1.20838131 27.24233061
12000 -0.63446782 1.25072200 29.18545847
12100 -0.60038113 1.26078234 27.25278261
12200 -0.61934517 1.29176864 36.34767256
12300 -0.63353880 1.27209386 33.57914623
12400 -0.60491832 1.26846245 29.36684757
12500 -0.64407609 1.26518949 33.53221776
12600 -0.62506201 1.26237411 30.37163434
12700 -0.64184206 1.22731513 25.77991222
12800 -0.63078072 1.28127039 35.29479390
12900 -0.63178446 1.26261450 31.28603375
13000 -0.63505269 1.22813532 24.98571067
13100 -0.62570324 1.26634872 31.30403707
13200 -0.59918769 1.26834559 28.75649711
13300 -0.61518852 1.30434012 38.97864657
13400 -0.60587398 1.21728124 19.59615576
13500 -0.57929872 1.25897885 24.98022377
13600 -0.65535800 1.28470385 39.61100236
13700 -0.61245676 1.30359148 38.47758055
13800 -0.60101252 1.25929033 27.00298686
13900 -0.67392055 1.27766862 41.04067807
14000 -0.65310874 1.26210091 34.21454003
14100 -0.66250842 1.24625614 32.46272879
14200 -0.60388430 1.28506498 33.02374680
14300 -0.58963784 1.27735142 29.86180633
14400 -0.62362202 1.29271275 37.09594285
14500 -0.63636979 1.26693921 32.82967019
14600 -0.61254018 1.28415349 33.74657478
14700 -0.58314310 1.29611218 33.74199093
14800 -0.62486685 1.25134148 28.06506009
14900 -0.63318881 1.29420746 38.68827137
15000 -0.62610246 1.28906377 36.52665748
15100 -0.61519762 1.29043200 35.53901862
15200 -0.61605638 1.27014976 30.96749999
15300 -0.59603165 1.24754332 24.12272030
15400 -0.62426001 1.26269091 30.33898697
15500 -0.62236393 1.23795954 25.15086044
15600 -0.65867373 1.26765875 36.27634043
15700 -0.59675325 1.24837437 24.35679050
15800 -0.62384843 1.30495870 40.17118547
15900 -0.62648389 1.29686824 38.47105154
16000 -0.62694083 1.29993017 39.28953182
16100 -0.64412976 1.27354674 35.37326703
16200 -0.61043229 1.25953090 28.04924479
16300 -0.62056790 1.31372449 42.04361171
16400 -0.65577980 1.27847325 38.23368566
16500 -0.66461658 1.25326428 34.20749277
16600 -0.61399641 1.29586965 36.72353289
16700 -0.67525024 1.25327028 36.01572534
16800 -0.63951000 1.28673200 37.75253899
16900 -0.64928438 1.25062011 31.26712647
17000 -0.62286392 1.27473420 32.80050255
17100 -0.63419303 1.25692725 30.41332680
17200 -0.63900156 1.21961832 24.04590435
17300 -0.64661183 1.27047300 35.05168627
17400 -0.66251104 1.26314135 35.91953715
17500 -0.60787435 1.28474095 33.37009525
17600 -0.63653487 1.26284208 31.97176081
17700 -0.62961494 1.31848255 44.44145622
17800 -0.65711328 1.27650400 37.99432207
17900 -0.63073492 1.21394582 21.98492528
18000 -0.65457677 1.28847311 40.38170055
18100 -0.64280204 1.32403896 47.74488681
18200 -0.63594502 1.28849104 37.67951251
18300 -0.61551461 1.28434326 34.13019445
18400 -0.64365849 1.22614423 25.83227480
18500 -0.64942289 1.23131589 27.60132682
18600 -0.63581410 1.26290676 31.88737911
18700 -0.63113106 1.28359199 35.88028592
18800 -0.63248853 1.29524634 38.84948988
18900 -0.64856164 1.20636018 23.25953378
19000 -0.62045682 1.28173786 34.10613997
19100 -0.65800157 1.30753943 45.64552710
19200 -0.59866197 1.26893860 28.83414817
19300 -0.66870816 1.25934402 36.14368134
19400 -0.64565210 1.27369316 35.62658229
19500 -0.65183717 1.24031555 29.63726748
19600 -0.62476586 1.27226927 32.48507440
19700 -0.63207611 1.24144520 27.04768260
19800 -0.64027636 1.27877921 36.00869186
19900 -0.65426331 1.29349009 41.54229637
20000 -0.65597764 1.26879550 36.10024643
20100 -0.67113869 1.24602696 33.85751076
20200 -0.65604739 1.26289816 34.83820756
20300 -0.59723420 1.28879801 33.23948938
20400 -0.61165506 1.30325075 38.30139876
20500 -0.61319169 1.27566990 31.86963141
20600 -0.63488148 1.26352888 31.89379778
20700 -0.63493235 1.25851806 30.84326032
20800 -0.62341633 1.27366236 32.62822100
20900 -0.60521050 1.32392952 43.05331615
21000 -0.59832436 1.27365300 29.84417118
21100 -0.61510241 1.21567513 20.34840636
21200 -0.66790956 1.24991181 34.07917514
21300 -0.63315724 1.26115025 31.15763897
21400 -0.64329511 1.26427471 33.22356997
21500 -0.68156881 1.22163980 31.21372608
21600 -0.59977027 1.31996506 41.41762083
21700 -0.64536489 1.28820807 38.93701850
21800 -0.65172878 1.27282353 36.33597473
21900 -0.65152267 1.24526562 30.54389058
22000 -0.65238163 1.25807358 33.25738664
22100 -0.64235041 1.24653946 29.44569934
22200 -0.62888508 1.32968397 47.41724449
22300 -0.62844480 1.32023290 44.76194355
22400 -0.64537680 1.26663867 34.03336436
22500 -0.65902920 1.25891507 34.46789560
22600 -0.63232888 1.28030177 35.27491915
22700 -0.64770944 1.24618001 30.15233810
22800 -0.67337466 1.27616377 40.60441155
22900 -0.63233408 1.21405307 22.21285981
23000 -0.60862474 1.29068742 34.86488344
23100 -0.62750551 1.26302839 30.81937372
23200 -0.60869840 1.28536178 33.60525458
23300 -0.63393036 1.26749948 32.62168265
23400 -0.64430435 1.22878820 26.39448328
23500 -0.64788576 1.29107397 39.99342884
23600 -0.62419878 1.30876047 41.19115870
23700 -0.64092051 1.28306849 37.08975508
23800 -0.66596890 1.24774940 33.32524941
23900 -0.63783713 1.26659725 32.95672207
24000 -0.64139257 1.30094828 41.48345003
24100 -0.63401995 1.24500095 27.99335726
24200 -0.61863041 1.27674173 32.74249327
24300 -0.60597392 1.27885478 31.80249139
24400 -0.61534578 1.28121346 33.38215723
24500 -0.67172194 1.24017419 32.82732330
24600 -0.61588520 1.26388259 29.58757144
24700 -0.66815348 1.25302764 34.74790743
24800 -0.62039484 1.26797855 31.00478252
24900 -0.61750629 1.27059823 31.23565452
25000 -0.63073287 1.27249405 33.29734137
25100 -0.60800923 1.27085905 30.22235531
25200 -0.64316925 1.21229095 23.41789326
25300 -0.67952857 1.23402301 33.04748750
25400 -0.64987230 1.24874834 30.98130461
25500 -0.65447059 1.24547435 31.03569122
25600 -0.67075707 1.21065934 27.48470051
25700 -0.60741137 1.29936968 36.86122071
25800 -0.64084629 1.24845296 29.61062759
25900 -0.61532331 1.26395073 29.53719084
26000 -0.64688171 1.29127709 39.89443517
26100 -0.65903316 1.26069842 34.84268531
26200 -0.66497923 1.24836759 33.28392400
26300 -0.62458956 1.25340109 28.44727968
26400 -0.62362477 1.23889288 25.48180174
26500 -0.66468332 1.24716426 32.99717125
26600 -0.58996424 1.28018141 30.53852361
26700 -0.64100496 1.29023894 38.79857321
26800 -0.63105267 1.27041404 32.87857617
26900 -0.66438760 1.28426429 40.95151962
27000 -0.64982065 1.24343646 29.93194600
27100 -0.66001845 1.23903509 30.67008339
27200 -0.62939532 1.25296236 28.96843292
27300 -0.65371089 1.27359046 36.80986600
27400 -0.62220555 1.28765744 35.70762755
27500 -0.64233535 1.25791592 31.74419085
27600 -0.68460692 1.27825630 43.09032730
27700 -0.62648442 1.28008969 34.46978620
27800 -0.64556949 1.28418296 38.01606743
27900 -0.64107996 1.28653950 37.92724389
28000 -0.58793292 1.29602719 34.13078784
28100 -0.67056447 1.25795606 36.16898120
28200 -0.63634437 1.27295459 34.14926792
28300 -0.68670914 1.21190662 30.53702883
28400 -0.67189026 1.26414470 37.70210746
28500 -0.68315570 1.22924492 32.83737603
28600 -0.63616282 1.29952330 40.40109554
28700 -0.65399664 1.25056366 31.97037361
28800 -0.61738293 1.27488432 32.17585520
28900 -0.64155900 1.24403794 28.84483707
29000 -0.60258154 1.28478994 32.82464505
29100 -0.62088197 1.27905812 33.54003572
29200 -0.62531559 1.28917389 36.45407237
29300 -0.64917896 1.26995245 35.31672220
29400 -0.62805110 1.25736241 29.69812548
29500 -0.60758513 1.26933258 29.84067123
29600 -0.63274450 1.23616060 26.13843562
29700 -0.65905296 1.24596343 31.84975362
29800 -0.62537124 1.29103190 36.90716143
29900 -0.63970279 1.26370982 32.59437952
30000 -0.67096253 1.29926454 45.68049917
30100 -0.62948696 1.29660115 38.78949852
30200 -0.64295664 1.27662131 35.89691066
30300 -0.60014871 1.28999500 33.81368129
30400 -0.59908823 1.32211762 41.93323855
30500 -0.65184855 1.24366958 30.28294415
30600 -0.65484396 1.26848416 35.85599101
30700 -0.66255692 1.22455437 28.44698980
30800 -0.69547539 1.23751233 36.68575087
30900 -0.65001969 1.23315469 28.02577444
31000 -0.68365471 1.23988112 34.89194498
31100 -0.62492128 1.30003166 39.06057848
31200 -0.64917488 1.26309781 33.83191058
31300 -0.60713907 1.31796470 41.64192977
31400 -0.62451307 1.24645045 27.04814204
31500 -0.61382072 1.29214467 35.79459866
31600 -0.65857515 1.27075561 36.93955925
31700 -0.62638454 1.26156400 30.36618939
31800 -0.66277726 1.24146380 31.57741128
31900 -0.61404289 1.29293296 36.01110187
32000 -0.59214225 1.31406183 39.10942255
32100 -0.65491843 1.27077087 36.36974827
32200 -0.63914601 1.28404289 37.06884319
32300 -0.61588087 1.28902693 35.28112471
32400 -0.65595951 1.26202977 34.63999584
32500 -0.63556682 1.30622228 42.01411076
32600 -0.67796319 1.26173053 38.25035737
32700 -0.63747119 1.28815443 37.80793030
32800 -0.61325377 1.28249647 33.44051351
32900 -0.64209844 1.24268232 28.65922122
33000 -0.63261022 1.27003914 33.00134764
33100 -0.59900118 1.30423603 37.21859596
33200 -0.60805337 1.25769829 27.40705541
33300 -0.63110574 1.27778505 34.53737211
33400 -0.65937762 1.24902100 32.50529186
33500 -0.64536139 1.21596779 24.33762065
33600 -0.65184691 1.25574146 32.69351695
33700 -0.60655812 1.31333469 40.34989461
33800 -0.63298670 1.27262454 33.62357332
33900 -0.62318493 1.23302681 24.33666894
34000 -0.64210436 1.28529448 37.77856963
34100 -0.61549126 1.31628058 42.12178871
34200 -0.61917948 1.29009365 35.92435464
34300 -0.66160708 1.26217932 35.56845690
34400 -0.61892290 1.28797799 35.38808876
34500 -0.63650913 1.24802858 28.92503152
34600 -0.61235022 1.27541158 31.71647660
34700 -0.64324947 1.25238727 30.74050868
34800 -0.62293242 1.27360172 32.55505338
34900 -0.64100092 1.25384771 30.71757429
35000 -0.63297910 1.26641421 32.25927456
35100 -0.64501247 1.25740721 32.02318397
35200 -0.65695191 1.29234369 41.68218144
35300 -0.59571008 1.27652411 30.23679587
35400 -0.64661105 1.24342820 29.45463407
35500 -0.65438481 1.26704757 35.47215941
35600 -0.59452349 1.29969019 35.63994035
35700 -0.63996330 1.27438595 34.96939065
35800 -0.64216142 1.30809716 43.41200714
35900 -0.59593057 1.27867998 30.74860469
36000 -0.64968824 1.25715531 32.65994505
36100 -0.59615802 1.29949779 35.74775592
36200 -0.65301867 1.25297410 32.30659962
36300 -0.61137411 1.25673445 27.57166371
36400 -0.63761101 1.27745452 35.33617508
36500 -0.64092571 1.26875052 33.85592426
36600 -0.60164579 1.23741872 22.72882103
36700 -0.66228286 1.22461462 28.41299591
36800 -0.62667124 1.23400535 24.95178596
36900 -0.63713524 1.27058087 33.73099649
