0 0.56837803 1.09987396 0.49998230
100 0.43320467 0.92951034 28.44370421
200 0.47091125 0.95903937 18.26690185
300 0.45649541 0.91916252 26.64788219
400 0.49390479 0.92706264 20.58176168
500 0.43182436 0.96228228 23.62460861
600 0.45925640 0.94378419 22.10607072
700 0.42543168 1.00365110 19.87860438
800 0.46122019 0.95959726 19.48638333
900 0.44408917 0.98961275 18.24676621
1000 0.50389827 0.84455256 37.24446897
1100 0.45336951 0.94249594 23.15401514
1200 0.46896767 0.91640362 25.43855181
1300 0.46071783 0.88168477 33.53053158
1400 0.51853718 0.85483935 33.36996770
1500 0.52625499 0.94592796 14.58826066
1600 0.49297225 0.91976082 21.97054954
1700 0.44681456 0.97209532 19.91269236
1800 0.44622289 0.93580464 25.30375822
1900 0.49392900 0.90197868 25.23175023
2000 0.47410998 0.85507281 37.91881266
2100 0.46521563 0.92215663 24.89754528
2200 0.43415834 0.91556949 30.75903511
2300 0.45944352 1.00135805 14.74317966
2400 0.45493164 0.93692993 23.81833896
2500 0.46427936 0.96256350 18.65444230
2600 0.43055179 0.98367768 21.12178943
2700 0.42908235 0.90038923 34.52865145
2800 0.49227023 0.94974525 17.09109688
2900 0.46526431 0.92410748 24.54594259
3000 0.49790852 0.95775783 15.32775235
3100 0.41735616 1.00065663 21.61393850
3200 0.43703199 0.97234891 21.42668605
3300 0.48756223 0.95560090 16.74667620
3400 0.46696704 0.84189725 42.15740015
3500 0.45520698 0.98659236 16.91315529
3600 0.47912637 0.92490432 22.63446597
3700 0.44296091 0.97733137 19.85443468
3800 0.45485911 0.86588200 37.93855907
3900 0.43382387 0.94666877 25.56248667
4000 0.45811166 0.99163828 15.93728168
4100 0.46417292 0.99275374 14.97537876
4200 0.45726573 0.94018053 22.95766852
4300 0.49177351 0.93337478 19.73846801
4400 0.51675194 0.93208877 17.56221079
4500 0.46127541 0.98400952 16.34915236
4600 0.53267088 0.92304579 17.92300196
4700 0.49913285 0.94033844 17.83299816
4800 0.43155625 0.99568605 19.62734916
4900 0.49443762 0.90171602 25.22997700
5000 0.48066208 0.92288045 22.80643685
5100 0.43579343 0.98805351 19.74790767
5200 0.49501447 0.98656632 11.94458117
5300 0.45022420 0.99718094 16.50227432
5400 0.42925264 1.00622336 18.97435952
5500 0.45783699 0.97056926 18.48131812
5600 0.44613228 0.96893747 20.42633155
5700 0.41580011 0.98333540 23.77011337
5800 0.45400428 0.90588481 29.49772862
5900 0.47665409 0.92564700 22.80659125
6000 0.44020850 0.98954988 18.86627593
6100 0.43731187 1.00746233 17.51532480
6200 0.49663445 0.90281479 24.78322068
6300 0.45926530 1.01251322 13.73009637
6400 0.47424613 1.01415645 11.59157591
6500 0.48174330 0.98027757 14.15905386
6600 0.49558708 0.88616276 28.31421136
6700 0.50633715 0.95197267 15.34241019
6800 0.44485171 0.92752843 26.90871649
6900 0.48007672 0.87581541 32.32016253
7000 0.45890758 0.95488644 20.48250711
7100 0.45505698 0.90709845 29.10974217
7200 0.51514675 0.97198908 11.79343472
7300 0.48652210 0.97187487 14.64664092
7400 0.43583456 0.94650526 25.25546414
7500 0.42307976 0.95836249 25.68097720
7600 0.43981836 0.91915373 29.18176587
7700 0.45841248 1.03942962 11.85789813
7800 0.49195065 0.93488119 19.46944124
7900 0.43496626 0.96315823 22.98090348
8000 0.48522247 0.91490526 23.71697167
8100 0.45595766 0.94483181 22.41268204
8200 0.51967674 1.03105905 5.60234038
8300 0.46919208 0.90326375 27.90793246
8400 0.48183564 1.00194126 11.78916565
8500 0.46301227 0.99534644 14.85900238
8600 0.45798412 0.95347066 20.81967891
8700 0.45529840 0.95618014 20.81135322
8800 0.44410069 0.84660080 44.25787356
8900 0.42236685 0.86944852 42.35376098
9000 0.46116910 0.93246257 23.67140518
9100 0.48173240 0.97931011 14.27663683
9200 0.43238035 0.92753381 28.92046659
9300 0.43783110 0.86965558 39.67865208
9400 0.47519518 0.93287543 21.75343274
9500 0.41310376 0.91906423 33.83397841
9600 0.45001320 0.98492805 17.86879701
9700 0.42097972 0.98348896 22.81154040
9800 0.41125573 1.01579574 21.35737800
9900 0.47251166 0.85506189 38.12397609
10000 0.41412739 0.91524846 34.34087960
10100 0.44926466 0.98531284 17.93714381
10200 0.44447808 0.92510580 27.38752452
10300 0.43536580 0.96035584 23.30245504
10400 0.40742927 1.00623386 22.93778762
10500 0.44819629 0.88992270 33.58841890
10600 0.49046952 0.87947804 30.31343007
10700 0.46916492 0.97434327 16.45371628
10800 0.38780567 0.94857308 33.97827150
10900 0.45651995 0.91999650 26.49389384
11000 0.50862197 0.92212323 19.99504574
11100 0.48248817 0.91100368 24.76431873
11200 0.45206164 1.07768553 11.19184750
11300 0.43489495 0.81301771 54.80925633
11400 0.47553653 0.93944730 20.63416172
11500 0.45253562 0.96501307 19.98360789
11600 0.41562209 0.90034459 36.92874785
11700 0.52893471 0.90497769 21.54198919
11800 0.38858721 0.95252744 33.22176230
11900 0.43934895 1.03127794 15.26574162
12000 0.40573919 0.98065075 25.99075361
12100 0.46536329 0.94025327 21.82303090
12200 0.46504184 0.98556116 15.65497670
12300 0.42247729 0.98115746 22.81893177
12400 0.42375895 0.93655859 28.88700019
12500 0.51188168 0.92346580 19.46458034
12600 0.44049004 0.93532660 26.28037686
12700 0.46114351 0.90414745 28.81967178
12800 0.47707646 0.99779515 12.77801485
12900 0.41891317 0.96856363 25.03397996
13000 0.48250253 0.95444247 17.49632510
13100 0.48628860 0.91047273 24.42543534
13200 0.51687198 1.00375331 8.08684674
13300 0.45481589 0.99922972 15.61653844
13400 0.44304646 0.95828296 22.35906646
13500 0.47406448 0.92025660 24.08372238
13600 0.47008158 0.93653446 21.79988966
13700 0.45203110 0.98884509 17.12510511
13800 0.47363357 0.95716665 18.18492092
13900 0.49403275 1.00226139 10.39094668
14000 0.46321124 1.01836099 12.68804661
14100 0.49835569 0.95630152 15.49040835
14200 0.43142784 0.95277974 25.04518769
14300 0.45504126 0.91109469 28.34912569
14400 0.45594508 0.96771832 19.12513052
14500 0.50132032 0.93425597 18.60438213
14600 0.50515527 0.95507106 14.99996020
14700 0.47972993 0.90668495 25.91779943
14800 0.46359723 1.00329061 13.97921074
14900 0.42649021 0.98038374 22.20684872
15000 0.48287411 0.95119879 17.93013642
15100 0.46903379 0.91827238 25.08853740
15200 0.50726746 0.90256934 23.78909392
15300 0.45846065 1.01731913 13.43475777
15400 0.43696778 0.96776880 22.03229820
15500 0.45410389 0.88421173 33.92512652
15600 0.44870111 0.91325872 28.88182921
15700 0.44621382 0.95242715 22.71396764
15800 0.45001605 0.98852691 17.46071762
15900 0.43003322 0.99006544 20.48715754
16000 0.46664313 1.00169309 13.72415237
16100 0.45716917 0.95277368 21.03811775
16200 0.48750443 0.94813864 17.85856259
16300 0.45079827 1.01419490 14.81183538
16400 0.49418106 0.94687829 17.32195271
16500 0.45825034 0.87212887 36.00910941
16600 0.40175496 0.98306789 26.48710665
16700 0.50916480 0.95107768 15.21444594
16800 0.49046845 0.93644959 19.37294804
16900 0.44785763 1.02076459 14.71277536
17000 0.43304627 0.88931889 36.13003743
17100 0.47475281 0.92867946 22.51879223
17200 0.40503704 0.93988047 31.82440808
17300 0.46393879 0.87553313 34.44901461
17400 0.47023786 0.97109523 16.72732554
17500 0.43756871 0.93387526 26.99067600
17600 0.39190532 0.95676782 31.90942687
17700 0.39938045 0.96846901 28.77430361
17800 0.47300662 0.95401036 18.72014652
17900 0.53745250 0.96745730 10.73987845
18000 0.50537352 0.94209352 16.94431340
18100 0.45474820 0.93128312 24.78173482
18200 0.43554282 0.99971015 18.55210950
18300 0.46897454 0.83611703 43.40094736
18400 0.47304487 0.95622669 18.39418480
18500 0.45087859 0.98073471 18.23070133
18600 0.44149422 1.01584907 16.10273160
18700 0.45559943 0.93477670 24.07513098
18800 0.46874315 0.94419865 20.75121084
18900 0.46234699 0.91250755 27.05088425
19000 0.43793375 0.92192447 28.98818252
19100 0.44788981 0.96130103 21.18745799
19200 0.45265880 0.98398428 17.58453812
19300 0.48943239 0.95361968 16.82619793
19400 0.47906029 0.88166213 31.14891988
19500 0.47334025 0.88158409 31.87410106
19600 0.43554021 0.99768033 18.75816843
19700 0.44509818 1.04577825 13.46728662
19800 0.42909119 0.92288301 30.29012517
19900 0.49131794 0.94365754 18.12737666
20000 0.46333162 0.95594520 19.71501594
20100 0.52042686 0.90838954 21.52322605
20200 0.47699710 0.95644576 17.86876666
20300 0.49338690 0.92537163 20.93071113
20400 0.41187358 0.92439989 33.11347482
20500 0.50393146 0.86017632 33.37228055
20600 0.48031683 1.01116306 11.10803084
20700 0.39283303 0.96895747 30.04514989
20800 0.46642399 0.84510558 41.40685795
20900 0.47536769 0.90062443 27.64191575
21000 0.47368950 0.96486598 17.10777325
21100 0.45582735 0.99863819 15.52998398
21200 0.53217685 0.89914711 22.47093163
21300 0.44936072 0.91866456 27.78736775
21400 0.42403628 0.95761222 25.61875523
21500 0.45048787 0.87585477 36.29748153
21600 0.48596886 0.96651419 15.41078129
21700 0.49818859 0.95699390 15.40815375
21800 0.53858204 0.96724097 10.69856282
21900 0.42919370 0.95497060 25.10415929
22000 0.51434137 0.83980378 37.51973725
22100 0.47619019 0.93226616 21.73175510
22200 0.46972346 0.88938781 30.66473465
22300 0.49346933 0.98718988 12.03745357
22400 0.43526420 0.91499498 30.68237149
22500 0.49600457 0.90043127 25.32136430
22600 0.45628668 0.88242876 33.99538242
22700 0.45200982 0.96881087 19.55583998
22800 0.42894132 0.91146416 32.40341855
22900 0.44586699 0.96183698 21.42300380
23000 0.49636179 0.89021862 27.37455232
23100 0.46696750 0.91540199 25.88703606
23200 0.38479193 0.95152490 34.17968475
23300 0.50042402 0.97774367 12.43099230
23400 0.47128922 0.95467488 18.84292732
23500 0.49107680 0.94273290 18.29860266
23600 0.44393597 0.85092803 43.19641360
23700 0.37160534 0.91900567 42.46153423
23800 0.49500161 0.91666979 22.31731308
23900 0.43090954 0.90488530 33.33066627
24000 0.51109774 0.92174621 19.83901228
24100 0.47482205 0.93033793 22.22736929
24200 0.45576729 0.99526320 15.88643563
24300 0.40835815 0.96955514 26.87123048
24400 0.45216050 1.03100834 13.30818281
