0 -0.71030191 0.20689391 0.07682767
100 -0.65573559 0.29846418 5.82726601
200 -0.63014582 0.38385579 19.34127955
300 -0.62948252 0.36729784 16.48064143
400 -0.63817032 0.34891111 12.99871452
500 -0.63760781 0.34792101 12.88670547
600 -0.59718285 0.29059732 9.38962124
700 -0.61421534 0.29057467 7.78138922
800 -0.65762681 0.34379480 11.23621608
900 -0.58613879 0.34248658 16.63340150
1000 -0.60980238 0.35453170 16.00782826
1100 -0.64704885 0.34625555 12.09725534
1200 -0.56886102 0.34168826 18.63649824
1300 -0.59026283 0.34570641 16.63630226
1400 -0.64474149 0.38737290 19.08105352
1500 -0.64710581 0.40285757 21.97449486
1600 -0.55549956 0.31727791 17.31724290
1700 -0.58755750 0.37856311 22.26404946
1800 -0.68746249 0.30285781 5.36845900
1900 -0.59216324 0.33744151 15.25946730
2000 -0.62803659 0.35326376 14.33425624
2100 -0.70577070 0.36512658 13.65004454
2200 -0.64074174 0.30054209 6.81012708
2300 -0.60465312 0.39220570 23.01702930
2400 -0.64979145 0.35789835 13.72639402
2500 -0.64038339 0.32923144 10.12745238
2600 -0.62158806 0.35526234 15.12741360
2700 -0.57131164 0.35154135 19.76273735
2800 -0.59093112 0.35577679 18.08121564
2900 -0.65149672 0.33358248 10.09842365
3000 -0.64429592 0.29341282 5.91444983
3100 -0.67541961 0.39014330 18.37933487
3200 -0.64190252 0.34711317 12.50880145
3300 -0.64414113 0.35640814 13.79185958
3400 -0.62516621 0.38328691 19.59709374
3500 -0.60792259 0.33875601 13.86574078
3600 -0.64220660 0.28055888 4.91490460
3700 -0.55962105 0.36211880 22.99437755
3800 -0.64476329 0.31140094 7.73063171
3900 -0.61952703 0.33375399 12.18301391
4000 -0.64275221 0.36819819 15.78396997
4100 -0.58983858 0.31474758 12.65127342
4200 -0.60917209 0.37119955 18.77949750
4300 -0.60128617 0.38055719 21.17266019
4400 -0.60154186 0.33349197 13.75705533
4500 -0.61975387 0.35776053 15.66391349
4600 -0.58326436 0.35481137 18.79688604
4700 -0.58336463 0.35375026 18.62147613
4800 -0.59023125 0.30942070 12.01103398
4900 -0.65344705 0.32175991 8.49632593
5000 -0.58568789 0.37745411 22.27860980
5100 -0.61765088 0.34801323 14.34464766
