0 0.28788985 0.42106078 0.29510602
100 0.23354853 0.46300355 4.19262295
200 0.24945089 0.38934970 1.33432078
300 0.18802194 0.43101986 6.75065851
400 0.26259542 0.39057147 0.74399998
500 0.24100254 0.43888939 2.49654234
600 0.27859033 0.38733091 0.30943983
700 0.23364316 0.41251393 2.27991408
800 0.22242518 0.38320363 3.14998509
900 0.19899400 0.40664945 5.12321380
1000 0.29354476 0.41679476 0.16186706
1100 0.19871036 0.43936313 5.90452389
1200 0.25076382 0.37156203 1.61645990
1300 0.28649878 0.34613196 1.54202424
1400 0.25755162 0.30906910 5.03514627
1500 0.23073907 0.40385230 2.40595813
1600 0.26570325 0.40488073 0.60004449
1700 0.26316914 0.37423133 1.01026824
1800 0.24120558 0.34580592 3.19689053
1900 0.21703792 0.39252147 3.46931766
2000 0.22733437 0.44378543 3.59872854
2100 0.22484157 0.44179640 3.69786422
2200 0.24897592 0.39178681 1.33545675
2300 0.17391955 0.44620766 9.01571433
2400 0.22404064 0.38126086 3.06048983
2500 0.25737131 0.41146969 0.97437941
2600 0.22824171 0.40322511 2.57982678
2700 0.30203404 0.31565040 3.55949609
2800 0.27375102 0.34658502 1.77108482
2900 0.22611795 0.39413553 2.74647446
3000 0.22000771 0.39327824 3.22197420
3100 0.22331995 0.36652445 3.50022112
3200 0.22456376 0.37784168 3.09080872
3300 0.22928301 0.41628111 2.63298338
3400 0.24025979 0.36090142 2.54879599
3500 0.24998779 0.36466625 1.87484759
3600 0.22119779 0.35075939 4.31721315
3700 0.20740213 0.40101935 4.28770237
3800 0.23965790 0.39821153 1.82218385
3900 0.22245128 0.34518340 4.50933240
4000 0.28753770 0.35868475 0.93112923
4100 0.28930884 0.42932024 0.48698865
4200 0.24292476 0.38564018 1.73189395
4300 0.27687393 0.41817493 0.43257158
4400 0.26904832 0.37912155 0.69695830
4500 0.24856863 0.37305560 1.68559348
4600 0.22765275 0.40722541 2.64316560
4700 0.23593288 0.38668661 2.14092104
4800 0.27373200 0.37115500 0.76102080
4900 0.25885692 0.41423989 0.94776356
5000 0.21007081 0.36543933 4.64084979
5100 0.26931544 0.34089898 2.21723627
5200 0.27706564 0.34264672 1.90769171
5300 0.32625450 0.38776313 0.41951985
5400 0.22962554 0.43163857 2.97678161
