0 -0.09691952 1.96953858 0.46869375
100 -0.20981475 1.83670866 19.36167045
200 -0.18912472 1.81464640 21.14958605
300 -0.24955873 1.79738588 31.71014764
400 -0.24487329 1.80112535 30.26969913
500 -0.21355114 1.81062140 24.37905890
600 -0.23850613 1.77040595 35.94868921
700 -0.17662866 1.83230428 16.99690339
800 -0.25474767 1.80349911 31.27972077
900 -0.23098550 1.79023427 30.57943048
1000 -0.23474060 1.80396127 28.29310677
1100 -0.25011477 1.80649313 29.98967609
1200 -0.23951563 1.80362917 29.01305797
1300 -0.24472029 1.85104448 21.56585450
1400 -0.22050711 1.80728587 25.83035034
1500 -0.21383825 1.77340607 32.15197706
1600 -0.22364113 1.79079531 29.52686632
1700 -0.24336806 1.80441630 29.40369158
1800 -0.19956964 1.81443683 22.17390112
1900 -0.24666658 1.78383240 34.11975725
2000 -0.26951678 1.77150476 40.47300645
2100 -0.17834116 1.81838155 19.56129995
2200 -0.26759839 1.76706146 41.17479248
2300 -0.25579753 1.79133850 33.90624598
2400 -0.17950288 1.80952186 21.30131461
2500 -0.22022418 1.80300142 26.63114759
2600 -0.25595825 1.77515513 37.43909400
2700 -0.22424394 1.81733150 24.40216922
2800 -0.21809106 1.82319742 22.60232577
2900 -0.22736094 1.76069209 36.74454147
3000 -0.19600096 1.79447716 25.72791053
3100 -0.17051574 1.85172472 13.47901446
3200 -0.27824726 1.75546826 45.78392908
3300 -0.22324628 1.78585943 30.52291321
3400 -0.21733016 1.81334925 24.30243376
3500 -0.24285827 1.77936611 34.54389882
3600 -0.27109890 1.76788247 41.57669054
3700 -0.20800300 1.78745837 28.41929578
3800 -0.21132001 1.81032329 24.18469943
3900 -0.25483596 1.78905147 34.23672902
4000 -0.24057791 1.81247218 27.46441566
4100 -0.23648281 1.78263045 32.93853879
4200 -0.23883892 1.78542819 32.65865457
4300 -0.22500460 1.83342976 21.68589776
4400 -0.23244836 1.79038595 30.74031000
4500 -0.21026107 1.82760495 20.93877820
4600 -0.22443925 1.77805803 32.37168176
4700 -0.25401302 1.77184472 37.88742153
4800 -0.24685887 1.77474042 36.15470260
4900 -0.22332539 1.82430610 23.03874848
5000 -0.24035614 1.80472870 28.91536351
5100 -0.21864378 1.79493745 28.06349908
5200 -0.24151105 1.74638673 42.17253482
5300 -0.22740274 1.80167499 27.78213468
5400 -0.22674255 1.81850264 24.50248210
5500 -0.24420625 1.78139213 34.29242054
5600 -0.23010932 1.78388962 31.81606671
5700 -0.20899625 1.81124464 23.75438486
5800 -0.27176674 1.78173135 38.57250786
5900 -0.24600647 1.80937411 28.82805837
6000 -0.22905089 1.79307880 29.73525721
6100 -0.20661141 1.76530393 33.22411859
6200 -0.22396265 1.80055236 27.57304912
6300 -0.23531168 1.83414845 22.90799370
6400 -0.28683533 1.78304195 40.98911837
6500 -0.19695291 1.78991760 26.76724137
6600 -0.23184791 1.79158112 30.41114951
6700 -0.20557695 1.79414818 26.76073287
6800 -0.23071716 1.78004956 32.73258544
6900 -0.20182840 1.81758052 21.82294527
7000 -0.25338911 1.80226439 31.31379645
7100 -0.23333669 1.78129986 32.80421190
7200 -0.20371140 1.81688222 22.14408773
7300 -0.22125130 1.78238005 31.03015960
7400 -0.21382356 1.77130581 32.62841771
7500 -0.24006555 1.76775061 36.77906780
7600 -0.23526893 1.80859528 27.46672526
7700 -0.22195199 1.81445975 24.64873586
7800 -0.25344159 1.78364809 35.17623581
7900 -0.24371045 1.76528282 37.87242340
8000 -0.26597481 1.82560789 28.98012242
8100 -0.22641567 1.79042745 29.95078798
8200 -0.22257119 1.80382314 26.75452878
8300 -0.23474661 1.80288024 28.50642411
8400 -0.20103384 1.82763279 19.95914683
8500 -0.21756190 1.77458428 32.31652460
8600 -0.21350848 1.84413325 18.58930837
8700 -0.19044641 1.81869273 20.52643840
8800 -0.21871590 1.85372372 17.74510747
8900 -0.25047915 1.83175602 25.47500622
9000 -0.22586652 1.77512257 33.20612014
9100 -0.23758511 1.79190418 31.11676580
9200 -0.18528632 1.77657644 28.59592159
9300 -0.20709851 1.79044052 27.69263316
9400 -0.19459577 1.80968567 22.58395095
9500 -0.20550527 1.80315554 24.93955187
9600 -0.20830395 1.81895933 22.25273442
9700 -0.22125721 1.77868584 31.84163448
9800 -0.24226457 1.78162075 33.96435311
9900 -0.19804960 1.81399370 22.10603435
10000 -0.24245252 1.76810622 37.03372380
10100 -0.20499490 1.79297632 26.94136649
10200 -0.23439997 1.82411247 24.49988753
10300 -0.22863840 1.81966122 24.53495594
10400 -0.21253292 1.83209455 20.42794914
10500 -0.19466515 1.78886810 26.76908459
10600 -0.20632578 1.79550079 26.56254817
10700 -0.21159803 1.79118848 28.02818538
10800 -0.22072676 1.81918809 23.63394943
10900 -0.22767270 1.81183714 25.85279026
11000 -0.20483345 1.82523143 20.76705250
11100 -0.20105579 1.83189216 19.23625969
11200 -0.21230087 1.81552411 23.32142020
11300 -0.20857934 1.74552955 38.27234277
11400 -0.19256307 1.81276557 21.81232697
11500 -0.22514869 1.82241406 23.59948092
11600 -0.20692627 1.81912895 22.07378181
11700 -0.26449884 1.78133429 37.43727953
11800 -0.23685796 1.78458991 32.56580466
11900 -0.23558489 1.77696904 34.06303533
12000 -0.24035991 1.76804143 36.75284177
12100 -0.20478858 1.81183157 23.19400193
12200 -0.25759242 1.77722007 37.23313361
12300 -0.24684048 1.78604425 33.66959568
12400 -0.20429673 1.78208113 29.18322004
12500 -0.22902952 1.79834606 28.65646514
12600 -0.25717541 1.75381765 42.65492827
12700 -0.22284671 1.82117777 23.53435131
12800 -0.22050037 1.80640914 25.99888047
12900 -0.20229042 1.80398277 24.44304257
13000 -0.25365024 1.76931130 38.41283600
13100 -0.23037761 1.77481052 33.85430989
13200 -0.20514461 1.82216123 21.34100920
13300 -0.24286963 1.79297701 31.63512484
13400 -0.22752965 1.78185793 31.92488645
13500 -0.26100568 1.76547474 40.46246289
13600 -0.20523129 1.83208870 19.63391451
13700 -0.23267770 1.81628389 25.67749067
13800 -0.21840839 1.78054098 31.09140471
13900 -0.23418605 1.81422815 26.25853821
14000 -0.23519955 1.77192130 35.14940496
14100 -0.23359562 1.80566421 27.80709441
14200 -0.22200542 1.82057990 23.53844659
14300 -0.21256011 1.77760951 31.06365529
14400 -0.20619456 1.75955208 34.54624271
14500 -0.24453398 1.80213677 30.01996562
14600 -0.21470570 1.82743150 21.46864318
14700 -0.25038306 1.77684163 36.20736121
14800 -0.21866186 1.77006896 33.47445931
14900 -0.20359007 1.79631173 26.10990577
15000 -0.26345430 1.77781616 38.04148315
15100 -0.22924690 1.81947320 24.64734258
15200 -0.23280529 1.75878960 37.90985043
15300 -0.21492490 1.79951927 26.70012796
15400 -0.26948612 1.80201601 33.96160203
15500 -0.22561985 1.82609712 23.01127929
15600 -0.23889713 1.80358090 28.93643799
15700 -0.21746744 1.78369922 30.29231418
15800 -0.19304093 1.81288905 21.83356107
15900 -0.27386076 1.78966682 37.23380582
16000 -0.21194996 1.79793562 26.68140383
16100 -0.19912299 1.82476025 20.26716765
16200 -0.19937549 1.82981731 19.41881754
16300 -0.21204071 1.80756362 24.79244038
16400 -0.23091274 1.81684105 25.34267421
16500 -0.23643430 1.80730679 27.87249647
16600 -0.22264580 1.77186179 33.54451701
16700 -0.19843534 1.83536131 18.39770697
16800 -0.21643295 1.80578416 25.63821335
16900 -0.25156248 1.78132369 35.39525600
17000 -0.19370388 1.82480599 19.73667816
17100 -0.23529827 1.82039972 25.28094192
17200 -0.22305816 1.81600590 24.49857030
17300 -0.25369858 1.79829177 32.15473111
17400 -0.23793583 1.77337423 35.19276608
17500 -0.21316824 1.85083212 17.52905403
17600 -0.22799046 1.77298136 33.95951087
17700 -0.20396163 1.80889782 23.66403197
17800 -0.20235041 1.79547750 26.15253044
17900 -0.25087070 1.79389261 32.62111064
18000 -0.22938717 1.82802584 23.15807459
18100 -0.21521965 1.81757091 23.27797062
18200 -0.26628514 1.75767909 43.18508532
18300 -0.23295029 1.79605105 29.63547715
18400 -0.23054207 1.83752166 21.72022229
18500 -0.24791848 1.78285200 34.51656460
18600 -0.20746061 1.82175840 21.65892412
18700 -0.21718281 1.79778550 27.31125650
18800 -0.20207340 1.79882861 25.44445337
18900 -0.23781885 1.78710898 32.15831190
19000 -0.23397724 1.79381800 30.23045885
19100 -0.22323301 1.77948629 31.90633617
19200 -0.23225148 1.82264369 24.47285732
19300 -0.19909756 1.77695376 29.78497629
19400 -0.21904024 1.79742084 27.60444674
19500 -0.25810937 1.76138354 40.96819294
19600 -0.18783209 1.82907983 18.46409025
19700 -0.19896377 1.78714682 27.55015206
19800 -0.21429409 1.79048825 28.47915586
19900 -0.22017568 1.77397437 32.76488953
20000 -0.22094106 1.79452114 28.42415219
20100 -0.23443549 1.80557736 27.93653132
20200 -0.20234579 1.82229538 21.02679676
20300 -0.18811857 1.80200722 23.48301200
20400 -0.26718436 1.76613189 41.32245265
20500 -0.22313291 1.79107902 29.40484431
20600 -0.22982620 1.77311789 34.16516752
20700 -0.23541590 1.76755690 36.18362940
20800 -0.20124962 1.82804841 19.90941669
20900 -0.27333512 1.76755627 42.03757596
21000 -0.20173711 1.79125615 26.96221790
21100 -0.20673746 1.80034960 25.62658319
21200 -0.23884461 1.77849458 34.17123769
21300 -0.21073708 1.79906498 26.31879232
21400 -0.25588595 1.77267193 37.98924031
21500 -0.21389156 1.78372821 29.87238671
21600 -0.19612531 1.84876246 16.05643349
21700 -0.23823192 1.79304520 30.96917523
21800 -0.23433892 1.81559209 26.02661097
21900 -0.19655243 1.78199345 28.42461271
22000 -0.24051227 1.74288901 42.92487998
22100 -0.19916055 1.78197224 28.68446021
22200 -0.22118259 1.84100648 19.98207985
22300 -0.21050299 1.79197455 27.74275045
22400 -0.17372444 1.80305518 22.11127818
22500 -0.24132245 1.80838047 28.34504031
22600 -0.20968806 1.82462965 21.39311588
22700 -0.22852863 1.81708805 24.98819441
22800 -0.19619058 1.77596792 29.72150061
22900 -0.20583200 1.79258615 27.11045941
23000 -0.21885297 1.82431104 22.49631865
23100 -0.27423680 1.80168077 34.84449050
23200 -0.19544935 1.82833109 19.29039745
23300 -0.21451710 1.78792227 29.04556487
23400 -0.27868301 1.79897329 36.16967664
23500 -0.23031399 1.81025083 26.49324223
23600 -0.22600621 1.79463769 29.02562046
23700 -0.28220723 1.78339701 40.05816350
23800 -0.25487451 1.76488534 39.63250787
23900 -0.22060291 1.80912046 25.49003043
24000 -0.25201478 1.80137321 31.28054824
24100 -0.22835979 1.79703304 28.83590978
24200 -0.18180361 1.86384664 12.61478440
24300 -0.23023112 1.79858217 28.76464415
24400 -0.23192026 1.79603027 29.50330311
24500 -0.19517110 1.82870072 19.20049108
24600 -0.22494130 1.76529437 35.34853067
24700 -0.22442158 1.78916429 29.96621313
24800 -0.22502079 1.81361811 25.18420395
24900 -0.23629846 1.80992690 27.35252644
25000 -0.22327718 1.80513909 26.58401951
25100 -0.19239615 1.78090484 28.26986809
25200 -0.22749516 1.82106334 24.13667099
25300 -0.17766752 1.81010182 21.04678096
25400 -0.21417165 1.81038407 24.49468269
25500 -0.22571952 1.77496062 33.22405932
25600 -0.23458218 1.81141779 26.83780685
25700 -0.25342188 1.77455122 37.18271267
25800 -0.24209101 1.78506588 33.19326545
25900 -0.27639255 1.76209706 43.85606993
26000 -0.20576354 1.83961600 18.45447697
26100 -0.24296130 1.80400563 29.42586280
26200 -0.21014922 1.79189065 27.72117602
26300 -0.22898372 1.75636932 37.99635532
26400 -0.22584238 1.83520506 21.49683874
26500 -0.21866113 1.80725052 25.61641252
26600 -0.24681122 1.76712664 37.89176709
26700 -0.19467300 1.81664883 21.29031414
26800 -0.22745993 1.77515510 33.40063100
26900 -0.24268283 1.80893993 28.43116953
27000 -0.22496352 1.80106431 27.59564546
27100 -0.24945622 1.80574135 30.03679193
27200 -0.19174536 1.80454676 23.30958907
27300 -0.21280780 1.85387783 17.03864348
27400 -0.19384624 1.80755273 22.92153377
27500 -0.25636263 1.79394054 33.45488735
27600 -0.18607470 1.83240121 17.74910448
27700 -0.24617417 1.77033901 37.05552920
27800 -0.25081107 1.78303748 34.90835778
27900 -0.27055230 1.75598696 44.31522536
28000 -0.25354645 1.76284188 39.91024359
28100 -0.20423890 1.78397627 28.76600090
28200 -0.19053883 1.81860401 20.55089176
28300 -0.23879061 1.77417201 35.13055702
28400 -0.24450429 1.82470723 25.80452197
28500 -0.26554927 1.77027136 40.09090347
28600 -0.21619283 1.79140800 28.50569833
28700 -0.22254213 1.77599787 32.59676331
28800 -0.25026390 1.80960972 29.41384917
28900 -0.21635663 1.80072752 26.62419420
29000 -0.22211065 1.81183812 25.15795224
29100 -0.18527980 1.82953724 18.16509841
29200 -0.19721338 1.84067224 17.41788751
29300 -0.17091367 1.85043354 13.69943778
29400 -0.20481365 1.79413859 26.68241077
29500 -0.25458480 1.80341981 31.27011437
29600 -0.19625994 1.80920009 22.83529187
29700 -0.21494260 1.77515457 31.88363491
29800 -0.22569227 1.81451372 25.10185312
29900 -0.21342216 1.82633121 21.51271845
30000 -0.25633041 1.77031879 38.59632883
30100 -0.25136683 1.80046296 31.36347395
30200 -0.19984940 1.79853139 25.27975074
30300 -0.20629124 1.74896498 37.15820618
30400 -0.22948488 1.81830663 24.88940660
30500 -0.21588908 1.82080205 22.77109314
30600 -0.24044840 1.80538013 28.80132347
30700 -0.21771892 1.79143381 28.67880033
30800 -0.24131280 1.77521791 35.24814931
30900 -0.17225489 1.86506323 11.71435002
31000 -0.23875521 1.78075106 33.66155371
31100 -0.23496333 1.77205787 35.08635761
31200 -0.25153949 1.76530349 39.02333316
31300 -0.26300967 1.76511117 40.87245689
31400 -0.19586082 1.78829491 27.00417189
31500 -0.24037206 1.81983880 26.08118752
31600 -0.16152872 1.81207740 19.55034260
31700 -0.18874721 1.82153818 19.86234491
31800 -0.23485684 1.80872655 27.38595059
31900 -0.17699897 1.81225309 20.58887267
32000 -0.21334952 1.82006763 22.61188545
32100 -0.23725753 1.80921674 27.61894081
32200 -0.22451021 1.81383756 25.07962342
32300 -0.20894744 1.81731851 22.62103639
32400 -0.21239258 1.80628163 25.07944959
32500 -0.27233809 1.77623835 39.88484660
32600 -0.21752873 1.78771583 29.43878591
32700 -0.20619129 1.79276516 27.11143512
32800 -0.24079957 1.77600240 34.99972235
32900 -0.23328586 1.78970600 30.99434444
33000 -0.26323270 1.81884912 29.73027763
33100 -0.20955071 1.80359594 25.28795661
33200 -0.21858525 1.78469291 30.20980146
33300 -0.19692494 1.82484287 20.03723271
33400 -0.23303469 1.81861546 25.29928885
33500 -0.19595312 1.82433783 20.03209942
33600 -0.23393142 1.77918926 33.34750491
33700 -0.21142423 1.79727788 26.75580881
33800 -0.20988544 1.79495516 27.05909836
33900 -0.21486264 1.80349681 25.90346449
34000 -0.24146541 1.82070244 26.08003894
34100 -0.23475125 1.79134210 30.84800784
34200 -0.22051995 1.77764874 31.98257180
34300 -0.22705224 1.80253875 27.56660852
34400 -0.24801393 1.77087030 37.20427228
34500 -0.22783286 1.77650785 33.14499026
34600 -0.24181695 1.77724654 34.86557516
34700 -0.21402289 1.83244279 20.53831928
34800 -0.24249142 1.82667260 25.17309544
34900 -0.24244760 1.79707263 30.73541848
35000 -0.23937129 1.77282493 35.51643296
35100 -0.23503175 1.79421212 30.29111147
35200 -0.25848323 1.77059416 38.87198799
35300 -0.23325198 1.79147454 30.61947932
35400 -0.22483058 1.79734940 28.32496958
35500 -0.19291821 1.81779289 20.91661164
35600 -0.19475962 1.80943785 22.64665886
35700 -0.20261769 1.82767766 20.11268912
35800 -0.24818716 1.78241335 34.65169166
35900 -0.21448644 1.79004740 28.59361872
36000 -0.27659745 1.78823483 38.01557168
36100 -0.20497804 1.79231167 27.07741435
36200 -0.19122614 1.82707313 19.11295497
36300 -0.25094914 1.75652604 41.03260582
36400 -0.23671574 1.73828650 43.59257575
36500 -0.19307332 1.81977982 20.57097846
36600 -0.21799676 1.80106046 26.75008910
36700 -0.19790043 1.84967930 16.09040324
36800 -0.22149510 1.79245412 28.91817587
36900 -0.24667594 1.74746214 42.64460042
37000 -0.23729678 1.77954089 33.72631312
37100 -0.21438818 1.84930862 17.89627328
37200 -0.22884751 1.77817439 32.90414095
37300 -0.23858081 1.79512433 30.58934040
37400 -0.21400897 1.81097125 24.36495604
37500 -0.22874168 1.76989080 34.76233213
37600 -0.22421797 1.80040822 27.63348996
37700 -0.25940667 1.78518974 35.77696643
37800 -0.22110132 1.78330400 30.81134323
37900 -0.19362882 1.84037843 17.12270139
38000 -0.23899123 1.79264269 31.15780927
38100 -0.22241304 1.80540914 26.42527684
38200 -0.25083754 1.76806060 38.27392538
38300 -0.24649965 1.75435923 40.90076758
38400 -0.20901939 1.80216338 25.51227840
38500 -0.18756134 1.82987707 18.30439979
38600 -0.22792520 1.79822275 28.53945784
38700 -0.26484333 1.81826779 30.09995995
38800 -0.25762798 1.76484019 40.07335864
38900 -0.20296886 1.77734558 30.08878776
39000 -0.22614865 1.78549191 30.96360163
39100 -0.23675071 1.77934963 33.69367098
39200 -0.19901891 1.79811940 25.28026132
39300 -0.20348452 1.81230058 22.97005855
39400 -0.22730562 1.77031115 34.48184353
39500 -0.24823398 1.81429007 28.23074509
39600 -0.23381907 1.78350700 32.38837970
39700 -0.22490244 1.77421705 33.28927952
39800 -0.23286144 1.78502612 31.93296589
39900 -0.24665570 1.80707179 29.36459362
40000 -0.26426981 1.77835527 38.05547763
40100 -0.24217615 1.82941264 24.65705275
40200 -0.19631906 1.79692294 25.25882740
40300 -0.19533888 1.81230195 22.16002991
40400 -0.19866380 1.80923735 23.06246779
40500 -0.21326334 1.84131813 19.00425928
40600 -0.21485622 1.81425410 23.84674427
40700 -0.20383350 1.79754420 25.88487339
40800 -0.22031823 1.83055805 21.59352517
40900 -0.19933469 1.81160693 22.67966487
41000 -0.22892162 1.81917663 24.65893785
41100 -0.22220869 1.84351461 19.71132126
41200 -0.23012677 1.81002647 26.51145887
41300 -0.23005062 1.79525617 29.41660015
41400 -0.20939614 1.79790255 26.40544792
41500 -0.21665723 1.78362975 30.21249688
41600 -0.20694004 1.79931144 25.85603614
41700 -0.20457543 1.78469231 28.64670967
41800 -0.22948653 1.75538681 38.30118794
41900 -0.22624606 1.77112995 34.15978315
42000 -0.24624006 1.83036119 25.08174153
42100 -0.18493579 1.79354773 24.91831465
42200 -0.22783295 1.79173821 29.85711781
42300 -0.24315902 1.74868708 41.82634405
42400 -0.23330446 1.77593421 33.98777785
42500 -0.24564410 1.77249108 36.48625475
42600 -0.24331085 1.78683482 32.98869568
42700 -0.22317912 1.77450508 33.01052670
42800 -0.25276464 1.76749961 38.69673390
42900 -0.26567936 1.79201652 35.35339037
43000 -0.22928835 1.81683846 25.13181351
43100 -0.24692261 1.81175083 28.51200312
43200 -0.24560643 1.84176280 23.12012150
43300 -0.22597130 1.81087327 25.81884370
43400 -0.23547871 1.82364660 24.72750170
43500 -0.21439761 1.78368845 29.93874986
43600 -0.22111456 1.78780748 29.84720201
43700 -0.19964317 1.81489357 22.09657619
43800 -0.22501866 1.79496098 28.83533341
43900 -0.22655054 1.78985619 30.08772993
44000 -0.24980230 1.81073445 29.13108769
44100 -0.25090590 1.79659504 32.07308312
44200 -0.21786833 1.79334671 28.29926234
44300 -0.23388322 1.78662811 31.72614057
44400 -0.20706996 1.82681115 20.72917609
44500 -0.23955182 1.77355496 35.37603342
44600 -0.19291770 1.80772117 22.80242326
44700 -0.22737904 1.80540003 27.04728398
44800 -0.22512500 1.76572282 35.27103093
44900 -0.21659824 1.79667056 27.46900493
45000 -0.20650556 1.81688142 22.43792444
45100 -0.19471009 1.81881424 20.89913983
45200 -0.21897195 1.81645106 23.92226985
45300 -0.19242826 1.82249760 20.02504334
45400 -0.22525297 1.75439382 38.00534930
45500 -0.24340598 1.80469449 29.35475752
45600 -0.18391625 1.77974638 27.77679705
45700 -0.24925378 1.77294506 36.91531891
45800 -0.21429733 1.78008976 30.71219721
