0 -0.99924141 0.40911317 0.04181268
100 -1.03048219 0.54962707 11.65871267
200 -0.90982865 0.51271184 10.41741638
300 -0.94449763 0.46473893 3.63582145
400 -0.95622579 0.53596146 10.20084965
500 -0.88817229 0.44908927 7.45759602
600 -0.98168887 0.52371709 7.82060797
700 -1.03144878 0.51174075 6.73751074
800 -0.93639342 0.48804276 5.89866192
900 -0.96580407 0.46471443 2.67865979
1000 -0.96686273 0.45629884 2.13381909
1100 -0.94675303 0.46217672 3.35059187
1200 -0.89360322 0.49525874 10.19725180
1300 -1.04375513 0.48352866 4.44577452
1400 -0.94059750 0.48888808 5.71487399
1500 -1.06906390 0.48279268 5.81222505
1600 -0.94822831 0.46695980 3.58196160
1700 -0.89170438 0.47279890 8.51381059
1800 -0.96660862 0.45572816 2.11030620
1900 -0.96921173 0.54968294 11.67645032
2000 -0.98227444 0.46872436 2.51861650
2100 -0.99003863 0.54223332 10.16477290
2200 -0.96288649 0.53914928 10.36996775
2300 -0.95091408 0.54322021 11.46072856
2400 -0.99232416 0.47648998 2.95481785
2500 -1.01742324 0.45484349 1.65568897
2600 -0.95101237 0.51217357 7.49134874
2700 -0.93870189 0.51280040 8.24069394
2800 -0.88611204 0.43954666 7.26720245
2900 -0.98667044 0.46313392 2.08178462
3000 -0.97315030 0.53490006 9.45946646
3100 -1.05563470 0.54609520 12.21951416
3200 -0.93855050 0.51198673 8.15853430
3300 -1.03241146 0.48070065 3.78154840
3400 -1.00242916 0.49012649 4.06434264
3500 -0.98290062 0.48730432 3.95721672
3600 -0.95532565 0.56975857 15.40688416
3700 -1.04473976 0.49352843 5.37460706
3800 -0.93089905 0.49976797 7.36429461
3900 -0.89392665 0.54435679 16.04521987
4000 -0.95342954 0.49622191 5.71373181
4100 -0.97987642 0.51531224 6.85093499
4200 -1.01841546 0.47451951 2.94614321
4300 -0.88007350 0.47850550 10.27274024
4400 -0.89070441 0.47515997 8.79727367
4500 -0.98791853 0.51775521 7.00612586
4600 -0.96262653 0.51630945 7.46233237
4700 -0.92877884 0.51277598 8.89543782
4800 -0.95327200 0.50329597 6.42678139
