0 0.01663313 0.29215202 0.16912594
100 -0.01634346 0.36246766 2.08465885
200 0.04528364 0.31814092 1.18985047
300 0.01764177 0.35636693 1.74423115
400 0.02440966 0.37427275 3.05613691
500 -0.03806480 0.39573348 5.30691411
600 0.01431565 0.34549262 1.13725789
700 -0.00004421 0.31582639 0.12523835
800 -0.01170746 0.39351792 4.44133309
900 0.03479052 0.36746959 2.88126293
1000 -0.03153954 0.41703722 7.34622667
1100 -0.03312985 0.41625212 7.30607103
1200 0.03828409 0.35464048 2.22562712
1300 0.03630817 0.39419809 5.09578143
1400 0.03229452 0.35434102 1.99794116
1500 -0.05573248 0.40435682 6.99822795
1600 0.00996447 0.35557467 1.59391732
1700 -0.04011042 0.43426656 9.81817745
1800 -0.04507439 0.41220467 7.31079486
1900 -0.00615865 0.43376552 8.96557140
2000 -0.02674168 0.36412360 2.41347677
2100 0.00452947 0.40481870 5.50373801
2200 -0.01698493 0.35368641 1.58535924
2300 0.02062064 0.34170366 1.08220302
2400 0.00716251 0.38134642 3.33427114
2500 -0.00566906 0.33561654 0.65033800
2600 0.00406880 0.40895155 5.94349717
2700 -0.02130661 0.39965213 5.19225889
2800 0.03248029 0.38493933 4.13482978
2900 0.02596891 0.39604349 4.94936854
3000 -0.00234298 0.38036295 3.23184630
3100 -0.01822779 0.36204166 2.09070977
3200 0.02474267 0.36272391 2.27324422
3300 0.01884951 0.38578749 3.85739843
3400 -0.02855138 0.40580257 6.00468269
3500 -0.00503206 0.39258631 4.29877283
3600 0.02262098 0.38229484 3.64207441
3700 -0.00680078 0.38948622 4.02701686
3800 -0.03637348 0.32887050 1.07826791
3900 0.02888499 0.34749366 1.54499507
4000 0.00295407 0.35631108 1.58983239
4100 -0.02035318 0.38530886 3.84592688
4200 0.05181759 0.38418606 4.88617762
4300 -0.00205594 0.35796534 1.68210358
4400 0.03260809 0.36299343 2.51573003
4500 0.04350484 0.33810656 1.67239054
4600 0.01735064 0.33043829 0.61376710
4700 -0.02121502 0.31585109 0.35066696
4800 0.01907861 0.38460524 3.76102005
4900 0.00158259 0.35979617 1.78904330
5000 -0.02489393 0.43006777 8.76866650
5100 -0.01820993 0.39207625 4.40481843
5200 0.06007201 0.39063202 5.91140486
5300 -0.00721205 0.40692780 5.74278433
5400 -0.03651408 0.40818595 6.51873908
5500 0.02401466 0.37486084 3.09042452
5600 0.00598098 0.38213302 3.39080248
5700 -0.03244165 0.34700198 1.63082336
5800 -0.03477112 0.39230033 4.86419064
5900 0.00344699 0.39630669 4.64342970
6000 0.02223594 0.32761158 0.62841816
6100 0.00857952 0.35067835 1.32095190
6200 0.01111554 0.38382581 3.57516121
6300 0.00152989 0.36765332 2.28965640
6400 -0.03676032 0.37879167 3.77972441
6500 -0.04090089 0.41761127 7.75264693
6600 0.00536540 0.38474076 3.60489158
6700 -0.03292885 0.38209800 3.91219545
6800 -0.02231810 0.37044848 2.73054285
6900 0.00360228 0.39176725 4.21710243
7000 0.01149981 0.38088226 3.33709287
