0 0.05288068 1.50685229 1.13359227
100 -0.26341359 1.59096798 70.17230425
200 -0.22711652 1.61619297 60.25301102
300 -0.25999039 1.62209358 72.24996167
400 -0.22806229 1.66335753 67.15527418
500 -0.26665520 1.58288210 70.65274030
600 -0.27816439 1.65018687 82.78220216
700 -0.25625536 1.62143684 70.83239316
800 -0.22911114 1.67106451 68.78860304
900 -0.26851911 1.62692615 75.95829265
1000 -0.21375892 1.64557582 59.81848878
1100 -0.19413557 1.60409602 48.67585825
1200 -0.24577376 1.60132302 64.91292412
1300 -0.29449806 1.53540872 78.44124908
1400 -0.24467244 1.62008596 66.60986462
1500 -0.22669544 1.59519918 57.89639797
1600 -0.25304919 1.60588398 67.92757377
1700 -0.19655835 1.62871329 52.25698282
1800 -0.22759951 1.63437524 62.68907264
1900 -0.25340196 1.61402426 68.94724034
2000 -0.24697828 1.61757587 67.10900790
2100 -0.19110024 1.61693128 49.20613725
2200 -0.24531837 1.64609624 70.29444413
2300 -0.22181034 1.62489074 59.57979592
2400 -0.21252912 1.61372486 55.30389836
2500 -0.18963578 1.60052444 46.99702592
2600 -0.22701617 1.61321521 59.87862951
2700 -0.25166474 1.60549309 67.39844077
2800 -0.22603022 1.62031602 60.38582569
2900 -0.19729735 1.64095805 54.12744419
3000 -0.26776566 1.62915362 75.96612024
3100 -0.25181096 1.61325219 68.29850485
3200 -0.25553321 1.62559639 71.08915849
3300 -0.23664621 1.65905464 69.31452520
3400 -0.22965584 1.65909614 66.99227818
3500 -0.23807302 1.61720019 64.01462374
3600 -0.26560970 1.62306812 74.40810899
3700 -0.26630945 1.62377074 74.75090489
3800 -0.19985914 1.64197405 55.03606863
3900 -0.17508174 1.62110972 45.16876372
4000 -0.21720115 1.61047181 56.41029389
4100 -0.23788992 1.59777539 61.86481297
4200 -0.20425624 1.61663360 53.08762920
4300 -0.24266626 1.61610680 65.45047634
4400 -0.26485928 1.64046920 76.42694564
4500 -0.20633215 1.60833801 52.78825456
4600 -0.24248825 1.61777992 65.58515475
4700 -0.25628915 1.60624573 69.11505562
4800 -0.26119140 1.64498336 75.73970232
4900 -0.22897895 1.64234173 64.24415997
5000 -0.21256811 1.69133329 67.15362402
5100 -0.24772724 1.61817599 67.43989975
5200 -0.22363697 1.63855487 61.96916909
5300 -0.23667944 1.60972123 62.69589870
5400 -0.24259021 1.62828199 66.91216092
5500 -0.24021427 1.67836164 73.77931267
5600 -0.24541332 1.62528663 67.50355082
5700 -0.21479006 1.63611443 58.80995974
5800 -0.25842167 1.61566121 70.92180391
5900 -0.26245966 1.59611699 70.30774166
6000 -0.21056077 1.65306218 59.93801075
6100 -0.24921320 1.64066306 70.86797682
6200 -0.24512131 1.63039448 68.05572088
6300 -0.24511898 1.59941157 64.49488597
6400 -0.23697023 1.60909215 62.72501548
6500 -0.23931851 1.62357490 65.20390392
6600 -0.26965819 1.59956939 73.28062030
6700 -0.29089679 1.61650423 83.18676973
6800 -0.22743404 1.61219833 59.90075736
6900 -0.25421753 1.59739139 67.47757113
7000 -0.24072432 1.65362141 69.84629937
7100 -0.24032220 1.60705794 63.64029997
7200 -0.27852338 1.61600936 78.36906090
7300 -0.23825638 1.62994756 65.65187409
7400 -0.26938841 1.62802850 76.41954521
7500 -0.24819955 1.59630419 65.25871275
7600 -0.25599145 1.64190287 73.43316843
7700 -0.25565600 1.63772330 72.72944791
7800 -0.25173871 1.60864388 67.76180746
7900 -0.26934816 1.57445053 70.98047345
8000 -0.23519770 1.69099458 74.41821442
8100 -0.23409083 1.60948717 61.80206226
8200 -0.22786105 1.62328225 61.34568896
8300 -0.22463098 1.60962761 58.70174364
8400 -0.24125298 1.63682392 67.58718929
8500 -0.21961533 1.62196245 58.51439802
8600 -0.21754176 1.61016202 56.48421905
8700 -0.27862554 1.60244376 76.92601117
8800 -0.25768009 1.63259872 72.75873545
8900 -0.24392533 1.60482406 64.63635817
9000 -0.20258334 1.63192800 54.48083635
9100 -0.26630232 1.58685414 70.86051530
9200 -0.23612456 1.59866907 61.35765274
9300 -0.25513137 1.65415491 74.94101442
9400 -0.25937017 1.64692943 75.36758705
9500 -0.24414366 1.63438081 68.24653024
9600 -0.23867126 1.63325979 66.22819814
9700 -0.27004194 1.59285912 72.77692568
9800 -0.20194808 1.61597063 52.31091389
9900 -0.26187289 1.60561956 71.05374167
10000 -0.25149256 1.59455760 66.24407883
10100 -0.23384296 1.62451895 63.47804617
10200 -0.19809944 1.64323689 54.69003961
10300 -0.18489622 1.61885121 47.64573334
10400 -0.24025244 1.62427437 65.60792055
10500 -0.21590054 1.61666537 56.70198031
10600 -0.21448574 1.60040138 54.49085981
10700 -0.27994643 1.58540921 75.82700959
10800 -0.23176020 1.64675185 65.80046912
10900 -0.25728466 1.61831413 70.82527996
11000 -0.26070232 1.62120098 72.39792053
11100 -0.24088389 1.60628733 63.74941196
11200 -0.21735709 1.59331998 54.71207168
11300 -0.21918856 1.60553447 56.50943167
11400 -0.27529312 1.62795436 78.60862173
11500 -0.23817937 1.60030510 62.21319925
11600 -0.21386928 1.67349655 64.30748960
11700 -0.24435932 1.63328978 68.17475415
11800 -0.18813626 1.64966735 52.71141050
11900 -0.18141379 1.63441765 48.63091211
12000 -0.24487985 1.62989212 67.90703612
12100 -0.28216704 1.59713399 77.74332901
12200 -0.21689886 1.64415026 60.60209284
12300 -0.21988090 1.60026909 56.18883948
12400 -0.29705619 1.62524727 86.67024972
12500 -0.20985445 1.59635390 52.64692734
12600 -0.19464603 1.64829230 54.40344638
12700 -0.26568596 1.63381018 75.81569443
12800 -0.28710495 1.59293206 79.24330486
12900 -0.25015918 1.63819105 70.85411005
13000 -0.25116938 1.60431951 67.10124736
13100 -0.23288082 1.59359205 59.78455643
13200 -0.20280096 1.65344712 57.61721994
13300 -0.23682380 1.64518766 67.26486339
13400 -0.24798229 1.60813472 66.39239633
13500 -0.22468148 1.63298572 61.55163120
13600 -0.24529252 1.69045096 77.74924711
13700 -0.24919859 1.66241886 74.15977247
13800 -0.24300191 1.60482127 64.31890470
13900 -0.26001743 1.61392645 71.29589253
14000 -0.24800158 1.62630684 68.52925948
14100 -0.25188125 1.61673687 68.72395479
14200 -0.21651307 1.64285057 60.29340376
14300 -0.22411659 1.64649281 63.25585292
14400 -0.24169512 1.60630090 64.02771690
14500 -0.22204846 1.66011766 64.67643778
14600 -0.23873357 1.61807404 64.34095623
14700 -0.20797247 1.63775309 56.91147750
14800 -0.22198445 1.62801145 60.03045905
14900 -0.22057923 1.62184813 58.80900311
15000 -0.21743276 1.63333802 59.27129115
15100 -0.26261659 1.61815417 72.72560094
15200 -0.21810563 1.63971504 60.35574181
15300 -0.24988483 1.60860485 67.10720385
15400 -0.23555942 1.62721515 64.39190820
15500 -0.30536876 1.63281414 90.98171527
15600 -0.22922492 1.60750116 59.97277523
15700 -0.24327449 1.64126932 68.89719934
15800 -0.22045546 1.64673916 62.11204320
15900 -0.24962439 1.61903546 68.20332828
16000 -0.23370708 1.65881632 68.29151899
16100 -0.23211667 1.66880665 69.39858429
16200 -0.27617853 1.62188645 78.18329518
16300 -0.22177365 1.62324374 59.36365073
16400 -0.27421686 1.61202236 76.29363396
16500 -0.20429583 1.63334710 55.18870165
16600 -0.25783368 1.63710166 73.42090387
16700 -0.19846822 1.64923416 55.67705574
16800 -0.23874010 1.64151270 67.38534986
16900 -0.24926851 1.57308793 63.66516936
17000 -0.24289485 1.60947803 64.78115787
17100 -0.26041449 1.60541193 70.50514002
17200 -0.24627193 1.59082927 64.07710141
17300 -0.21352512 1.62364024 56.79245462
17400 -0.26128296 1.62043105 72.51450703
17500 -0.23208569 1.64814952 66.11459455
17600 -0.23631202 1.64149852 66.56380194
17700 -0.25087677 1.64467275 72.02235740
17800 -0.24540607 1.60571219 65.24020809
17900 -0.25389642 1.60949758 68.61619638
18000 -0.25673576 1.61891877 70.70103878
18100 -0.25000409 1.64129463 71.23351882
18200 -0.23055371 1.62456011 62.39048799
18300 -0.24570958 1.66387320 73.18476980
18400 -0.21911394 1.64784636 61.84612562
18500 -0.21185101 1.59264195 52.91679249
18600 -0.23248466 1.56145316 57.16126934
18700 -0.23202486 1.67818030 70.99436390
18800 -0.25359815 1.63359729 71.43994480
18900 -0.21575436 1.63041633 58.35461638
19000 -0.21681982 1.61881374 57.24575230
19100 -0.20953341 1.62460286 55.66840050
19200 -0.20095114 1.63307275 54.13997139
19300 -0.28482073 1.61772021 80.97251892
19400 -0.23732917 1.58803326 60.77041139
19500 -0.21556500 1.62309617 57.36696846
19600 -0.24298307 1.60577729 64.41311037
19700 -0.24321500 1.60749885 64.67627030
19800 -0.20005109 1.63491618 54.11651755
19900 -0.26145907 1.63987609 75.10899100
20000 -0.25993397 1.59318717 69.11815454
20100 -0.19858144 1.62425074 52.29456161
20200 -0.26655612 1.60980503 73.21026579
20300 -0.20262799 1.62937035 54.16019520
20400 -0.24826754 1.60832032 66.51178549
20500 -0.21121410 1.61641510 55.20334655
20600 -0.21015238 1.65393912 59.94587442
20700 -0.23585631 1.57276233 59.04690845
20800 -0.25577519 1.65127844 74.73057688
20900 -0.22925205 1.64465827 64.66646416
21000 -0.21302998 1.64219067 59.10297844
21100 -0.22843731 1.60021354 58.95691065
21200 -0.23593178 1.57984313 59.61254195
21300 -0.24050806 1.63344480 66.87662581
21400 -0.25998341 1.58359890 68.28841642
21500 -0.24945521 1.61246536 67.38370113
21600 -0.22021556 1.64065348 61.16070528
21700 -0.22008368 1.59240082 55.49573598
21800 -0.21572290 1.60329290 55.17518608
21900 -0.22869951 1.61076233 60.15583010
22000 -0.25798862 1.63883165 73.71503999
22100 -0.24291228 1.62993825 67.23638947
22200 -0.26944749 1.61359640 74.69779344
22300 -0.21377531 1.62661475 57.24311948
22400 -0.22368214 1.60475842 57.87222707
22500 -0.27862677 1.58461613 75.25906136
22600 -0.27612243 1.60360588 76.10112857
22700 -0.25531925 1.63809905 72.66155940
22800 -0.29815329 1.59171045 83.46842464
22900 -0.26628605 1.59544682 71.63778220
