0 -0.04321158 1.10284552 0.93766893
100 -0.09751708 1.10401390 4.76284653
200 -0.05953643 1.02471703 4.60605614
300 -0.06577194 1.02237559 5.17574862
400 -0.05959492 1.04424028 3.33035077
500 -0.06270883 1.09224231 1.99628959
600 -0.07956578 1.11413643 3.26527585
700 -0.10587369 1.02969456 8.07604673
800 -0.04433509 1.08165198 1.15112508
900 -0.04038376 0.99936085 5.87954383
1000 0.00395930 0.86970408 26.52594345
1100 -0.04962314 0.98333693 8.03636372
1200 -0.05825623 1.04175422 3.39317970
1300 -0.08907141 0.94858890 15.42951970
1400 -0.04023771 0.98570753 7.34092134
1500 -0.04477081 1.10255945 1.00548819
1600 -0.13893162 0.97801639 17.09099807
1700 -0.08152758 1.09396087 3.34160837
1800 -0.00455055 0.99138793 5.90864446
1900 -0.05004582 1.07100636 1.67260775
2000 -0.06868251 1.07912216 2.57658553
2100 -0.05458594 1.06488298 2.10641479
2200 -0.08429486 1.00459548 8.10382284
2300 -0.07903769 1.03616571 5.16088637
2400 -0.07419853 1.03725998 4.72086571
2500 -0.03554548 0.89864339 20.90398359
2600 -0.06436676 1.09215575 2.10230601
2700 -0.00419495 1.00179523 4.83088726
2800 -0.03367060 1.00228874 5.34059959
2900 -0.05692490 1.07604568 1.90712659
3000 -0.04771769 0.98130784 8.18240316
3100 -0.05593529 1.05414998 2.61549047
3200 -0.07651306 1.05636830 3.87898635
3300 -0.08967025 1.03289677 6.27179877
3400 -0.06174548 1.04492379 3.42294711
3500 -0.04067898 0.91462737 18.00889493
3600 -0.10644486 1.00775778 9.91956746
3700 0.00430752 0.96847103 8.65921238
3800 -0.06413160 1.00329113 6.73273393
3900 -0.07808188 1.06319484 3.72570030
4000 -0.08041739 1.03433807 5.38922312
4100 -0.04986684 0.92633374 16.32333507
4200 -0.01382136 0.97198973 8.28882900
4300 -0.07340586 0.97422081 10.60441273
4400 -0.00860793 1.04653721 1.46618334
4500 -0.01806700 0.93301788 14.10472188
4600 -0.03776811 1.00404149 5.31723302
4700 -0.06335693 0.99934189 7.07307733
4800 0.01256672 0.94596033 11.94307179
4900 0.02735197 1.02960835 2.85155776
5000 -0.05730235 1.02071075 4.78517226
5100 -0.01401635 1.03092613 2.48382875
5200 -0.09230760 1.00475109 8.79652433
