0 0.70717741 1.60149374 23.44201804
100 0.53644086 1.51087894 83.97101024
200 0.52363920 1.45209349 101.55254533
300 0.52269032 1.46746165 98.21833807
400 0.56539546 1.41486524 96.63101594
500 0.53323570 1.50663575 85.95289204
600 0.55570997 1.48830691 81.67479407
700 0.55503202 1.47772281 84.20502697
800 0.54704200 1.47955722 86.58718551
900 0.56400494 1.47093991 82.68060212
1000 0.58540832 1.49271721 70.96703968
1100 0.52766652 1.47330806 95.01072859
1200 0.54521141 1.46863904 89.70141917
1300 0.49843107 1.43802539 114.94415206
1400 0.55503533 1.44794340 91.26657582
1500 0.55940470 1.45091541 89.02414496
1600 0.53950733 1.49688069 85.60621068
1700 0.51723447 1.46193965 101.59108966
1800 0.55682886 1.46303987 86.95826469
1900 0.51468527 1.44265648 107.34656264
2000 0.53432621 1.46143587 95.31508050
2100 0.54403065 1.46256131 91.54565503
2200 0.53446661 1.49526867 87.76478791
2300 0.52081567 1.46920787 98.52288123
2400 0.57637698 1.44235027 85.55762205
2500 0.48615232 1.52055512 101.73518594
2600 0.53883721 1.47745777 89.98180146
2700 0.51930494 1.48963573 94.59092866
2800 0.54089390 1.52470534 79.84270413
2900 0.53026355 1.45968976 97.22702946
3000 0.58864629 1.40940108 90.69443233
3100 0.54388327 1.49427920 84.57008815
3200 0.54991159 1.44862905 92.87462535
3300 0.53092518 1.49387883 89.35107943
3400 0.54179271 1.44531891 96.58745800
3500 0.53778185 1.49086154 87.47044167
3600 0.51676718 1.49441521 94.56625005
3700 0.53759548 1.46672062 92.87815065
3800 0.56959100 1.47927345 78.94515813
3900 0.54420176 1.42587753 100.86775887
4000 0.56272209 1.44447050 89.52585783
4100 0.52378292 1.49145637 92.51486698
4200 0.57459108 1.45585717 82.74834366
4300 0.54819413 1.48811313 84.33170820
4400 0.55536968 1.45271977 89.95878251
4500 0.49951174 1.48021592 104.34794540
4600 0.54735384 1.45776172 91.51934867
4700 0.55425160 1.46045973 88.46074689
4800 0.52509320 1.49142503 92.02931253
4900 0.53320338 1.52148009 83.20456102
5000 0.54954995 1.46908698 88.06802837
5100 0.58674488 1.44521527 81.52201211
5200 0.51487562 1.47082899 100.42006869
5300 0.53729439 1.45944449 94.71115902
5400 0.54656896 1.40921639 104.73430435
5500 0.55290563 1.49885445 80.46701714
5600 0.52929498 1.47484959 94.05746004
5700 0.54373841 1.51194895 81.14275949
5800 0.56741803 1.48204200 79.05822992
5900 0.54762430 1.44879731 93.63571362
6000 0.58867978 1.45787627 77.77209177
6100 0.55846315 1.47333106 84.01311526
6200 0.55600582 1.49134447 80.93456359
6300 0.58834956 1.42920581 85.22774626
6400 0.53208947 1.45317278 98.14091640
6500 0.55415377 1.50358564 79.09410925
6600 0.55114809 1.44626772 93.03886392
6700 0.53445140 1.47151512 92.91556019
6800 0.51887711 1.50624088 91.39862918
6900 0.53148921 1.49209186 89.51299748
7000 0.55451523 1.46722463 86.77204946
7100 0.55486381 1.43705530 94.12945283
7200 0.54436851 1.41774578 103.07060211
7300 0.55710000 1.46206517 87.09669621
7400 0.55922142 1.49939202 78.18680216
7500 0.49913407 1.49869087 100.60942982
7600 0.53199344 1.49868726 87.97782365
7700 0.57855124 1.44790932 83.43950695
7800 0.48659935 1.45869435 114.56425818
7900 0.53978649 1.50991859 82.94235653
