0 -0.37581997 0.43110437 0.77607789
100 -0.33478925 0.45044848 3.39874538
200 -0.31428190 0.48643081 7.40893875
300 -0.41598864 0.46036161 1.94958037
400 -0.33310608 0.48607050 5.94146372
500 -0.32102938 0.40613182 3.13697880
600 -0.30293412 0.44351605 5.65771554
700 -0.30102470 0.46577114 7.06097661
800 -0.36567430 0.45094710 1.88693049
900 -0.29558178 0.45138421 6.77175083
1000 -0.35990179 0.43097898 1.28378149
1100 -0.27209834 0.44978530 9.41870540
1200 -0.38928687 0.47388352 2.78677275
1300 -0.36051142 0.47097663 3.29851462
1400 -0.38048175 0.46297554 2.17344053
1500 -0.31256344 0.44273660 4.73578490
1600 -0.33418570 0.39898221 2.16627867
1700 -0.31554774 0.49296315 7.88716526
1800 -0.36545811 0.48733571 4.41033405
1900 -0.36653455 0.43249193 1.08783077
2000 -0.37571230 0.45491616 1.80283819
2100 -0.35013950 0.44557726 2.28167795
2200 -0.38178844 0.43177049 0.67051253
2300 -0.34667297 0.49839255 6.26243300
2400 -0.28918823 0.45777958 7.80886445
2500 -0.42854703 0.50903601 6.35189199
2600 -0.38572244 0.44275224 1.01580129
2700 -0.32583551 0.42698745 3.11434712
2800 -0.34799558 0.46546447 3.49502824
2900 -0.30621046 0.44515450 5.41770374
3000 -0.35192482 0.46218397 3.08903423
3100 -0.32785248 0.44087118 3.43785920
3200 -0.40682723 0.48867336 3.95478790
3300 -0.30938363 0.43862077 4.85144480
3400 -0.38842422 0.45444408 1.54907814
3500 -0.34209278 0.43620548 2.33204184
3600 -0.30588667 0.46813888 6.75011281
3700 -0.32932116 0.41803650 2.66040669
3800 -0.32237732 0.42959842 3.45067342
3900 -0.31081400 0.45811053 5.66548783
4000 -0.32671561 0.45794107 4.36388462
4100 -0.36269272 0.44814934 1.85509583
4200 -0.34386292 0.42511831 1.89115080
4300 -0.33175751 0.42868626 2.73996946
4400 -0.29129370 0.44264575 6.81785960
4500 -0.36763106 0.48729423 4.33401522
4600 -0.34451566 0.45096159 2.83779746
4700 -0.34433982 0.43456965 2.14655782
4800 -0.33750690 0.43987198 2.74758127
4900 -0.38136521 0.45982814 1.96333070
5000 -0.32563866 0.48942119 6.76287969
5100 -0.36594435 0.43169919 1.08231299
5200 -0.28918962 0.47006568 8.59406937
5300 -0.33891403 0.42020338 2.06983654
5400 -0.38101410 0.42885926 0.59666057
5500 -0.35314327 0.40535196 1.11209850
5600 -0.33124938 0.43911706 3.12839588
5700 -0.31426264 0.48109026 6.96326315
5800 -0.34041859 0.48190270 5.12899869
5900 -0.33706697 0.43305250 2.52651699
6000 -0.30912118 0.42933814 4.55984311
6100 -0.39011243 0.46924221 2.44612397
6200 -0.32770393 0.46984382 5.05244074
6300 -0.42094461 0.44360761 1.17015001
6400 -0.35888773 0.45937299 2.60768579
6500 -0.32452519 0.43196658 3.35915425
6600 -0.37323311 0.48993401 4.40229633
6700 -0.29970870 0.46236840 6.97408083
6800 -0.32624184 0.43339017 3.27758491
6900 -0.36568625 0.42339722 0.86243152
7000 -0.33457446 0.40200837 2.14226717
7100 -0.33550207 0.44466935 3.07766662
7200 -0.34760575 0.44746925 2.49924378
7300 -0.34079684 0.41579642 1.87727071
7400 -0.32742794 0.45849952 4.34444921
7500 -0.35100463 0.46641272 3.40559779
7600 -0.33733167 0.42756651 2.34361580
7700 -0.37751257 0.42803051 0.64569705
7800 -0.25353116 0.43823104 11.45736700
7900 -0.36572539 0.42543747 0.91090708
8000 -0.32011126 0.45617917 4.76915473
8100 -0.34495829 0.45501879 3.02832897
8200 -0.38648374 0.49079741 4.21342929
8300 -0.38016889 0.45124898 1.50986518
8400 -0.29632465 0.46233995 7.31742388
8500 -0.35613447 0.42741817 1.33797052
8600 -0.34495993 0.47785389 4.54531904
8700 -0.33698348 0.44655440 3.06919712
8800 -0.34126572 0.41973908 1.91967372
8900 -0.38339555 0.44095956 0.97669671
9000 -0.31606678 0.42452852 3.82321699
9100 -0.38401410 0.43195949 0.63847887
9200 -0.32090320 0.47795710 6.16680655
9300 -0.35547561 0.43977915 1.78240104
9400 -0.37240391 0.44731824 1.50027989
9500 -0.37755025 0.43476355 0.85624808
9600 -0.35289602 0.45465411 2.60292870
9700 -0.38153294 0.45323078 1.58727399
