0 -0.05777552 1.89845774 1.67019472
100 -0.18572185 1.75584255 27.63698775
200 -0.20728147 1.80084281 26.39887756
300 -0.22944832 1.75698796 36.54948870
400 -0.18345569 1.76243143 26.29054987
500 -0.19929513 1.75585802 30.24772945
600 -0.22689501 1.75962669 35.59300656
700 -0.18439019 1.76752536 25.77463529
800 -0.22610862 1.75942214 35.44362232
900 -0.21515544 1.77543032 30.90473446
1000 -0.19340950 1.78630638 25.16673662
1100 -0.22034075 1.74783518 35.85208904
1200 -0.21307077 1.77190817 30.90333579
1300 -0.20428686 1.79489071 26.39054220
1400 -0.22224987 1.74741308 36.33888613
1500 -0.21507507 1.76300577 32.51235210
1600 -0.24708591 1.79585658 35.94864921
1700 -0.23214228 1.72967219 41.45080172
1800 -0.21901850 1.80352443 28.63831987
1900 -0.17619709 1.77359197 23.51220206
2000 -0.22051913 1.73550026 37.84442556
2100 -0.20816298 1.78528153 28.24607754
2200 -0.18642461 1.79801493 22.57754391
2300 -0.20477460 1.76230609 30.44612464
2400 -0.17062073 1.77490405 22.38021405
2500 -0.21486511 1.77459191 30.94710166
2600 -0.18514783 1.74294534 29.47294207
2700 -0.15162619 1.79130159 17.40292310
2800 -0.15675904 1.78367704 19.05221337
2900 -0.17940798 1.78046075 23.23842746
3000 -0.21897570 1.75571875 34.38371870
3100 -0.16230434 1.80883090 17.32725189
3200 -0.20413763 1.75364539 31.54592247
3300 -0.17495636 1.79269941 21.06157195
3400 -0.18705201 1.77189014 25.70029514
3500 -0.24263756 1.79213616 35.25379819
3600 -0.14476682 1.80593948 14.90240696
3700 -0.22280383 1.75533301 35.28504151
3800 -0.24097039 1.77105520 37.34674627
3900 -0.21563209 1.75570769 33.65873329
4000 -0.21646729 1.79216681 29.24304175
4100 -0.17400934 1.81292097 18.93100435
4200 -0.19833229 1.75708527 29.88015828
4300 -0.16347140 1.78331758 20.16884269
4400 -0.20911879 1.78825175 28.10917039
4500 -0.19106655 1.78759676 24.57045856
4600 -0.20237155 1.78579921 26.99803247
4700 -0.22658563 1.71635637 42.53301595
4800 -0.18451749 1.78785914 23.31113886
4900 -0.18825508 1.81312721 21.49342773
5000 -0.19506446 1.77299892 27.08970826
5100 -0.19605360 1.78634105 25.67768509
5200 -0.17871839 1.77212474 24.14617154
5300 -0.23069540 1.74771831 38.20504149
5400 -0.21341560 1.73830722 35.84538650
5500 -0.22503900 1.74010840 38.10393779
5600 -0.20774361 1.76507763 30.68072805
5700 -0.16002891 1.76303471 22.18437179
5800 -0.22579642 1.76579586 34.49738812
5900 -0.19332138 1.78936828 24.80626603
6000 -0.18208610 1.77249475 24.70646904
6100 -0.22582706 1.76114745 35.13894471
6200 -0.22470765 1.74471347 37.30371787
6300 -0.23587600 1.75311525 38.60630756
6400 -0.19145179 1.76431003 27.53277721
6500 -0.22774695 1.73788117 39.07559468
6600 -0.20083599 1.74437694 32.27681637
6700 -0.20923358 1.79369325 27.53990750
6800 -0.21682565 1.76345240 32.82930427
6900 -0.20330309 1.79161215 26.54003653
7000 -0.20039119 1.78721927 26.43806080
7100 -0.24351653 1.76319284 39.00824991
7200 -0.16912010 1.79717432 19.58736361
7300 -0.20931823 1.76695511 30.75753302
7400 -0.16489760 1.78532879 20.17035179
7500 -0.19980942 1.81351837 23.70143833
7600 -0.19542065 1.73780270 32.24859754
7700 -0.19744752 1.74267672 31.86806914
7800 -0.20026214 1.78128892 27.09862337
7900 -0.19301339 1.76006253 28.41833129
8000 -0.19063409 1.79797435 23.37529526
8100 -0.20444519 1.78914466 27.04337170
8200 -0.22125146 1.72303029 40.13524357
8300 -0.21679186 1.79247543 29.28012243
8400 -0.18178406 1.78477187 23.16148321
8500 -0.22022848 1.74860344 35.71075182
8600 -0.21248675 1.76141203 32.17862252
8700 -0.24678297 1.73730833 43.68520763
8800 -0.16050756 1.76731618 21.68383566
8900 -0.21310153 1.73446393 36.40722661
9000 -0.20206580 1.79701164 25.71859463
9100 -0.19278536 1.76311008 27.95252147
