0 0.69860958 0.08753520 0.07865221
100 0.62855930 0.05713984 3.47038347
200 0.66031354 0.01517446 4.38519357
300 0.69329090 0.04728347 1.41202228
400 0.66567157 0.03370568 2.78668884
500 0.67649091 0.05470065 1.30235427
600 0.67855041 0.02910235 2.74328107
700 0.69775611 0.03770504 1.94284844
800 0.65759081 0.05646124 1.84708152
900 0.67094082 0.03342713 2.63819108
1000 0.69654671 0.04495660 1.52085057
1100 0.64470860 0.04077752 3.28222026
1200 0.67105424 0.04735245 1.80481099
1300 0.65089329 0.03539306 3.29276320
1400 0.71410602 0.03194897 2.41496138
1500 0.66074742 0.08424343 0.89451736
1600 0.68966243 0.03677732 2.05198659
1700 0.68639992 0.05899835 0.93304860
1800 0.72850418 0.02866848 2.95033733
1900 0.64646545 0.04880947 2.74320882
2000 0.69854768 0.03008454 2.44514040
2100 0.66080966 0.07554463 1.06697410
2200 0.61655539 0.04917228 4.77323009
2300 0.65913505 0.02803687 3.42431842
2400 0.67670368 0.05614447 1.23301299
2500 0.62806805 0.06633919 3.15362736
2600 0.65499273 0.05795633 1.89666252
2700 0.67693570 0.01291692 4.05771242
2800 0.65886268 0.02072292 3.98856705
2900 0.64574970 0.05573372 2.45129932
3000 0.62071054 0.04606461 4.59792220
3100 0.67018311 0.03291372 2.69480754
3200 0.67713936 0.06438170 0.89563618
3300 0.64612431 0.03373962 3.64651423
3400 0.66708203 0.04150930 2.25237720
3500 0.66458036 0.05886015 1.47351927
3600 0.65614307 0.06167971 1.69593766
3700 0.67158255 0.04721347 1.79698481
3800 0.61802915 0.05622802 4.31760280
3900 0.69043481 0.05461626 1.07558826
4000 0.70580434 0.06929766 0.48816203
4100 0.64267286 0.05517139 2.64800284
4200 0.62489553 0.02859587 5.36961577
4300 0.67275974 0.03361289 2.57463996
4400 0.63009488 0.05571545 3.42392398
4500 0.64223363 0.06061946 2.44389024
4600 0.66853372 0.06880236 0.98170988
4700 0.62955567 0.04778267 3.84452665
4800 0.64830406 0.03787479 3.26600575
4900 0.74719835 0.02902491 3.63257359
5000 0.68649368 0.05000545 1.34093775
5100 0.73296700 0.03222005 2.84047262
5200 0.66692379 0.02904856 3.06407137
5300 0.66052277 0.03057823 3.18891675
5400 0.68618966 0.04679147 1.51093643
5500 0.69792037 0.04901741 1.30177476
5600 0.66141026 0.03813192 2.65841368
5700 0.64209468 0.04545899 3.16387383
5800 0.66370933 0.04632347 2.09909142
5900 0.66505711 0.04799674 1.96267213
6000 0.65378443 0.04451894 2.60701327
6100 0.66459644 0.03488849 2.74646069
6200 0.67431864 0.05857209 1.18790177
6300 0.68396196 0.01511200 3.73159543
6400 0.68252970 0.02046653 3.31539188
6500 0.67681989 0.07456035 0.59224663
6600 0.63719638 0.03795833 3.89673142
6700 0.70626244 0.06404239 0.66608413
6800 0.68006985 0.04024974 1.98365205
6900 0.65513444 0.04413994 2.56663195
7000 0.67829131 0.04190461 1.92317064
7100 0.69133803 0.02525922 2.83060696
7200 0.65698116 0.03447574 3.07202493
7300 0.68708020 0.02719512 2.73373549
7400 0.70117729 0.06285808 0.69045423
7500 0.64548948 0.01396173 5.18699063
7600 0.65191905 0.06330578 1.82912187
7700 0.70514424 0.03470718 2.14480793
7800 0.65753118 0.03596658 2.95194023
7900 0.68429629 0.04816616 1.46667643
8000 0.67839303 0.03276161 2.49393078
8100 0.69117524 0.05066883 1.25572018
8200 0.63137394 0.04532277 3.84956804
8300 0.65189405 0.03658318 3.16793741
8400 0.66003792 0.04293839 2.42649748
8500 0.65299998 0.06189032 1.83067490
8600 0.71126473 0.03009058 2.50711067
8700 0.67314518 0.07826511 0.59679333
8800 0.66586249 0.07653765 0.85792575
8900 0.69448695 0.05369014 1.08749830
9000 0.63017491 0.05136008 3.62069224
9100 0.64692126 0.06579388 1.99370532
9200 0.64891241 0.02952238 3.78851822
9300 0.69346914 0.05681098 0.95397201
9400 0.66921265 0.02716284 3.12655677
9500 0.68063249 0.04691214 1.59671098
9600 0.67725925 0.06416055 0.90080376
9700 0.60938118 0.06515766 4.71287966
9800 0.64883933 0.03573347 3.37380025
9900 0.64709407 0.06704826 1.94242732
10000 0.68038437 0.04183168 1.88416332
10100 0.63762862 0.03776308 3.88181192
10200 0.65736969 0.02927686 3.40955312
10300 0.65655799 0.00515863 5.44104643
10400 0.65484882 0.01963280 4.24875849
10500 0.64471005 0.06875997 2.01645887
10600 0.65161380 0.06130425 1.91929272
10700 0.65150619 0.03435105 3.33071721
10800 0.65995814 0.04755556 2.17688523
10900 0.67458090 0.05844639 1.18641674
11000 0.68606467 0.05572217 1.07735959
11100 0.67260070 0.05009491 1.62061998
11200 0.71334435 0.03832553 1.99090614
11300 0.71906259 0.02157726 3.25675398
11400 0.66744920 0.05164982 1.69864729
11500 0.69025404 0.03545434 2.13056285
11600 0.66538092 0.06564376 1.18941587
11700 0.66291523 0.01189977 4.56846546
11800 0.66851990 0.05198504 1.64821649
11900 0.65956499 0.00702824 5.13936958
12000 0.67592608 0.04130844 2.01212636
12100 0.62725721 0.04380914 4.22446265
12200 0.69504600 0.06613875 0.58556329
12300 0.66396444 0.06090394 1.41353197
12400 0.66930131 0.04599562 1.92944145
12500 0.64309720 0.06308053 2.30048807
12600 0.70758743 0.05865928 0.88331215
12700 0.68018602 0.03454720 2.33833109
12800 0.67764492 0.02041345 3.41688423
12900 0.66120157 0.03065625 3.15693681
13000 0.66801372 0.02429576 3.37712699
13100 0.65273795 0.03453772 3.25950603
13200 0.66427648 0.03592696 2.69076248
13300 0.72373278 0.05978983 1.09005129
13400 0.67911416 0.05763176 1.11564322
13500 0.64151449 0.03910977 3.56408722
13600 0.70236495 0.06373827 0.66025287
13700 0.64514076 0.06302125 2.18848200
13800 0.66589539 0.00929537 4.69522758
13900 0.64223968 0.03614065 3.70713540
14000 0.69737125 0.02986325 2.46303720
14100 0.63801636 0.01289103 5.71497235
14200 0.67660698 0.03714635 2.24890730
