0 0.66881140 0.88259170 0.63788887
100 0.55297891 0.70062232 30.68333143
200 0.54373628 0.68073738 36.24722235
300 0.49341827 0.61058810 63.21763039
400 0.55277581 0.70654712 29.54948956
500 0.49534998 0.68639057 43.75530936
600 0.50563743 0.67743294 43.65645122
700 0.46029764 0.64519693 61.19091266
800 0.50728182 0.67972156 42.83144375
900 0.54820171 0.67970346 35.78664283
1000 0.54451192 0.64868587 43.66766627
1100 0.55626034 0.62852007 47.18122062
1200 0.54524921 0.64461328 44.58509255
1300 0.51878689 0.68308991 39.94408823
1400 0.51084886 0.69204651 39.51140298
1500 0.51021264 0.65246020 48.64759605
1600 0.49118688 0.64047196 55.47886142
1700 0.51971129 0.64271868 49.34884887
1800 0.52292964 0.65157022 46.53563317
1900 0.53386278 0.65317969 44.26092109
2000 0.54985832 0.64838253 42.92693831
2100 0.49722616 0.68682284 43.28086619
2200 0.48506182 0.65755569 52.48883086
2300 0.55739819 0.62317984 48.48234046
2400 0.48359206 0.69798953 43.82031376
2500 0.49193011 0.66519310 49.21367967
2600 0.57611910 0.65024056 38.86312875
2700 0.49193034 0.69967661 41.71122357
2800 0.46013309 0.66185378 57.12487746
2900 0.48603953 0.68996995 44.94585277
3000 0.51083724 0.62906362 54.59453592
3100 0.51259916 0.64325562 50.51837432
3200 0.47422339 0.70459976 44.57816606
3300 0.49371728 0.63596670 56.13307069
3400 0.51886049 0.65830606 45.61374066
3500 0.58137871 0.68428196 30.30264188
3600 0.55839044 0.66401244 37.87169902
3700 0.50419478 0.64136693 52.61537293
3800 0.53731300 0.70429171 32.38439573
3900 0.56778960 0.65427645 38.92982716
4000 0.53300850 0.62017174 53.09500676
4100 0.53056063 0.65655353 43.98794143
4200 0.48937897 0.67074055 48.46055624
4300 0.55493985 0.67744166 35.28732971
4400 0.52745979 0.65549646 44.77605312
4500 0.50638906 0.64690919 50.77007624
4600 0.51817860 0.64254581 49.67084139
4700 0.56541525 0.64079756 42.64948063
4800 0.49091669 0.65673902 51.44586750
4900 0.48528454 0.64489697 55.59014185
5000 0.54930972 0.63133112 47.44526364
5100 0.55947443 0.66246046 38.08623294
5200 0.52384140 0.60200993 59.91496828
5300 0.52019371 0.63813052 50.45296282
5400 0.48335230 0.66683757 50.65047289
5500 0.48650488 0.62830753 59.69848031
5600 0.51062134 0.61805819 57.67773036
5700 0.51823275 0.68091191 40.51946307
5800 0.50535572 0.63892097 53.02432679
5900 0.51194345 0.65217998 48.39001432
6000 0.49883276 0.60857391 62.69871149
6100 0.51029083 0.68217020 41.71969555
6200 0.53618525 0.65513612 43.39679601
6300 0.53718786 0.66300239 41.33783091
6400 0.54280539 0.65583006 42.16455290
6500 0.52376415 0.65607866 45.27834769
6600 0.53798275 0.70693573 31.76170199
6700 0.57478341 0.63500308 42.95127941
6800 0.49871163 0.63722818 54.78301740
6900 0.51325556 0.63718766 51.97190551
7000 0.50668492 0.71198379 36.36040779
7100 0.50947526 0.66767849 45.13648038
7200 0.56177827 0.67640439 34.55012126
7300 0.54274357 0.59586767 58.61302965
7400 0.54659368 0.65294273 42.28539653
7500 0.50501105 0.65310432 49.48908373
7600 0.54014837 0.66565844 40.23425442
7700 0.49676173 0.65361766 51.00502704
7800 0.56435623 0.69199814 30.83200365
7900 0.49186337 0.68800601 44.13115374
8000 0.52515136 0.62781656 52.32793544
8100 0.52327582 0.64606334 47.85763228
8200 0.48998254 0.65733291 51.49732515
8300 0.54514388 0.63286587 47.67053053
8400 0.54394730 0.65511346 42.16093272
8500 0.52160495 0.68211933 39.64839116
8600 0.57132822 0.65831741 37.48345132
8700 0.49939234 0.55931206 78.15585388
8800 0.53775481 0.63286524 48.84224094
8900 0.51211080 0.64808396 49.38202135
9000 0.58542834 0.63926254 40.55534445
9100 0.55476666 0.63848977 44.74016190
9200 0.49175462 0.67762035 46.40942411
9300 0.51399654 0.63027787 53.67365775
9400 0.51307988 0.65073786 48.53537316
9500 0.55765166 0.67332398 35.82253462
9600 0.49909482 0.65855934 49.32824058
9700 0.53400357 0.68019144 37.93530914
9800 0.52648778 0.69605335 35.85036433
9900 0.52478869 0.65375753 45.66717982
10000 0.52147859 0.69219380 37.52665613
10100 0.52076400 0.65104959 47.05092543
10200 0.57052928 0.68200162 32.14297971
10300 0.49979466 0.69028612 42.03104571
10400 0.56476703 0.68672571 31.88693831
10500 0.52329751 0.65845440 44.78402222
10600 0.45994347 0.67710704 53.65420388
10700 0.52223761 0.69656632 36.49236504
10800 0.46867893 0.65747318 56.16434887
10900 0.54650694 0.68729847 34.40102948
11000 0.59626735 0.67708884 30.22492524
11100 0.52726503 0.70601712 33.73336316
11200 0.51907950 0.66589759 43.76808404
11300 0.47956017 0.64621135 56.50119813
11400 0.52570114 0.65032342 46.35924471
11500 0.51840679 0.71541921 33.52308028
11600 0.54579676 0.65892811 40.94714821
11700 0.52013574 0.65490022 46.21252864
11800 0.49918266 0.66507710 47.75818698
11900 0.51349522 0.68979489 39.48511046
12000 0.53174644 0.63986571 47.98955522
12100 0.45912828 0.62613901 66.50951282
12200 0.55738840 0.66060947 38.82294559
12300 0.50073975 0.63588467 54.73077816
12400 0.55675966 0.67001421 36.70563056
12500 0.47725292 0.66139504 53.27429478
12600 0.52684818 0.68362450 38.39995503
12700 0.51658554 0.65612825 46.55714834
12800 0.54862139 0.66200200 39.77926534
12900 0.52746027 0.65976825 43.74062714
13000 0.53376342 0.67564662 38.98451958
13100 0.52350336 0.67580325 40.70762362
13200 0.51710286 0.62854942 53.56838985
13300 0.51868831 0.69825144 36.78820596
13400 0.48682330 0.70100837 42.52098658
13500 0.53532244 0.69282779 35.01951217
13600 0.57799696 0.70735052 25.99928144
13700 0.52812239 0.70699661 33.39611136
13800 0.53601948 0.68951565 35.59663700
13900 0.54704129 0.65557959 41.56885210
14000 0.56291371 0.73813101 22.49710994
14100 0.54353086 0.69542192 33.16739095
14200 0.52247314 0.63177198 51.73102816
14300 0.52139578 0.65575774 45.77687466
14400 0.49325884 0.71385240 38.69641884
14500 0.53830510 0.71236527 30.67601617
14600 0.57811607 0.62108641 46.32424162
14700 0.52430684 0.63581739 50.33026896
14800 0.55770402 0.63443320 45.38693630
14900 0.55196080 0.65051749 42.07856277
15000 0.55432774 0.68432882 33.86723320
15100 0.55737911 0.69703173 30.76841831
15200 0.52608965 0.69066528 37.03291690
15300 0.54940780 0.63437846 46.61640762
15400 0.51292151 0.61820639 57.20299851
15500 0.49603714 0.70002095 40.79623335
15600 0.54832768 0.69314363 32.89702457
15700 0.51325092 0.68358252 40.85587125
15800 0.52251176 0.63807130 50.05436005
15900 0.52270699 0.65720463 45.19120026
16000 0.53213504 0.62413094 52.14119084
16100 0.52038880 0.63130154 52.22952197
16200 0.50040781 0.68413143 43.21813949
16300 0.50607434 0.65321732 49.25442532
16400 0.56200965 0.64176401 42.86358106
16500 0.51885329 0.69606926 37.20093860
16600 0.48647922 0.64965213 54.13258853
