0 -0.98935751 -0.28923585 0.11456472
100 -0.95860503 -0.22572478 3.61517640
200 -0.98563081 -0.21963105 3.33282081
300 -1.00371270 -0.19773030 5.23643828
400 -0.92769317 -0.21899029 5.89542542
500 -0.99663488 -0.21714704 3.43796831
600 -0.92386506 -0.22385279 5.79746371
700 -0.93728004 -0.20904059 6.10370381
800 -0.91948975 -0.17416604 11.15804239
900 -1.00535657 -0.18489712 6.63868310
1000 -0.92478974 -0.21953255 6.06579735
1100 -0.91804921 -0.20099506 8.25895497
1200 -0.99069783 -0.18648160 6.48647894
1300 -0.94089969 -0.25675936 2.68129972
1400 -0.90053519 -0.17338421 12.96240387
1500 -0.95190571 -0.15425434 11.77742931
1600 -0.97622330 -0.20735147 4.57454040
1700 -0.93558401 -0.20614006 6.47955366
1800 -0.93442685 -0.21347188 5.89347698
1900 -0.98192119 -0.20560063 4.61904189
2000 -0.91622981 -0.21405417 7.20206555
2100 -0.96488850 -0.13747566 13.82348860
2200 -0.98499916 -0.25231773 1.24931213
2300 -0.90670690 -0.18897354 10.51523966
2400 -0.97419577 -0.21352656 4.07175735
2500 -0.95572946 -0.20129145 5.85162900
2600 -0.93085087 -0.21241823 6.22608462
2700 -0.99800369 -0.24872015 1.31680408
2800 -0.96065172 -0.18531344 7.35064677
2900 -0.96909250 -0.24504451 1.98768981
3000 -1.00051975 -0.24294259 1.62790923
3100 -0.91809645 -0.29117650 3.39302280
3200 -0.95608413 -0.24959113 2.23482910
3300 -0.96759521 -0.18267525 7.40758386
3400 -0.96800434 -0.21560404 4.07320046
3500 -0.96368740 -0.25611212 1.62237552
3600 -0.90900070 -0.22033717 7.31351946
3700 -0.97293241 -0.15966359 10.21348137
3800 -1.00055036 -0.22562166 2.76622054
3900 -1.01068507 -0.22356243 2.97843641
4000 -0.96826475 -0.26121103 1.25585507
4100 -0.97594855 -0.19887196 5.40267600
4200 -0.95009613 -0.22913672 3.75600006
4300 -0.92694890 -0.18932425 8.79279190
4400 -0.97796299 -0.17972028 7.47642089
4500 -0.91322660 -0.27234248 4.14728032
4600 -1.02560802 -0.21967042 3.55430646
4700 -0.97211543 -0.16871228 9.00700778
4800 -0.98175714 -0.24299847 1.79098829
4900 -0.96862740 -0.23539453 2.57905311
5000 -0.93126272 -0.21404155 6.05683438
5100 -1.00264625 -0.20271860 4.73533678
5200 -0.90242385 -0.25355615 5.83906811
5300 -0.93442924 -0.21303032 5.93162461
5400 -0.92168811 -0.25877615 3.91607865
5500 -0.97911951 -0.27554750 0.51696002
5600 -0.91174646 -0.12077394 19.95533490
5700 -0.91443576 -0.22610495 6.39085864
5800 -0.96816508 -0.21770251 3.89316921
5900 -0.92581102 -0.21796309 6.11702967
6000 -0.95948831 -0.24125032 2.54636144
6100 -0.92360026 -0.18213034 9.86508899
6200 -0.93922672 -0.23321871 4.07656611
6300 -0.96738207 -0.26548058 1.12775990
6400 -0.89948839 -0.21738889 8.46358922
6500 -0.99269364 -0.19308437 5.74216768
6600 -0.94092411 -0.22855493 4.29717952
6700 -0.98106379 -0.18927406 6.30940712
6800 -0.96323793 -0.24324374 2.28636152
6900 -0.94694667 -0.18852948 7.62016693
7000 -0.93769527 -0.21797530 5.30496595
7100 -0.94518503 -0.23748788 3.45622311
7200 -0.93320963 -0.21131312 6.16315828
7300 -0.92146720 -0.19798335 8.28739869
7400 -0.93577042 -0.21805946 5.41984534
7500 -0.98629117 -0.19944503 5.14961698
7600 -0.95635151 -0.16076730 10.64546708
7700 -0.99976681 -0.24858556 1.32174970
7800 -0.97753243 -0.15715508 10.45473139
7900 -0.97318575 -0.19670897 5.69402016
8000 -0.97307718 -0.14680148 12.09731259
8100 -0.97856940 -0.27584924 0.52126493
8200 -0.88284421 -0.19479468 12.39681988
8300 -0.91357604 -0.19251375 9.51119680
8400 -0.94272337 -0.18775876 7.93935401
8500 -0.97706025 -0.20270950 4.99583702
8600 -0.97940728 -0.21122148 4.15284246
8700 -0.96270627 -0.18104597 7.77044190
8800 -0.99083401 -0.18789455 6.32582315
8900 -0.95148343 -0.17462894 9.03587990
9000 -0.99923004 -0.19986262 5.01404428
9100 -0.97919515 -0.15190454 11.18255366
9200 -0.96076636 -0.19273779 6.52223041
9300 -0.92883796 -0.22864942 5.07747060
9400 -0.98243641 -0.18483599 6.78561433
9500 -1.03259583 -0.21609771 4.05104140
9600 -0.93357593 -0.19584523 7.63018663
9700 -0.95895717 -0.23949042 2.67296139
9800 -0.94962028 -0.26128175 2.01860964
9900 -0.97162043 -0.23551709 2.48172317
10000 -0.98732224 -0.21594141 3.61328630
10100 -0.94925090 -0.19846767 6.44214263
10200 -0.97822752 -0.19082020 6.19713472
10300 -0.99024508 -0.27535755 0.35120434
10400 -0.97613995 -0.20235312 5.05210734
10500 -0.92828699 -0.21212993 6.43195242
10600 -0.97199027 -0.20678839 4.73647456
10700 -0.93920259 -0.21184795 5.73355472
10800 -0.91366590 -0.20601642 8.14324559
10900 -0.99316907 -0.22697633 2.68955863
11000 -0.91702564 -0.19988536 8.45384257
11100 -0.98823888 -0.19437592 5.64738496
11200 -0.94485413 -0.21430700 5.19217917
11300 -1.05102997 -0.22787057 3.90335603
11400 -0.95858107 -0.20405459 5.46052458
11500 -0.93129781 -0.21600855 5.88727747
11600 -0.99950821 -0.22520448 2.79730587
11700 -0.93746275 -0.17480985 9.79174057
11800 -0.91729930 -0.19053379 9.41112836
11900 -0.93629898 -0.21839151 5.35888285
12000 -0.96350348 -0.18434814 7.35367445
12100 -0.93271580 -0.20081409 7.18250382
12200 -0.94476166 -0.21134759 5.45526204
12300 -0.95088840 -0.20732919 5.49991437
12400 -0.95450360 -0.26360376 1.69730429
12500 -1.02721319 -0.21972891 3.59200305
12600 -0.93372239 -0.19294850 7.92637222
12700 -0.96363998 -0.25483915 1.68077666
12800 -0.93135074 -0.22475939 5.18693470
12900 -1.02512681 -0.15500506 10.82744496
13000 -1.01505498 -0.22303886 3.07483441
13100 -0.92785597 -0.20362279 7.24666337
13200 -0.94729589 -0.26063315 2.16373606
13300 -0.92136865 -0.19079956 9.05381262
13400 -0.92829220 -0.22900521 5.09113479
13500 -0.94983935 -0.29595754 1.26621595
13600 -0.92854813 -0.17904438 9.86781618
13700 -0.97107480 -0.18697677 6.80545880
13800 -0.92897398 -0.22577233 5.27722146
13900 -0.92574701 -0.20420148 7.34543179
14000 -0.95891027 -0.28268164 0.99414578
14100 -0.95724383 -0.19625089 6.29598389
14200 -0.95357307 -0.22921839 3.58274784
14300 -0.94059212 -0.24373778 3.34736669
14400 -0.93364538 -0.24740967 3.58433939
14500 -0.89640387 -0.17650039 12.99215555
14600 -0.96520019 -0.21440875 4.26844394
14700 -0.93088288 -0.19778303 7.61274283
14800 -0.98382633 -0.21351365 3.87073795
14900 -1.02555175 -0.21461582 3.97167538
15000 -0.99120377 -0.22080872 3.17431658
15100 -0.99124219 -0.21250728 3.86583769
15200 -0.94321255 -0.20775939 5.86657179
15300 -0.98898888 -0.17150209 8.31647854
15400 -0.98508664 -0.19096487 6.05553399
15500 -0.94672746 -0.21536934 5.00015635
15600 -0.94616887 -0.24346068 3.04724281
15700 -0.97102913 -0.24702513 1.82282395
15800 -0.98316806 -0.25071988 1.35592236
15900 -0.96398325 -0.31430110 0.75086409
16000 -0.97403812 -0.23126628 2.69917187
16100 -1.00259173 -0.25530821 1.00203657
