0 -0.72417146 0.91474486 0.40083511
100 -0.77986747 1.13463679 30.71661803
200 -0.76927986 1.13645193 30.35460627
300 -0.78227203 1.14056395 32.31985098
400 -0.76480411 1.10695063 23.51406722
500 -0.80876234 1.09360132 24.65535873
600 -0.78430059 1.12534573 28.94364497
700 -0.83790523 1.08717084 27.02538759
800 -0.77930756 1.08098083 19.52187531
900 -0.75996740 1.13699497 29.88135133
1000 -0.76445198 1.13382327 29.41368873
1100 -0.77663538 1.11814692 26.73053001
1200 -0.80409547 1.09789501 24.99915132
1300 -0.76871423 1.09722874 21.81041099
1400 -0.73066986 1.13733802 28.63498711
1500 -0.77561392 1.10439221 23.74682044
1600 -0.75827107 1.16748659 37.47229634
1700 -0.78321642 1.11004221 25.52135067
1800 -0.78587933 1.13430404 31.13682036
1900 -0.79815510 1.06544186 18.50271600
2000 -0.77125089 1.10169478 22.87873587
2100 -0.72838862 1.16953368 36.72715880
2200 -0.77082539 1.15358584 34.66100677
2300 -0.75476427 1.14742886 32.11008269
2400 -0.77219557 1.11794742 26.35663915
2500 -0.76269823 1.16095616 36.01459345
2600 -0.81375963 1.11239787 29.02705460
2700 -0.71724951 1.12747136 26.02038204
2800 -0.80980233 1.11449072 29.03140995
2900 -0.78003930 1.15966445 36.91595841
3000 -0.79214359 1.09587601 23.42892503
3100 -0.73509050 1.15290244 32.59549348
3200 -0.82651881 1.08590538 25.28391118
3300 -0.76610044 1.13689387 30.24398759
3400 -0.80350294 1.09759433 24.87818834
3500 -0.78800498 1.13286551 30.98561015
3600 -0.80593248 1.10899864 27.45106116
3700 -0.75510145 1.16277950 36.04461832
3800 -0.70572347 1.17994834 39.20191631
3900 -0.79220808 1.12436128 29.42015784
4000 -0.77573860 1.12199619 27.50932287
4100 -0.79310940 1.09975781 24.28627124
4200 -0.82428893 1.09046881 25.86305253
4300 -0.75403303 1.13730711 29.61711579
4400 -0.73881396 1.16134959 34.90506663
4500 -0.78689939 1.12364695 28.78473237
4600 -0.78578538 1.13389658 31.03337044
4700 -0.79031436 1.10229792 24.54056529
4800 -0.78132605 1.13358881 30.58882957
4900 -0.81159990 1.12070484 30.58258155
5000 -0.77246652 1.13964698 31.34103659
5100 -0.78461084 1.10730827 25.06785636
5200 -0.70960663 1.14870060 30.97213735
5300 -0.86195564 1.04980366 24.33538279
5400 -0.80179468 1.12296260 30.03723969
5500 -0.71182258 1.13529255 27.75117847
5600 -0.79838593 1.11102472 27.10561241
5700 -0.74399433 1.16065630 34.93860426
5800 -0.79275627 1.12870894 30.45575291
5900 -0.77584910 1.08292864 19.60798763
6000 -0.76327520 1.14728547 32.57692882
6100 -0.75709356 1.10699843 23.05401178
6200 -0.73630581 1.15186281 32.37649381
6300 -0.76553745 1.13235060 29.14097908
6400 -0.77135961 1.08983758 20.56524942
6500 -0.76581174 1.09985276 22.13615601
6600 -0.77143522 1.14677558 33.00058764
6700 -0.75910909 1.16134661 35.89796766
6800 -0.75113664 1.13031520 27.83002321
6900 -0.79508747 1.12312190 29.41250408
7000 -0.71975152 1.17573851 38.21092367
7100 -0.77443595 1.12748536 28.64514954
7200 -0.80014069 1.12316692 29.91581716
7300 -0.80367995 1.09971290 25.31738703
7400 -0.81073184 1.09438827 25.02417001
7500 -0.78161769 1.13681417 31.37119845
7600 -0.75577351 1.11228265 24.08730461
7700 -0.76654502 1.13916066 30.81302973
7800 -0.76450116 1.14351545 31.73008778
7900 -0.80024034 1.11867822 28.93414463
8000 -0.75888997 1.12031030 26.00232768
8100 -0.78764189 1.12789268 29.80808770
8200 -0.77000174 1.10119748 22.69033523
8300 -0.79799520 1.05646217 17.04173584
8400 -0.78183381 1.09084000 21.55833909
8500 -0.72428915 1.11503588 23.41519615
8600 -0.76010320 1.13416061 29.22179283
8700 -0.77066521 1.12971156 28.88048537
8800 -0.79189584 1.15821926 37.56101501
8900 -0.75335937 1.12208161 26.08373154
9000 -0.83693259 1.11151939 31.74549351
9100 -0.72451631 1.16915977 36.52401675
9200 -0.81561813 1.11037130 28.81181844
9300 -0.80774751 1.10216034 26.23916325
9400 -0.72511249 1.17187314 37.27282021
9500 -0.78516657 1.09606952 22.84829987
9600 -0.76783532 1.14158152 31.48163147
9700 -0.80136734 1.13066685 31.74126609
9800 -0.75612225 1.10790811 23.18774491
9900 -0.79351746 1.14028641 33.24153715
10000 -0.80480165 1.13871200 33.98340288
10100 -0.81541879 1.04557627 17.25697354
10200 -0.79650839 1.13242637 31.66794472
10300 -0.74900580 1.13298285 28.34128900
10400 -0.74989979 1.11483172 24.32132933
10500 -0.77377980 1.12298953 27.58389402
10600 -0.80205263 1.10636637 26.50090829
10700 -0.81228548 1.14163290 35.49724312
10800 -0.79429047 1.14426355 34.27768784
10900 -0.80879929 1.10358247 26.64155397
11000 -0.75755670 1.12952960 27.99830560
11100 -0.80083395 1.12540516 30.48748580
11200 -0.78580801 1.10077040 23.83588435
11300 -0.77598179 1.16191054 37.18518095
11400 -0.77722036 1.16181173 37.25418273
11500 -0.77791146 1.12107256 27.47163720
11600 -0.76004029 1.16720139 37.50070838
11700 -0.80718504 1.14381155 35.46635109
11800 -0.80659249 1.11326861 28.42273001
11900 -0.80504163 1.13203967 32.43807654
12000 -0.79333983 1.11902821 28.34283904
