0 0.38960252 0.47726596 0.31247199
100 0.33384904 0.44017644 3.97740412
200 0.32004503 0.42236123 6.21028804
300 0.36682595 0.41696544 3.99762782
400 0.27210226 0.44906884 9.47590805
500 0.27002357 0.47503379 8.75859179
600 0.29308332 0.44299529 7.34035667
700 0.30663358 0.40974538 8.43159260
800 0.26857639 0.45749349 9.53948436
900 0.31500141 0.39101625 9.55110911
1000 0.32306589 0.41909760 6.23202740
1100 0.33733228 0.42647272 4.66675214
1200 0.29168615 0.51148289 5.93187372
1300 0.30805315 0.46975269 4.68456168
1400 0.31823242 0.43341883 5.55949470
1500 0.28884128 0.44242522 7.83555782
1600 0.31211044 0.46881490 4.34854268
1700 0.33936332 0.41073120 5.82286294
1800 0.28987189 0.45086514 7.27121709
1900 0.32833033 0.45920976 3.40019262
2000 0.33230934 0.44471530 3.81921167
2100 0.27592195 0.46988759 8.15105982
2200 0.31930212 0.40239572 8.01937116
2300 0.34496616 0.39526649 6.99891635
2400 0.31511246 0.49032953 3.64970591
2500 0.31063276 0.37982441 11.21433768
2600 0.33361250 0.46299145 2.88846690
2700 0.31624799 0.45393648 4.56812323
2800 0.33035341 0.44570036 3.89954902
2900 0.29031836 0.47489382 6.33019166
3000 0.31408574 0.42618633 6.41485944
3100 0.27352198 0.44502567 9.50943326
3200 0.28470277 0.42677291 9.32782920
3300 0.29601266 0.45473218 6.43127151
3400 0.34001841 0.45652240 2.74404671
3500 0.28027205 0.42415433 10.04367377
3600 0.29318675 0.45020055 6.94452816
3700 0.29714521 0.43937805 7.12706394
3800 0.25370254 0.50898509 10.74183877
3900 0.27007901 0.44333521 10.04518103
4000 0.30151208 0.42977168 7.31594385
4100 0.31012366 0.45094030 5.24230534
4200 0.31623636 0.43605618 5.55257959
4300 0.31195467 0.42292870 6.84598277
4400 0.29956035 0.41601416 8.57087150
4500 0.31788401 0.40090072 8.28185165
4600 0.33055635 0.49570107 2.42045074
4700 0.28216154 0.39667523 12.28095511
4800 0.35515680 0.42371439 3.91520338
4900 0.26223134 0.45311152 10.58936636
5000 0.30981091 0.46541344 4.66515106
5100 0.34590523 0.43203816 3.77252750
5200 0.31039577 0.43612508 6.05446161
5300 0.29250882 0.47380877 6.12016700
5400 0.33383852 0.42819778 4.76645013
5500 0.35850487 0.44176256 2.55672250
5600 0.26734890 0.45138514 9.97985903
5700 0.28849034 0.42757115 8.84017070
5800 0.31409457 0.45772182 4.58359395
