0 0.11163431 0.44190268 0.21052887
100 0.06055475 0.48487452 2.57044292
200 0.16970945 0.40515954 2.62652581
300 0.10692381 0.45101406 0.36233525
400 0.03956988 0.42568754 1.82613585
500 0.05467875 0.45067104 1.35650917
600 0.09594846 0.38155099 0.95211583
700 0.07275712 0.46150841 1.03751924
800 0.04835860 0.45902314 1.91220404
900 0.05103474 0.43818740 1.28575206
1000 0.09478617 0.41923902 0.03018648
1100 0.09392611 0.44077972 0.14294584
1200 0.08724621 0.41043701 0.18736992
1300 0.08664944 0.45066350 0.41842625
1400 0.05614968 0.47924777 2.43283538
1500 0.08818762 0.45446710 0.50392115
1600 0.08018722 0.43999219 0.30865590
1700 0.07089983 0.42958481 0.43392025
1800 0.14621050 0.41415606 1.12650070
1900 0.05430457 0.42664028 1.04538162
2000 0.04550512 0.39989069 1.80008454
2100 0.08675935 0.40378321 0.31273353
2200 0.10734436 0.43128379 0.04671283
2300 0.08656131 0.43534449 0.14380339
2400 0.06826049 0.44382520 0.68089233
2500 0.10424508 0.43724017 0.08392128
2600 0.05526137 0.40972884 1.11737678
2700 0.05409915 0.48892957 3.09693923
2800 0.06634029 0.40213086 0.82798674
2900 0.01838713 0.45629848 3.82012796
3000 0.04405589 0.45556024 2.03183590
3100 0.08029741 0.40427480 0.40886302
3200 0.03667417 0.47788667 3.40358036
3300 0.06207900 0.45716562 1.23631478
3400 0.11221040 0.43926008 0.17622190
3500 0.06697024 0.43847050 0.63620960
3600 0.09329224 0.43637603 0.08720405
3700 0.07390593 0.44333349 0.50850869
3800 0.03734882 0.45243644 2.33896420
3900 0.04002674 0.44554709 2.00948740
4000 0.05516138 0.40770325 1.15483983
4100 0.15335119 0.46492208 2.22006085
4200 0.08525016 0.43930937 0.21115785
4300 0.10683450 0.41066295 0.12613069
4400 0.04681090 0.49677405 3.99029718
4500 0.06194933 0.45458115 1.16144891
4600 0.08525372 0.44196983 0.25271397
4700 0.04910709 0.45296739 1.68613149
4800 0.09575294 0.43435212 0.05274979
4900 0.04181253 0.48406343 3.43713512
5000 0.08702055 0.43990260 0.19527682
5100 0.08347696 0.44941866 0.43464082
5200 0.10087922 0.45263475 0.38222635
5300 0.07444495 0.41541713 0.37244605
5400 0.09689159 0.47654537 1.33329380
5500 0.04366358 0.40907470 1.71370364
5600 0.09891805 0.39662334 0.40320283
5700 0.10229560 0.46385749 0.75758710
5800 0.05980892 0.39898877 1.14595365
5900 0.06659942 0.40474280 0.76297630
6000 0.10775975 0.38531237 0.81766072
6100 0.09296205 0.44938723 0.32213481
6200 0.09281256 0.42732633 0.02853557
6300 0.08418207 0.39822189 0.48363719
6400 0.08272137 0.43452646 0.19465235
6500 0.12251955 0.46865046 1.20624637
6600 0.09490696 0.43065409 0.02895390
6700 0.05546643 0.43393857 1.03156866
6800 0.06772749 0.48888578 2.56145416
6900 0.09284799 0.39072867 0.61283778
7000 0.07787695 0.44869670 0.52548145
7100 0.09030924 0.41066503 0.14970113
7200 0.07579705 0.47740504 1.66603542
7300 0.05071282 0.47455766 2.44259372
7400 0.03639873 0.41071780 2.12455144
7500 0.14914357 0.41342353 1.27455244
7600 0.08370210 0.44695669 0.37385879
7700 0.04862624 0.39136836 1.88517544
7800 0.03093120 0.43987895 2.49594078
7900 0.08253065 0.44797627 0.41654360
8000 0.05391991 0.46077788 1.70171566
8100 0.06480693 0.44316734 0.78430247
8200 0.08519217 0.42616185 0.11031092
8300 0.00907427 0.40771995 4.28304442
8400 0.07931828 0.41172760 0.30194499
8500 0.10703172 0.43080584 0.04157637
8600 0.06181260 0.46061039 1.36318866
8700 0.09725972 0.42644127 0.00479319
8800 0.07992776 0.44746778 0.45384795
8900 0.08173431 0.42936472 0.17634310
9000 0.07097849 0.43017345 0.43450633
9100 0.03002356 0.46661516 3.31426187
9200 0.06628405 0.41836820 0.59037315
9300 0.08535195 0.44506429 0.30857060
9400 0.09075080 0.45156172 0.39553643
9500 0.03317543 0.46173212 2.90738580
9600 0.08662424 0.40023402 0.39613252
9700 0.12268372 0.44033782 0.37490000
9800 0.11126509 0.45011958 0.37894769
9900 0.08762454 0.44938165 0.37380852
10000 0.06614503 0.42815243 0.57804825
10100 0.07292080 0.38031511 1.36501116
10200 0.01778819 0.41027145 3.48785592
10300 0.08020024 0.44897631 0.48344678
10400 0.05654838 0.44692893 1.18446063
10500 0.05308242 0.44990728 1.41081572
10600 0.05759040 0.43147232 0.92023252
10700 0.07650361 0.46513044 1.08126638
10800 0.07365135 0.39792077 0.71376797
10900 0.03232331 0.41985617 2.30329635
11000 0.08383145 0.43951737 0.23608804
11100 0.07058619 0.45517444 0.88783446
11200 0.07634246 0.44719997 0.52625905
11300 0.09257006 0.42973381 0.03880647
11400 0.01386212 0.45283810 4.09734706
11500 0.06301037 0.45027582 1.00354985
11600 0.06298913 0.44430681 0.87127877
11700 0.09935507 0.44983489 0.30859395
11800 0.09679526 0.44042892 0.12416088
11900 0.08873641 0.45220875 0.43359221
12000 0.11508981 0.41259627 0.19077742
12100 0.10463437 0.38992765 0.62577362
12200 0.06629164 0.45692330 1.07767511
12300 0.06062759 0.41011991 0.88580196
12400 0.01560539 0.41562972 3.60512584
12500 0.13372403 0.46364753 1.31547118
12600 0.08732922 0.48598044 1.93958139
12700 0.10002999 0.44034662 0.11775986
12800 0.07278906 0.41171417 0.45847423
12900 0.06470192 0.43491774 0.67215811
13000 0.10895269 0.43486772 0.08876126
13100 0.04167546 0.44260660 1.85587196
13200 0.08365612 0.43678385 0.20299080
13300 0.05753172 0.47007739 1.91776306
13400 0.02790240 0.44206025 2.74455796
13500 0.07381060 0.42298936 0.34496360
13600 0.06151543 0.45602680 1.22186228
13700 0.07519874 0.44092990 0.43443224
13800 0.06115218 0.41134346 0.84782732
13900 0.05543119 0.42095482 1.00137135
14000 0.06155732 0.46918126 1.71491135
14100 0.07365447 0.43234849 0.37404358
14200 0.05452103 0.40856024 1.16930136
14300 0.04628272 0.44201235 1.58748318
14400 0.03740075 0.44979787 2.26680048
14500 0.10156834 0.40855474 0.13645313
14600 0.04445109 0.46974633 2.54395774
14700 0.06421779 0.42092272 0.64849533
14800 0.04896106 0.46746237 2.20401326
14900 0.03376376 0.41234410 2.27370540
15000 0.10354194 0.40603913 0.18603003
15100 0.05757932 0.47358129 2.07982783
15200 0.07094095 0.45544988 0.88581196
15300 0.07342812 0.43327479 0.38726850
15400 0.04394152 0.41751624 1.59928003
15500 0.06064886 0.44477905 0.96986132
15600 0.09105679 0.45001379 0.35283544
15700 0.09547121 0.39301992 0.52161762
15800 0.07202935 0.47359720 1.57202231
15900 0.11615695 0.44910294 0.42099937
16000 0.06070474 0.44146032 0.90752961
16100 0.12449546 0.38011268 1.30744928
16200 0.06714149 0.44013781 0.65441745
16300 0.06167776 0.43442489 0.77871140
16400 0.07805356 0.44721801 0.48764296
16500 0.06222291 0.45599492 1.19389668
16600 0.08556942 0.41807941 0.12806808
16700 0.05041085 0.39970460 1.54947056
16800 0.07388064 0.44910679 0.63167912
16900 0.04862107 0.46793458 2.24158616
17000 0.10912870 0.47385427 1.23503648
17100 0.09433456 0.46998379 1.02781951
17200 0.07968635 0.40200638 0.47067536
17300 0.06105629 0.43609546 0.81986105
17400 0.08899703 0.45632500 0.55116059
17500 0.01034074 0.43386651 4.05869884
17600 0.10947484 0.46618679 0.89306205
17700 0.09121578 0.41604843 0.07864657
17800 0.06316456 0.45610235 1.16210287
17900 0.01936808 0.45824879 3.80349456
18000 0.06483047 0.39949423 0.94372008
18100 0.07286314 0.46897920 1.33528963
18200 0.13977094 0.44229054 0.94034523
18300 0.11794905 0.38429755 0.98942905
18400 0.06393320 0.42684342 0.65210631
18500 0.08066067 0.41281019 0.26130058
18600 0.07834631 0.41040094 0.34100746
18700 0.06228003 0.45726209 1.23181915
18800 0.01913917 0.44536079 3.47651786
18900 0.09073559 0.46959204 1.03713980
19000 0.06585556 0.43854686 0.67468014
19100 0.02207347 0.40834725 3.17492927
19200 0.08918242 0.38100854 1.02613455
19300 0.06841763 0.46768408 1.40968849
19400 0.06420965 0.40590120 0.82285676
19500 0.06120999 0.42416160 0.75268388
19600 0.12529937 0.43556372 0.37582513
19700 0.03636454 0.41471349 2.07764191
19800 0.08989721 0.44337163 0.21979162
19900 0.07900548 0.45730930 0.74233034
20000 0.09264495 0.45857987 0.59085232
20100 0.09090210 0.43880388 0.13665944
20200 0.08692709 0.43587970 0.14463440
20300 0.05755267 0.47945420 2.38351778
20400 0.15834922 0.45024981 2.02109218
20500 0.07710316 0.45739195 0.78675175
20600 0.04541150 0.46557615 2.31316452
20700 0.08345734 0.45305031 0.53023981
20800 0.05660399 0.41923650 0.95821598
20900 0.04468740 0.46370827 2.27890662
21000 0.05263828 0.40012811 1.43087197
21100 0.08091488 0.40433176 0.39570890
21200 0.07424721 0.46538161 1.14694034
21300 0.08615986 0.41346231 0.16233384
21400 0.03664681 0.43631112 2.07078409
21500 0.09038642 0.41019639 0.15578387
21600 0.08237019 0.46132696 0.81522917
21700 0.10375325 0.42543948 0.00714002
21800 0.08777163 0.42901666 0.08283329
21900 0.06604291 0.44906809 0.86617866
22000 0.09423052 0.44624593 0.24233828
22100 0.10117906 0.40097733 0.28923934
22200 0.05285554 0.45546097 1.57523561
22300 0.07859903 0.41997792 0.24161153
22400 0.08765281 0.45547740 0.54066240
22500 0.06759827 0.43874807 0.61944088
22600 0.06957592 0.44468758 0.65661278
22700 0.12688584 0.46840957 1.30361973
22800 0.12017923 0.44840135 0.47741228
22900 0.11554953 0.43590176 0.18031814
23000 0.08295061 0.43405517 0.18633896
23100 0.08429326 0.43981916 0.23315458
23200 0.03134269 0.45804111 2.90277035
23300 0.10602435 0.42264763 0.02091323
23400 0.06637543 0.47613968 1.87293921
23500 0.05842389 0.44565672 1.07763656
23600 0.07175624 0.45029601 0.71879920
23700 0.05331883 0.43622365 1.15255108
23800 0.06957926 0.45018490 0.77985032
23900 0.06078748 0.41022704 0.87793116
24000 0.11165014 0.47599982 1.36835366
24100 0.04565752 0.46234444 2.17385634
24200 0.14765950 0.38029957 2.13477839
24300 0.10903658 0.45536191 0.50175268
24400 0.02926375 0.43490408 2.55085370
24500 0.05625389 0.40781754 1.10447953
24600 0.08803997 0.39364083 0.56321993
24700 0.15411804 0.44614886 1.68801811
24800 0.10069750 0.42913324 0.00878509
24900 0.10145997 0.45401841 0.42209985
25000 0.02831663 0.40623765 2.74526583
25100 0.07947567 0.42958717 0.22114505
25200 0.07558469 0.46678640 1.17110544
25300 0.09687238 0.42797496 0.00931619
25400 0.07046087 0.44321918 0.60224925
25500 0.07491567 0.41191277 0.40024950
25600 0.05777421 0.43851300 0.98280918
25700 0.09528650 0.43775556 0.09246070
25800 0.11538711 0.45956667 0.71580894
25900 0.12304740 0.46114401 0.91878607
26000 0.10554010 0.45490264 0.46243035
26100 0.12495957 0.40923627 0.43573751
26200 0.09327758 0.47829504 1.44277596
26300 0.10011131 0.48473853 1.78435208
26400 0.09864242 0.47332325 1.16848965
26500 0.11672999 0.46439443 0.91590681
26600 0.12379338 0.44480470 0.47917551
26700 0.09562569 0.37309161 1.35680778
26800 0.01104242 0.44370797 4.13171912
26900 0.05707891 0.48410572 2.66785276
27000 0.08126703 0.44181206 0.31678471
27100 0.10465853 0.45835199 0.56702855
27200 0.09796673 0.45824000 0.55451583
27300 0.07364224 0.42976930 0.35873877
27400 0.07634678 0.37905303 1.33529929
27500 0.09496177 0.41585287 0.05452683
27600 0.08187264 0.43650251 0.23045457
27700 0.07750189 0.42844973 0.25903272
27800 0.06874882 0.39402408 0.96807168
27900 0.06562089 0.47355396 1.76970477
28000 0.02407679 0.45874283 3.45145604
28100 0.05305472 0.47238930 2.22480249
28200 0.01742921 0.42930252 3.41822335
28300 0.07717739 0.42243146 0.26373457
28400 0.08726349 0.42760567 0.08450411
28500 0.07860924 0.46973725 1.22949323
28600 0.06251099 0.42237763 0.70615150
28700 0.09253640 0.43485489 0.07641210
28800 0.10307349 0.46026653 0.62658718
28900 0.08017495 0.44010573 0.31060792
29000 0.08782814 0.44630102 0.30094374
29100 0.00391513 0.47731774 5.98472427
29200 0.06829264 0.39846283 0.85478911
29300 0.05666761 0.39114620 1.51188759
29400 0.08792508 0.45579022 0.54692073
29500 0.04173739 0.47841581 3.12389050
29600 0.07979049 0.43083999 0.22126490
29700 0.07501691 0.45110598 0.65283833
29800 0.08535376 0.45361671 0.51671422
29900 0.08904027 0.44841244 0.33412904
30000 0.08831879 0.46991302 1.07681514
30100 0.02177693 0.41377392 3.12243684
30200 0.07536779 0.46981795 1.30769745
30300 0.10537188 0.42115118 0.02183526
30400 0.07691909 0.44234876 0.41685389
30500 0.03411223 0.43499422 2.22054149
30600 0.03768135 0.45735785 2.46532229
30700 0.08089292 0.46153829 0.85006365
30800 0.10088716 0.46539802 0.81639334
30900 0.07634462 0.44117281 0.41056837
31000 0.10726033 0.45646935 0.52151614
31100 0.01940227 0.44459527 3.43998437
31200 0.08511617 0.44879668 0.39390510
31300 0.06537459 0.45244616 0.97610524
31400 0.09834799 0.40406218 0.22056065
31500 0.05995275 0.45587496 1.27852289
31600 0.08578828 0.42365788 0.10188710
31700 0.07601207 0.42819609 0.29281793
31800 0.06191812 0.43637647 0.78982677
31900 0.05084077 0.44368233 1.38282958
32000 0.09416475 0.41548556 0.06228734
32100 0.09978612 0.42263633 0.00281634
32200 0.08669990 0.46568244 0.91597676
32300 0.05868968 0.45562440 1.32219807
32400 0.07091887 0.45257939 0.80316751
32500 0.04856322 0.40258818 1.57401603
32600 0.01695823 0.45658259 3.94669809
32700 0.08982601 0.41646063 0.08821543
32800 0.00254601 0.43618998 4.81124786
32900 0.08222406 0.43302633 0.19020292
33000 0.08099531 0.45376417 0.59427791
33100 0.10133818 0.43961126 0.10763987
33200 0.10190146 0.44360047 0.17479660
33300 0.09139470 0.38954596 0.66552020
33400 0.09332774 0.41043994 0.12825722
