0 0.35932730 0.78642730 0.91924346
100 0.35709145 0.59360912 22.21916899
200 0.31210327 0.58621802 26.71428526
300 0.27985020 0.58218248 30.94022380
400 0.30006551 0.59533233 25.93787958
500 0.27166658 0.59014516 30.25426101
600 0.27931712 0.54899744 38.78332022
700 0.26775377 0.58796181 31.22463045
800 0.31507342 0.57044669 29.95362268
900 0.29209339 0.58897877 28.08689706
1000 0.25130665 0.60771628 29.54137025
1100 0.30687404 0.57582475 29.46349383
1200 0.29319262 0.56730401 32.77761869
1300 0.22456169 0.57929968 39.74361511
1400 0.27378504 0.55232954 38.63543715
1500 0.27198514 0.60277702 27.64235494
1600 0.35737531 0.62258068 16.64723913
1700 0.35203428 0.58211132 24.88809431
1800 0.26960293 0.61329222 25.93159528
1900 0.27700490 0.60442265 26.68914698
2000 0.35510868 0.60225830 20.55850443
2100 0.33851055 0.57622502 26.92809662
2200 0.29151461 0.56961736 32.42262094
2300 0.33106351 0.61139848 20.16138635
2400 0.26644045 0.63211984 23.01095098
2500 0.28398381 0.57371038 32.33337491
2600 0.25920189 0.56126817 38.40849879
2700 0.25477955 0.59869362 30.80661984
2800 0.30067939 0.59161116 26.64524596
2900 0.32017700 0.58385378 26.54545035
3000 0.30249846 0.60774409 23.23444271
3100 0.26589420 0.58759739 31.54961715
3200 0.27849252 0.58066540 31.43586710
3300 0.27437105 0.55484385 37.94208425
3400 0.34229591 0.56739265 28.71797009
3500 0.24603744 0.60726581 30.42546996
3600 0.26340434 0.56508068 36.92272975
3700 0.27985232 0.58329827 30.69755251
3800 0.28224442 0.59981132 26.97094358
3900 0.25086160 0.60145703 30.83078631
4000 0.33182190 0.57192544 28.33312922
4100 0.27946834 0.57898315 31.68816413
4200 0.28795455 0.62480752 21.62329361
4300 0.25920536 0.53881662 44.01994478
4400 0.30358748 0.54636037 36.81421903
4500 0.28223696 0.59271320 28.41797591
4600 0.32899460 0.58302280 26.06043596
4700 0.30194061 0.56625854 32.12535754
4800 0.30537045 0.59754413 24.97156527
4900 0.26274503 0.55803176 38.69377878
5000 0.31218240 0.59090210 25.71693203
5100 0.27193642 0.60818456 26.59672183
5200 0.32407944 0.58087291 26.89030693
5300 0.30294605 0.60129914 24.45075089
5400 0.31088211 0.58636417 26.79113399
5500 0.36397011 0.58569131 23.61318443
5600 0.26356903 0.59433039 30.45669913
5700 0.28647716 0.58878355 28.74991155
5800 0.32349696 0.55913362 31.93466346
5900 0.27507844 0.59365822 29.09116367
6000 0.31107060 0.57448234 29.38332588
6100 0.25198867 0.57072713 37.23670058
6200 0.29227410 0.62602651 20.93582210
6300 0.28448611 0.58662759 29.43562160
6400 0.26344751 0.62070392 25.39683342
6500 0.34288654 0.58753198 24.20230330
6600 0.34777445 0.59876268 21.61198318
6700 0.32064049 0.59330390 24.51060577
6800 0.30975486 0.60287812 23.50060999
6900 0.25647790 0.59820775 30.65935183
7000 0.28149555 0.60020989 26.97969553
7100 0.32208740 0.58909285 25.27610043
7200 0.31406230 0.58268007 27.30661898
7300 0.32934468 0.57891130 26.93619447
7400 0.31015250 0.58344045 27.48530645
7500 0.29831286 0.58061875 29.23420285
7600 0.28700768 0.60297056 25.79393201
7700 0.27667919 0.61179101 25.31532262
7800 0.33403701 0.61933059 18.49627584
7900 0.27852544 0.59863126 27.65271921
8000 0.29501969 0.56491969 33.14180777
8100 0.31018566 0.61519358 21.11001474
8200 0.31372141 0.63357495 17.57064540
8300 0.28141183 0.59269974 28.51827524
8400 0.32258700 0.56808028 29.88976419
8500 0.28148586 0.59389930 28.26155039
8600 0.32197358 0.61925792 19.37791127
8700 0.31269962 0.57869539 28.29854395
8800 0.33892778 0.61032961 19.85233591
8900 0.30420473 0.56085288 33.18403956
9000 0.34563344 0.59717992 22.04585264
9100 0.32251145 0.60954342 21.13909160
9200 0.28829391 0.57932367 30.58814545
9300 0.30356089 0.56371666 32.56515815
9400 0.31826415 0.54810142 35.06682253
9500 0.33736597 0.60137035 21.68838075
9600 0.26024674 0.59085387 31.63653848
9700 0.29955958 0.61077927 22.94638075
9800 0.28206598 0.54346263 39.85992814
9900 0.28392057 0.60248831 26.24265021
10000 0.25648438 0.59218721 31.89144505
10100 0.29194269 0.63034099 20.23028125
10200 0.29664840 0.59690547 25.96447054
10300 0.28534344 0.57017877 32.98196317
10400 0.31414792 0.59133554 25.45571933
10500 0.25939684 0.60294104 29.30074103
10600 0.31321936 0.60606683 22.57047786
10700 0.25961298 0.59144938 31.60093730
10800 0.29625779 0.56778527 32.34306428
10900 0.28779914 0.62703856 21.25234754
11000 0.28612315 0.54543057 38.88676565
11100 0.31773592 0.62196675 19.23160807
11200 0.31214413 0.62673524 18.86966577
11300 0.28387058 0.61359807 24.11586139
11400 0.32779595 0.59465315 23.69037675
11500 0.27601496 0.60115934 27.45495045
11600 0.30499551 0.55389214 34.79746581
11700 0.32348563 0.58902715 25.18199730
11800 0.29771157 0.58258249 28.86664752
11900 0.30145068 0.63245783 18.89117344
12000 0.25561049 0.60393920 29.64408484
12100 0.30287411 0.54940217 36.11635543
12200 0.31605703 0.57254549 29.39098809
12300 0.33301896 0.58604787 25.13098726
