6800 0.62921000 0.02505612
6900 0.41264890 0.41285328
7000 0.61538830 0.03579570
7100 0.44901713 0.31496200
7200 0.49401411 0.21215094
7300 0.52955785 0.14525263
7400 0.47613570 0.25057613
7500 0.78801467 0.03873291
7600 0.48533129 0.23041328
7700 0.73003710 0.00451114
7800 0.91132459 0.22329041
7900 0.55408018 0.10646297
8000 0.47665980 0.24940422
8100 0.50514293 0.18984639
8200 0.53877618 0.12996560
8300 0.31828826 0.72851925
8400 0.82605598 0.07945055
8500 0.78152264 0.03322970
8600 0.16016790 1.45709350
8700 0.27036295 0.92293999
8800 0.32198057 0.71449344
8900 0.53277167 0.13982658
9000 0.76736524 0.02269038
9100 0.86871115 0.14231727
9200 0.46705893 0.27130771
9300 0.71001612 0.00050161
9400 0.53007207 0.14437751
9500 0.62055471 0.03155777
9600 0.84252210 0.10156275
9700 0.83998542 0.09797959
9800 0.88820551 0.17710658
9900 0.47460800 0.25400778
10000 0.54356050 0.12236659
10100 0.48198187 0.23765953
10200 -0.08753242 3.10103653
10300 0.55376894 0.10691761
10400 0.70148010 0.00001095
10500 0.84233902 0.10130198
10600 0.75866468 0.01720772
10700 0.45296607 0.30512880
10800 0.70850701 0.00036185
10900 0.16338793 1.43976259
11000 0.24920244 1.01609219
11100 0.62209747 0.03034402
11200 0.22926379 1.10796292
11300 0.89732779 0.19469129
11400 0.53878362 0.12995360
11500 0.49983542 0.20032930
11600 0.84558864 0.10598026
11700 0.49952430 0.20095253
11800 0.73115813 0.00485415
11900 0.47469658 0.25380816
12000 0.26396273 0.95064249
12100 0.72798516 0.00391585
12200 0.21389886 1.18147158
12300 0.38245271 0.50418142
12400 0.70251503 0.00003163
12500 0.48216401 0.23726260
12600 0.53580016 0.13480794
12700 0.79048877 0.04094108
12800 0.71049448 0.00055067
12900 0.59932099 0.05068132
13000 0.54447504 0.12094007
13100 0.49195813 0.21640710
13200 0.51132876 0.17798419
13300 0.31136931 0.75516906
13400 0.61144581 0.03920923
13500 0.42890912 0.36745134
13600 0.46151949 0.28436478
13700 -0.02189261 2.60564471
13800 0.64892130 0.01304517
13900 0.63413924 0.02168820
14000 0.28279292 0.87030873
14100 0.21828117 1.16026516
14200 0.72720278 0.00369996
14300 0.59324113 0.05698728
14400 0.35459732 0.59651505
14500 0.30977699 0.76136999
14600 0.49680624 0.20643852
14700 0.42018193 0.39149075
14800 0.81123761 0.06186903
14900 0.80670104 0.05692556
15000 0.46316867 0.28044540
15100 0.50818663 0.18396185
15200 -0.13939345 3.52290678
15300 0.02316196 2.29054867
15400 0.46056489 0.28664587
15500 0.80980853 0.06028957
15600 0.69121281 0.00038607
15700 0.71836017 0.00168548
15800 0.81971046 0.07165297
15900 0.45966531 0.28880382
16000 0.42694599 0.37279247
16100 0.69467779 0.00014163
16200 0.52043982 0.16120929
16300 0.52336647 0.15599702
16400 0.72537483 0.00321941
16500 0.60393129 0.04614598
16600 0.45982154 0.28842845
16700 0.49967255 0.20065543
16800 0.49198453 0.21635219
16900 0.72718833 0.00369603
17000 0.28966651 0.84186787
17100 0.79201358 0.04233250
17200 0.45564028 0.29855837
17300 0.45939956 0.28944285
17400 0.49925155 0.20149969
17500 0.73392877 0.00575581
17600 -0.01609476 2.56395856
17700 0.13482964 1.59708770
17800 0.06814592 1.99619792
17900 -0.02213064 2.60736329
18000 0.42781059 0.37043538
18100 0.71632997 0.00133334
18200 0.37492337 0.52837409
18300 0.35851273 0.58306779
18400 0.36916001 0.54727549
18500 0.28022859 0.88104019
18600 0.35148331 0.60731941
18700 0.55077717 0.11133726
18800 0.83831429 0.09565422
18900 0.50328719 0.19347966
19000 0.49374431 0.21270705
19100 0.68747923 0.00078385
19200 0.67549998 0.00300125
19300 0.77480711 0.02798052
19400 0.49864098 0.20272728
19500 0.43305848 0.35628888
19600 0.67276900 0.00370764
19700 0.52372357 0.15536690
19800 0.70540603 0.00014613
19900 0.43295689 0.35656011
20000 0.44600849 0.32255843
20100 0.47049023 0.26337368
20200 0.51194499 0.17682344
20300 0.39412268 0.46780467
20400 0.46941078 0.26585695
20500 0.41070002 0.41847238
20600 0.54339384 0.12262745
20700 0.32486610 0.70362723
20800 0.92532034 0.25384628
20900 0.59580868 0.05427916
21000 0.48508968 0.23093222
21100 0.52191930 0.15856368
21200 0.51788923 0.16582167
21300 0.49797052 0.20407956
21400 0.51657772 0.16821866
21500 0.48010979 0.24175851
21600 0.44907387 0.31481960
21700 0.53002781 0.14445273
21800 0.49430584 0.21155044
21900 0.35291693 0.60233328
22000 0.52792886 0.14804239
22100 0.64783287 0.01360705
22200 0.49447902 0.21119436
22300 0.57472572 0.07846822
22400 0.57448739 0.07876708
22500 0.69034693 0.00046591
22600 0.36417232 0.56390115
22700 0.12312665 1.66391431
22800 0.52536523 0.15248651
22900 0.31240297 0.75115728
23000 0.26684920 0.93809810
23100 0.91065263 0.22187266
23200 0.44875373 0.31562345
23300 0.51955679 0.16279876
23400 0.66084224 0.00766665
23500 0.56557004 0.09035708
23600 0.76216578 0.01932292
23700 0.48678882 0.22729504
23800 0.50572138 0.18872091
23900 0.81022854 0.06075166
24000 0.55315833 0.10781237
24100 0.48345697 0.23445441
24200 0.83235464 0.08758876
24300 0.66724958 0.00536295
24400 0.71984780 0.00196967
24500 0.49180754 0.21672050
24600 0.76559534 0.02151374
24700 0.92077758 0.24371371
24800 0.62768250 0.02614910
24900 0.29672773 0.81314261
25000 0.84053041 0.09874398
25100 0.53350326 0.13860582
25200 0.55587621 0.10385833
25300 0.00677722 2.40278912
25400 0.58509269 0.06601845
25500 0.82968494 0.08409092
25600 0.49710437 0.20583319
25700 0.84952401 0.11178716
25800 0.51313294 0.17459649
25900 0.62343106 0.02931401
26000 0.22638536 1.12155414
26100 0.76132896 0.01880621
26200 0.74436981 0.00984340
26300 0.45049759 0.31125727
26400 0.44592437 0.32277214
26500 0.39632386 0.46109599
26600 0.46498387 0.27616291
26700 0.51990880 0.16216421
26800 0.49080376 0.21881532
26900 -0.00037709 2.45264033
27000 0.01798536 2.32571986
27100 0.17012993 1.40381144
27200 0.79686023 0.04690952
27300 0.33114326 0.68027646
27400 0.55152980 0.11021700
27500 0.52023707 0.16157355
27600 0.45140292 0.30900255
27700 0.54215919 0.12456860
27800 0.76654617 0.02214196
27900 0.49028538 0.21990110
28000 0.50453352 0.19103572
28100 0.45641296 0.29667322
28200 0.33082691 0.68144384
28300 -0.02387850 2.62000043
28400 0.73964114 0.00785710
28500 0.67075099 0.00427752
28600 0.52084386 0.16048462
28700 -0.03364848 2.69120045
28800 0.47597736 0.25093072
28900 0.54431339 0.12119160
29000 -0.01047427 2.52386845
29100 0.69596229 0.00008152
29200 0.82900937 0.08321709
29300 0.48874671 0.22313977
29400 0.47256986 0.25862235
29500 0.38386748 0.49969884
29600 -0.12859840 3.43287652
29700 0.65132466 0.01184645
29800 0.90106698 0.20213966
29900 0.65006098 0.01246953
30000 0.62995820 0.02452927
30100 0.50356741 0.19292880
30200 0.52912531 0.14599080
30300 0.51769122 0.16618245
30400 0.86277081 0.13247168
30500 0.53758829 0.13188782
30600 0.51536944 0.17044222
30700 0.22686128 1.11930122
30800 0.64455740 0.01536941
30900 0.44229649 0.33205549
31000 0.47078410 0.26269965
31100 0.50682593 0.18658110
31200 0.51494487 0.17122701
31300 0.80472049 0.05483190
31400 0.01962675 2.31453879
31500 0.49526990 0.20957206
31600 0.48894191 0.22272758
31700 0.55562139 0.10422592
31800 0.89668772 0.19343030
31900 0.50756249 0.18516098
32000 0.46496774 0.27620081
32100 0.64162266 0.01703957
32200 0.97746070 0.38492220
32300 0.65197801 0.01153056
32400 0.55520222 0.10483199
32500 0.46144700 0.28453766
32600 0.22091229 1.14762518
32700 0.39283364 0.47175588
32800 0.09531558 1.82821622
32900 0.49414522 0.21188096
33000 -0.00362506 2.47544114
33100 0.52362007 0.15554940
33200 0.76043363 0.01826112
33300 0.44820751 0.31699730
33400 0.57967755 0.07238745
33500 0.75372703 0.01443297
33600 0.82715639 0.08084374
33700 -0.04220051 2.75430800
33800 -0.07723543 3.02047459
33900 0.05544687 2.07724371
34000 0.52954992 0.14526615
34100 0.34119672 0.64369897
34200 0.41583927 0.40373659
34300 0.64437860 0.01546870
34400 0.51595637 0.16936028
34500 0.65806759 0.00879163
34600 0.77349693 0.02700900
34700 0.16657271 1.42272336
34800 0.49850616 0.20299885
34900 0.51833261 0.16501521
35000 0.87581213 0.15454953
35100 0.48108477 0.23961940
35200 0.52258061 0.15738821
35300 0.42225686 0.38570625
35400 0.57586323 0.07704969
35500 0.78182846 0.03347949
35600 0.58055765 0.07133238
35700 0.48173696 0.23819377
35800 0.52613878 0.15113861
35900 0.48290538 0.23565038
36000 0.39784911 0.45647581
36100 0.61773408 0.03383841
36200 0.47420147 0.25492489
36300 0.52545207 0.15233490
36400 0.54115599 0.12615709
36500 0.47650356 0.24975330
36600 0.47200741 0.25990309
36700 0.50121033 0.19758667
36800 0.47927827 0.24359040
36900 0.56846480 0.08650755
37000 0.90770554 0.21570796
37100 0.60606968 0.04411452
37200 0.60232775 0.04769934
37300 0.16095246 1.45286127
37400 0.49060072 0.21924029
37500 0.52855643 0.14696448
37600 0.77001354 0.02450948
37700 0.28386818 0.86582848
37800 0.83784733 0.09500944
37900 0.48525525 0.23057654
38000 0.64916552 0.01292072
38100 0.86992281 0.14436881
38200 0.25054171 1.01006379
38300 0.88718672 0.17519434
38400 0.49760184 0.20482507
38500 0.93223767 0.26967167
38600 0.48662067 0.22765369
38700 0.64394233 0.01571231
38800 0.54715305 0.11681095
38900 0.55996286 0.09805200
39000 0.59487456 0.05525679
39100 0.83652938 0.09320136
39200 0.74105507 0.00842759
39300 0.71491367 0.00111209
39400 0.47851704 0.24527351
39500 0.49233703 0.21561955
39600 0.72033081 0.00206671
39700 0.82073641 0.07288640
39800 0.57277074 0.08093643
39900 0.01223571 2.36509860
40000 0.24483886 1.03585833
40100 0.42161513 0.38749068
40200 0.47432444 0.25464729
40300 0.26689489 0.93790016
40400 0.22587187 1.12398740
40500 0.50992961 0.18063377
40600 0.65322199 0.01094091
40700 0.95647796 0.32890471
40800 0.70631487 0.00019939
40900 0.39302773 0.47115987
41000 0.44014525 0.33762246
41100 0.45185886 0.30787011
41200 0.32525788 0.70215829
41300 0.81597331 0.06724905
41400 0.54812336 0.11533257
41500 0.51022000 0.18008225
41600 0.09542739 1.82754019
41700 0.88658616 0.17407198
41800 0.49952019 0.20096078
41900 0.48504898 0.23101972
42000 0.36589515 0.55813025
42100 0.61567007 0.03555768
42200 0.47029785 0.26381538
42300 0.51934377 0.16318336
42400 0.51958643 0.16274529
42500 0.24753323 1.02363087
42600 0.02721995 2.26316498
42700 0.18474435 1.32744191
42800 0.51028764 0.17995390
42900 0.18913301 1.30492542
43000 0.61251828 0.03826525
43100 0.50200271 0.19601464
43200 0.39865195 0.45405323
43300 0.74626970 0.01070443
43400 -0.01237016 2.53735623
43500 0.23001191 1.10444402
43600 0.33557304 0.66403503
43700 0.53617260 0.13419708
43800 0.46734130 0.27065036
43900 0.64312235 0.01617534
44000 0.81068525 0.06125612
44100 0.30272513 0.78913660
44200 0.47835918 0.24562327
44300 0.77792715 0.03036321
44400 0.04652186 2.13516842
44500 0.16639240 1.42368538
44600 0.47502400 0.25307099
44700 0.55299598 0.10805091
44800 0.41323185 0.41117986
44900 0.79258450 0.04285945
45000 0.27214119 0.91531579
45100 0.01590342 2.33994063
45200 0.54029622 0.12752648
45300 0.21150457 1.19313893
45400 0.54962606 0.11306161
45500 0.72130951 0.00227048
45600 0.49750921 0.20501261
45700 0.65147104 0.01177530
45800 0.36205564 0.57103195
45900 0.49753979 0.20495067
46000 0.52999698 0.14450514
46100 0.76759355 0.02284444
46200 0.48709856 0.22663512
46300 0.51335148 0.17418835
46400 0.50330076 0.19345296
46500 0.66038514 0.00784669
46600 0.39833854 0.45499817
46700 0.51499830 0.17112814
46800 0.49045870 0.21953777
46900 0.51670841 0.16797904
47000 0.51067044 0.17922841
47100 0.48878315 0.22306278
47200 0.26746281 0.93544210
47300 0.52822607 0.14753141
47400 0.01911439 2.31802609
47500 0.26289395 0.95530851
47600 0.29607830 0.81576368
47700 0.61479943 0.03629569
47800 0.46512280 0.27583649
47900 0.69199439 0.00032045
48000 0.53541741 0.13543715
48100 0.46223513 0.28266066
48200 0.48042274 0.24107086
48300 0.52919500 0.14587175
48400 0.52998328 0.14452843
48500 0.48920356 0.22217569
48600 0.69476224 0.00013717
48700 0.16704772 1.42019065
48800 0.34738362 0.62169155
48900 0.52725704 0.14920065
49000 0.48308975 0.23525029
49100 0.66877342 0.00487550
49200 0.67948898 0.00210351
49300 0.48048801 0.24092756
49400 0.47137975 0.26133608
49500 0.55603697 0.10362677
49600 0.49602774 0.20802341
49700 0.64302290 0.01623195
49800 0.72567442 0.00329588
49900 0.54550013 0.11935106
50000 0.72895070 0.00419072
50100 0.85966146 0.12745891
50200 0.89367891 0.18755760
50300 0.48439731 0.23242259
50400 0.52953776 0.14528688
50500 0.52179868 0.15877856
50600 0.71792540 0.00160660
50700 0.65185381 0.01159028
50800 0.32747187 0.69388606
50900 0.37943234 0.51381812
51000 0.46292108 0.28103208
51100 0.57666317 0.07605987
51200 0.75718000 0.01634776
51300 -0.02176835 2.60474772
51400 0.58262870 0.06888011
51500 -0.00932226 2.51569037
51600 0.71644093 0.00135152
51700 0.58822430 0.06246904
51800 0.47758889 0.24733352
51900 0.55583823 0.10391307
52000 0.52568613 0.15192662
52100 0.52041494 0.16125397
52200 0.82699334 0.08063655
52300 0.49397495 0.21223160
52400 0.87733853 0.15724477
52500 0.66585206 0.00583041
52600 0.45215843 0.30712722
52700 0.73612964 0.00652675
52800 0.85205928 0.11561012
52900 0.52244817 0.15762326
53000 0.76794456 0.02308232
53100 0.70979728 0.00047993
53200 0.71444886 0.00104385
53300 0.65585154 0.00974543
53400 -0.00353640 2.47481734
53500 0.47124073 0.26165401
53600 0.52024103 0.16156643
53700 0.19178240 1.29142562
53800 0.31293903 0.74908098
53900 0.49408288 0.21200931
54000 0.51725428 0.16698000
54100 0.55246359 0.10883496
54200 0.52339595 0.15594496
54300 0.71699348 0.00144389
54400 0.32303609 0.71050894
54500 0.49367837 0.21284308
54600 0.53265027 0.14002966
54700 0.46451690 0.27726144
54800 0.43421097 0.35321904
54900 0.69281259 0.00025829
55000 0.64426301 0.01553306
55100 0.47761075 0.24728489
55200 0.63205135 0.02308509
55300 0.90177310 0.20356192
55400 0.77706684 0.02969649
55500 0.61911282 0.03271368
55600 0.50974467 0.18098546
55700 0.41538437 0.40503029
55800 0.91311737 0.22709507
55900 0.69677734 0.00005193
56000 0.27874805 0.88726605
56100 0.46825925 0.26851888
56200 0.42002557 0.39192842
56300 0.57018327 0.08426192
56400 0.79902769 0.04903242
56500 0.47550907 0.25198088
56600 0.45596928 0.29775495
56700 0.77425355 0.02756795
56800 0.48676916 0.22733696
56900 0.53540006 0.13546569
57000 0.50560307 0.18895084
57100 0.50317238 0.19370556
57200 0.49925364 0.20149550
57300 0.30914827 0.76382538
57400 0.34037591 0.64664743
57500 0.50508335 0.18996250
57600 0.80501810 0.05514401
57700 0.66062863 0.00775052
57800 0.47468103 0.25384319
57900 0.49921642 0.20157023
58000 0.78157026 0.03326854
58100 0.45860209 0.29136475
58200 0.60538654 0.04475853
58300 0.72738176 0.00374880
58400 0.40219566 0.44343713
58500 0.11432669 1.71506615
58600 0.76545832 0.02142396
58700 0.56696011 0.08849806
58800 0.50540038 0.18934506
58900 0.01339460 2.35713491
59000 0.17449945 1.38075413
59100 0.18493136 1.32647853
59200 0.06079479 2.04291653
59300 0.39971344 0.45086008
59400 0.50262304 0.19478832
59500 0.47507350 0.25295965
59600 0.79559605 0.04569302
59700 0.48740031 0.22599313
59800 0.46194214 0.28335772
59900 -0.02723243 2.64433505
60000 0.50873329 0.18291478
60100 0.57623957 0.07658322
60200 0.29403087 0.82405469
60300 0.00379052 2.42353819
60400 0.03215817 2.23006357
60500 0.51108780 0.17843910
60600 0.62694267 0.02668687
60700 0.17895009 1.35746504
60800 0.94127592 0.29107034
60900 0.65525033 0.01001267
61000 0.54340744 0.12260616
61100 0.37771932 0.51932420
61200 0.63255722 0.02274265
61300 0.41229130 0.41388148
61400 -0.05668206 2.86283870
61500 0.72679897 0.00359092
61600 0.61637797 0.03496322
61700 0.31351877 0.74683870
61800 0.69963271 0.00000067
61900 0.45612030 0.29738655
62000 0.41608637 0.40303475
62100 0.53161478 0.14176791
62200 0.59126526 0.05911622
62300 -0.03481579 2.69977123
62400 0.44624558 0.32195653
62500 0.50828114 0.18378060
62600 0.50185957 0.19629815
62700 0.84060531 0.09884927
62800 0.52043657 0.16121513
62900 0.25677780 0.98222958
63000 0.52470808 0.15363629
63100 0.50710572 0.18604102
63200 0.51373645 0.17347056
63300 0.50817256 0.18398882
63400 0.49314042 0.21395443
63500 0.31413018 0.74447758
63600 0.51188876 0.17692920
63700 0.07969679 1.92388034
63800 0.23691621 1.07223298
63900 0.05096783 2.10621376
64000 0.01648432 2.33596842
64100 0.08291385 1.90397656
64200 -0.00024875 2.45174158
64300 0.02209256 2.29779248
64400 0.56010599 0.09785166
64500 0.68239456 0.00154976
64600 0.64209836 0.01676300
64700 -0.06902062 2.95696360
64800 0.53563117 0.13508557
64900 0.66109979 0.00756613
65000 0.76378430 0.02034218
65100 0.71992774 0.00198557
65200 0.53511052 0.13594270
65300 -0.03377284 2.69211292
65400 0.68938618 0.00056327
65500 0.50927256 0.18188479
65600 0.23601362 1.07641682
65700 0.46773399 0.26973749
65800 0.37072046 0.54212508
65900 0.81831717 0.06999476
66000 0.91522062 0.23159957
66100 0.45499823 0.30012934
66200 0.76646840 0.02209024
66300 0.56476743 0.09143925
66400 0.38872498 0.48446070
66500 0.55730271 0.10181258
66600 0.72244349 0.00251855
66700 0.62093013 0.03126022
66800 0.51015256 0.18021025
66900 0.61196953 0.03874682
67000 0.77615930 0.02900120
67100 0.56826800 0.08676660
67200 0.88583625 0.17267556
67300 0.91039496 0.22133020
67400 0.38699313 0.48986649
67500 0.58181728 0.06983578
67600 0.39779158 0.45664964
67700 0.30123439 0.79507007
67800 0.54104089 0.12633999
67900 0.65325537 0.01092530
68000 0.55121090 0.11069098
68100 0.12728958 1.63998615
68200 0.36912854 0.54737961
68300 0.76748510 0.02277120
68400 0.53146479 0.14202058
68500 0.30330874 0.78681979
68600 0.53367081 0.13832699
68700 0.38042643 0.51063633
68800 0.67641512 0.00278123
68900 0.29926902 0.80292658
69000 0.49517617 0.20976401
69100 0.16382620 1.43741173
69200 0.46825993 0.26851731
69300 0.34002192 0.64792109
69400 0.50177174 0.19647221
69500 0.59572380 0.05436763
69600 0.77716683 0.02977360
69700 0.83444327 0.09037497
69800 0.86454671 0.13537809
69900 0.84852865 0.11030380
70000 0.52282391 0.15695683
70100 0.50940079 0.18164029
70200 0.51938384 0.16311099
70300 0.72885894 0.00416419
70400 0.82720235 0.08090218
70500 -0.06904424 2.95714521
70600 0.43619795 0.34795762
70700 0.27570349 0.90013765
70800 0.56621388 0.08949363
70900 0.76151625 0.01892124
71000 0.53997538 0.12803939
71100 0.37356038 0.53281414
71200 0.40027132 0.44918641
71300 0.69533075 0.00010901
71400 0.75434113 0.01476479
71500 0.76555320 0.02148611
71600 0.77860496 0.03089370
71700 0.38740009 0.48859352
71800 0.56144863 0.09598240
71900 0.77642641 0.02920498
72000 0.44165420 0.33371277
72100 -0.00248909 2.46745462
72200 0.68215585 0.00159207
72300 0.49385888 0.21247080
72400 0.60609763 0.04408828
72500 0.54135941 0.12583418
72600 0.62609077 0.02731287
72700 0.50856346 0.18323974
72800 0.75562591 0.01547121
72900 0.56746368 0.08782938
73000 0.65303366 0.01102918
73100 0.92436783 0.25170461
73200 0.48118366 0.23940295
73300 0.49251384 0.21525254
73400 0.36542930 0.55968776
73500 0.51659045 0.16819532
73600 0.90675131 0.21373053
73700 0.48412485 0.23301040
73800 0.64153844 0.01708877
73900 0.84414362 0.10388692
74000 0.49172115 0.21690040
74100 0.78468527 0.03585798
74200 0.52824972 0.14749080
74300 0.85137218 0.11456768
74400 0.63149424 0.02346519
74500 0.68489116 0.00114139
74600 0.81293400 0.06377044
74700 0.30818520 0.76759420
74800 0.49461740 0.21091006
74900 0.47614569 0.25055375
75000 0.71669832 0.00139417
75100 0.50025862 0.19948310
75200 0.48459697 0.23199233
75300 0.51170294 0.17727891
75400 0.77639842 0.02918360
75500 0.69712766 0.00004125
75600 0.39490039 0.46542885
75700 -0.00452317 2.48176450
75800 0.50251428 0.19500304
75900 0.48079439 0.24025549
76000 0.81159757 0.06227009
76100 0.47269560 0.25833646
76200 0.00384605 2.42315164
76300 0.00729953 2.39916972
76400 0.51315829 0.17454912
76500 0.74340759 0.00942109
76600 0.50629805 0.18760223
76700 0.86631286 0.13829983
76800 0.49695641 0.20613351
76900 0.47473913 0.25371230
77000 0.49376027 0.21267413
77100 0.50385095 0.19237225
77200 0.46206102 0.28307479
77300 0.67376978 0.00344012
77400 0.38483785 0.49663592
77500 0.80213631 0.05215913
77600 0.01140455 2.37081845
77700 0.46929086 0.26613353
77800 0.51609168 0.16911135
77900 0.49080758 0.21880735
78000 0.28152057 0.87562517
78100 0.08885227 1.86750771
78200 0.16684349 1.42127933
78300 0.43954292 0.33918945
78400 0.76240615 0.01947264
78500 0.51976270 0.16242742
78600 0.55966861 0.09846449
78700 0.41750368 0.39902086
78800 0.33783569 0.65581493
78900 0.67580342 0.00292737
79000 0.53892339 0.12972838
79100 0.81983668 0.07180415
79200 0.66346569 0.00667378
79300 0.60971501 0.04075690
79400 0.53882560 0.12988593
79500 0.27620346 0.89801753
79600 -0.08299306 3.06539068
79700 0.41287382 0.41220721
79800 0.71510444 0.00114072
79900 0.83699769 0.09384184
80000 0.49232673 0.21564093
80100 0.65101650 0.01199692
80200 0.49462223 0.21090013
80300 0.88347944 0.16832352
80400 0.58284950 0.06862120
80500 0.57385887 0.07955793
80600 0.57054551 0.08379232
80700 0.54779276 0.11583523
80800 0.93850761 0.28442939
80900 0.64357943 0.01591640
81000 0.45758773 0.29381854
81100 0.73274557 0.00536136
81200 0.32317682 0.70997855
81300 0.63207533 0.02306880
81400 0.48777380 0.22519980
81500 0.47733195 0.24790531
81600 0.66983195 0.00455056
81700 0.47736634 0.24782873
81800 -0.02851796 2.65369206
81900 0.49665996 0.20673587
82000 0.70159415 0.00001271
82100 0.64849591 0.01326336
82200 0.47910192 0.24397980
82300 0.17618928 1.37188833
82400 0.49253818 0.21520203
82500 0.52636176 0.15075120
82600 0.82902394 0.08323589
82700 0.81728085 0.06877399
82800 0.82494032 0.07805042
82900 0.50111620 0.19777383
83000 0.81667269 0.06806259
83100 0.53943396 0.12890727
83200 -0.00210210 2.46473681
83300 -0.11629933 3.33172296
83400 0.83909756 0.09674065
83500 0.64976200 0.01261928
83600 0.50516094 0.18981130
83700 0.45310991 0.30477359
83800 0.49777573 0.20447328
83900 0.50110343 0.19779922
84000 0.26321261 0.95391614
84100 0.37956193 0.51340277
84200 0.00698694 2.40133553
84300 0.09725823 1.81648823
84400 0.52404001 0.15480958
84500 0.48808706 0.22453546
84600 0.82052839 0.07263546
84700 0.37104630 0.54105269
84800 0.46875481 0.26737168
84900 0.06415661 2.02148409
85000 0.26814027 0.93251413
85100 0.73682956 0.00678208
85200 0.72939410 0.00432006
85300 0.87637318 0.15553749
85400 0.72409630 0.00290316
85500 0.89345822 0.18713041
85600 0.93027736 0.26513831
85700 0.50038261 0.19923552
85800 0.68466729 0.00117546
85900 0.49695432 0.20613775
86000 0.83842953 0.09581367
86100 0.50787489 0.18456030
86200 0.73200914 0.00512293
86300 0.37168250 0.53896191
86400 0.60193389 0.04808481
86500 0.28644113 0.85515469
86600 0.40416968 0.43757788
86700 -0.05074105 2.81806062
86800 0.51767715 0.16620811
86900 0.59356569 0.05664131
87000 0.76421022 0.02061476
87100 0.47932346 0.24349068
87200 0.20063714 1.24681632
87300 0.32777435 0.69275966
87400 0.46238593 0.28230224
87500 0.35861703 0.58271165
87600 0.45933491 0.28959842
87700 0.52719768 0.14930321
87800 0.18467983 1.32777440
87900 0.85049870 0.11324929
88000 0.48598896 0.22900363
88100 0.10198853 1.78808858
88200 0.28984415 0.84113911
88300 0.48517667 0.23074531
88400 0.55645989 0.10301882
88500 0.62801855 0.02590665
88600 0.49168225 0.21698142
88700 0.53256815 0.14016713
88800 0.48702696 0.22678758
88900 0.50514889 0.18983478
89000 0.69146744 0.00036402
89100 0.00964234 2.38296850
89200 0.52513804 0.15288352
89300 0.52219296 0.15807671
89400 0.96804201 0.35923259
89500 0.59861272 0.05139690
89600 0.49068329 0.21906743
89700 0.48518305 0.23073160
89800 0.47867160 0.24493130
89900 0.39791737 0.45626956
90000 0.56146763 0.09595608
90100 0.64336390 0.01603824
90200 0.87649663 0.15575531
90300 0.33428437 0.66873961
90400 0.71649132 0.00135982
90500 0.90607893 0.21234263
90600 0.79800893 0.04802876
90700 0.74049874 0.00820074
90800 0.25571613 0.98694080
90900 0.58640120 0.06452343
91000 0.47562092 0.25172987
91100 0.82572250 0.07903074
91200 0.71228922 0.00075512
91300 0.49913700 0.20172972
91400 0.19276372 1.28644321
91500 0.51153082 0.17760315
91600 0.49516240 0.20979221
91700 0.91959764 0.24111562
91800 0.77868832 0.03095926
91900 0.55259325 0.10864375
92000 0.30106233 0.79575632
92100 0.50967532 0.18111741
92200 0.81061132 0.06117432
92300 0.69887292 0.00000635
92400 0.78305977 0.03449463
92500 0.76905938 0.02384599
92600 0.16301790 1.44174889
92700 0.61245235 0.03832296
92800 0.59754600 0.05248411
92900 0.54399248 0.12169174
93000 0.74060188 0.00824256
