18000 0.51449917 0.06555030
18100 0.46959271 0.02421572
18200 0.38679037 0.00087247
18300 0.51794202 0.06955160
18400 -0.02861578 0.91855743
18500 0.10861260 0.42453309
18600 0.34408499 0.01563244
18700 0.28003000 0.07196400
18800 0.75285746 0.62254195
18900 0.47866232 0.03093880
19000 0.39850064 0.00001124
19100 0.44143856 0.00858577
19200 0.51294974 0.06378822
19300 0.34030268 0.01781885
19400 0.49777472 0.04779948
19500 0.53078477 0.08552328
19600 0.63195370 0.26901260
19700 0.80716375 0.82891160
19800 0.65813550 0.33316968
19900 0.47894034 0.03115789
20000 0.04694002 0.62325676
20100 0.42007585 0.00201520
20200 0.55183984 0.11527669
20300 0.55146838 0.11471335
20400 0.95617841 1.54667209
20500 0.25865654 0.09988986
20600 0.22066949 0.16079716
20700 0.41113259 0.00061967
20800 0.22171704 0.15892407
20900 0.24337475 0.12265734
21000 0.56775908 0.14071554
21100 0.02747446 0.69387640
21200 0.35944390 0.00822399
21300 0.52254933 0.07509169
21400 0.57558380 0.15414835
21500 0.11910176 0.39451912
21600 -0.00981701 0.83974990
21700 0.06840821 0.54976557
21800 0.27551618 0.07748111
21900 0.53158020 0.08656675
22000 0.52931448 0.08361118
22100 0.50323918 0.05329164
22200 0.49080466 0.04122743
22300 0.37895435 0.00221460
22400 0.04337384 0.63591108
22500 0.44766362 0.01135910
22600 0.52741772 0.08117637
22700 0.06690600 0.55475808
22800 0.17454424 0.25415151
22900 0.46563038 0.02153673
23000 0.00279378 0.78886390
23100 0.67535444 0.37910034
23200 0.46758352 0.02283766
23300 -0.00130319 0.80522126
23400 0.68902852 0.41768741
23500 0.48598525 0.03696732
23600 0.76481537 0.66545126
23700 0.42078398 0.00215987
23800 0.70421678 0.46273925
23900 0.43644773 0.00664218
24000 0.46486150 0.02103507
24100 0.44912397 0.01206582
24200 0.31334650 0.03754415
24300 0.89493263 1.22479153
24400 0.51702092 0.06846948
24500 0.70814537 0.47476785
24600 0.50900239 0.05940761
24700 0.57706184 0.15675448
24800 0.68628201 0.40978695
24900 0.50435572 0.05445058
25000 0.47895943 0.03117296
25100 0.68111271 0.39512178
25200 0.52695723 0.08059069
25300 0.28461618 0.06656713
25400 0.55739155 0.12386050
25500 0.54136880 0.09992569
25600 0.49774325 0.04776872
25700 0.50212324 0.05214578
25800 0.47767837 0.03016965
25900 0.51127494 0.06191056
26000 0.51647299 0.06782978
26100 0.31571267 0.03552177
26200 -0.01662116 0.86786594
26300 0.21854350 0.16463232
26400 0.46545382 0.02142102
26500 0.00533937 0.77878506
26600 -0.01822367 0.87455517
26700 -0.03377582 0.94080732
26800 0.31278630 0.03803115
26900 0.52120720 0.07345593
27000 0.25013713 0.11229440
27100 0.67532251 0.37901242
27200 0.47967149 0.03173773
27300 0.13468614 0.35195721
27400 -0.21958225 1.91941081
27500 0.17879060 0.24466799
27600 0.52598093 0.07935597
27700 0.50266005 0.05269543
27800 0.15407871 0.30238640
27900 0.10368807 0.43900381
28000 0.17854332 0.24521531
28100 0.50294297 0.05298628
28200 0.50970135 0.06017194
28300 0.49510158 0.04522156
28400 0.67010651 0.36478764
28500 0.62467159 0.25238663
28600 0.43258944 0.00531036
28700 0.50805320 0.05837747
28800 0.22258972 0.15737204
28900 0.55822612 0.12517752
29000 0.34077992 0.01753509
29100 0.47528051 0.02833578
29200 0.22491765 0.15326914
29300 -0.01474501 0.86006712
29400 0.37558116 0.00298140
29500 0.03634934 0.66120903
29600 -0.10986582 1.29981575
29700 0.03843668 0.65364018
29800 -0.27956901 2.30907022
29900 0.00890020 0.76479528
30000 -0.18088324 1.68712668
30100 0.43628596 0.00658336
30200 0.47976211 0.03180997
30300 0.47004637 0.02453247
30400 0.53178952 0.08684239
30500 0.25373597 0.10696584
30600 0.07649782 0.52326829
30700 -0.07523261 1.12923016
30800 0.03300942 0.67341042
30900 -0.18092502 1.68736942
31000 -0.02312742 0.89518406
31100 0.52492458 0.07803075
31200 0.71548693 0.49766000
31300 0.51241968 0.06319092
31400 0.49119418 0.04158189
31500 0.74386589 0.59121874
31600 0.31195764 0.03875728
31700 0.76439051 0.66390220
31800 0.73956302 0.57651522
31900 0.49348299 0.04369535
32000 0.51062203 0.06118616
32100 0.48541829 0.03648142
32200 0.11477106 0.40677773
32300 0.45853183 0.01712988
32400 0.54833571 0.11001741
32500 0.40736098 0.00027092
32600 0.67266053 0.37171881
32700 0.01316982 0.74818794
32800 0.44374958 0.00957013
32900 0.54022050 0.09830894
33000 0.47660680 0.02934301
33100 0.41928147 0.00185887
33200 0.84540815 0.99194208
33300 0.52981340 0.08425760
33400 0.55207380 0.11563220
33500 0.18959182 0.22135800
33600 0.01579903 0.73805194
33700 0.23747827 0.13206656
33800 0.56055194 0.12888462
33900 0.68806118 0.41489623
34000 0.55495530 0.12005573
34100 0.39247725 0.00028296
34200 0.00510697 0.77970252
34300 0.20948236 0.18148485
34400 0.48754707 0.03832244
34500 0.93302402 1.42057302
34600 0.50489146 0.05501109
34700 0.78941284 0.75821181
34800 0.42581302 0.00333156
34900 0.48900473 0.03960921
35000 0.38237991 0.00155234
35100 0.54408839 0.10380731
35200 0.37420467 0.00332700
35300 0.05776661 0.58561845
35400 0.35129164 0.01186252
35500 0.65578675 0.32713431
35600 0.26377762 0.09278269
35700 0.42546068 0.00324123
35800 0.44493441 0.01009551
35900 0.50199986 0.05201986
36000 0.64949224 0.31123190
36100 0.48035681 0.03228608
36200 0.50191539 0.05193373
36300 0.51084378 0.06143172
36400 0.48195488 0.03358301
36500 0.25696605 0.10229355
36600 0.47181423 0.02578642
36700 0.52237721 0.07488091
36800 0.47166258 0.02567763
36900 0.09200563 0.47430267
37000 0.22989080 0.14468570
37100 0.47085200 0.02510003
37200 0.40254327 0.00003234
37300 0.45933420 0.01760273
37400 0.50048522 0.05048640
37500 -0.29907153 2.44350501
37600 -0.12590099 1.38285925
37700 0.01536595 0.73971676
37800 0.01717202 0.73278631
37900 -0.00840108 0.83395722
38000 0.22238257 0.15773975
38100 0.42291979 0.00262658
38200 0.16150965 0.28438824
38300 0.27853171 0.07377272
38400 0.49511858 0.04523772
38500 0.03996091 0.64814073
38600 0.20207162 0.19587823
38700 0.42192856 0.00240431
38800 0.46666341 0.02222005
38900 -0.03100667 0.92883376
39000 -0.02924216 0.92124415
39100 0.12545827 0.37686581
39200 0.49032617 0.04079409
39300 0.69865360 0.44596985
39400 0.29286816 0.05738616
39500 0.50555838 0.05571286
39600 0.59435865 0.18887642
39700 0.31647526 0.03488191
39800 0.54806734 0.10961969
39900 0.46304189 0.01987140
40000 0.17665455 0.24941596
40100 0.46680267 0.02231298
40200 0.13023947 0.36385371
40300 0.32780651 0.02605950
40400 0.46335322 0.02006815
40500 0.49551890 0.04561930
40600 0.64536449 0.30101867
40700 0.61513667 0.23141894
40800 0.29251767 0.05776225
40900 0.46661790 0.02218973
41000 0.86552838 1.08358337
41100 0.46887880 0.02372145
41200 0.59224094 0.18478289
41300 0.19300435 0.21423600
41400 0.52021032 0.07225260
41500 0.49501236 0.04513674
41600 -0.07094177 1.10893076
41700 0.30868777 0.04168962
41800 -0.00905353 0.83662394
41900 0.35226239 0.01139440
42000 0.50284574 0.05288624
42100 -0.02407900 0.89921500
42200 0.32595081 0.02741641
42300 0.18867537 0.22329049
42400 0.11112413 0.41724635
42500 0.51351540 0.06442873
42600 0.52717829 0.08087158
42700 0.49892699 0.04893274
42800 0.36955574 0.00463427
42900 0.21578285 0.16967978
43000 0.12479888 0.37867827
43100 0.03266488 0.67467546
43200 0.30768173 0.04261331
43300 0.78272856 0.73240576
43400 0.22255732 0.15742952
43500 0.14089267 0.33568304
43600 0.66594842 0.35364281
43700 0.02129483 0.71708802
43800 0.41094122 0.00059855
43900 0.53811545 0.09537939
44000 0.29153474 0.05882356
44100 0.31941339 0.03247101
44200 0.09807336 0.45579847
44300 0.09239176 0.47311415
44400 0.44561469 0.01040350
44500 0.07091373 0.54148888
44600 0.00843201 0.76662743
44700 0.46702295 0.02246038
44800 0.50036826 0.05036893
44900 0.23352786 0.13856487
45000 -0.10099184 1.25496410
45100 0.05843692 0.58332668
45200 0.54062889 0.09888242
45300 0.55564205 0.12112224
45400 0.32870353 0.02541593
45500 0.30345559 0.04660411
45600 0.48404435 0.03531726
45700 0.73887589 0.57418433
45800 -0.03064599 0.92727986
45900 0.18060113 0.24067932
46000 -0.00979863 0.83967457
46100 0.53687117 0.09366859
46200 0.04303274 0.63712813
46300 -0.02184125 0.88975022
46400 0.48180236 0.03345813
46500 0.14531144 0.32433131
46600 0.14474907 0.32576519
46700 0.17290881 0.25785205
46800 -0.00932499 0.83773476
46900 0.01875965 0.72672103
47000 0.04045705 0.64635566
47100 0.36283931 0.00690458
47200 -0.02729122 0.91288895
47300 0.45229861 0.01367572
47400 0.72958086 0.54311771
47500 0.14287040 0.33057816
47600 0.26564431 0.09025725
47700 0.67550015 0.37950166
47800 0.46129353 0.01878448
47900 0.00440059 0.78249447
48000 0.17739019 0.24777563
48100 0.48549715 0.03654881
48200 0.66708108 0.35666152
48300 0.50732652 0.05759491
48400 0.49470209 0.04484243
48500 0.51247437 0.06325242
48600 0.08978548 0.48116523
48700 0.41751042 0.00153307
48800 0.73203602 0.55123959
48900 0.24371472 0.12212545
49000 0.39822453 0.00001576
49100 0.50988815 0.06037703
49200 0.60007733 0.20015470
49300 0.86905656 1.10007028
49400 0.46586195 0.02168898
49500 0.51379187 0.06474295
49600 0.26647080 0.08915024
49700 0.01560058 0.73881455
49800 -0.25524360 2.14672086
49900 0.11086412 0.41799777
50000 0.58123144 0.16422417
50100 0.43616191 0.00653842
50200 0.50324354 0.05329614
50300 0.45354788 0.01433688
50400 -0.19721737 1.78334293
50500 0.21904006 0.16373251
50600 0.01599327 0.73730586
50700 0.35945715 0.00821861
50800 0.37839425 0.00233404
50900 0.35037227 0.01231456
51000 0.35224165 0.01140430
51100 0.26696973 0.08848527
51200 0.13124489 0.36114654
51300 0.49326536 0.04349214
51400 0.51845382 0.07015654
51500 0.16796861 0.26919282
51600 0.51408674 0.06507892
51700 0.50658348 0.05680019
51800 0.50505112 0.05517869
51900 0.51739484 0.06890774
52000 0.22137964 0.15952617
52100 0.67607610 0.38109007
52200 0.51055774 0.06111507
52300 0.49682088 0.04687142
52400 0.03460512 0.66756709
52500 0.00045496 0.79818119
52600 0.27435577 0.07893237
52700 0.71733967 0.50352234
52800 0.02190293 0.71478696
52900 -0.37718639 3.02009341
53000 0.04408149 0.63338994
53100 0.45131194 0.01316457
53200 0.51382388 0.06477938
53300 0.48515303 0.03625520
53400 0.31910007 0.03272399
53500 0.19187915 0.21657143
53600 0.52821781 0.08219903
53700 0.86292649 1.07150467
53800 0.48888371 0.03950157
53900 0.61015585 0.22082740
54000 0.48547574 0.03653051
54100 0.49481946 0.04495365
54200 0.48219742 0.03378208
54300 0.87017890 1.10534099
54400 0.10275235 0.44178083
54500 -0.06922468 1.10085901
54600 0.40238585 0.00002846
54700 -0.02422337 0.89982734
54800 0.08821114 0.48606147
54900 0.21071351 0.17914687
55000 0.42312422 0.00267365
55100 0.47051017 0.02485842
55200 0.49681399 0.04686474
55300 -0.06381486 1.07562113
55400 0.73794900 0.57104762
55500 0.60335787 0.20677212
55600 0.59469986 0.18954019
55700 0.54991762 0.11237646
55800 0.46055490 0.01833448
55900 -0.05687014 1.04365164
56000 0.59919706 0.19839734
56100 0.24176121 0.12519757
56200 0.70716315 0.47174601
56300 0.54287374 0.10206452
56400 0.49814150 0.04815877
56500 0.55943296 0.12709435
56600 0.63210322 0.26935953
56700 0.78662029 0.74737625
56800 0.50267100 0.05270667
56900 0.47701282 0.02965487
57000 0.70179789 0.45540983
57100 0.53483688 0.09090492
57200 0.49990600 0.04990605
57300 0.65165214 0.31664400
57400 0.50998644 0.06048508
57500 0.31936354 0.03251119
57600 -0.30755054 2.50313882
57700 -0.22542096 1.95575692
57800 0.38640832 0.00092367
57900 0.73113802 0.54826193
58000 0.53286248 0.08826219
58100 0.47273743 0.02645367
58200 0.45192991 0.01348358
58300 0.53001293 0.08451682
58400 0.24020134 0.12767806
58500 0.35000138 0.01249931
58600 0.00858393 0.76603270
58700 0.52264195 0.07520525
58800 -0.20030913 1.80185528
58900 0.49544005 0.04554402
59000 0.24702605 0.11700515
59100 0.51850244 0.07021414
59200 0.23794915 0.13130239
59300 0.49884230 0.04884900
59400 0.18602534 0.22892577
59500 -0.00759277 0.83065932
59600 0.29244988 0.05783514
59700 0.49275865 0.04302084
59800 0.01240916 0.75113331
59900 -0.07873404 1.14593142
60000 0.25355380 0.10723245
60100 -0.00959117 0.83882465
60200 0.49743030 0.04746331
60300 0.42936511 0.00431155
60400 0.68410945 0.40359089
60500 0.05458103 0.59657133
60600 0.39021124 0.00047910
60700 0.86358403 1.07455077
60800 0.57095952 0.14613579
60900 0.55956510 0.12730510
61000 0.41135585 0.00064478
61100 0.48454721 0.03574115
61200 0.38620322 0.00095176
61300 0.03278016 0.67425204
61400 0.22323403 0.15623104
61500 0.35061004 0.01219684
61600 0.21205070 0.17662470
61700 -0.01453245 0.85918576
61800 0.64270245 0.29452241
61900 0.76679078 0.67267737
62000 0.46343428 0.02011954
62100 0.03592294 0.66276052
62200 0.37309266 0.00362002
62300 0.87262449 1.11686954
62400 0.31953576 0.03237247
62500 0.79653870 0.78621472
62600 0.51466891 0.06574480
62700 0.45695105 0.01621711
62800 0.64903582 0.31009420
62900 0.48350171 0.03486268
63000 0.04693183 0.62328568
63100 0.09129164 0.47650426
63200 -0.00164267 0.80658417
63300 0.59403255 0.18824316
63400 0.65627597 0.32838687
63500 0.71830256 0.50658259
63600 0.51459680 0.06566213
63700 0.55688596 0.12306602
63800 0.51292470 0.06375994
63900 0.42211904 0.00244626
64000 0.50900810 0.05941383
64100 0.50337662 0.05343363
64200 -0.01481933 0.86037536
64300 -0.07459749 1.12621387
64400 0.29674732 0.05330558
64500 0.01660486 0.73495918
64600 0.68027518 0.39277089
64700 0.52799811 0.08191758
64800 0.33023020 0.02433913
64900 0.35300882 0.01104085
65000 0.58116498 0.16410376
65100 0.54895535 0.11093848
65200 0.66874798 0.36112740
65300 0.51112512 0.06174396
65400 0.56473671 0.13569091
65500 0.49521338 0.04532794
65600 0.51539208 0.06657666
65700 0.51241431 0.06318488
65800 0.51951734 0.07142197
65900 0.51021503 0.06073676
66000 0.36565445 0.00589808
66100 0.46980223 0.02436175
66200 0.46896548 0.02378119
66300 0.70713853 0.47167038
66400 0.44050557 0.00820351
66500 0.54569887 0.10614080
66600 0.46268871 0.01964937
66700 0.50725369 0.05751677
66800 0.51917541 0.07101389
66900 0.65887118 0.33507145
67000 0.57669848 0.15611177
67100 0.49092775 0.04133928
67200 0.49567817 0.04577156
67300 0.48461750 0.03580060
67400 0.24486534 0.12033381
67500 0.49156393 0.04191977
67600 0.44327850 0.00936514
67700 0.01485902 0.74166787
67800 -0.07975749 1.15083624
67900 -0.10592542 1.27980267
68000 -0.48680078 3.93207808
68100 0.33871088 0.01878178
68200 0.78580830 0.74424021
68300 0.51363843 0.06456846
68400 0.22807899 0.14778418
68500 0.16525147 0.27553436
68600 0.48158288 0.03327883
68700 0.73248490 0.55273103
68800 0.26109128 0.09647816
68900 0.18815740 0.22438643
69000 -0.27664764 2.28926017
69100 0.49752680 0.04755738
69200 0.57590410 0.15471126
69300 0.23571166 0.13495330
69400 0.70401547 0.46212703
69500 0.66194289 0.34307038
69600 0.48520232 0.03629718
69700 0.02089957 0.71858568
69800 0.27609070 0.07676758
69900 -0.26004649 2.17830685
70000 -0.31252056 2.53842773
70100 -0.13906639 1.45296285
70200 -0.34866239 2.80247687
70300 -0.11559089 1.32916985
70400 0.13931698 0.33977819
70500 0.52421354 0.07714502
70600 0.52097653 0.07317660
70700 0.67805635 0.38657667
70800 0.49678274 0.04683449
70900 0.81418011 0.85772581
71000 0.60860263 0.21757528
71100 0.53017266 0.08472461
71200 0.50569585 0.05585806
71300 0.67417769 0.37586702
71400 0.45395261 0.01455442
71500 0.09252170 0.47271453
71600 0.23520702 0.13578363
71700 -0.00570561 0.82298522
71800 0.61949226 0.24088427
71900 0.31240409 0.03836522
72000 0.04243684 0.63925707
72100 0.22858069 0.14692290
72200 0.33009585 0.02443295
72300 0.52601923 0.07940423
72400 0.65031174 0.31327983
72500 0.33575374 0.02063791
72600 0.47689071 0.02956091
72700 0.57665691 0.15603832
72800 0.36473919 0.00621662
72900 0.30235410 0.04767361
73000 0.01629573 0.73614483
73100 0.40480424 0.00011540
73200 0.65346660 0.32122659
73300 0.53015990 0.08470800
73400 0.47155678 0.02560187
73500 0.22311522 0.15644112
73600 0.04364830 0.63493266
73700 0.47170863 0.02571064
73800 0.46072323 0.01843655
73900 0.73145758 0.54932065
74000 0.53704827 0.09391115
74100 0.49165260 0.04200099
74200 0.54047607 0.09866763
74300 0.60697679 0.21419695
74400 0.81638239 0.86687147
74500 0.58651668 0.17394235
74600 0.14127532 0.33469229
74700 0.30409460 0.04598923
74800 0.41105800 0.00061140
74900 0.52927821 0.08356428
75000 0.51147345 0.06213165
75100 0.41995018 0.00199005
75200 0.00721320 0.77140733
75300 0.20813292 0.18406489
75400 0.49775276 0.04777801
75500 0.48231941 0.03388243
75600 0.00700783 0.77221421
75700 -0.42471062 3.40073802
75800 0.56439399 0.13512692
75900 0.48159971 0.03329256
76000 -0.15949177 1.56515522
76100 0.06911289 0.54743140
76200 -0.01394420 0.85674899
76300 -0.10228132 1.26143263
76400 -0.00923207 0.83735444
76500 0.50674028 0.05696744
76600 0.82960362 0.92279637
76700 0.51288557 0.06371576
76800 0.53261649 0.08793566
76900 0.34299033 0.01625051
77000 0.25307989 0.10792759
77100 0.15314269 0.30469266
77200 0.18398565 0.23331101
77300 0.33525145 0.02096187
77400 0.26759188 0.08765955
77500 0.52251285 0.07504699
77600 0.00610287 0.77577475
77700 -0.01138222 0.84617665
77800 0.37268922 0.00372939
77900 0.44337661 0.00940765
78000 0.27005174 0.08443275
78100 0.24899370 0.11401452
78200 0.66808037 0.35933543
78300 0.61590398 0.23307264
78400 0.74945788 0.61060405
78500 0.22454169 0.15392809
78600 0.51115883 0.06178143
78700 0.74489480 0.59476212
78800 0.48580078 0.03680887
78900 0.53651779 0.09318554
79000 0.73612642 0.56490484
79100 0.47587307 0.02878362
79200 0.15027333 0.31181704
79300 0.24392176 0.12180209
79400 0.65907468 0.33559845
79500 -0.02588822 0.90690387
79600 0.87066655 1.10763498
79700 0.35800217 0.00881909
79800 0.37558279 0.00298100
79900 0.36669548 0.00554595
80000 0.50533927 0.05548181
80100 0.39214847 0.00030823
80200 -0.18144346 1.69038251
80300 -0.01079518 0.84376340
80400 0.51882234 0.07059374
80500 0.47164922 0.02566805
80600 0.48794215 0.03866911
80700 0.59225568 0.18481124
80800 0.20421865 0.19165168
80900 0.55927152 0.12683709
81000 0.69864116 0.44593271
81100 0.70881462 0.47683235
81200 0.37731584 0.00257285
81300 0.53754692 0.09459578
81400 0.36699722 0.00544592
81500 0.46725260 0.02261456
81600 0.62072830 0.24360492
81700 0.48419066 0.03544033
81800 0.71894690 0.50863564
81900 0.39465449 0.00014287
82000 0.03979949 0.64872205
82100 0.35160236 0.01171166
82200 0.37094801 0.00422009
82300 0.81748145 0.87145380
82400 0.38370201 0.00132812
82500 0.52549303 0.07874250
82600 0.36295591 0.00686132
82700 0.47438802 0.02766789
82800 0.44516837 0.01020091
82900 0.02157198 0.71603882
83000 0.31359504 0.03732909
83100 0.61653487 0.23443675
83200 0.75914400 0.64492206
83300 0.29968620 0.05031429
83400 0.17895818 0.24429743
83500 0.39064960 0.00043715
83600 0.28378934 0.06752458
83700 0.46600963 0.02178636
83800 0.39999025 0.00000000
83900 0.02729220 0.69455554
84000 0.00634864 0.77480698
84100 0.02135296 0.71686790
84200 0.00996603 0.76063248
84300 -0.00588518 0.82371391
84400 -0.00485812 0.81955047
84500 -0.09698223 1.23495670
84600 0.22789891 0.14809393
84700 0.48454813 0.03574193
84800 0.52182408 0.07420553
84900 0.00514446 0.77955448
85000 0.04313437 0.63676540
85100 0.70538434 0.46629797
85200 0.52608424 0.07948618
85300 0.57249933 0.14878009
85400 0.31117017 0.03945370
85500 0.62788065 0.25964796
85600 0.53562817 0.09197500
85700 0.54314705 0.10245538
85800 0.47864903 0.03092835
85900 0.92316605 1.36851358
86000 0.47012550 0.02458793
86100 0.20967947 0.18110951
86200 0.50924843 0.05967610
86300 0.53564682 0.09200030
86400 0.86544208 1.08318164
86500 0.80299172 0.81201162
86600 0.47170452 0.02570769
86700 0.52296938 0.07560734
86800 -0.00231338 0.80928028
86900 0.04506361 0.62989921
87000 0.06373858 0.56535872
87100 0.48317766 0.03459262
87200 0.13861352 0.34161446
87300 -0.00017061 0.80068258
87400 0.01982751 0.72265562
87500 0.17473264 0.25372691
87600 0.08571054 0.49388933
87700 0.01124440 0.75565458
87800 0.52915213 0.08340137
87900 0.51313531 0.06399799
88000 0.47541682 0.02843848
88100 -0.03566357 0.94901374
88200 -0.04627993 0.99582887
88300 0.48386333 0.03516529
88400 0.12421428 0.38028881
88500 0.08399905 0.49928302
88600 0.28361079 0.06773224
88700 0.02477648 0.70396347
88800 -0.00539804 0.82173785
88900 -0.02063492 0.88466866
89000 0.00381770 0.78480207
89100 0.67924983 0.38990233
89200 0.36702114 0.00543803
89300 0.24889531 0.11416314
89400 0.25011956 0.11232073
89500 0.12254545 0.38490515
89600 0.21984690 0.16227571
89700 0.49565489 0.04574929
89800 0.18743788 0.22591327
89900 -0.00921320 0.83727720
90000 0.06406008 0.56427815
90100 0.54807333 0.10962855
90200 0.49773385 0.04775953
90300 0.34220594 0.01670077
90400 -0.00361978 0.81454462
90500 0.01149511 0.75468023
90600 0.81905775 0.87804697
90700 0.05834880 0.58362770
90800 0.01818768 0.72890325
90900 0.25162095 0.11008172
91000 0.48386244 0.03516454
91100 -0.21280543 1.87765250
91200 0.48457791 0.03576712
91300 0.69088297 0.42306451
91400 0.45635423 0.01587900
91500 0.49343322 0.04364883
91600 -0.00467189 0.81879669
91700 -0.01052827 0.84266730
91800 0.02564243 0.70071795
91900 -0.43441336 3.48122824
92000 0.18264857 0.23620822
92100 0.03739813 0.65740057
92200 0.01491471 0.74145339
92300 0.29231018 0.05798548
92400 0.36571590 0.00587700
92500 0.75211415 0.61992186
92600 0.32860273 0.02548785
