31000 -0.64295825 0.01626880
31100 -0.77284053 0.02652872
31200 -0.37380933 0.53200178
31300 -0.63179531 0.02325940
31400 -0.30394389 0.78430220
31500 -0.67807913 0.00240262
31600 0.19566583 4.01108643
31700 -0.55889139 0.09955819
31800 -0.77476567 0.02794953
31900 -0.32336662 0.70926351
32000 -0.10889309 1.74703692
32100 -0.85183616 0.11527109
32200 -0.55569026 0.10412650
32300 -0.45409392 0.30234901
32400 -0.70764984 0.00029260
32500 -0.70531863 0.00014144
32600 -0.86176400 0.13083796
32700 -0.42358528 0.38202548
32800 -0.01047079 2.37725269
32900 -0.83629215 0.09287776
33000 -0.44280337 0.33075053
33100 -0.47756745 0.24738121
33200 -0.86210317 0.13138718
33300 -0.73868761 0.00748366
33400 -0.53455440 0.13686124
33500 -0.79781597 0.04783982
33600 -0.50257774 0.19487775
33700 -0.04511398 2.14437851
33800 -0.44635100 0.32168907
33900 -0.64401213 0.01567321
34000 -0.86922599 0.14318718
34100 -0.34690534 0.62337918
34200 -0.51365385 0.17362444
34300 -0.70227525 0.00002588
34400 -0.90622283 0.21263928
34500 -0.65304559 0.01102358
34600 -0.43225663 0.35843255
34700 0.11803795 3.34593041
34800 -0.52673632 0.15010152
34900 -0.42884540 0.36762409
35000 -0.46763603 0.26996507
35100 -0.84170359 0.10039953
35200 -0.57875847 0.07349755
35300 -0.47690897 0.24884804
35400 -0.43136840 0.36081468
35500 -0.71819637 0.00165554
35600 -0.70336398 0.00005658
35700 -0.32396507 0.70701135
35800 -0.37052906 0.54275552
35900 -0.47480903 0.25355487
36000 -0.20929565 1.20395378
36100 0.01965350 2.58950583
36200 -0.54006241 0.12790016
36300 -0.26647732 0.93970957
36400 -0.84898170 0.11097774
36500 -0.77057961 0.02490740
36600 -0.48398821 0.23330548
36700 -0.48157430 0.23854894
36800 -0.74803044 0.01153462
36900 -0.56203168 0.09517629
37000 -0.67854426 0.00230174
37100 -0.90906912 0.21854948
37200 -0.69206853 0.00031454
37300 -0.61746202 0.03406259
37400 -0.68473145 0.00116564
37500 -0.88604770 0.17306874
37600 -0.80466792 0.05477686
37700 -0.69222515 0.00030224
37800 -0.46743217 0.27043897
37900 -0.58997373 0.06052890
38000 -0.68908889 0.00059526
38100 -0.63921969 0.01847123
38200 -0.51694796 0.16754025
38300 -0.59540814 0.05469729
38400 -0.68703494 0.00084046
38500 -0.61779183 0.03379092
38600 -0.72051038 0.00210338
38700 -0.31442059 0.74335742
38800 -0.81311678 0.06397703
38900 -0.30507394 0.77983298
39000 -0.78009379 0.03207507
39100 -0.58760179 0.06316678
39200 -0.59690171 0.05314629
39300 -0.43659991 0.34689803
39400 -0.90477556 0.20966515
39500 -0.83575846 0.09215180
39600 -0.21834889 1.15993897
39700 -0.33173495 0.67809572
39800 -0.22063841 1.14893769
39900 -0.39104594 0.47726304
40000 -0.69907834 0.00000425
40100 -0.60789652 0.04241526
40200 0.00180532 2.46265356
40300 -0.34490136 0.63047523
40400 -0.67717875 0.00260405
40500 -0.87029952 0.14500964
40600 -0.56741297 0.08789660
40700 -0.29261528 0.82981154
40800 -0.36251816 0.56946996
40900 -0.57309607 0.08052304
41000 -0.68251859 0.00152800
41100 -0.73483924 0.00606886
41200 0.00366480 2.47572079
41300 -0.55965788 0.09847955
41400 -0.64429305 0.01551632
41500 -0.89283442 0.18592557
41600 -0.62428626 0.02866285
41700 0.00877070 2.51177952
41800 0.05701345 2.86534685
41900 -0.38643661 0.49160999
42000 -0.20510091 1.22462555
42100 -0.48391830 0.23345651
42200 -0.28897436 0.84471040
42300 -0.56817039 0.08689523
42400 -0.92862239 0.26134099
42500 -0.52683547 0.14992977
42600 -0.70944044 0.00044561
42700 -0.28058288 0.87955358
42800 -0.47423926 0.25483956
42900 -0.02899396 2.25124553
43000 -0.01441290 2.35014838
43100 -0.09842454 1.80946516
43200 -0.59392025 0.05626456
43300 -0.44593353 0.32274886
43400 -0.90726445 0.21479277
43500 -0.94357439 0.29664242
43600 -0.94187044 0.29250655
43700 -0.40561970 0.43329879
43800 -0.43522832 0.35052022
43900 -0.64157578 0.01706695
44000 -0.65807147 0.00879001
44100 -0.85957012 0.12731311
44200 -0.67129248 0.00412061
44300 -0.42155263 0.38766468
44400 -0.62515139 0.02801157
44500 -0.73628185 0.00658186
44600 -0.31843254 0.72796864
44700 -0.88061210 0.16310366
44800 -0.61430829 0.03671534
44900 -0.43070234 0.36260614
45000 -0.86347764 0.13362469
45100 -0.59986795 0.05013214
45200 -0.55401067 0.10656442
45300 -0.76092521 0.01855941
45400 0.02777128 2.64825516
45500 -0.43978450 0.33856052
45600 -0.33949278 0.64982727
45700 -0.79259100 0.04286547
45800 -0.91344272 0.22778898
45900 -0.93948618 0.28676815
46000 -0.69485536 0.00013234
46100 -0.48077934 0.24028850
46200 -0.69486523 0.00013183
46300 -0.86826193 0.14156039
46400 -0.09868163 1.80791890
46500 -0.63482355 0.02123985
46600 -0.51027578 0.17997639
46700 -0.82481766 0.07789724
46800 -0.73244129 0.00526219
46900 -0.79666271 0.04671840
47000 -0.70135586 0.00000919
47100 -0.53771129 0.13168813
47200 -0.88226931 0.16611050
47300 -0.45543432 0.29906185
47400 -0.00606846 2.40770493
47500 -0.55911835 0.09923819
47600 -0.90736995 0.21501149
47700 -0.32419701 0.70613943
47800 -0.71457104 0.00106158
47900 -0.45164822 0.30839303
48000 -0.52211459 0.15821609
48100 -0.92694116 0.25751145
48200 -0.91387819 0.22871941
48300 -0.89497152 0.19006948
48400 -0.95415057 0.32296257
48500 -0.89156816 0.18349181
48600 -0.64109984 0.01734614
48700 -0.81031052 0.06084205
48800 -0.68987852 0.00051222
48900 -0.51612794 0.16904468
49000 -0.68496410 0.00113039
49100 0.00337001 2.47364689
49200 -0.63256483 0.02273751
49300 -0.13154254 1.61571940
49400 -0.36763307 0.55233888
49500 -0.12861178 1.63242251
49600 -0.56066233 0.09707493
49700 -0.93894848 0.28548187
49800 0.06991885 2.96387517
49900 -0.12532114 1.65127896
50000 -0.57299782 0.08064777
50100 -0.51385722 0.17324568
50200 -0.92343199 0.24960928
50300 -0.52844488 0.14715580
50400 -0.50898053 0.18244219
50500 -0.37458629 0.52947041
50600 -0.27533199 0.90171461
50700 -0.54030333 0.12751513
50800 -0.48864166 0.22336173
50900 -0.68777722 0.00074698
51000 -0.61093781 0.03966037
51100 -0.32345994 0.70891210
51200 -0.39733875 0.45801916
51300 -0.97295122 0.37251186
51400 -0.42138741 0.38812488
51500 -0.61585812 0.03539928
51600 -0.64128400 0.01723785
51700 -0.43868697 0.34142249
51800 -0.35534591 0.59393220
51900 -0.66928536 0.00471695
52000 -0.35989869 0.57834451
52100 -0.63447201 0.02146959
52200 -0.39199161 0.47434585
52300 -0.31563176 0.73869471
52400 -0.21758262 1.16363262
52500 -0.45849719 0.29161804
52600 -0.66012002 0.00795206
52700 -0.83896950 0.09656260
52800 -0.60587001 0.04430228
52900 -0.70748186 0.00027989
53000 -0.56436041 0.09199049
53100 -0.64164371 0.01702728
53200 -0.81064190 0.06120815
53300 -0.88263580 0.16677917
53400 -0.37903893 0.51508003
53500 -0.27162543 0.91752384
53600 -0.27141813 0.91841208
53700 -0.20703002 1.21509702
53800 -0.02123775 2.30359095
53900 -0.47687331 0.24892760
54000 -0.37191543 0.53819742
54100 -0.75223854 0.01364432
54200 -0.47829124 0.24577387
54300 -0.59792864 0.05209282
54400 -0.69742153 0.00003324
54500 -0.73380677 0.00571449
54600 -0.29216487 0.83164746
54700 -0.74952221 0.01226225
54800 -0.20138394 1.24308989
54900 -0.57837659 0.07396127
55000 -0.74995814 0.01247908
55100 -0.42568063 0.37625557
55200 -0.61443111 0.03661017
55300 -0.38888197 0.48397213
55400 -0.35649438 0.58998055
55500 -0.55364768 0.10709501
55600 -0.73776932 0.00713261
55700 -0.64619448 0.01447517
55800 -0.91145893 0.22357440
55900 -0.46004986 0.28788035
56000 -0.59966058 0.05033999
56100 -0.69805517 0.00001891
56200 -0.84921048 0.11131884
56300 -0.43801267 0.34318681
56400 -0.46021768 0.28747781
56500 -0.57822084 0.07415082
56600 -0.65828295 0.00870156
56700 -0.69628297 0.00006908
56800 -0.60604423 0.04413844
56900 -0.67529367 0.00305201
57000 -0.97614309 0.38127503
57100 -0.62600975 0.02737278
57200 -0.63238334 0.02286006
57300 -0.70035625 0.00000063
57400 -0.69299143 0.00024560
57500 -0.89540543 0.19091640
57600 -0.56921986 0.08551723
57700 -0.94244258 0.29389203
57800 -0.35721661 0.58750226
57900 0.11481601 3.31962562
58000 -0.01172459 2.36861522
58100 0.12595044 3.41097067
58200 -0.06492561 2.01659741
58300 -0.50404530 0.19199122
58400 -0.03577739 2.20595840
58500 -0.36496373 0.56124651
58600 -0.58649807 0.06441344
58700 -0.69237813 0.00029046
58800 -0.46661234 0.27234901
58900 -0.40334568 0.44001894
59000 -0.72439837 0.00297640
59100 -0.76382011 0.02036503
59200 -0.70049664 0.00000123
59300 -0.54511620 0.11994496
59400 -0.23496358 1.08129438
59500 -0.31612923 0.73678385
59600 -0.01279985 2.36122020
59700 -0.40690077 0.42953579
59800 -0.75156256 0.01329349
59900 0.04006570 2.73848620
60000 -0.84656274 0.10740318
60100 -0.42503646 0.37802473
60200 -0.59224027 0.05806080
60300 -0.80122540 0.05123291
60400 -0.61496456 0.03615513
60500 0.01665630 2.56798126
60600 -0.29158379 0.83401901
60700 -0.28902922 0.84448493
60800 -0.53096054 0.14287169
60900 -0.55717506 0.10199482
61000 -0.03183857 2.23219845
61100 -0.32060827 0.71969042
61200 -0.65111925 0.01194664
61300 -0.63866675 0.01880884
61400 -0.43375456 0.35443318
61500 -0.35312041 0.60162724
61600 -0.58739387 0.06340071
61700 -0.47831213 0.24572756
61800 -0.93322991 0.27198095
61900 -0.68405943 0.00127051
62000 -0.86734269 0.14001788
62100 -0.43397792 0.35383873
62200 -0.32364560 0.70821318
62300 0.02797569 2.64974303
62400 -0.28147641 0.87580996
62500 -0.40777292 0.42698334
62600 0.00652408 2.49588135
62700 -0.36741080 0.55307789
62800 -0.57597262 0.07691396
62900 -0.40345410 0.43969735
63000 -0.61370673 0.03723264
63100 -0.93498753 0.27609570
63200 -0.48939317 0.22177619
63300 -0.58887358 0.06174540
63400 -0.63624087 0.02032614
63500 -0.34464431 0.63138832
63600 -0.39574500 0.46285554
63700 -0.80296849 0.05301255
63800 -0.40826842 0.42553656
63900 -0.56055426 0.09722557
64000 -0.04030690 2.17597496
64100 -0.58361489 0.06772747
64200 -0.16829753 1.41353757
64300 -0.37976244 0.51276048
64400 -0.39123039 0.47669337
64500 -0.22406156 1.13258700
64600 -0.60074604 0.04925675
64700 -0.67172553 0.00399723
64800 -0.43404403 0.35366288
64900 -0.46844891 0.26807953
65000 -0.04054276 2.17441927
65100 0.07507194 3.00368254
65200 0.01961187 2.58920622
65300 -0.21597551 1.17139854
65400 -0.28641606 0.85525837
65500 0.01896931 2.58458433
65600 -0.49182119 0.21669208
65700 -0.85609208 0.12182369
65800 -0.72750319 0.00378213
65900 -0.85349895 0.11780964
66000 -0.52372725 0.15536040
66100 -0.84356579 0.10305568
66200 -0.49652658 0.20700717
66300 -0.76023251 0.01813978
66400 -0.53903926 0.12954179
66500 -0.74058776 0.00823683
66600 -0.62354119 0.02922975
66700 -0.46127319 0.28495244
66800 -0.35595502 0.59183474
66900 -0.31858364 0.72739218
67000 -0.23531651 1.07965375
67100 -0.68986121 0.00051398
67200 -0.80226304 0.05228865
67300 -0.93842999 0.28424430
67400 -0.60811249 0.04221657
67500 -0.93426101 0.27439111
67600 -0.53756896 0.13191922
67700 -0.71309119 0.00085690
67800 -0.64313580 0.01616769
67900 -0.86977611 0.14411963
68000 -0.71865746 0.00174050
68100 -0.42831721 0.36905769
68200 -0.71583672 0.00125401
68300 -0.21445020 1.17879305
68400 -0.07972210 1.92372335
68500 -0.55944025 0.09878521
68600 -0.61425691 0.03675939
68700 -0.51715809 0.16715582
68800 -0.73932368 0.00773176
68900 -0.87319408 0.14998095
69000 -0.29872699 0.80510015
69100 -0.30896484 0.76454249
69200 -0.84905039 0.11108009
69300 -0.71276783 0.00081509
69400 -0.90220106 0.20442635
69500 -0.67373393 0.00344953
69600 -0.55538721 0.10456429
69700 -0.65102226 0.01199410
69800 -0.73001968 0.00450590
69900 -0.81724821 0.06873571
70000 -0.31907818 0.72550718
70100 -0.65646290 0.00947740
70200 -0.68174239 0.00166670
70300 -0.78875657 0.03938864
70400 -0.14504039 1.53990083
70500 -0.75073701 0.01287122
70600 -0.65728716 0.00912193
70700 -0.56469107 0.09154254
70800 0.00434194 2.48048782
70900 -0.68982979 0.00051717
71000 -0.49402540 0.21212767
71100 -0.86947281 0.14360517
71200 -0.87146017 0.14699294
71300 -0.32242126 0.71282854
71400 -0.53462175 0.13674982
71500 -0.26559821 0.94352459
71600 -0.06025712 2.04635474
71700 -0.79159601 0.04194915
71800 -0.69312939 0.00023603
71900 -0.59183485 0.05849850
72000 -0.77131884 0.02543188
72100 -0.21471790 1.17749361
72200 -0.58956643 0.06097787
72300 -0.57618177 0.07665477
72400 -0.57854576 0.07375566
72500 -0.27777983 0.89134935
72600 -0.80045654 0.05045758
72700 -0.89888016 0.19776660
72800 -0.73135549 0.00491583
72900 -0.62773806 0.02610894
73000 -0.88960750 0.17975503
73100 0.04435435 2.77031702
73200 0.13669231 3.50027011
73300 0.10509496 3.24088949
73400 -0.29601182 0.81603225
73500 -0.56261378 0.09437487
73600 -0.89895059 0.19790669
73700 -0.70265941 0.00003536
73800 -0.13373233 1.60329539
73900 -0.52906336 0.14609668
74000 -0.46264263 0.28169261
74100 -0.45249852 0.30628490
74200 -0.72450969 0.00300363
74300 -0.78421639 0.03546200
74400 -0.50556631 0.18902230
74500 -0.96282906 0.34539558
74600 -0.65864189 0.00855247
74700 -0.63023419 0.02433634
74800 -0.40909664 0.42312381
74900 -0.69056245 0.00044534
75000 -0.83107521 0.08590356
75100 -0.35835904 0.58359273
75200 -0.34508820 0.62981191
75300 -0.51655332 0.16826343
75400 -0.84334156 0.10273401
75500 -0.25592011 0.98603475
75600 -0.23897609 1.06271522
75700 -0.96504206 0.35123646
75800 -0.82586374 0.07920841
75900 -0.55763940 0.10133270
76000 -0.94652941 0.30388376
76100 -0.57167095 0.08234173
76200 -0.84757917 0.10889806
76300 -0.46626358 0.27316356
76400 -0.47931799 0.24350274
76500 -0.51062025 0.17932345
76600 -0.75874404 0.01725431
76700 -0.25321035 0.99810496
76800 -0.08114071 1.91493410
76900 -0.15825423 1.46744237
77000 -0.66649963 0.00561138
77100 -0.72851467 0.00406543
77200 -0.68710681 0.00083117
77300 -0.51889549 0.16399421
77400 -0.73315006 0.00549463
77500 -0.82535626 0.07857095
77600 -0.66692217 0.00547071
77700 0.13188173 3.46013608
77800 -0.63950950 0.01829550
77900 -0.54591344 0.11871334
78000 -0.44826137 0.31686168
78100 -0.50371984 0.19262950
78200 -0.39410715 0.46785218
78300 -0.65578163 0.00977632
78400 -0.84552135 0.10588231
78500 -0.30741803 0.77060301
78600 -0.92292567 0.24847928
78700 -0.64114752 0.01731807
78800 -0.52536382 0.15248897
78900 -0.64713141 0.01397544
79000 -0.56892019 0.08590958
79100 -0.51369336 0.17355081
79200 -0.55623194 0.10334627
79300 -0.08721052 1.87755471
79400 -0.01772804 2.32747511
79500 0.02029071 2.59409352
79600 -0.28778092 0.84962286
79700 -0.20991386 1.20092215
79800 -0.57707714 0.07555015
79900 -0.38079688 0.50945316
80000 -0.75896433 0.01738396
80100 -0.74094510 0.00838251
80200 -0.87863860 0.15955875
80300 -0.78771361 0.03846839
80400 -0.42520225 0.37756902
80500 -0.54041619 0.12733497
80600 -0.48955861 0.22142789
80700 -0.74357190 0.00949255
80800 -0.58634401 0.06458842
80900 -0.33023497 0.68363090
81000 -0.70374820 0.00007025
81100 -0.51750550 0.16652121
81200 -0.60299212 0.04705265
81300 -0.42532284 0.37723772
81400 -0.35368031 0.59968665
81500 -0.32423917 0.70598101
81600 -0.49500565 0.21011341
81700 0.02484841 2.62702606
81800 -0.01070092 2.37566609
81900 0.06609822 2.93453240
82000 -0.58470488 0.06646483
82100 -0.45781892 0.29325838
82200 -0.31499392 0.74114842
82300 -0.70000137 0.00000000
82400 -0.63685532 0.01993625
82500 -0.69470536 0.00014017
82600 -0.63196214 0.02314575
82700 -0.28620730 0.85612199
82800 -0.64560542 0.01479385
82900 -0.31992438 0.72228737
83000 0.04253129 2.75676360
83100 -0.42201984 0.38636483
83200 -0.09591163 1.82461381
83300 -0.13121680 1.61757162
83400 -0.47907006 0.24405019
83500 -0.41948757 0.39343612
83600 -0.01634116 2.33694703
83700 0.02336673 2.61629711
83800 -0.65115588 0.01192874
83900 -0.52994135 0.14459973
84000 -0.68755047 0.00077495
84100 -0.22537059 1.12636538
84200 -0.03676051 2.19943310
84300 -0.19814576 1.25928841
84400 -0.32024584 0.72106610
84500 -0.18410693 1.33072828
84600 -0.25832019 0.97540527
84700 -0.25790429 0.97724306
84800 -0.40055281 0.44834310
84900 -0.62096354 0.03123381
85000 -0.24766451 1.02303696
85100 -0.40830914 0.42541780
85200 -0.48237641 0.23680013
85300 -0.33259058 0.67494842
85400 -0.79875138 0.04875918
85500 -0.52381477 0.15520618
85600 -0.82253229 0.07507082
85700 -0.91052300 0.22159966
85800 -0.40241979 0.44276991
85900 -0.23434431 1.08417613
86000 -0.40651720 0.43066078
86100 0.02585021 2.63429267
86200 0.06004630 2.88835187
86300 -0.29401304 0.82412704
86400 -0.74355799 0.00948649
86500 -0.02814562 2.25694156
86600 -0.58206796 0.06953983
86700 -0.62201685 0.03040686
86800 -0.52779535 0.14827220
86900 -0.81965543 0.07158710
87000 -0.49634112 0.20738469
87100 -0.63901658 0.01859489
87200 -0.54260210 0.12387050
87300 -0.22704159 1.11844829
87400 -0.80560411 0.05576114
87500 -0.77989261 0.03191415
87600 0.02625011 2.63719608
87700 -0.71105957 0.00061157
