10700 0.00669487 0.21361384
10800 0.00072787 0.20145839
10900 0.03876014 0.28503202
11000 0.40617462 1.83723833
11100 -0.23755932 0.00705351
11200 -0.00269646 0.19464343
11300 -0.01870386 0.16434145
11400 -0.00874225 0.18289764
11500 -0.16911822 0.00476842
11600 0.03057638 0.26582735
11700 -0.27842853 0.03075517
11800 -0.00014476 0.19971058
11900 -0.20689713 0.00023785
12000 -0.14211490 0.01675343
12100 0.04313690 0.29557776
12200 0.04611845 0.30287145
12300 -0.00776659 0.18476842
12400 0.04643139 0.30364216
12500 -0.29162879 0.04197918
12600 -0.33401352 0.08979812
12700 -0.01303986 0.17477046
12800 0.02554788 0.25435924
12900 0.11454493 0.49469257
13000 0.01378830 0.22852719
13100 -0.42642901 0.25635049
13200 -0.14296132 0.01626706
13300 0.10033254 0.45099818
13400 -0.09508365 0.05503720
13500 -0.20007799 0.00000003
13600 -0.13620064 0.02035179
13700 0.01361674 0.22816055
13800 -0.04947831 0.11328390
13900 -0.12033204 0.03173492
14000 0.04458160 0.29910080
14100 0.00350380 0.20706898
14200 0.35863282 1.56035312
14300 -0.44015211 0.28836517
14400 -0.03553947 0.13523634
14500 -0.00094183 0.19812078
14600 -0.03723714 0.13245874
14700 -0.49734099 0.44205831
14800 -0.01590722 0.16945075
14900 -0.10778284 0.04252002
15000 -0.19827029 0.00001496
15100 0.01000895 0.22051880
15200 0.30706332 1.28556606
15300 0.51614917 2.56434817
15400 0.00983263 0.22014865
15500 0.05809200 0.33305741
15600 -0.13117216 0.02368636
15700 0.01777664 0.23713332
15800 -0.10453304 0.04556970
15900 -0.05669283 0.10268473
16000 -0.03053786 0.14358709
16100 0.05602191 0.32773610
16200 0.02295141 0.24853666
16300 -0.03952102 0.12876751
16400 -0.35840236 0.12545654
16500 -0.02402400 0.15483775
16600 -0.05369808 0.10702126
16700 -0.15336603 0.01087363
16800 -0.02387675 0.15509700
16900 -0.01124523 0.17814182
17000 -0.02954279 0.14527830
17100 -0.08055582 0.07133456
17200 -0.15978808 0.00808499
17300 0.16857527 0.67923864
17400 -0.07030264 0.08410702
17500 0.28049634 1.15438369
17600 -0.08956446 0.06098004
17700 0.16826755 0.67810495
17800 0.02374793 0.25031567
17900 0.00911400 0.21864333
18000 0.00387669 0.20782851
18100 0.00621936 0.21263212
18200 0.45897944 2.17126950
18300 -0.05251248 0.10876284
18400 -0.34564258 0.10605880
18500 -0.00539233 0.18936072
18600 -0.08099464 0.07081138
18700 0.16799469 0.67710046
18800 -0.39226394 0.18482711
18900 -0.26041442 0.01824951
19000 0.01556849 0.23234887
19100 -0.57827120 0.71544549
19200 -0.36933041 0.14336394
19300 0.02239045 0.24728757
19400 -0.01090183 0.17879058
19500 -0.29150680 0.04186748
19600 0.25446697 1.03270115
19700 0.15655753 0.63566635
19800 -0.00965034 0.18116497
19900 -0.66010977 1.05850499
20000 0.34138722 1.46550060
20100 -0.02636171 0.15075129
20200 -0.36731114 0.13996509
20300 -0.56224025 0.65608999
20400 -0.61163032 0.84719761
20500 -0.55826103 0.64175483
20600 -0.26437858 0.02072301
20700 -0.04727942 0.11661788
20800 0.20183920 0.80737372
20900 -0.14007408 0.01795558
21000 -0.15135461 0.01183187
21100 0.26542530 1.08310353
21200 0.53799623 2.72319220
21300 0.12966420 0.54339242
21400 -0.10180013 0.04821608
21500 0.16255142 0.65721766
21600 0.00716948 0.21459598
21700 -0.08666295 0.06422644
21800 0.00284716 0.20573485
21900 0.28635261 1.18269431
22000 -0.00896428 0.18247324
22100 0.16386257 0.66197986
22200 0.15091797 0.61571710
22300 -0.00829303 0.18375780
22400 -0.08073958 0.07111524
22500 0.00719952 0.21465821
22600 0.09194465 0.42615840
22700 0.19118224 0.76511771
22800 0.02834920 0.26071679
22900 0.16706293 0.67367596
23000 -0.30325663 0.05330965
23100 0.07704001 0.38375582
23200 -0.01026307 0.18000051
23300 0.00635415 0.21291018
23400 -0.47197304 0.36984668
23500 -0.47367737 0.37449651
23600 -0.39770537 0.19543707
23700 0.02106025 0.24433818
23800 0.36455301 1.59360052
23900 0.52862670 2.65448435
24000 0.52341043 2.61661328
24100 0.36270144 1.58316457
24200 -0.00305603 0.19393463
24300 -0.30751666 0.05779916
24400 0.71073856 4.14722363
24500 0.35939236 1.56459907
24600 -0.14273814 0.01639460
24700 -0.14370006 0.01584842
24800 0.03131673 0.26753714
24900 0.03875556 0.28502109
25000 -0.03237162 0.14049637
25100 -0.43796885 0.28314587
25200 0.04453734 0.29899255
25300 0.40552682 1.83331366
25400 0.05218712 0.31799171
25500 -0.03037277 0.14386699
25600 -0.44571157 0.30187088
25700 -0.10643292 0.04377399
25800 0.03681758 0.28041282
25900 -0.41923855 0.24032772
26000 0.02519403 0.25356175
26100 -0.40334565 0.20674728
26200 -0.56903116 0.68092000
26300 -0.15307809 0.01100833
26400 -0.80218792 1.81315147
26500 -0.01296297 0.17491425
26600 -0.16230607 0.00710416
26700 -0.56279890 0.65811520
26800 -0.56787523 0.67666093
26900 0.00056650 0.20113460
27000 -0.13728654 0.01966489
27100 0.20565351 0.82277385
27200 -0.32561618 0.07889712
27300 -0.57314708 0.69619373
27400 0.31403252 1.32114714
27500 0.23362583 0.94015681
27600 -0.09286456 0.05739001
27700 0.07067193 0.36631646
27800 -0.05671948 0.10264654
27900 0.00219960 0.20442340
28000 -0.33089734 0.08567057
28100 0.20292434 0.81174012
28200 -0.27002301 0.02451611
28300 -0.34999932 0.11249897
28400 -0.07690617 0.07576046
28500 -0.25619486 0.01578931
28600 -0.52534855 0.52925840
28700 0.00122184 0.20245115
28800 -0.49784126 0.44354707
28900 -0.08469204 0.06647963
29000 -0.26015210 0.01809138
29100 -0.04507636 0.12000667
29200 -0.08200268 0.06961684
29300 -0.19580951 0.00008780
29400 -0.01881984 0.16413125
29500 0.01390470 0.22877611
29600 -0.00173719 0.19654071
29700 0.02060992 0.24334369
29800 0.01111135 0.22284000
29900 -0.10820041 0.04213582
30000 -0.11875797 0.03300134
30100 0.29379612 1.21917305
30200 0.42950807 1.98140204
30300 0.16608886 0.67010526
30400 0.25726805 1.04547036
30500 0.54482771 2.77384158
30600 0.12255767 0.52021725
30700 -0.38823245 0.17715728
30800 0.25428390 1.03186933
30900 0.40564825 1.83404900
31000 0.41585244 1.89637112
31100 -0.30035940 0.05036005
31200 -0.29880318 0.04881034
31300 -0.38266302 0.16682890
31400 -0.18003265 0.00199348
31500 0.18005244 0.72219929
31600 -0.22811670 0.00395274
31700 0.43858424 2.03894915
31800 0.45436825 2.14098902
31900 -0.02673089 0.15011092
32000 -0.00493700 0.19024786
32100 -0.09024413 0.06023176
32200 -0.24284329 0.00917774
32300 -0.30286700 0.05290809
32400 -0.25747402 0.01651632
32500 -0.54023867 0.57881178
32600 0.00165259 0.20331883
32700 0.09348116 0.43065596
32800 0.00698817 0.21422051
32900 -0.04080597 0.12671369
33000 -0.01093300 0.17873165
33100 0.12224551 0.51921085
33200 0.08827336 0.41550764
33300 -0.42409003 0.25108171
33400 -0.29832785 0.04834183
33500 0.01670127 0.23479720
33600 0.05329037 0.32078006
33700 0.14204597 0.58497723
33800 0.08211093 0.39793288
33900 -0.03219087 0.14079953
34000 -0.26250818 0.01953636
34100 0.29732944 1.23668288
34200 0.16386274 0.66198046
34300 -0.40583175 0.21183354
34400 -0.62234197 0.89186372
34500 -0.10743504 0.04284136
34600 -0.06688639 0.08859617
34700 -0.02528378 0.15262879
34800 0.10387610 0.46170342
34900 -0.00648316 0.18724383
35000 0.18807505 0.75301122
35100 -0.19314513 0.00023495
35200 -0.27438719 0.02766727
35300 -0.02675136 0.15007546
35400 0.49658267 2.42613706
35500 -0.01251295 0.17575697
35600 -0.04257055 0.12392016
35700 -0.02523870 0.15270756
35800 0.01824416 0.23815257
35900 0.00872531 0.21783129
36000 -0.51829256 0.50655077
36100 -0.25762461 0.01660298
36200 -0.43700285 0.28085176
36300 -0.48922262 0.41824863
36400 -0.68093388 1.15648700
36500 -0.28772750 0.03848057
36600 -0.66858599 1.09786415
36700 -0.53839031 0.57254001
36800 -0.67420948 1.12437316
36900 -0.88590435 2.35232387
37000 -0.83793907 2.03483128
37100 -0.44989506 0.31223771
37200 0.01709334 0.23564759
37300 0.00413927 0.20836421
37400 -0.27384461 0.02726513
37500 0.14062436 0.58012478
37600 -0.38900628 0.17861688
37700 -0.25874991 0.01725776
37800 0.13811643 0.57161360
37900 0.01333753 0.22756451
38000 -0.00571426 0.18873474
38100 -0.15639365 0.00950757
38200 0.03149701 0.26795434
38300 -0.05094255 0.11109061
38400 -0.33761134 0.09468441
38500 -0.00684649 0.18654139
38600 0.02529856 0.25379721
38700 -0.43072125 0.26616148
38800 -0.11333976 0.03754999
38900 -0.00173262 0.19654978
39000 -0.01118872 0.17824850
39100 0.02359716 0.24997844
39200 -0.09610887 0.05396684
39300 -0.00362169 0.19282219
39400 0.01794074 0.23749083
39500 -0.41941874 0.24072293
39600 -0.56627267 0.67077834
39700 -0.17213901 0.00388117
39800 0.00824199 0.21682364
39900 0.16549872 0.66794658
40000 -0.44413021 0.29799781
40100 0.09431292 0.43310047
40200 -0.23961596 0.00784712
40300 -0.33368513 0.08935857
40400 -0.24102307 0.00841446
40500 -0.76379844 1.58934341
40600 -0.13984277 0.01809446
40700 -0.14079820 0.01752427
40800 -0.35685703 0.12302064
40900 0.01202436 0.22477164
41000 -0.12196392 0.03044815
41100 -0.02323589 0.15622775
41200 -0.19351223 0.00021046
41300 -0.04544595 0.11943477
41400 -0.90837035 2.50894274
41500 -0.57363495 0.69801536
41600 -0.35387927 0.11839415
41700 -0.28872329 0.03935911
41800 0.00629486 0.21278785
41900 -0.65119953 1.01790508
42000 -0.12941691 0.02490987
42100 -0.50318197 0.45959654
42200 0.09211453 0.42665450
42300 -0.06450252 0.09179783
42400 -0.04253183 0.12398113
42500 0.15964045 0.64670626
42600 -0.26555709 0.02148866
42700 -0.32010460 0.07212558
42800 0.00187316 0.20376386
42900 -0.08612654 0.06483582
43000 0.07938578 0.39028207
43100 0.01805934 0.23774937
43200 -0.01884351 0.16408837
43300 -0.18462124 0.00118253
43400 -0.61644372 0.86712685
43500 -0.08105797 0.07073603
43600 -0.92300837 2.61370549
43700 0.07581631 0.38037319
43800 -0.03711959 0.13265014
43900 0.00034543 0.20069146
44000 -0.12355419 0.02921981
44100 -0.28047561 0.03238162
44200 0.00314639 0.20634228
44300 -0.54104934 0.58157326
44400 -0.38291443 0.16728845
44500 -0.53405743 0.55797182
44600 -0.57352614 0.69760887
44700 -0.29231116 0.04260675
44800 -0.03910494 0.12943611
44900 0.49547033 2.41839491
45000 0.19783311 0.79135592
45100 0.02489372 0.25288594
45200 -0.00614935 0.18789037
45300 -0.02230514 0.15787731
45400 -0.04273056 0.12366838
45500 -0.22478303 0.00307099
45600 -0.25147019 0.01324590
45700 -0.29317744 0.04341018
45800 -0.61892705 0.87749935
45900 -0.12902082 0.02519022
46000 0.00391705 0.20791082
46100 -0.31111627 0.06173412
46200 -0.00154995 0.19691212
46300 0.02823979 0.26046701
46400 -0.26461910 0.02087814
46500 0.02469443 0.25243793
46600 -0.40921698 0.21885872
46700 -0.64403541 0.98583723
46800 -0.29342127 0.04363767
46900 -0.04280637 0.12354918
47000 0.01825502 0.23817628
47100 -0.01108421 0.17844588
47200 -0.36675389 0.13903430
47300 -0.63768877 0.95785729
47400 -0.03225297 0.14069532
47500 -0.50922069 0.47808717
47600 -0.26452797 0.02081929
47700 -0.44862096 0.30906192
47800 -0.01599590 0.16928754
47900 -0.00624762 0.18769992
48000 0.02901672 0.26224328
48100 -0.03724665 0.13244326
48200 0.15917196 0.64502247
48300 -0.03690764 0.13299560
48400 -0.50246601 0.45742844
48500 -0.28784297 0.03858193
48600 -0.18758678 0.00077044
48700 -0.02602868 0.15133011
48800 -0.39731970 0.19467531
48900 0.00628891 0.21277557
49000 0.51700147 2.57045551
49100 0.83907608 5.39839546
49200 -0.33649027 0.09314796
49300 -0.00716067 0.18593504
49400 -0.58845252 0.75447681
49500 -0.02475935 0.15354643
49600 0.00949989 0.21945103
49700 -0.34011304 0.09815832
49800 -0.66241821 1.06915302
49900 -0.06835310 0.08665453
50000 -0.10457187 0.04553264
50100 -0.47951387 0.39064003
50200 -0.51970076 0.51104287
50300 -0.30954823 0.06000407
50400 -0.76878634 1.61758952
50500 -0.23033487 0.00460102
50600 -0.22819227 0.00397402
50700 -0.69091558 1.20499056
50800 -0.65121059 1.01795498
50900 -0.24168879 0.00868978
51000 -0.65564951 1.03808239
51100 -0.74339654 1.47639900
51200 -0.33462287 0.09061659
51300 0.01589937 0.23306268
51400 0.01325412 0.22738661
51500 0.23880103 0.96273171
51600 -0.39342731 0.18707061
51700 0.52455853 2.62492529
51800 -0.15823230 0.00872270
51900 -0.45361346 0.32159893
52000 0.03232714 0.26987949
52100 -0.03641567 0.13379917
52200 -0.03483659 0.13639477
52300 0.00442123 0.20894020
52400 -0.01334871 0.17419352
52500 0.12730591 0.53564578
52600 -0.24169800 0.00869362
52700 -0.02172490 0.15891005
52800 0.01728481 0.23606345
52900 0.01486772 0.23084068
53000 -0.05932543 0.09894667
53100 -0.01271082 0.17538619
53200 -0.15017389 0.01241320
53300 -0.27510773 0.02820586
53400 0.00313814 0.20632552
53500 0.02364339 0.25008182
53600 -0.08774309 0.06300807
53700 -0.09790001 0.05212204
53800 0.00177546 0.20356668
53900 -0.17498051 0.00312987
54000 -0.10537553 0.04476896
54100 0.33168596 1.41344982
54200 -0.11633023 0.03500315
54300 -0.05549720 0.10440529
54400 0.26756865 1.09310219
54500 -0.35923481 0.12677862
54600 -0.91103597 2.52786078
54700 -0.32621255 0.07964804
54800 0.05059046 0.31397789
54900 0.45981170 2.17675737
55000 -0.11884524 0.03293048
55100 -0.02539874 0.15242800
55200 -0.51798475 0.50557151
55300 -0.73994740 1.45771599
55400 -0.59706201 0.78829119
55500 -0.07602003 0.07685517
55600 0.00303603 0.20611816
55700 -0.33022235 0.08478930
55800 -0.00003068 0.19993865
55900 0.24242846 0.97871473
56000 -0.07731021 0.07526393
56100 -0.42211373 0.24667254
56200 -0.03952370 0.12876321
56300 -0.28162039 0.03330944
56400 -0.51102626 0.48368669
56500 0.00198546 0.20399063
56600 -0.04114414 0.12617592
56700 0.23655696 0.95290990
56800 -0.00915540 0.18210830
56900 -0.28505601 0.03617262
57000 0.04666138 0.30420919
57100 0.32090444 1.35670720
57200 -0.36808706 0.14126630
57300 -0.23389864 0.00574559
57400 -0.46569175 0.35296054
57500 -0.32452823 0.07753640
57600 -0.03767403 0.13174859
57700 -0.02021839 0.16160714
57800 0.51830710 2.57982544
57900 0.05165080 0.31664063
58000 -0.26377573 0.02033672
58100 -0.46704644 0.35656901
58200 -0.21333149 0.00088864
58300 -0.18788138 0.00073431
58400 -0.00997779 0.18054220
58500 -0.01037428 0.17978957
58600 0.19442391 0.77785109
58700 -0.52777921 0.53719606
58800 -0.22487109 0.00309285
58900 -0.20267539 0.00003579
59000 -0.06663067 0.08893689
59100 0.37213938 1.63671732
59200 -0.01283222 0.17515888
59300 -0.48965781 0.41950822
59400 -0.56849781 0.67895319
59500 -0.02951432 0.14532683
59600 -0.52983652 0.54396065
59700 -0.20849581 0.00036089
59800 0.07274345 0.37194494
59900 0.02934788 0.26300225
60000 0.07418807 0.37589548
60100 -0.48230793 0.39848883
60200 -0.49616874 0.43857962
60300 -0.38884335 0.17830905
60400 -0.66251098 1.06958202
60500 -0.25803479 0.01684018
60600 -0.47116548 0.36765359
60700 -0.11871395 0.03303711
60800 0.14703707 0.60217364
60900 0.40668597 1.84033934
61000 0.17091707 0.68789736
61100 -0.01070590 0.17916129
61200 0.00391515 0.20790694
61300 -0.31646929 0.06782548
61400 -0.34010848 0.09815194
61500 -0.01253866 0.17570878
61600 -0.15953249 0.00818810
61700 -0.15924006 0.00830686
61800 -0.06246314 0.09458194
61900 -0.30439426 0.05449081
62000 -0.01063546 0.17929464
62100 -0.21287240 0.00082849
62200 0.18232713 0.73087016
62300 0.29403365 1.22034624
62400 0.11513205 0.49654103
62500 -0.41685561 0.23513177
62600 -0.33367577 0.08934606
62700 -0.28088871 0.03271491
62800 0.10211367 0.45636336
62900 0.02483860 0.25276198
63000 -0.12289990 0.02972213
63100 0.00175561 0.20352662
63200 0.00164886 0.20331132
63300 -0.00287484 0.19429165
63400 0.31785979 1.34089383
63500 0.00500683 0.21013900
63600 -0.14257182 0.01648998
63700 -0.12817851 0.02579163
63800 -0.00387915 0.19231694
63900 0.00408873 0.20826105
64000 -0.44432973 0.29848509
64100 -0.01346386 0.17397865
64200 0.00472701 0.20956573
64300 -0.15756719 0.00900272
64400 -0.00401604 0.19204857
64500 0.01270836 0.22622423
64600 -0.24484942 0.01005735
64700 -0.26598369 0.02176924
64800 0.14281208 0.58760062
64900 -0.58371262 0.73617689
65000 0.34166077 1.46698193
65100 -0.08328303 0.06811426
65200 -0.31666581 0.06805455
65300 -0.24825579 0.01164311
65400 -0.26610109 0.02184677
65500 -0.40106197 0.20212958
65600 -0.26423771 0.02063242
65700 -0.21940639 0.00188304
65800 -0.21037279 0.00053797
65900 -0.55804136 0.64096809
66000 0.00002829 0.20005659
66100 -0.16562841 0.00590703
66200 -0.14284114 0.01633568
66300 -0.47434485 0.37632548
66400 0.00301673 0.20607896
66500 -0.19318476 0.00023224
66600 0.06670504 0.35565789
66700 0.04216243 0.29321322
66800 0.50882636 2.51217406
66900 -0.01163385 0.17740903
67000 -0.07774119 0.07473608
67100 0.48727088 2.36170630
67200 0.48158947 2.32282100
67300 0.02593229 0.25522701
67400 -0.22667664 0.00355822
67500 -0.21212666 0.00073528
67600 0.01026877 0.22106478
67700 0.35024520 1.51384891
67800 -0.00108783 0.19783026
67900 -0.30758543 0.05787312
68000 0.00780387 0.21591225
68100 -0.01603094 0.16922308
68200 -0.43657404 0.27983638
68300 -0.68302045 1.16654378
68400 -0.22013243 0.00202657
68500 -0.29313953 0.04337486
68600 -0.31853164 0.07024874
68700 -0.28885128 0.03947275
68800 -0.25862087 0.01718203
68900 -0.67974366 1.15076991
69000 -0.43082781 0.26640740
69100 -0.67582097 1.13202799
69200 -0.82979343 1.98319882
69300 -0.74966280 1.51064596
69400 0.01956425 0.24104230
69500 0.04144003 0.29146645
69600 -0.02212782 0.15819256
69700 -0.41872296 0.23919866
69800 -0.48850372 0.41617198
69900 -0.01128991 0.17805748
70000 0.02156257 0.24544986
70100 0.14421226 0.59241041
70200 -0.17887915 0.00223045
70300 -0.74766921 1.49970784
70400 -0.18698485 0.00084697
70500 0.48915947 2.37470385
70600 0.01653399 0.23443485
70700 -0.11845271 0.03324981
70800 -0.40195036 0.20391975
70900 -0.21055787 0.00055734
71000 -0.52544425 0.52956981
71100 -0.55557545 0.63216950
71200 -0.69272636 1.21389633
71300 -0.41605508 0.23339900
71400 0.20999630 0.84048483
71500 -0.00294388 0.19415557
71600 -0.00975642 0.18096309
71700 0.04664157 0.30416033
71800 -0.00080332 0.19839658
71900 -0.01113712 0.17834593
72000 0.16505124 0.66631202
72100 -0.19529679 0.00011060
72200 -0.58164718 0.72827284
72300 -0.34796024 0.10946116
72400 -0.50035375 0.45106187
72500 -0.37982418 0.16168369
72600 -0.02691417 0.14979353
72700 0.00332990 0.20671523
72800 -0.45658509 0.32917954
72900 -0.54660312 0.60066862
73000 -0.71539383 1.32815402
73100 -0.12825863 0.02573412
73200 0.23516730 0.94685288
73300 -0.02498988 0.15314271
73400 0.15483532 0.62954053
73500 -0.15208529 0.01147910
73600 0.04815368 0.30790123
73700 0.03528427 0.27679344
73800 0.02428220 0.25151253
73900 -0.75756368 1.55438628
74000 -0.38800400 0.17672751
74100 -0.48057167 0.39360230
74200 0.07349403 0.37399492
74300 0.13510580 0.56147949
74400 0.52207291 2.60694646
74500 0.25524439 1.03623725
74600 -0.01487161 0.17136260
74700 -0.19069830 0.00043261
74800 -0.23406503 0.00580213
74900 -0.04088538 0.12658731
75000 0.22643851 0.90924901
75100 -0.29765304 0.04768058
75200 -0.00487103 0.19037657
75300 -0.20300686 0.00004521
75400 0.15614726 0.63420434
75500 -0.32387411 0.07672397
75600 -0.28826884 0.03895694
75700 -0.03409991 0.13761420
75800 -0.10274714 0.04729059
75900 -0.22847173 0.00405320
76000 0.03626633 0.27910890
76100 -0.20154311 0.00001191
76200 0.01502469 0.23117810
76300 0.51542406 2.55915794
76400 0.16260979 0.65742929
76500 -0.00287468 0.19429195
76600 -0.00529252 0.18955501
76700 0.00919011 0.21880250
76800 -0.05451452 0.10583013
76900 0.01969480 0.24132902
77000 -0.07389393 0.07951371
77100 0.01863991 0.23901704
77200 0.01809565 0.23782857
77300 0.00098418 0.20197321
77400 -0.53971840 0.57704295
77500 -0.65690653 1.04381787
77600 -0.54668979 0.60096906
77700 -0.45028374 0.31320976
77800 -0.38974483 0.18001550
77900 -0.42765995 0.25914527
78000 -0.56533331 0.66734213
78100 -0.32271516 0.07529505
78200 -0.05767501 0.10128201
78300 -0.24070018 0.00828252
78400 -0.25585458 0.01559867
78500 -0.25904835 0.01743354
78600 -0.40672776 0.21368184
78700 0.01380512 0.22856315
78800 -0.03038964 0.14383837
78900 -0.14814315 0.01344567
79000 0.02071688 0.24357970
79100 0.03976880 0.28744538
79200 -0.06477827 0.09142459
79300 -0.55060115 0.61460582
79400 -0.23848019 0.00740363
79500 0.07175609 0.36925687
79600 -0.13225239 0.02294869
79700 -0.19614106 0.00007446
79800 -0.20731966 0.00026789
79900 -0.23974589 0.00789868
80000 -0.56249126 0.65699956
80100 -0.38558746 0.17221353
80200 -0.45479838 0.32461106
80300 -0.02127465 0.15971375
80400 -0.20136401 0.00000930
80500 -0.36220286 0.13154884
80600 -0.03436009 0.13718289
80700 -0.03068925 0.14333065
80800 -0.40417578 0.20843874
80900 -0.17696761 0.00265245
81000 0.00470512 0.20952094
81100 0.02933332 0.26296887
81200 -0.30501841 0.05514434
81300 0.02143821 0.24517441
81400 0.09996903 0.44990708
81500 -0.04055344 0.12711602
81600 0.35324359 1.53039235
81700 0.02273475 0.24805384
81800 -0.30766187 0.05795539
81900 0.12536692 0.52931816
82000 0.33406750 1.42614047
82100 0.43295483 2.00315906
82200 0.07111028 0.36750391
82300 -0.02086875 0.16044002
82400 -0.00275158 0.19453470
82500 -0.09191033 0.05841688
82600 -0.26591240 0.02172222
82700 -0.26029752 0.01817895
82800 -0.01557077 0.17007070
82900 -0.10222886 0.04779598
83000 -0.06774111 0.08746206
83100 -0.10561071 0.04454669
83200 -0.17934358 0.00213344
83300 -0.22059079 0.00211990
83400 -0.00147774 0.19705543
83500 -0.22452539 0.00300747
83600 -0.33856298 0.09599850
83700 -0.14403919 0.01565806
83800 -0.19679134 0.00005148
83900 -0.09506436 0.05505744
84000 -0.42148284 0.24527323
84100 0.03066577 0.26603349
84200 0.40080835 1.80485338
84300 0.38538683 1.71338868
84400 0.23315551 0.93811846
84500 0.01354878 0.22801540
84600 -0.62410211 0.89931301
84700 0.01807651 0.23778682
84800 0.10338148 0.46020161
84900 0.07819282 0.38695622
85000 -0.04469779 0.12059388
85100 -0.11975326 0.03219770
85200 -0.01952505 0.16285604
85300 0.42908428 1.97873515
85400 0.49360063 2.40540915
85500 -0.44498103 0.30007853
85600 0.01187026 0.22444503
85700 -0.75638029 1.54779512
85800 -0.00051077 0.19897977
85900 -0.52917396 0.54177748
86000 0.00820552 0.21674770
86100 -0.02021005 0.16162213
86200 -0.18492990 0.00113554
86300 -0.64544297 0.99209718
86400 0.00951818 0.21948934
86500 -0.28785360 0.03859128
86600 -0.39407688 0.18832917
86700 0.02300055 0.24864624
86800 -0.51372498 0.49211681
86900 -0.19555631 0.00009873
87000 -0.41002805 0.22055891
87100 -0.57056759 0.68660170
87200 0.01872261 0.23919789
87300 -0.27092589 0.02515241
87400 -0.72795878 1.39370238
87500 -0.40817436 0.21668282
87600 -0.44649811 0.30380659
87700 -0.29976606 0.04976633
87800 -0.27238680 0.02619924
87900 -0.16856127 0.00494197
88000 0.02175408 0.24587436
88100 -0.02522720 0.15272765
88200 -0.08645908 0.06445770
88300 0.39174836 1.75083058
88400 -0.27576439 0.02870121
88500 -0.06180937 0.09548325
88600 0.10331394 0.45999672
88700 0.03473943 0.27551300
88800 0.04134955 0.29124803
88900 0.53559853 2.70552596
89000 0.10739642 0.47246280
89100 -0.20569756 0.00016231
89200 -0.11220150 0.03854288
89300 0.19310131 0.77264318
