14700 -0.62125475 0.00225882
14800 -0.91673838 0.50161600
14900 -0.87792239 0.38620428
15000 -0.35318817 0.30458040
15100 -0.56333574 0.00672134
15200 -0.01390468 1.71753859
15300 0.00056962 1.80341937
15400 -0.91435105 0.49408292
15500 -0.65941424 0.01765026
15600 -0.52130002 0.03096843
15700 -0.09627402 1.26869930
15800 -0.23005049 0.68431322
15900 -0.71681712 0.06823119
16000 -0.61576190 0.00124219
16100 -0.51206495 0.03866287
16200 -0.25601264 0.59163651
16300 -0.25459478 0.59652383
16400 -0.62288856 0.00261943
16500 -0.08588290 1.32158199
16600 -0.51069733 0.03987484
16700 -0.41956992 0.16277507
16800 -0.60204356 0.00002088
16900 -0.62087996 0.00217986
17000 -0.75381714 0.11829857
17100 -0.44852452 0.11472411
17200 -0.28149294 0.50723374
17300 -0.69609567 0.04617189
17400 -0.41735072 0.16680380
17500 -0.75494427 0.12003863
17600 -0.50313422 0.04691489
17700 -0.70847769 0.05883704
17800 -0.34580586 0.32307331
17900 -0.21441665 0.74337260
18000 -0.91206140 0.48691157
18100 0.02654212 1.96277515
18200 -0.81661284 0.23460562
18300 -0.59722776 0.00003843
18400 -0.75713173 0.12345191
18500 -0.25000054 0.61249810
18600 -0.14222620 1.04778426
18700 -0.61519085 0.00115381
18800 0.18753948 3.10109212
18900 -0.38402835 0.23321878
19000 -0.36805494 0.26899255
19100 -0.46190693 0.09534847
19200 -0.64458618 0.00993964
19300 -0.91682233 0.50188195
19400 -0.75940599 0.12705135
19500 -0.24902025 0.61593393
19600 0.04513779 2.08101385
19700 -0.01422793 1.71564458
19800 0.25593587 3.66313103
19900 -0.45774586 0.10118121
20000 -0.57088788 0.00423758
20100 -0.31037125 0.41942406
20200 -0.31509665 0.40584960
20300 -0.86171242 0.34246695
20400 -0.50862645 0.04174563
20500 -0.80541976 0.21098639
20600 -0.46949010 0.08516417
20700 -0.82295858 0.24855265
20800 -0.29875531 0.45374183
20900 -0.67811544 0.03051011
21000 -0.56456151 0.00627943
21100 -0.28778041 0.48740536
21200 -0.77565313 0.15427011
21300 -0.88529788 0.40697439
21400 -0.83089269 0.26655717
21500 -0.21166104 0.75403575
21600 -0.19766996 0.80934730
21700 -0.63355765 0.00563058
21800 -0.39704331 0.20595709
21900 -0.16690079 0.93787464
22000 -0.04770700 1.52513781
22100 -0.18542131 0.85937745
22200 -0.60560973 0.00015735
22300 -0.56208880 0.00718629
22400 -0.45770159 0.10124418
22500 -0.35252224 0.30622620
22600 -0.67424310 0.02756019
22700 -0.69937678 0.04937872
22800 -0.54111992 0.01733432
22900 -0.71999067 0.07198881
23000 -0.53898694 0.01861296
23100 -0.66772104 0.02293070
23200 -0.46749753 0.08778453
23300 -0.00354532 1.77879095
23400 -0.64578634 0.01048194
23500 -0.28427903 0.49839864
23600 -0.44636716 0.11801525
23700 -0.20909243 0.76404363
23800 -0.44360483 0.12229724
23900 -0.22721375 0.69484794
24000 -0.44617512 0.11831047
24100 -0.09249717 1.28779563
24200 -0.95179825 0.61881004
24300 -0.25088535 0.60940521
24400 -0.75781216 0.12452339
24500 -0.30140110 0.44580650
24600 -0.86919768 0.36233697
24700 -0.47416133 0.07917686
24800 -0.79892095 0.19784772
24900 -0.61122907 0.00063046
25000 -0.55204841 0.01149677
25100 -0.46596828 0.08982251
25200 -0.34702718 0.31997623
25300 -0.64630836 0.01072232
25400 -0.39034041 0.21978571
25500 -0.69966789 0.04966844
25600 -0.60924487 0.00042734
25700 -0.52296260 0.02967380
25800 0.02150187 1.93132290
25900 -0.36124876 0.28501077
26000 -0.70824960 0.05858988
26100 -0.68979096 0.04031208
26200 -0.43945125 0.12887950
26300 -0.22424952 0.70594210
26400 -0.24595670 0.62673328
26500 0.04194934 2.06049478
26600 -0.06145456 1.45015594
26700 0.01211579 1.87342868
26800 -0.26606019 0.55757899
26900 -0.16432342 0.94907043
27000 -0.24367923 0.63482247
27100 -0.65310629 0.01410139
27200 -0.37322182 0.25714173
27300 -0.29686560 0.45945233
27400 -0.67114481 0.02530792
27500 -0.58654541 0.00090513
27600 -0.53510486 0.02105689
27700 -0.65860940 0.01717531
27800 0.01049054 1.86349348
27900 -0.28594570 0.49315053
28000 -0.65179543 0.01341383
28100 -0.69922784 0.04923083
28200 -0.74182254 0.10056817
28300 -0.22525166 0.70218158
28400 -0.00552998 1.76697300
28500 -0.61385020 0.00095914
28600 -0.73733030 0.09429805
28700 -0.65984505 0.01790715
28800 -0.77634165 0.15548188
28900 -0.76076701 0.12923016
29000 -0.89410454 0.43248741
29100 -0.48374908 0.06757138
29200 -0.37126176 0.26160591
29300 -0.65331733 0.01421369
29400 -0.55702668 0.00923353
29500 -0.51976869 0.03218532
29600 -0.27263438 0.53584123
29700 -0.02356346 1.66139540
29800 -0.74212776 0.10100150
29900 -0.62791812 0.00389711
30000 -0.75376887 0.11822432
30100 -0.83898392 0.28556657
30200 -0.59293860 0.00024932
30300 -0.46304201 0.09378745
30400 -0.68862747 0.03927414
30500 -0.84701523 0.30508262
30600 -0.40731471 0.18563810
30700 -0.67629267 0.02910285
30800 -0.87133496 0.36811331
30900 -0.88553133 0.40764069
31000 -0.16583370 0.94250187
31100 0.00603689 1.83640354
31200 0.00866135 1.85234319
31300 -0.32203704 0.38631704
31400 -0.32638664 0.37432135
31500 -0.27671762 0.52255750
31600 -0.64325459 0.00935480
31700 -0.42729157 0.14914102
31800 -0.49799113 0.05202905
31900 -0.63191680 0.00509341
32000 -0.21100186 0.75659776
32100 -0.20197810 0.79210717
32200 -0.52844845 0.02559812
32300 0.01758042 1.90702790
32400 -0.47542327 0.07759681
32500 -0.24290800 0.63757348
32600 -0.52364767 0.02914839
32700 -0.56432502 0.00636352
32800 -0.78431037 0.16985156
32900 -0.36289324 0.28109808
33000 -0.16580481 0.94262732
33100 0.11159305 2.53182332
33200 -0.03376291 1.60312220
33300 -0.66851478 0.02347138
33400 -0.84209866 0.29305880
33500 -0.76043693 0.12870005
33600 -0.13400255 1.08576811
33700 -0.55479397 0.01021793
33800 -0.56524387 0.00603994
33900 0.00017532 1.80105206
34000 -0.58120640 0.00176600
34100 -0.38060285 0.24067556
34200 0.01824411 1.91112887
34300 -0.60249895 0.00003122
34400 -0.91287008 0.48943844
34500 -0.00392500 1.77652704
34600 -0.59829024 0.00001462
34700 -0.80743421 0.21514475
34800 -0.37034050 0.26371743
34900 -0.62516957 0.00316754
35000 -0.38019155 0.24157878
35100 -0.37438768 0.25450459
35200 -0.26467939 0.56219955
35300 -0.43857762 0.13028592
35400 -0.69866367 0.04867260
35500 -0.32944909 0.36598898
35600 -0.81207664 0.22488251
35700 -0.34482486 0.32557175
35800 -0.90991711 0.48024309
35900 -0.23540106 0.66466194
36000 0.15776537 2.87104180
36100 0.38750855 4.87586570
36200 -0.30779874 0.42690789
36300 -0.49901839 0.05098643
36400 -0.45783778 0.10105049
36500 -0.02717174 1.64066107
36600 -0.29797341 0.45610032
36700 -0.30457582 0.43637724
36800 -0.66764029 0.02287604
36900 -0.59846939 0.00001171
37000 -0.74204498 0.10088388
37100 -0.78798477 0.17669136
37200 -0.31943225 0.39359132
37300 -0.60380656 0.00007245
37400 -0.60296781 0.00004404
37500 -0.29121845 0.47673024
37600 -0.54363506 0.01588503
37700 -0.87710141 0.38392596
37800 -0.21233102 0.75143619
37900 -0.29318602 0.47067409
38000 -0.46917737 0.08557280
38100 -0.88433381 0.40422858
38200 -0.71271513 0.06352350
38300 -0.29880265 0.45359923
38400 -0.19742818 0.81032036
38500 -0.79288947 0.18603174
38600 -0.53042624 0.02420254
38700 -0.32858897 0.36831974
38800 -0.23405975 0.66956135
38900 -0.72082574 0.07299430
39000 -0.62552934 0.00325874
39100 -0.61665924 0.00138765
39200 -0.54156330 0.01707424
39300 -0.90408437 0.46233653
39400 -0.62582292 0.00333412
39500 -0.86437159 0.34946169
39600 -0.81589961 0.23306320
39700 -0.16534848 0.94460972
39800 -0.54355139 0.01593223
39900 -0.55376563 0.01068809
40000 -0.64328925 0.00936979
40100 -0.45036427 0.11195426
40200 -0.65975608 0.01785395
40300 -0.72731487 0.08104538
40400 -0.61592908 0.00126868
40500 -0.83543870 0.27715690
40600 -0.55501716 0.01011728
40700 -0.02007599 1.68155926
40800 -0.06544500 1.42874522
40900 -0.44812396 0.11533165
41000 -0.50310155 0.04694655
41100 -0.53171177 0.02331641
41200 -0.37551078 0.25197705
41300 0.00360614 1.82170185
41400 -0.00844189 1.74970497
41500 -0.01690119 1.70002109
41600 0.00404032 1.82432352
41700 -0.46308857 0.09372370
41800 -0.83022304 0.26501323
41900 -0.55337355 0.01087013
42000 0.00158730 1.80953642
42100 -0.19451772 0.82207941
42200 -0.27479300 0.52879797
42300 -0.09757325 1.26216321
42400 -0.02331875 1.66280633
42500 -0.56426741 0.00638409
42600 -0.65446930 0.01483453
42700 -0.68225549 0.03382983
42800 -0.62194958 0.00240892
42900 -0.45606275 0.10358965
43000 -0.64261325 0.00907945
43100 -0.74185188 0.10060978
43200 -0.63920069 0.00768347
43300 -0.75548596 0.12087942
43400 -0.80755501 0.21539541
43500 -0.45616085 0.10344850
43600 -0.23274822 0.67436935
43700 -0.75047362 0.11321154
43800 -0.48234313 0.06921569
43900 -0.92963020 0.54328034
44000 -0.82664187 0.25683268
44100 -0.61089768 0.00059380
44200 -0.30055007 0.44835129
44300 0.22449595 3.39896783
44400 -0.26008549 0.57770936
44500 -0.27371382 0.53231335
44600 -0.58661606 0.00089565
44700 -0.78471755 0.17060286
44800 -0.66386972 0.02039670
44900 -0.72022545 0.07227079
45000 -0.31783526 0.39808471
45100 -0.25584175 0.59222450
45200 -0.30938807 0.42227646
45300 -0.34026563 0.33730971
45400 -0.61705602 0.00145454
45500 -0.73120710 0.08607651
45600 -0.55298455 0.01105226
45700 -0.65858608 0.01716164
45800 -0.67919645 0.03136039
45900 -0.77217119 0.14821459
46000 -0.40925508 0.18191812
46100 0.00685491 1.84136441
46200 -0.01045613 1.73780990
46300 -0.11586336 1.17194145
46400 -0.54190746 0.01687372
46500 -0.02688303 1.64231533
46600 -0.49536584 0.05474153
46700 -0.85525131 0.32576615
46800 -0.70438055 0.05447650
46900 -0.50537668 0.04476787
47000 -0.00708927 1.75771565
47100 -0.10280552 1.23601175
47200 -0.43122237 0.14242944
47300 -0.14164869 1.05042960
47400 -0.03967185 1.56983819
47500 -0.47218085 0.08168867
47600 -0.58890638 0.00061534
47700 -0.00481330 1.77123605
47800 -0.47932449 0.07281289
47900 -0.27072125 0.54212248
48000 -0.28280363 0.50306768
48100 -0.13059603 1.10170046
48200 -0.46565027 0.09024925
48300 -0.74416461 0.10391717
48400 -0.86372995 0.34776744
48500 -0.97355144 0.69770339
48600 -0.42768002 0.14847089
48700 -0.56020806 0.00791699
48800 -0.67511250 0.02820944
48900 -0.34804797 0.31739912
49000 0.15713004 2.86622952
49100 -0.05140520 1.50478129
49200 -0.01863759 1.68991128
49300 -0.60701701 0.00024619
49400 -0.87103495 0.36729972
49500 -0.20560452 0.77773896
49600 -0.57528188 0.00305493
49700 0.01763547 1.90736787
49800 -0.01324727 1.72139384
49900 0.00849326 1.85132026
50000 -0.00070349 1.79578155
50100 -0.21808058 0.72931222
50200 -0.38022811 0.24149842
50300 -0.45273078 0.10844112
50400 -0.61143320 0.00065359
50500 -0.37116706 0.26182258
50600 -0.69792756 0.04794903
50700 -0.66777543 0.02296754
50800 -0.39047406 0.21950560
50900 -0.69126454 0.04164608
51000 -0.86268500 0.34501705
51100 -0.58984102 0.00051602
51200 -0.74687437 0.10786040
51300 -0.34403672 0.32758601
51400 -0.00036321 1.79782139
51500 -0.24342615 0.63572455
51600 -0.00076259 1.79542739
51700 0.05642258 2.15445301
51800 -0.25664271 0.58947113
51900 -0.01434452 1.71496172
52000 -0.57241047 0.00380591
52100 -0.46416602 0.09225435
52200 -0.38363280 0.23407383
52300 -0.34976516 0.31308738
52400 -0.75389120 0.11841251
52500 -0.24845847 0.61790723
52600 -0.37914699 0.24388027
52700 -0.84718388 0.30549936
52800 -0.46104156 0.09654724
52900 -0.70560837 0.05576564
53000 -0.58357146 0.00134948
53100 -0.72860229 0.08269275
53200 -0.87226585 0.37064346
53300 -0.57137099 0.00409810
53400 -0.61433873 0.00102800
53500 -0.38353099 0.23429417
53600 0.09969280 2.44785007
53700 -0.24144553 0.64280654
53800 -0.05617908 1.47870596
53900 0.06296926 2.19764117
54000 0.54393996 6.54299314
54100 0.18770390 3.10238717
54200 -0.41118364 0.17825809
54300 -0.75970278 0.12752489
54400 -0.64391531 0.00964277
54500 -0.68005566 0.03204455
54600 -0.82195090 0.24631102
54700 -0.38801324 0.22469194
54800 0.00474682 1.82859360
54900 -0.57921058 0.00216100
55000 -0.72851625 0.08258214
55100 -0.35560251 0.29865068
55200 -0.73659174 0.09328652
55300 -0.84163732 0.29194297
55400 -0.48587172 0.06512632
55500 -0.01724023 1.69804475
55600 -0.69431685 0.04447834
55700 -0.73403174 0.08982253
55800 -0.84140715 0.29138705
55900 -0.11399563 1.18100126
56000 -0.76478501 0.13577049
56100 -0.26790753 0.55142703
56200 -0.63813536 0.00727153
56300 -0.66671178 0.02225230
56400 -0.34427466 0.32697724
56500 -0.81719337 0.23586480
56600 -0.81893490 0.23966245
56700 0.00725322 1.84378239
56800 -0.60626583 0.00019630
56900 -0.63044283 0.00463383
57000 -0.15858909 0.97421798
57100 -0.10166138 1.24170692
57200 -0.47133082 0.08277879
57300 -0.01643340 1.70274989
57400 0.01665683 1.90132825
57500 -0.42733766 0.14906142
57600 0.00655147 1.83952345
57700 0.54802912 6.58985428
57800 0.01234361 1.87482345
57900 -0.31228287 0.41390573
58000 -0.66021819 0.01813115
58100 -0.89536886 0.43621383
58200 -0.65535252 0.01531951
58300 -0.38393792 0.23341412
58400 -0.50618234 0.04400876
58500 -0.28839353 0.48549297
58600 -0.46295824 0.09390223
58700 -0.31336113 0.41080920
58800 -0.52522726 0.02795481
58900 -0.91311385 0.49020142
59000 -0.88799313 0.41470022
59100 -0.26101700 0.57454736
59200 -0.22734429 0.69436139
59300 -0.67523706 0.02830307
59400 -0.58421944 0.00124513
59500 -0.69907390 0.04907819
59600 -0.24140968 0.64293508
59700 -0.08074199 1.34814440
59800 -0.54515285 0.01504105
59900 -0.75475711 0.11974882
60000 -0.35226463 0.30686408
60100 -0.84829998 0.30826440
60200 -0.86270088 0.34505877
60300 -0.43529145 0.13564454
60400 -0.59172115 0.00034270
60500 0.19815449 3.18525292
60600 -0.11246490 1.18845236
60700 -0.16805697 0.93287389
60800 -0.25723304 0.58744596
60900 -0.36990695 0.26471407
61000 -0.70925565 0.05968398
61100 -0.47493746 0.07820319
61200 -0.44805113 0.11544230
61300 -0.35487952 0.30042026
61400 -0.03286521 1.60820937
61500 -0.46307112 0.09374759
61600 -0.50589859 0.04427538
61700 0.00436267 1.82627118
61800 -0.54010939 0.01793442
61900 -0.66073411 0.01844316
62000 -0.53713098 0.01976257
62100 -0.47292406 0.08074147
62200 -0.67402197 0.02739626
62300 -0.78153972 0.16478335
62400 -0.55495715 0.01014429
62500 -0.65418725 0.01468129
62600 -0.71906813 0.07088609
62700 -0.48466065 0.06651582
62800 -0.13044932 1.10238918
62900 -0.38638683 0.22815294
63000 -0.43372104 0.13824346
63100 -0.15139947 1.00621219
63200 0.08775341 2.36502377
63300 -0.19443654 0.82240859
63400 -0.12585180 1.12408258
63500 -0.66676185 0.02228572
63600 -0.66998535 0.02448974
63700 -0.92822843 0.53866951
63800 -0.36181115 0.28366964
63900 -0.59744249 0.00003270
64000 -0.80097033 0.20194537
64100 -0.35230498 0.30676412
64200 -0.68692872 0.03778301
64300 -0.73900969 0.09661847
64400 -0.13893064 1.06292476
64500 0.00105766 1.80635153
64600 -0.80749470 0.21527026
64700 -0.51247880 0.03829980
64800 -0.47739096 0.07516489
64900 -0.03462846 1.59822490
65000 -0.28228291 0.50472076
65100 -0.79305808 0.18635710
65200 -0.69743264 0.04746560
65300 -0.33928636 0.33985802
65400 -0.33218392 0.35862725
65500 -0.75574410 0.12128112
65600 -0.36023323 0.28744053
65700 -0.42617397 0.15107744
65800 -0.95335154 0.62428657
65900 -0.83255003 0.27039758
66000 -0.65538644 0.01533829
66100 -0.34556502 0.32368580
66200 -0.47764137 0.07485817
66300 -0.35083122 0.31042540
66400 -0.60893821 0.00039946
66500 -0.55365963 0.01073715
66600 -0.73094282 0.08573012
66700 -0.37109442 0.26198881
66800 0.00962670 1.85822355
66900 -0.20745299 0.77046577
67000 -0.87138618 0.36825229
67100 -0.86799692 0.35911174
67200 -0.48358969 0.06775680
67300 0.00777966 1.84698055
67400 -0.59591510 0.00008343
67500 -0.63860222 0.00745066
67600 -0.78405393 0.16937925
67700 -0.66422218 0.02062244
67800 -0.33707867 0.34563814
67900 -0.41402503 0.17293345
68000 -0.76140371 0.13025579
68100 -0.93271768 0.55350528
68200 -0.31826253 0.39688000
68300 0.00959438 1.85802653
68400 -0.04295168 1.55151416
68500 -0.01521557 1.70986413
68600 -0.29616176 0.46158839
68700 -0.71945191 0.07134380
68800 -0.48639793 0.06452715
68900 -0.52651609 0.02699943
69000 -0.55562052 0.00984769
69100 -0.44498635 0.12014616
69200 -0.66878436 0.02365644
69300 -0.57247815 0.00378726
69400 -0.66345028 0.02012969
69500 -0.50565074 0.04450892
69600 -0.42651207 0.15049031
69700 -0.41786770 0.16586088
69800 -0.66542071 0.02139935
69900 -0.34404200 0.32757248
70000 0.02576235 1.95789260
70100 0.00168653 1.81013340
70200 -0.47041665 0.08395923
70300 -0.59819151 0.00001635
70400 -0.50722729 0.04303388
70500 -0.50075172 0.04925110
70600 -0.55947482 0.00821145
70700 -0.76783710 0.14084647
70800 -0.72136031 0.07364162
70900 -0.63326603 0.00553314
71000 -0.42542370 0.15238442
71100 -0.23050062 0.68264896
71200 -0.34084985 0.33579399
71300 -0.54482863 0.01521940
71400 -0.08111273 1.34621998
71500 -0.00130661 1.79216889
71600 -0.35380537 0.30305898
71700 0.09710318 2.42976424
71800 -0.75332250 0.11753895
71900 -0.57938446 0.00212500
72000 -0.55051731 0.01224268
72100 -0.49558143 0.05451619
72200 -0.80921117 0.21884656
72300 -0.27310420 0.53430433
72400 -0.35367872 0.30337088
72500 -0.23787866 0.65565933
72600 -0.32730362 0.37181657
72700 0.24178466 3.54300708
72800 -0.43805251 0.13113494
72900 -0.63378175 0.00570603
73000 -0.78246206 0.16646201
73100 -0.66634022 0.02200513
73200 -0.74643933 0.10722238
73300 -0.56254309 0.00701510
73400 -0.34001377 0.33796421
73500 -0.39432062 0.21152003
73600 -0.38378032 0.23375476
73700 -0.51449268 0.03655751
73800 -0.19856530 0.80574909
73900 -0.75854959 0.12568986
74000 -0.50498947 0.04513500
74100 -0.82842854 0.26089799
74200 -0.63606864 0.00650473
74300 -0.88213741 0.39800759
74400 -0.78691428 0.17468474
74500 -0.55109500 0.01195850
74600 -0.66910423 0.02387697
74700 -0.38306460 0.23530484
74800 -0.70009877 0.05009882
74900 -0.05569378 1.48134630
75000 -0.03364025 1.60381684
75100 -0.85410228 0.32283986
75200 -0.52248878 0.03003995
75300 -0.46094198 0.09668566
75400 0.00437233 1.82632954
75500 -0.31660862 0.40155337
75600 -0.39322123 0.21378730
75700 -0.40102088 0.19796345
75800 -0.83882982 0.28519840
75900 -0.60309845 0.00004800
76000 -0.22501114 0.70308321
76100 -0.02789863 1.63649987
76200 -0.37895493 0.24430461
76300 -0.10796603 1.21048714
76400 -0.86712112 0.35676846
76500 -0.17166510 0.91735391
76600 -0.59514735 0.00011774
76700 -0.38513244 0.23084035
76800 0.07269260 2.26257665
76900 0.00972087 1.85879771
77000 -0.11689359 1.16695899
77100 -0.09597254 1.27021841
77200 -0.34664189 0.32095165
77300 -0.01148450 1.73175249
77400 -0.76358059 0.13379305
77500 -0.47272819 0.08099057
77600 -0.83804143 0.28331861
77700 -0.48669388 0.06419138
77800 0.02771059 1.97010292
77900 -0.37366254 0.25614323
78000 -0.69284416 0.04310019
78100 -0.38872552 0.22318452
78200 -0.47148245 0.08258380
78300 -0.65057951 0.01279144
78400 -0.30119331 0.44642718
78500 -0.19007524 0.84019155
78600 -0.46349532 0.09316764
78700 -0.81787245 0.23734201
78800 -0.52686954 0.02674032
78900 -0.60308413 0.00004756
79000 -0.54219689 0.01670600
79100 -0.60694742 0.00024133
79200 -0.51045405 0.04009238
79300 -0.83040441 0.26543096
79400 -0.10614034 1.21948684
79500 -0.56566513 0.00589442
79600 -0.69626124 0.04633113
79700 -0.23595368 0.66264860
79800 -0.37784054 0.24677413
79900 -0.42945319 0.14543108
80000 -0.28313843 0.50200627
80100 -0.78944509 0.17944721
80200 -0.70318702 0.05323780
80300 0.00042968 1.80257901
80400 0.02104866 1.92850719
80500 -0.00868578 1.74826251
80600 -0.01492445 1.71156698
80700 -0.48650664 0.06440372
80800 -0.47018312 0.08426211
80900 -0.57632725 0.00280199
81000 -0.72880039 0.08294770
81100 -0.70340195 0.05345982
81200 -0.90554891 0.46680068
81300 -0.82258374 0.24771760
81400 -0.72745191 0.08121994
81500 -0.52423467 0.02870192
81600 -0.42035602 0.16135980
81700 -0.18466854 0.86250110
81800 -0.60809635 0.00032775
81900 -0.61950629 0.00190248
82000 -0.52140724 0.03088411
82100 -0.17209199 0.91552634
82200 -0.14004613 1.05778780
82300 -0.16746793 0.93541997
82400 -0.31666969 0.40138034
82500 -0.75696164 0.12318478
82600 -0.10170180 1.24150547
82700 0.02104925 1.92851083
82800 -0.69345578 0.04366991
82900 -0.24009282 0.64766589
83000 -0.63678239 0.00676472
83100 -0.70799401 0.05831353
83200 -0.87155357 0.36870671
83300 -0.53988000 0.01807207
83400 -0.94438464 0.59300391
83500 -0.65127103 0.01314359
83600 -0.73372016 0.08940541
83700 -0.80600119 0.21218245
83800 -0.00880290 1.74757008
83900 0.02959988 1.98198005
84000 -0.12002280 1.15189054
84100 -0.14842806 1.01958607
84200 -0.51645030 0.03490276
84300 -0.43505521 0.13603392
84400 -0.32483243 0.37858596
84500 -0.47946296 0.07264589
84600 -0.18185537 0.87422464
84700 -0.07785324 1.36318620
84800 -0.32869208 0.36803995
84900 -0.35858238 0.29141234
85000 -0.44193598 0.12492118
85100 -0.89532470 0.43608338
85200 -0.73363851 0.08929626
85300 -0.65739528 0.01647109
85400 -0.47082941 0.08342520
85500 -0.67778467 0.03025227
85600 -0.71998319 0.07197983
85700 -0.23013956 0.68398371
85800 -0.44713229 0.11684268
85900 -0.53766491 0.01942832
86000 -0.28684642 0.49032584
86100 0.08583357 2.35183841
86200 0.09239707 2.39706850
86300 -0.21630852 0.73609575
86400 -0.50718232 0.04307560
86500 -0.31844064 0.39637836
86600 -0.44878771 0.11432578
86700 -0.08954316 1.30283095
86800 -0.57043002 0.00437192
86900 -0.59327920 0.00022585
87000 -0.61641598 0.00134742
87100 -0.86120889 0.34115041
87200 -0.36733061 0.27067522
87300 -0.37301505 0.25761083
87400 -0.57707981 0.00262668
87500 -0.81755083 0.23664182
87600 -0.54541897 0.01489544
87700 -0.75391103 0.11844303
87800 -0.64894645 0.01197878
