8200 -0.58919293 0.48300518
8300 -0.60924163 0.42270214
8400 -0.37967138 1.35370936
8500 -0.44829762 1.02017518
8600 0.08544128 4.85547260
8700 -0.38272958 1.33784343
8800 -0.64092833 0.33559065
8900 -0.68856055 0.22353321
9000 -0.52372675 0.70790781
9100 -0.91620749 0.00131341
9200 -0.56509991 0.56079036
9300 -0.86057137 0.00777308
9400 -0.32436039 1.65680483
9500 -0.64473981 0.32578883
9600 -0.77914364 0.07303130
9700 -0.87917277 0.00216887
9800 -0.52178890 0.71521817
9900 -0.45934558 0.97088160
10000 -0.65033026 0.31167489
10100 -0.52024662 0.72106316
10200 -0.71737443 0.16676050
10300 -0.80310277 0.04694536
10400 -0.89764765 0.00002767
10500 -0.28600261 1.88496398
10600 -0.64997220 0.31256949
10700 -0.74638694 0.11798486
10800 -0.21638327 2.33665915
10900 -0.56210718 0.57085778
11000 -0.59975855 0.45072464
11100 -0.78620748 0.06474369
11200 -0.81389426 0.03707100
11300 -0.65986807 0.28831673
11400 -0.83006174 0.02445680
11500 -0.72685880 0.14988937
11600 -0.85683798 0.00931480
11700 -0.42005144 1.15175309
11800 -0.67196655 0.25999627
11900 -0.59047701 0.47902241
12000 -0.48479560 0.86197346
12100 -0.48074466 0.87887519
12200 -0.47348029 0.90959532
12300 -0.06202534 3.51100767
12400 -0.71651558 0.16833266
12500 -0.52213525 0.71390885
12600 -0.70541994 0.18930699
12700 -0.75923698 0.09907114
12800 -0.30870796 1.74813140
12900 -0.62787726 0.37025394
13000 -0.83800471 0.01921708
13100 -0.49061020 0.83800005
13200 -0.64670682 0.32078717
13300 -0.88758930 0.00077013
13400 -0.48786953 0.84925761
13500 -0.84857193 0.01322423
13600 -0.61482700 0.40661821
13700 -0.70284241 0.19435558
13800 -0.39618036 1.26917116
13900 -0.71527926 0.17060875
14000 -0.92171960 0.00235870
14100 0.02092764 4.24053859
14200 -0.01606668 3.90669060
14300 -0.67158938 0.26085705
14400 -0.61101830 0.41755211
14500 -0.39203251 1.29015488
14600 -0.55032695 0.61135621
14700 -0.74285970 0.12346536
14800 -0.65022448 0.31193905
14900 -0.75556360 0.10430937
15000 -0.73692321 0.13297019
15100 -0.36275420 1.44316523
15200 -0.69453806 0.21107305
15300 -0.69244153 0.21540259
15400 -0.75493884 0.10521369
15500 -0.49667857 0.81334087
15600 -0.35697193 1.47439740
15700 -0.78867498 0.06196630
15800 -0.66754774 0.27017027
15900 -0.74423706 0.12131046
16000 -0.82806710 0.02587171
16100 -0.87599010 0.00288238
16200 -0.60258243 0.44228606
16300 -0.34544568 1.53765247
16400 -0.54873022 0.61695228
16500 -0.44643863 1.02858959
16600 -0.53969737 0.64908994
16700 -0.64647892 0.32136468
16800 -0.94885923 0.01193612
16900 -0.29535915 1.82795276
17000 -0.17078664 2.65876064
17100 -0.82217559 0.03028319
17200 -0.34866406 1.51985658
17300 -0.53009662 0.68414257
17400 -0.50985565 0.76106306
17500 -0.36975547 1.40579631
17600 -0.63163019 0.36011178
17700 -0.81596830 0.03530663
17800 -0.82648142 0.02702491
17900 -0.61849751 0.39621827
18000 -0.47925684 0.88512401
18100 -0.77784518 0.07460901
18200 -0.51539352 0.73961072
18300 -0.32106122 1.67585056
18400 -0.46870147 0.93009211
18500 -0.50370860 0.78523435
18600 -0.34907492 1.51759220
18700 0.01641413 4.19907432
18800 -0.60454901 0.43645643
18900 -0.81041248 0.04012962
19000 -0.82787362 0.02601108
19100 -0.83962382 0.01822642
19200 -0.69635772 0.20735089
19300 -0.58379384 0.49993166
19400 -0.51233569 0.75141808
19500 -0.73576152 0.13487140
19600 -0.45140851 1.00617161
19700 -0.81360204 0.03732303
19800 -0.61186889 0.41509768
19900 -0.66140798 0.28463077
20000 -0.45741642 0.97940111
20100 -0.83255795 0.02274215
20200 -0.67755282 0.24741375
20300 -0.48941000 0.84292074
20400 -0.68629073 0.22835825
20500 -0.62050817 0.39057842
20600 -0.35233962 1.49965944
20700 -0.60351584 0.43951428
20800 -0.77093902 0.08328368
20900 -0.31881289 1.68889231
21000 -0.47559284 0.90060720
21100 -0.91516951 0.00115057
21200 -0.65399487 0.30259263
21300 -0.57470712 0.52907728
21400 -0.74511913 0.11994042
21500 -0.80961779 0.04084472
21600 -0.59049889 0.47895468
21700 -0.81298200 0.03786066
21800 -0.65404732 0.30246361
21900 -0.88047827 0.00190549
22000 -0.62110887 0.38890131
22100 -0.52444296 0.70521544
22200 -0.58199969 0.50562097
22300 -0.96467460 0.02091402
22400 -0.79272634 0.05753819
22500 -0.43732848 1.07032468
22600 -0.76283001 0.09407803
22700 -0.66977530 0.26501706
22800 -0.21061616 2.37625037
22900 -0.43449379 1.08348016
23000 -0.45168403 1.00493606
23100 -0.70027652 0.19944734
23200 -0.73432556 0.13724010
23300 -0.77897206 0.07323881
23400 -0.54634510 0.62535894
23500 -0.89047524 0.00045360
23600 -0.42925461 1.10800611
23700 -0.48101993 0.87772150
23800 -0.79225736 0.05804238
23900 0.01586171 4.19401331
24000 -0.79766000 0.05236738
24100 -0.67076065 0.26275340
24200 -0.93608136 0.00650932
24300 -0.70059627 0.19880924
24400 -0.77123208 0.08290588
24500 -0.81899205 0.03281144
24600 -0.65772040 0.29349702
24700 -0.78180011 0.06985607
24800 -0.57013510 0.54405426
24900 -0.61131970 0.41668156
25000 -0.76405448 0.09240592
25100 -0.91688819 0.00142605
25200 -0.75602022 0.10365089
25300 -0.72157997 0.15916854
25400 -0.35234670 1.49962071
25500 -0.49217044 0.83162477
25600 -0.83736360 0.01961659
25700 -0.91371017 0.00093984
25800 -0.35229586 1.49989914
25900 -0.18893054 2.52809887
26000 -0.55699605 0.58825854
26100 -0.79854119 0.05146945
26200 -0.95601300 0.01568728
26300 -0.65075539 0.31061437
26400 -0.79414640 0.05602492
26500 -0.47843217 0.88859718
26600 -0.77789044 0.07455372
26700 -0.77660909 0.07612658
26800 -0.59082026 0.47796055
26900 -0.59600219 0.46207335
27000 -0.84999836 0.01250082
27100 -0.80295433 0.04708931
27200 -0.84204070 0.01679640
27300 -0.58394912 0.49944081
27400 -0.87883715 0.00223933
27500 -0.70996451 0.18056744
27600 -0.65796112 0.29291410
27700 -0.77036202 0.08403003
27800 -0.86316544 0.00678392
27900 -0.80665439 0.04356702
28000 -0.38652744 1.31827037
28100 -0.70139723 0.19721530
28200 -0.50516558 0.77947108
28300 -0.71202697 0.17666929
28400 -0.30856192 1.74899502
28500 -0.89012445 0.00048763
28600 -0.39919957 1.25400536
28700 -0.72612411 0.15116412
28800 -0.87654006 0.00275185
28900 -0.87625224 0.00281978
29000 -0.32843706 1.63342100
29100 -0.40431955 1.22849555
29200 -0.32318373 1.66358506
29300 -0.28020192 1.92074828
29400 -0.94923980 0.01212279
29500 -0.38542473 1.32393854
29600 -0.75234669 0.10900751
29700 -0.84699007 0.01405026
29800 -0.92095251 0.00219504
29900 -0.50376763 0.78500047
30000 -0.64549108 0.32387396
30100 -0.42409863 1.13241059
30200 -0.53905281 0.65141439
30300 -0.83514271 0.02103234
30400 -0.39066945 1.29708806
30500 -0.63476731 0.35174189
30600 -0.41896337 1.15698119
30700 -0.87219419 0.00386581
30800 -0.51070237 0.75776323
30900 -0.72707321 0.14951837
31000 -0.65643002 0.29663167
31100 -0.66330823 0.28011497
31200 -0.75708829 0.10211878
31300 -0.63697343 0.34591489
31400 -0.67223727 0.25937931
31500 -0.57674778 0.52245999
31600 -0.10484863 3.16132849
31700 -0.45673316 0.98242746
31800 -0.82574119 0.02757185
31900 -0.26817395 1.99602080
32000 -0.46828064 0.93190802
32100 -0.34999406 1.51253264
32200 -0.74075015 0.12680257
32300 -0.88993284 0.00050674
32400 -0.00573591 3.99854131
32500 0.30505164 7.26074725
32600 -0.79438937 0.05576803
32700 -0.58671862 0.49072611
32800 -0.73693496 0.13295104
32900 -0.90111432 0.00000621
33000 -0.88340285 0.00137733
33100 -0.37747817 1.36514533
33200 -0.14735885 2.83234350
33300 0.06704768 4.67590609
33400 0.02431801 4.27181890
33500 -0.47482681 0.90386122
33600 -0.86877761 0.00487419
33700 -0.94235923 0.00897152
33800 -0.71088016 0.17883158
33900 -0.86894218 0.00482294
34000 -0.18379305 2.56476201
34100 -0.59997482 0.45007553
34200 -0.87549540 0.00300238
34300 -0.69257018 0.21513565
34400 -0.43466038 1.08270483
34500 -0.64038373 0.33700303
34600 -0.91713609 0.00146823
34700 -0.26500507 2.01609278
34800 -0.54659763 0.62446617
34900 -0.73187757 0.14132575
35000 -0.85487986 0.01017914
35100 -0.73789451 0.13139095
35200 0.00545245 4.09922071
35300 -0.31227472 1.72710505
35400 -0.86879927 0.00486743
35500 -0.38697029 1.31599739
35600 -0.78557104 0.06546993
35700 -0.59712114 0.45867802
35800 -0.96656657 0.02215554
35900 -0.75906352 0.09931546
36000 -0.64471012 0.32586462
36100 -0.60529858 0.43424462
36200 -0.86377959 0.00655959
36300 -0.42994117 1.10477654
36400 -0.37361853 1.38538725
36500 -0.31020490 1.73929129
36600 -0.73825238 0.13081146
36700 -0.30050513 1.79697051
36800 -0.74638843 0.11798257
36900 -0.59755042 0.45737873
37000 -0.52293778 0.71087957
37100 -0.69265900 0.21495146
37200 -0.84671886 0.01419440
37300 -0.45824737 0.97572692
37400 -0.79481172 0.05532287
37500 -0.24131234 2.16934720
37600 -0.48498658 0.86118069
37700 -0.57352612 0.53292596
37800 -0.77348395 0.08003155
37900 -0.73140405 0.14212297
38000 -0.43106736 1.09948910
38100 -0.60393776 0.43826426
38200 -0.75259123 0.10864672
38300 -0.92681574 0.00359542
38400 -0.64130081 0.33462635
38500 -0.57818482 0.51782506
38600 -0.57905514 0.51502802
38700 -0.84761182 0.01372261
38800 -0.94970335 0.01235212
38900 -0.60780581 0.42688723
39000 -0.79741098 0.05262254
39100 -0.91108456 0.00061434
39200 -0.75493838 0.10521437
39300 -0.49555165 0.81789234
39400 -0.63247866 0.35783834
39500 -0.46267834 0.95625118
39600 0.07352632 4.73876746
39700 -0.64075496 0.33603995
39800 -0.89751540 0.00003087
39900 -0.87345847 0.00352226
40000 -0.84723229 0.01392216
40100 -0.37460164 1.38021716
40200 -0.77372335 0.07972897
40300 -0.75083160 0.11125606
40400 -0.80337673 0.04668028
40500 -0.62771993 0.37068219
40600 -0.80795800 0.04235865
40700 -0.85995451 0.00801821
40800 -0.29583656 1.82506730
40900 -0.17595323 2.62121865
41000 -0.84180197 0.01693505
41100 -0.69102660 0.21834941
41200 -0.11424292 3.08707091
41300 -0.30805469 1.75199623
41400 -0.33923069 1.57231107
41500 -0.51652633 0.73526029
41600 0.02426332 4.27131346
41700 -0.02696199 3.81097682
41800 -0.30487703 1.77085673
41900 -0.77290281 0.08076848
42000 -0.65895152 0.29052184
42100 -0.76713567 0.08826465
42200 -0.73081172 0.14312338
42300 -0.70559297 0.18897046
42400 -0.53360767 0.67121671
42500 -0.48791983 0.84905035
42600 -0.29731643 1.81613746
42700 -0.48663767 0.85434208
42800 -0.64717081 0.31961300
42900 -0.29873413 1.80760322
43000 -0.62344783 0.38240553
43100 -0.84258290 0.01648362
43200 -0.64366069 0.32854922
43300 -0.67730400 0.24796755
43400 -0.37034683 1.40266242
43500 -0.77148947 0.08257478
43600 -0.76878060 0.08609265
43700 -0.71812835 0.16538648
43800 -0.74764239 0.11606421
43900 -0.67622044 0.25038645
44000 -0.45543440 0.98819286
44100 -0.06752387 3.46508252
44200 -0.85307896 0.01100792
44300 -0.89316144 0.00023383
44400 -0.74562531 0.11915772
44500 -0.69369501 0.21280874
44600 -0.55112790 0.60855869
44700 -0.90097203 0.00000472
44800 -0.64865297 0.31587666
44900 -0.46834582 0.93162665
45000 -0.67473389 0.25372410
45100 -0.85863526 0.00855521
45200 -0.72531433 0.15257542
45300 -0.76633440 0.08933247
45400 -0.63425871 0.35309216
45500 -0.65124373 0.30939840
45600 -0.35542663 1.48280075
45700 -0.78993406 0.06057256
45800 -0.94621803 0.01068053
45900 -0.51408375 0.74465675
46000 -0.71063381 0.17929777
46100 -0.62842146 0.36877452
46200 -0.67408586 0.25518599
46300 -0.67601185 0.25085345
46400 -0.00409650 4.01321540
46500 -0.31559557 1.70764270
46600 -0.55447933 0.59692268
46700 -0.71654405 0.16828043
46800 -0.59074178 0.47820323
46900 -0.67740516 0.24774231
47000 -0.62771808 0.37068722
47100 -0.63505142 0.35098875
47200 -0.89250842 0.00028062
47300 -0.86120748 0.00752430
47400 -0.44950815 1.01471454
47500 -0.88600358 0.00097950
47600 -0.44151060 1.05106265
47700 -0.72847914 0.14709703
47800 -0.60712275 0.42888541
47900 -0.92712755 0.00367952
48000 -0.65494768 0.30025320
48100 -0.62124990 0.38850810
48200 -0.66176934 0.28376924
48300 -0.77593479 0.07696088
48400 -0.32016931 1.68101817
48500 -0.43770894 1.06856514
48600 -0.83628524 0.02029785
48700 -0.82274117 0.02984463
48800 -0.84791871 0.01356230
48900 -0.77390679 0.07949749
49000 -0.93577318 0.00639860
49100 -0.14952309 2.81607795
49200 -0.05853608 3.54030760
49300 -0.02529511 3.82554323
49400 -0.56041428 0.57659231
49500 -0.87383107 0.00342407
49600 -0.71390084 0.17316449
49700 -0.82066513 0.03147011
49800 -0.50195571 0.79219628
49900 -0.63833269 0.34234890
50000 -0.75145948 0.11032143
50100 -0.45328438 0.99777423
50200 -0.44739213 1.02426943
50300 -0.38545035 1.32380673
50400 -0.53935839 0.65031187
50500 -0.78229515 0.06927215
50600 -0.82512389 0.02803216
50700 -0.77188460 0.08206778
50800 -0.91593903 0.00127026
50900 -0.87623582 0.00282368
51000 -0.74878923 0.11432348
51100 -0.66162751 0.28410722
51200 -0.89410457 0.00017378
51300 -0.72607374 0.15125173
51400 -0.78029372 0.07164796
51500 -0.02332547 3.84279120
51600 -0.61216667 0.41424012
51700 -0.64753954 0.31868142
51800 -0.80064436 0.04935771
51900 -0.61144003 0.41633430
52000 -0.79894962 0.05105590
52100 -0.78354163 0.06781276
52200 -0.88025476 0.00194937
52300 -0.66186329 0.28354545
52400 -0.89322678 0.00022938
52500 -0.58853322 0.48505778
52600 -0.63269667 0.35725536
52700 -0.72354938 0.15567411
52800 -0.76925508 0.08547117
52900 -0.40705817 1.21495823
53000 -0.05776404 3.54680702
53100 0.00534496 4.09824751
53200 -0.42881172 1.11009199
53300 -0.59752932 0.45744257
53400 -0.35486243 1.48587485
53500 -0.75469025 0.10557462
53600 -0.53029477 0.68340980
53700 -0.49077739 0.83731572
53800 -0.90483904 0.00011708
53900 -0.71974440 0.16246041
54000 -0.73177108 0.14150485
54100 -0.89117081 0.00038977
54200 -0.72715550 0.14937611
54300 -0.55353522 0.60018921
54400 -0.82125080 0.03100718
54500 -0.63313066 0.35609622
54600 -0.67915917 0.24385336
54700 -0.44018439 1.05715197
54800 -0.34604132 1.53435110
54900 -0.58044165 0.51058770
55000 -0.37273650 1.39003399
55100 -0.59365347 0.46924098
55200 -0.72539198 0.15243980
55300 -0.61690815 0.40070499
55400 -0.75586261 0.10387794
55500 -0.68600453 0.22897031
55600 -0.87055271 0.00433571
55700 -0.88584421 0.00100193
55800 -0.90306189 0.00004688
55900 -0.30529212 1.76838730
56000 -0.27611525 1.94616093
56100 -0.52240806 0.71287838
56200 -0.41520688 1.17512187
56300 -0.46415645 0.94979801
56400 -0.66908883 0.26659984
56500 -0.71043306 0.17967812
56600 -0.46900862 0.92876783
56700 -0.71954820 0.16281426
56800 -0.56299557 0.56785994
56900 -0.57853487 0.51669915
57000 -0.59967519 0.45097496
57100 -0.64192922 0.33300263
57200 -0.75886807 0.09959110
57300 -0.76698889 0.08845977
57400 -0.85360510 0.01076243
57500 -0.89596149 0.00008155
57600 -0.89568293 0.00009319
57700 -0.36513082 1.43042519
57800 -0.46526815 0.94495891
57900 -0.74454946 0.12082435
58000 -0.40721617 1.21417951
58100 -0.47448885 0.90529869
58200 -0.83382355 0.02189661
58300 -0.75508003 0.10500898
58400 -0.82176015 0.03060737
58500 -0.90406730 0.00008271
58600 -0.69016653 0.22015042
58700 -0.27365628 1.96153229
58800 -0.70637638 0.18745053
58900 -0.74438555 0.12107929
59000 -0.63940286 0.33955434
59100 -0.53990905 0.64832745
59200 -0.72112973 0.15997286
59300 -0.24951540 2.11565108
59400 -0.59413394 0.46777022
59500 -0.62030612 0.39114332
59600 -0.94899978 0.01200489
59700 -0.53524844 0.66521851
59800 -0.78496536 0.06616484
59900 -0.88565007 0.00102960
60000 -0.85661732 0.00941029
60100 -0.61231338 0.41381795
60200 -0.80386566 0.04620906
60300 -0.46797937 0.93320914
60400 -0.48191297 0.87398384
60500 -0.78763269 0.06313206
60600 -0.41942068 1.15478240
60700 -0.68964909 0.22123752
60800 -0.73437621 0.13715620
60900 -0.26589156 2.01046758
61000 -0.49915036 0.80340216
61100 -0.27791182 1.93496853
61200 -0.37898109 1.35730352
61300 -0.50849836 0.76636766
61400 -0.68422425 0.23279587
61500 -0.85346438 0.01082782
61600 -0.10994635 3.12092384
61700 -0.54398367 0.63373814
61800 -0.60140106 0.44580664
61900 -0.90774130 0.00029964
62000 -0.68754697 0.22568145
62100 -0.92219610 0.00246333
62200 -0.77859635 0.07369423
62300 -0.74820364 0.11521068
62400 -0.68973133 0.22106456
62500 -0.74081409 0.12670076
62600 -0.74296615 0.12329815
62700 -0.71487158 0.17136267
62800 -0.37617263 1.37197556
62900 -0.69344146 0.21333216
63000 -0.83775673 0.01937112
63100 -0.31078665 1.73586187
63200 -0.77626146 0.07655613
63300 -0.82670813 0.02685849
63400 -0.60090402 0.44729201
63500 -0.03520040 3.73939178
63600 -0.66010839 0.28773991
63700 -0.41455059 1.17830566
63800 -0.93124471 0.00488116
63900 -0.26279171 2.03017204
64000 -0.78040057 0.07152012
64100 -0.63084685 0.36221710
64200 -0.65597219 0.29774787
64300 -0.88306215 0.00143445
64400 -0.75960941 0.09854759
64500 -0.88200457 0.00161918
64600 -0.71207248 0.17658377
64700 -0.24202390 2.16466273
64800 -0.24147735 2.16826042
64900 -0.05064069 3.60705616
65000 -0.19852629 2.46032682
65100 -0.63427627 0.35304549
65200 -0.64611258 0.32229410
65300 -0.58505877 0.49593990
65400 -0.56478488 0.56184589
65500 -0.35372699 1.49207099
65600 -0.79775806 0.05226707
65700 -0.60456971 0.43639527
65800 -0.85164532 0.01169088
65900 -0.59020017 0.47987969
66000 -0.73759510 0.13187676
66100 -0.64790238 0.31776604
66200 -0.68873357 0.22316753
66300 -0.79915495 0.05084862
66400 -0.44963492 1.01414353
66500 -0.67050902 0.26333055
66600 -0.43943590 1.06059643
66700 -0.86434297 0.00635712
66800 -0.54203310 0.64070152
66900 -0.27953519 1.92488293
67000 -0.47252111 0.91369100
67100 -0.48024292 0.88098001
67200 -0.86170368 0.00733304
67300 0.00964690 4.13728737
67400 -0.50951595 0.76238895
67500 -0.53951511 0.64974679
67600 -0.72475708 0.15355041
67700 -0.53632575 0.66129480
67800 -0.71965238 0.16262632
67900 -0.61493169 0.40631971
68000 -0.28503424 1.89091444
68100 -0.90087334 0.00000381
68200 -0.81714877 0.03432164
68300 -0.48719532 0.85203850
68400 -0.46089743 0.96405535
68500 -0.89706850 0.00004297
68600 -0.66739449 0.27052662
68700 -0.77996184 0.07204580
68800 -0.20503901 2.41485387
68900 -0.71909698 0.16362951
69000 -0.91846241 0.00170430
69100 -0.45177061 1.00454795
69200 -0.63921034 0.34005624
69300 -0.86765034 0.00523250
69400 -0.55983978 0.57854487
69500 -0.78363178 0.06770782
69600 -0.79548222 0.05461983
69700 -0.73156312 0.14185490
69800 -0.34672563 1.53056265
69900 -0.21224059 2.36506501
70000 0.03697872 4.38964558
70100 -0.07481133 3.40468169
70200 -0.62669710 0.37347239
70300 -0.53071164 0.68186946
70400 -0.48761661 0.85030029
70500 -0.86403613 0.00646700
70600 -0.92245187 0.00252043
70700 -0.21631901 2.33709850
70800 -0.60234973 0.44297840
70900 -0.88927104 0.00057555
71000 -0.66403593 0.27839520
71100 -0.82114846 0.03108783
71200 -0.90297737 0.00004432
71300 -0.59277231 0.47194426
71400 -0.81649104 0.03486873
71500 -0.62155026 0.38767130
71600 -0.69950688 0.20098746
71700 -0.00769293 3.98105954
71800 -0.06394436 3.49494513
71900 -0.52294348 0.71085808
72000 -0.41905980 1.15651736
72100 -0.73598399 0.13450625
72200 -0.55707970 0.58797165
72300 -0.71326871 0.17434287
72400 -0.13271486 2.94363241
72500 -0.49639226 0.81449602
72600 -0.87772841 0.00248012
72700 -0.77793678 0.07449715
72800 -0.35868234 1.46512406
72900 -0.84959696 0.01270233
73000 -0.94570257 0.01044363
73100 -0.89625707 0.00007005
73200 -0.32939057 1.62797563
73300 -0.27979759 1.92325514
73400 -0.54835959 0.61825489
73500 -0.87565133 0.00296429
73600 -0.73948708 0.12882199
73700 -0.55396748 0.59869252
73800 -0.31924456 1.68638439
73900 -0.53915321 0.65105204
74000 -0.94213534 0.00887694
74100 -0.20898556 2.38750481
74200 -0.60720303 0.42865033
74300 -0.85571042 0.00980784
74400 -0.92551726 0.00325565
74500 -0.73552597 0.13525854
74600 -0.84201734 0.01680994
74700 -0.39849153 1.25755375
74800 -0.97016521 0.02461579
74900 -0.39136774 1.29353388
75000 -0.68154436 0.23861433
75100 -0.35255831 1.49846204
75200 -0.68811053 0.22448575
75300 -0.74595149 0.11865471
75400 -0.28561475 1.88734615
75500 -0.76090624 0.09673538
75600 -0.66803462 0.26903969
75700 -0.82585983 0.02748382
75800 -0.66683150 0.27183776
75900 -0.75436231 0.10605168
76000 -0.83424731 0.02161708
76100 -0.62661263 0.37370328
76200 -0.57020530 0.54382271
76300 -0.87962134 0.00207645
76400 -0.80179067 0.04822537
76500 -0.73008996 0.14434711
76600 -0.82074615 0.03140587
76700 -0.47335772 0.91011818
76800 -0.67183668 0.26029251
76900 -0.70765514 0.18498272
77000 -0.50366635 0.78540180
77100 -0.47138105 0.91857104
77200 -0.46845375 0.93116081
77300 -0.47170365 0.91718880
77400 -0.89986578 0.00000009
77500 -0.79095438 0.05945473
77600 -0.64376501 0.32828186
77700 -0.92119634 0.00224642
77800 -0.40225792 1.23873590
77900 -0.56845257 0.54961849
78000 -0.83393850 0.02182061
78100 -0.80355731 0.04650597
78200 -0.57294223 0.53483392
78300 0.02367802 4.26590546
78400 -0.58121161 0.50813017
78500 -0.35266513 1.49787732
78600 -0.92282076 0.00260394
78700 -0.51630055 0.73612632
78800 -0.75755748 0.10144936
78900 -0.85358148 0.01077339
79000 -0.60676848 0.42992363
79100 -0.85565226 0.00983361
79200 -0.68509289 0.23092533
79300 -0.91551788 0.00120402
79400 -0.83729936 0.01965685
79500 -0.93719968 0.00691908
79600 -0.87160485 0.00403142
79700 -0.39840390 1.25799325
79800 -0.43886567 1.06322435
79900 -0.67991323 0.24219093
80000 -0.46583905 0.94247864
80100 -0.38484891 1.32690324
80200 -0.68019638 0.24156815
80300 -0.26691534 2.00398094
80400 -0.51300109 0.74884080
80500 -0.79919909 0.05080412
80600 -0.51372038 0.74605971
80700 -0.80671417 0.04351123
80800 -0.54081602 0.64506565
80900 -0.53616218 0.66188980
81000 -0.70580328 0.18856184
81100 -0.53790493 0.65556418
81200 -0.44599197 1.03061644
81300 -0.92156296 0.00232481
81400 -0.61275463 0.41254952
81500 -0.62018291 0.39148803
81600 -0.93137557 0.00492213
81700 -0.89366393 0.00020073
81800 -0.78803795 0.06267750
81900 -0.69157643 0.21720192
82000 0.01399569 4.17694065
82100 -0.65749634 0.29404013
82200 -0.65844311 0.29174867
82300 -0.91683052 0.00141633
82400 -0.60918216 0.42287508
82500 -0.68258569 0.23634491
82600 -0.57350476 0.53299571
82700 -0.66513489 0.27580810
82800 -0.85910000 0.00836405
82900 -0.30260141 1.78442535
83000 -0.41978982 1.15300907
83100 -0.47800574 0.89039576
83200 -0.65780600 0.29328967
83300 -0.73556900 0.13518777
83400 -0.68158650 0.23852228
83500 -0.85809088 0.00878187
83600 -0.67626691 0.25028247
83700 -0.18990087 2.52120384
83800 -0.00367212 4.01701837
83900 -0.05942004 3.53287336
84000 -0.61317571 0.41134086
84100 -0.01630813 3.90455660
84200 -0.35529726 1.48350539
84300 -0.86261097 0.00698970
84400 -0.86825134 0.00503989
84500 -0.58735134 0.48874592
84600 -0.74606092 0.11848620
84700 -0.41254076 1.18808256
84800 -0.73649212 0.13367414
84900 -0.61530282 0.40526241
85000 -0.74692235 0.11716383
85100 -0.94165724 0.00867663
85200 -0.67897568 0.24425874
85300 -0.37542711 1.37588360
85400 -0.06503189 3.48585871
85500 -0.58013850 0.51155689
85600 -0.56753784 0.55265544
85700 -0.74107946 0.12627869
85800 -0.62489642 0.37840989
85900 -0.33574986 1.59189111
86000 -0.89723554 0.00003821
86100 -0.59083045 0.47792906
86200 -0.36937584 1.40781000
86300 -0.86701403 0.00544037
86400 -0.86169721 0.00733552
86500 -0.61191389 0.41496803
86600 -0.85687895 0.00929713
86700 -0.77053760 0.08380257
86800 -0.75344237 0.10739569
86900 -0.94209877 0.00886153
87000 -0.80861416 0.04175686
87100 -0.68195138 0.23772600
87200 -0.80386695 0.04620781
87300 -0.27765501 1.93656644
87400 -0.57842503 0.51705230
87500 -0.65432115 0.30179049
