10900 0.82292194 0.00262708
11000 0.50895383 0.42353936
11100 0.50706963 0.42904100
11200 0.44083905 0.64498295
11300 0.93589049 0.09233112
11400 0.51750215 0.39902519
11500 0.76269405 0.00695867
11600 0.29008914 1.30004542
11700 0.45292274 0.60231313
11800 0.23392043 1.60223040
11900 0.39416349 0.82351637
12000 0.29963048 1.25184829
12100 0.85870057 0.01722879
12200 0.73247597 0.02279747
12300 0.15076377 2.10753840
12400 0.78740180 0.00079357
12500 0.50101399 0.44696318
12600 0.45335803 0.60080328
12700 0.46346684 0.56627283
12800 0.84360339 0.00950628
12900 0.47524839 0.52731804
13000 0.63020720 0.14414798
13100 0.81607841 0.00129258
13200 0.77688519 0.00267147
13300 0.85282700 0.01395346
13400 0.53365955 0.35468617
13500 0.43903643 0.65147349
13600 0.32527929 1.12679877
13700 0.87041384 0.02479054
13800 0.56427078 0.27784132
13900 0.55370811 0.30329848
14000 0.51678488 0.40105401
14100 0.77630463 0.00280735
14200 0.50726430 0.42847095
14300 0.55291406 0.30525731
14400 0.36615502 0.94110731
14500 0.56996806 0.26457346
14600 0.73125458 0.02362966
14700 0.46693789 0.55465184
14800 0.51005430 0.42034253
14900 0.48811917 0.48634826
15000 0.43283091 0.67406570
15100 0.50338424 0.43990453
15200 0.51610249 0.40298898
15300 -0.21716073 5.17307977
15400 0.46921647 0.54708872
15500 0.58116936 0.23943425
15600 0.85494230 0.01509328
15700 0.76933206 0.00470261
15800 0.77299425 0.00364655
15900 0.48609669 0.49267643
16000 0.51649586 0.40187298
16100 0.50740123 0.42807021
16200 0.85183884 0.01343633
16300 0.91441872 0.06545822
16400 0.55332312 0.30424743
16500 0.56306124 0.28069987
16600 0.38163114 0.87516251
16700 0.30320870 1.23400798
16800 0.93689086 0.09369553
16900 0.49562622 0.46321698
17000 0.26314271 1.44107875
17100 0.34675046 1.02717574
17200 0.51612433 0.40292699
17300 0.11208488 2.36613605
17400 0.51295321 0.41197930
17500 0.49395632 0.46831367
17600 0.53397015 0.35385942
17700 0.44438275 0.63231816
17800 0.37021932 0.92355717
17900 0.52345576 0.38238358
18000 0.43533802 0.66489181
18100 0.50600198 0.43217417
18200 0.96831364 0.14164740
18300 0.72811684 0.02583595
18400 0.56052985 0.28672977
18500 0.81066164 0.00056835
18600 0.60275015 0.19453752
18700 0.66802308 0.08708953
18800 0.57867088 0.24493290
18900 0.01609647 3.07252371
19000 0.59606738 0.20794257
19100 0.64723917 0.11667935
19200 0.52127704 0.38843245
19300 0.49065282 0.47847838
19400 0.02162861 3.02931012
19500 0.48341331 0.50113565
19600 0.45861605 0.58271500
19700 0.74964113 0.01268008
19800 0.85050221 0.01275236
19900 0.72442424 0.02855848
20000 0.25222926 1.50026390
20100 0.47721305 0.52095708
20200 0.95607200 0.12179234
20300 0.90600025 0.05618026
20400 0.64665254 0.11757721
20500 0.46717634 0.55385793
20600 0.37183198 0.91663926
20700 0.39469380 0.82136557
20800 0.49333848 0.47020645
20900 0.48693593 0.49004555
21000 0.59040768 0.21964469
21100 0.68055847 0.07133140
21200 0.54834344 0.31665513
21300 0.52945165 0.36598205
21400 0.55604763 0.29756380
21500 0.82402731 0.00288656
21600 0.65760096 0.10138743
21700 0.47869540 0.51618322
21800 0.60552017 0.18911202
21900 0.84954122 0.01227166
22000 0.58088333 0.24006057
22100 0.60866363 0.18304802
22200 0.50169791 0.44492068
22300 0.90084130 0.05084484
22400 0.92802077 0.08194659
22500 0.56630400 0.27306909
22600 0.87165586 0.02567281
22700 0.57471983 0.25375578
22800 0.86509681 0.02118798
22900 0.60924726 0.18193304
23000 0.89120260 0.04158957
23100 0.48725651 0.48904245
23200 0.78889625 0.00061647
23300 0.59068561 0.21906257
23400 0.10653530 2.40446646
23500 0.36320559 0.95394679
23600 0.59153782 0.21728241
23700 0.17242834 1.96923095
23800 0.49320954 0.47060194
23900 0.51140191 0.41644429
24000 0.46513383 0.56067676
24100 0.51518426 0.40560003
24200 0.64224304 0.12443629
24300 0.48372672 0.50014393
24400 0.62291827 0.15678969
24500 0.80559300 0.00015641
24600 0.48444577 0.49787236
24700 0.38456018 0.86295124
24800 0.53411538 0.35347316
24900 0.48956539 0.48184823
25000 0.42351810 0.70869311
25100 0.94176447 0.10048582
25200 0.46668092 0.55550806
25300 0.80653800 0.00021373
25400 0.79261580 0.00027263
25500 0.50726034 0.42848255
25600 0.72659873 0.02693873
25700 0.51975959 0.39267345
25800 0.51227679 0.41392324
25900 0.74399610 0.01568219
26000 0.52589228 0.37567522
26100 0.48189210 0.50596318
26200 0.91793304 0.06954101
26300 0.54323690 0.32963645
26400 0.47840965 0.51710175
26500 0.85468181 0.01495050
26600 0.49756532 0.45733368
26700 0.45127387 0.60804958
26800 0.53891443 0.34082837
26900 0.67494816 0.07818982
27000 0.61466260 0.17174976
27100 0.43708959 0.65851981
27200 0.57230458 0.25922601
27300 0.84647922 0.01080159
27400 0.87205029 0.02595622
27500 0.52468678 0.37898684
27600 0.53417475 0.35331532
27700 0.49939703 0.45181073
27800 0.24611256 1.53395650
27900 0.00089244 3.19286447
28000 -0.09229884 3.98098608
28100 0.02140711 3.03103444
28200 0.00666451 3.14690602
28300 0.49761986 0.45716875
28400 0.47844695 0.51698181
28500 0.61827987 0.16511102
28600 0.34862241 1.01870863
28700 0.64539139 0.11951910
28800 0.50879770 0.42399389
28900 0.85496410 0.01510526
29000 0.30514698 1.22439756
29100 0.71952980 0.03237727
29200 0.64331651 0.12274858
29300 0.65753814 0.10147690
29400 0.80089414 0.00000400
29500 0.70278978 0.04724913
29600 0.42584003 0.69997840
29700 0.48010472 0.51166496
29800 0.80914720 0.00041836
29900 0.46566250 0.55890783
30000 0.36488725 0.94661553
30100 0.17751713 1.93742462
30200 0.01727740 3.06327336
30300 0.37887357 0.88673734
30400 0.45434152 0.59739891
30500 0.58760968 0.22554824
30600 0.47952667 0.51351577
30700 0.52357313 0.38205907
30800 0.75964888 0.00814107
30900 -0.19123966 4.91278035
31000 -0.02451712 3.39914237
31100 0.83894313 0.00758284
31200 0.80331957 0.00005510
31300 0.62537092 0.15247657
31400 0.50663749 0.43030782
31500 0.84327636 0.00936421
31600 0.55931453 0.28964748
31700 0.89696345 0.04700956
31800 0.49874446 0.45377451
31900 0.93655813 0.09324062
32000 0.59797541 0.20406967
32100 0.60359476 0.19287509
32200 0.53316418 0.35600677
32300 0.49665510 0.46009063
32400 0.74656911 0.01427430
32500 0.65157825 0.11014508
32600 0.35485580 0.99076678
32700 0.45001948 0.61243183
32800 0.31870327 1.15823272
32900 0.91398084 0.06495816
33000 0.76179593 0.00729776
33100 0.44848334 0.61781982
33200 0.49258278 0.47252674
33300 -0.13461920 4.36756521
33400 0.35751582 0.97896126
33500 0.51212783 0.41435193
33600 0.47249520 0.53629697
33700 0.70487383 0.04524495
33800 0.69683331 0.05321683
33900 0.92717022 0.08086132
34000 0.92603542 0.07942464
34100 0.94995645 0.11243469
34200 0.68193243 0.06969975
34300 0.46626109 0.55690831
34400 0.04279272 2.86681431
34500 0.51587471 0.40363589
34600 0.62181017 0.15875808
34700 0.12861821 2.25376757
34800 0.71413874 0.03686078
34900 0.46416808 0.56391540
35000 0.76996125 0.00451163
35100 0.51019200 0.41994338
35200 0.53617848 0.34800897
35300 0.51656354 0.40168113
35400 -0.10205063 4.06847671
35500 -0.09442541 3.99998406
35600 -0.35616631 6.68360268
35700 0.56401633 0.27844147
35800 0.46748138 0.55284316
35900 0.96152045 0.13044428
36000 0.47550051 0.52649960
36100 0.53793295 0.34339570
36200 0.54473763 0.32579439
36300 0.53381079 0.35428347
36400 0.74126607 0.01724837
36500 0.61466087 0.17175296
36600 0.87881818 0.03106153
36700 0.76375845 0.00656725
36800 0.72209451 0.03034632
36900 0.28947532 1.30317726
37000 0.01944990 3.04629229
37100 0.01444735 3.08546483
37200 -0.09289312 3.98629060
37300 0.51121599 0.41698103
37400 0.53046953 0.36323337
37500 0.52942322 0.36605897
37600 -0.01269802 3.30239039
37700 0.51429575 0.40813458
37800 0.49625886 0.46129341
37900 0.55040874 0.31147900
38000 0.54378694 0.32822566
38100 0.47883170 0.51574539
38200 0.49115530 0.47692524
38300 0.50136509 0.44591406
38400 0.85904046 0.01742888
38500 0.58770850 0.22533841
38600 0.53468751 0.35195359
38700 0.51561708 0.40436824
38800 0.51150279 0.41615320
38900 0.51569616 0.40414337
39000 -0.01559999 3.32601671
39100 0.44674431 0.62394793
39200 0.46082860 0.57518619
39300 0.39265537 0.82964822
39400 0.38595178 0.85717964
39500 0.48737569 0.48866981
39600 0.71362515 0.03730307
39700 0.38581108 0.85776229
39800 0.65513010 0.10493644
39900 0.76301240 0.00684041
40000 0.86555398 0.02148662
40100 0.24424452 1.54432078
40200 0.85376535 0.01445356
40300 0.53224254 0.35847029
40400 0.73482292 0.02124026
40500 0.13567732 2.20662312
40600 0.44742929 0.62153052
40700 0.47199130 0.53794853
40800 0.51276356 0.41252385
40900 0.54453289 0.32631723
41000 0.47368237 0.53241599
41100 0.44964903 0.61372901
41200 0.63733337 0.13230216
41300 0.48542441 0.49478900
41400 0.78029430 0.00194157
41500 0.54106277 0.33524245
41600 0.49871499 0.45386328
41700 0.54386178 0.32803393
41800 0.54100159 0.33540089
41900 0.67565658 0.07730643
42000 0.56913571 0.26649161
42100 0.25534138 1.48326506
42200 0.37964352 0.88349787
42300 0.29495442 1.27535517
42400 0.55624981 0.29707078
42500 0.40478708 0.78096625
42600 0.63472623 0.13657709
42700 0.54507534 0.32493291
42800 0.53072768 0.36253792
42900 0.01085677 3.11373519
43000 0.76799277 0.00512231
43100 0.73874081 0.01876344
43200 0.88297395 0.03442338
43300 0.73962351 0.01822660
43400 0.51008127 0.42026435
43500 0.44367105 0.63485160
43600 0.83609340 0.00651367
43700 0.52881259 0.36771306
43800 0.48413295 0.49885997
43900 0.41485410 0.74168682
44000 0.51072321 0.41840531
44100 -0.16965752 4.70117853
44200 0.52938414 0.36616472
44300 0.78107128 0.00179148
44400 0.73206878 0.02307325
44500 0.46078761 0.57532522
44600 0.52226232 0.38569109
44700 0.77615330 0.00284333
44800 0.54560997 0.32357144
44900 0.09761916 2.46669422
45000 0.39248361 0.83034804
45100 0.44769700 0.62058701
45200 0.50154277 0.44538360
45300 0.81174266 0.00068945
45400 0.58189604 0.23784668
45500 -0.00121830 3.20975382
45600 0.57228352 0.25927398
45700 0.46905952 0.54760802
45800 0.46245107 0.56969639
45900 0.66905187 0.08573707
46000 0.53108711 0.36157071
46100 0.81810263 0.00163853
46200 0.81665805 0.00138745
46300 0.60163536 0.19674265
46400 0.41214657 0.75215141
46500 0.79214766 0.00030830
46600 0.24051032 1.56514352
46700 0.38124956 0.87675965
46800 0.65434874 0.10607144
46900 0.84061030 0.00824598
47000 0.50646862 0.43080337
47100 0.47614306 0.52441660
47200 0.48393711 0.49947874
47300 0.78846070 0.00066578
47400 0.81118066 0.00062504
47500 0.49354241 0.46958128
47600 0.70809656 0.04223121
47700 0.25286226 1.49679852
47800 0.46621901 0.55704876
47900 0.49793083 0.45622893
48000 0.62441431 0.15415168
48100 0.52134893 0.38823209
48200 0.62140136 0.15948737
48300 0.59688010 0.20628847
48400 0.02447033 3.00723135
48500 0.48541778 0.49480988
48600 0.47233360 0.53682636
48700 0.70492940 0.04519210
48800 0.50860450 0.42455670
48900 0.44542792 0.62860679
49000 0.08505444 2.55573577
49100 0.63397036 0.13782921
49200 0.67637598 0.07641450
49300 0.71365233 0.03727960
49400 0.35490981 0.99052641
49500 0.48504670 0.49597790
49600 0.57279380 0.25811329
49700 0.47163194 0.53912791
49800 0.37062554 0.92181212
49900 0.50072621 0.44782401
50000 0.49596155 0.46219689
50100 0.65217128 0.10926666
50200 0.97218665 0.14824121
50300 0.42609722 0.69901646
50400 0.02904443 2.97186242
50500 -0.32497579 6.32785265
50600 0.71177344 0.03891963
50700 0.39028120 0.83934749
50800 0.61290662 0.17501966
50900 0.49697075 0.45913365
51000 0.40730510 0.77104641
51100 0.00649729 3.14823276
51200 0.48750543 0.48826428
51300 0.03067824 2.95927984
51400 0.49314896 0.47078780
51500 0.50448114 0.43665699
51600 0.52868691 0.36805397
51700 0.40144211 0.79424197
51800 0.85785530 0.01673618
51900 0.86764080 0.02287639
52000 0.85902799 0.01742152
52100 0.54658744 0.32108963
52200 0.34056830 1.05538743
52300 0.45880802 0.58205985
52400 0.37320058 0.91078874
52500 0.53107435 0.36160501
52600 0.42260106 0.71214978
52700 0.57271393 0.25829480
52800 0.72444511 0.02854271
52900 0.15753316 2.06381822
53000 0.38609393 0.85659117
53100 0.72618756 0.02724138
53200 0.41797642 0.72971007
53300 0.50795255 0.42645857
53400 0.11094575 2.37397879
53500 0.50539794 0.43395187
53600 0.49624853 0.46132478
53700 0.46991455 0.54478201
53800 0.81949121 0.00189954
53900 0.80838972 0.00035194
54000 0.38791884 0.84905439
54100 0.13195544 2.23141764
54200 -0.04443392 3.56534324
54300 0.66971740 0.08486777
54400 0.43296116 0.67358755
54500 0.26553298 1.42827499
54600 0.54372599 0.32838185
54700 0.82726616 0.00371722
54800 0.84922001 0.01211305
54900 0.45748103 0.58659622
55000 0.00517587 3.15872700
55100 0.49167571 0.47531934
55200 0.51665505 0.40142181
55300 0.71462872 0.03644128
55400 0.62053148 0.16104475
55500 0.67232010 0.08151078
55600 0.67324808 0.08033025
55700 0.92614641 0.07956458
55800 0.87235543 0.02617654
55900 0.74674230 0.01418191
56000 0.91230976 0.06306741
56100 0.56139315 0.28466615
56200 0.13662550 2.20032861
56300 0.81365742 0.00093263
56400 0.45461158 0.59646580
56500 0.53385169 0.35417461
56600 0.61157386 0.17752204
56700 0.41407938 0.74467362
56800 0.63035124 0.14390352
56900 0.77989801 0.00202045
57000 0.17224773 1.97036457
57100 0.51345366 0.41054403
57200 0.57906971 0.24405097
57300 0.68050860 0.07139098
57400 0.50012970 0.44961097
57500 0.51804998 0.39747906
57600 0.71173828 0.03895065
57700 0.93769641 0.09480151
57800 0.50317685 0.44051991
57900 0.24394688 1.54597534
58000 0.48657522 0.49117545
58100 0.88018937 0.03215168
58200 0.95259479 0.11642585
58300 0.87888419 0.03111358
58400 0.61722302 0.16703713
58500 0.67229424 0.08154381
58600 0.53783747 0.34364597
58700 0.46998576 0.54454700
58800 0.77645625 0.00277154
58900 0.52066401 0.39014299
59000 0.49501081 0.46509203
59100 0.76873814 0.00488652
59200 0.44370034 0.63474725
59300 0.04198638 2.87292327
59400 0.55987263 0.28830577
59500 0.50326669 0.44025328
59600 0.49489163 0.46545560
59700 0.52309052 0.38339431
59800 0.47363577 0.53256805
59900 0.63641322 0.13380317
60000 0.86711239 0.02252036
60100 0.72095546 0.03124020
60200 0.91850590 0.07021824
60300 0.26423083 1.43524302
60400 0.14128910 2.16950026
60500 0.56016197 0.28761140
60600 0.48882115 0.48416139
60700 0.44225150 0.63991994
60800 0.46983326 0.54505038
60900 0.59916055 0.20168243
61000 0.31804920 1.16138284
61100 0.77934286 0.00213359
61200 0.50893851 0.42358395
61300 0.13586546 2.20537343
61400 0.49632908 0.46108013
61500 0.98043593 0.16278562
61600 0.51529038 0.40529785
61700 0.47089598 0.54154727
61800 0.45999097 0.57803070
61900 0.49588589 0.46242697
62000 0.28019808 1.35097020
62100 0.58973806 0.22105041
62200 0.84713799 0.01110995
62300 0.52859648 0.36829935
62400 0.88658559 0.03748532
62500 0.61061822 0.17932730
62600 0.47660623 0.52291765
62700 0.81765777 0.00155898
62800 0.67664599 0.07608106
62900 0.76636285 0.00565729
63000 0.43446683 0.66807250
63100 0.61977821 0.16239947
63200 0.58412469 0.23301074
63300 0.49215607 0.47383943
63400 -0.09600653 4.01413850
63500 0.55403518 0.30249345
63600 0.62968804 0.14503082
63700 0.49340710 0.46999602
63800 0.51634055 0.40231341
63900 0.47560355 0.52616529
64000 0.95317127 0.11730719
64100 0.57271840 0.25828462
64200 0.54584453 0.32297502
64300 0.85720169 0.01636017
64400 0.43911613 0.65118583
64500 0.49287090 0.47164141
64600 0.46474065 0.56199415
64700 0.93746737 0.09448639
64800 0.72359465 0.02918889
64900 0.62059872 0.16092409
65000 0.20736474 1.75608278
65100 0.78629551 0.00093907
65200 0.32685869 1.11931352
65300 0.83336871 0.00556735
65400 0.85155256 0.01328833
65500 0.82025770 0.00205187
65600 0.53986363 0.33835466
65700 0.41404733 0.74479731
65800 0.54453412 0.32631408
65900 0.35416868 0.99382784
66000 -0.05138648 3.62429466
66100 0.34661800 1.02777620
66200 0.48607529 0.49274362
66300 0.48582628 0.49352563
66400 -0.00901798 3.27255045
66500 0.65727870 0.10184685
66600 0.51433801 0.40801385
66700 0.87816970 0.03055251
66800 0.07107122 2.65668586
66900 0.51584281 0.40372656
67000 0.50661875 0.43036278
67100 0.14133574 2.16919303
67200 0.69230024 0.05799619
67300 0.38121017 0.87692460
67400 0.23462641 1.59823646
67500 0.85731234 0.01642352
67600 0.59918257 0.20163821
67700 0.49446446 0.46675982
67800 0.50524423 0.43440481
67900 0.52957041 0.36566083
68000 0.51203234 0.41462686
68100 0.49256927 0.47256827
68200 0.68017645 0.07178842
68300 -0.06259835 3.72037959
68400 0.54467830 0.32594586
68500 0.52849092 0.36858589
68600 0.42871356 0.68926811
68700 0.47745104 0.52018917
68800 0.65268871 0.10850307
68900 0.80968236 0.00046874
69000 0.76710794 0.00540944
69100 0.63136665 0.14218603
69200 0.77792550 0.00243642
69300 0.68300057 0.06844433
69400 0.51832426 0.39670611
69500 0.43524170 0.66524308
69600 0.52362443 0.38191728
69700 0.78000369 0.00199926
69800 0.61031795 0.17989640
69900 0.36109612 0.96318308
70000 0.48326230 0.50161384
70100 0.67842560 0.07390167
70200 0.53332902 0.35556706
70300 0.59322632 0.21377678
70400 0.29593648 1.27040016
70500 0.93426206 0.09013151
70600 0.65403089 0.10653491
70700 0.75755689 0.00900709
70800 0.63458193 0.13681569
70900 0.62086658 0.16044391
71000 0.55046284 0.31134398
71100 0.79980700 0.00000019
71200 0.58722073 0.22637510
71300 0.49896682 0.45310488
71400 0.50113127 0.44661260
71500 0.85015761 0.01257893
71600 0.76942902 0.00467293
71700 0.49174197 0.47511505
71800 0.60975802 0.18096006
71900 0.84015076 0.00806042
72000 0.71856575 0.03315768
72100 0.46778830 0.55182308
72200 0.56537343 0.27524814
72300 0.50777789 0.42696881
72400 0.64693587 0.11714314
72500 0.54236427 0.33188085
72600 0.75404761 0.01055811
72700 0.91913885 0.07097033
72800 0.09956508 2.45304539
72900 0.01223964 3.10283196
73000 0.14800994 2.12545519
73100 0.51335803 0.41081810
73200 0.61741215 0.16669162
73300 0.59247432 0.21533455
73400 0.73514849 0.02102859
73500 0.90143017 0.05144040
73600 0.59338665 0.21344539
73700 0.48532267 0.49510910
73800 0.89863039 0.04863977
73900 0.50484011 0.43559680
74000 -0.04604301 3.57894389
74100 0.74424220 0.01554466
74200 0.57446619 0.25432749
74300 0.54759466 0.31854228
74400 0.26740662 1.41827855
74500 0.55783675 0.29321521
74600 0.56472421 0.27677350
74700 0.51331980 0.41092768
74800 0.47842896 0.51703967
74900 0.94170026 0.10039482
75000 0.41935335 0.72445938
75100 0.50365356 0.43910606
75200 0.71562469 0.03559597
75300 0.74109976 0.01734619
75400 0.47980597 0.51262108
75500 0.62679304 0.15000326
75600 0.27869054 1.35881775
75700 0.51087491 0.41796658
75800 0.37774678 0.89148892
75900 0.68946758 0.06108708
76000 0.48782096 0.48727876
76100 0.88411380 0.03537566
76200 0.66811498 0.08696829
76300 0.31457732 1.17817589
76400 0.52300096 0.38364234
76500 0.49410276 0.46786561
76600 0.72670849 0.02685822
76700 0.62195820 0.15849441
76800 0.81873143 0.00175433
76900 0.50785208 0.42675204
77000 0.35831330 0.97543569
77100 0.29610949 1.26952822
77200 0.97141804 0.14692072
77300 0.49402979 0.46808886
77400 0.51840588 0.39647624
77500 0.74033814 0.01779769
77600 0.63591844 0.13461380
77700 0.74232322 0.01663305
77800 0.72572196 0.02758613
77900 0.89851918 0.04853015
78000 0.51057419 0.41883650
78100 0.86951912 0.02416454
78200 0.87617770 0.02901521
78300 0.82619712 0.00343145
78400 0.54971059 0.31322393
78500 0.46485559 0.56160888
78600 0.55730781 0.29449749
78700 0.72746916 0.02630361
78800 0.49229817 0.47340209
78900 0.47360941 0.53265407
79000 0.43510601 0.66573814
79100 -0.00484285 3.23886009
79200 0.45850693 0.58308758
79300 0.53260267 0.35750666
79400 0.61591866 0.16942970
79500 0.89084808 0.04126687
79600 0.55811507 0.29254159
79700 0.26950792 1.40710921
79800 0.46808254 0.55084601
79900 0.66120459 0.09632082
80000 0.61195641 0.17680195
80100 0.47435034 0.53023849
80200 0.34664497 1.02765390
80300 0.95735258 0.12379917
80400 0.34484041 1.03585124
80500 0.18725681 1.87727111
80600 0.54224575 0.33218626
80700 0.56182290 0.28364166
80800 0.41650666 0.73533570
80900 0.44741085 0.62159555
81000 0.58921950 0.22214209
81100 0.56574647 0.27437358
81200 0.78799219 0.00072094
81300 0.75945374 0.00822000
81400 0.82950215 0.00435189
81500 0.58473677 0.23169128
81600 0.72359107 0.02919162
81700 0.79280695 0.00025870
81800 0.37573044 0.90002332
81900 0.81795831 0.00161251
82000 0.53239648 0.35805822
82100 0.68255172 0.06897050
82200 0.89997990 0.04997991
82300 0.53899479 0.34061859
82400 0.50673378 0.43002539
82500 0.13214068 2.23018036
82600 0.90629781 0.05649613
82700 0.39475731 0.82110820
82800 0.92938714 0.08370516
82900 0.96212172 0.13141727
83000 0.59913995 0.20172381
83100 0.76330925 0.00673106
83200 0.16048984 2.04486623
83300 0.50130972 0.44607942
83400 0.46327252 0.56692698
83500 0.40924612 0.76344299
83600 0.46596294 0.55790377
83700 0.51468204 0.40703169
83800 0.66189711 0.09536204
83900 0.63682385 0.13313228
84000 0.09591894 2.47865066
84100 0.41934556 0.72448900
84200 0.46569512 0.55879878
84300 0.61706691 0.16732258
84400 0.46006830 0.57776782
84500 0.23367289 1.60363196
84600 0.50669019 0.43015323
84700 0.53408799 0.35354598
84800 0.75254112 0.01126173
84900 0.56924655 0.26623578
85000 0.52305098 0.38350380
85100 0.54561952 0.32354715
85200 0.49356020 0.46952676
85300 0.49464687 0.46620267
85400 0.57413147 0.25508297
85500 0.88405505 0.03532626
85600 0.93453913 0.09050389
85700 0.50394574 0.43824063
85800 0.90450861 0.05461024
85900 0.81737119 0.00150879
86000 0.85463402 0.01492438
86100 0.47529362 0.52717117
86200 0.83807320 0.00724784
86300 0.55823686 0.29224707
86400 0.44735339 0.62179816
86500 0.70232873 0.04769839
86600 0.52251811 0.38498099
86700 0.75419497 0.01049050
86800 0.55005367 0.31236584
86900 0.88807599 0.03878690
87000 0.47605848 0.52469053
87100 0.87609255 0.02895038
87200 0.92576426 0.07908324
87300 0.56898068 0.26684963
87400 0.75528883 0.00999544
87500 0.83168320 0.00501913
87600 0.48889614 0.48392807
87700 0.54680345 0.32054245
87800 0.85681633 0.01614048
87900 0.86073438 0.01844332
88000 0.42746170 0.69392394
88100 0.90569238 0.05585440
88200 0.51253683 0.41317537
88300 0.82782618 0.00387148
88400 0.54928316 0.31429466
88500 0.55448728 0.30138247
88600 0.52425319 0.38018153
88700 0.83434796 0.00589891
88800 0.00499672 3.16015105
88900 0.49638777 0.46090193
89000 0.52111933 0.38887215
89100 0.72436709 0.02860168
89200 0.66625551 0.08943794
89300 0.69079100 0.05963302
89400 0.90517249 0.05530626
89500 0.71008275 0.04042556
89600 0.43451233 0.66790619
89700 0.94844135 0.11017418
89800 0.48565463 0.49406507
89900 0.46800322 0.55110931
90000 0.52290484 0.38390865
90100 0.47537523 0.52690622
90200 0.50071738 0.44785044
90300 0.55044404 0.31139088
90400 0.28627840 1.31954939
90500 0.42716805 0.69501830
90600 0.52530046 0.37729919
90700 0.59482410 0.21048575
90800 0.92156009 0.07388428
90900 0.26464316 1.43303475
91000 0.76716802 0.00538969
91100 0.65539741 0.10454954
91200 0.71670096 0.03469365
91300 0.92011142 0.07213377
91400 0.78683958 0.00086598
91500 0.82790756 0.00389416
91600 0.72722677 0.02647971
91700 0.63996250 0.12806001
91800 0.42976152 0.68538268
91900 0.47886654 0.51563348
92000 0.51428684 0.40816004
92100 0.89031432 0.04078339
92200 0.77495977 0.00313507
92300 0.49786054 0.45644128
92400 0.46076989 0.57538534
92500 0.74456854 0.01536323
92600 0.84847869 0.01175092
92700 0.58324284 0.23491834
92800 0.44069722 0.64549245
92900 0.69438004 0.05577788
93000 0.28641886 1.31882794
93100 0.58229398 0.23697956
