10000 0.79320438 0.18663967
10100 0.71550404 0.06670592
10200 0.86471554 0.35037158
10300 0.65333560 0.01422343
10400 0.47263520 0.08110897
10500 0.92141703 0.51654453
10600 0.84524083 0.30071532
10700 0.59396467 0.00018213
10800 0.51693641 0.03449780
10900 0.51755793 0.03398347
11000 0.47418244 0.07915029
11100 0.32798033 0.36997352
11200 0.06909763 1.40928663
11300 0.43038102 0.14385299
11400 -0.08853197 2.37038139
11500 -0.00773182 1.84668985
11600 0.13271599 1.09177175
11700 0.51014736 0.04036749
11800 0.36922328 0.26628947
11900 0.43360906 0.13842973
12000 0.52131845 0.03095393
12100 0.48114077 0.07063758
12200 0.54005662 0.01796604
12300 0.48847334 0.06219098
12400 0.54328251 0.01608437
12500 0.88697153 0.41176330
12600 0.50127003 0.04873804
12700 0.48844421 0.06222348
12800 0.48338994 0.06798953
12900 0.50978370 0.04069490
13000 0.63161064 0.00499616
13100 0.09500478 1.27510089
13200 -0.01708621 1.90397697
13300 0.73820982 0.09550978
13400 0.35996567 0.28808239
13500 0.90305343 0.45920692
13600 0.86107043 0.34078886
13700 0.24764064 0.62078558
13800 0.52514592 0.02801567
13900 0.48463565 0.06654467
14000 0.47037114 0.08401820
14100 0.57214464 0.00387960
14200 0.32598360 0.37542494
14300 0.70648825 0.05669874
14400 0.57165239 0.00401793
14500 0.22099090 0.71823949
14600 0.50159287 0.04841982
14700 0.78655366 0.17401134
14800 0.48599664 0.06498383
14900 0.53992533 0.01804483
15000 0.73004066 0.08455287
15100 0.28434907 0.49817756
15200 0.54014674 0.01791206
15300 0.32242268 0.38524584
15400 0.26089955 0.57494558
15500 0.50878612 0.04159986
15600 0.36229402 0.28252067
15700 0.34502451 0.32506251
15800 0.30827828 0.42550781
15900 0.39530768 0.20949474
16000 0.45211895 0.10934402
16100 0.56006812 0.00797278
16200 0.43004453 0.14442431
16300 0.86614455 0.35416461
16400 0.54975338 0.01262361
16500 0.49745566 0.05257671
16600 0.70463506 0.05474247
16700 0.44425922 0.12127595
16800 0.48984247 0.06067341
16900 0.63624558 0.00656871
17000 0.75212590 0.11571145
17100 0.60396466 0.00007859
17200 0.66188090 0.01914623
17300 0.54657729 0.01426993
17400 0.12001498 1.15192812
17500 0.66729078 0.02264024
17600 0.30601222 0.43214406
17700 0.44570608 0.11903307
17800 0.53943051 0.01834332
17900 0.37595990 0.25096984
18000 0.32403681 0.38077841
18100 0.53927353 0.01843852
18200 0.80970825 0.21988775
18300 0.27832908 0.51736092
18400 0.86610743 0.35406582
18500 0.51040992 0.04013192
18600 0.54976503 0.01261776
18700 0.62997812 0.00449344
18800 0.85771000 0.33207221
18900 0.62648825 0.00350814
19000 0.31608637 0.40303475
19100 0.50449602 0.04560505
19200 0.58587563 0.00099749
19300 -0.00347832 1.82093044
19400 0.50848103 0.04187861
19500 -0.00602485 1.83633061
19600 0.13156564 1.09715377
19700 0.58782574 0.00074106
19800 0.66257786 0.01957994
19900 0.19088522 0.83687453
20000 0.65956190 0.01773810
20100 0.53732468 0.01964098
20200 0.65039494 0.01269825
20300 0.50452710 0.04557537
20400 0.53227574 0.02293288
20500 0.48463428 0.06654625
20600 0.04220286 1.55568824
20700 0.30148452 0.44555745
20800 -0.04430037 2.07561485
20900 0.64048110 0.00819360
21000 0.00849691 1.74937953
21100 -0.00045280 1.80271781
21200 0.11651256 1.16880054
21300 0.46320813 0.09356008
21400 0.38886854 0.22288247
21500 0.26116358 0.57405061
21600 0.29027866 0.47963653
21700 0.70831389 0.05865950
21800 0.30491876 0.43536469
21900 0.33020575 0.36394470
22000 0.34157791 0.33390987
22100 -0.05263118 2.12963728
22200 0.48131588 0.07042960
22300 0.23811405 0.65480719
22400 0.82288990 0.24839954
22500 0.52877973 0.02536163
22600 0.51452855 0.03652684
22700 0.68913022 0.03972098
22800 0.91307915 0.49009278
22900 0.42763097 0.14855542
23000 0.76573965 0.13734817
23100 0.06782920 1.41602882
23200 0.77703128 0.15670037
23300 0.59375074 0.00019527
23400 0.52137224 0.03091163
23500 0.45653924 0.10290495
23600 0.28938122 0.48242012
23700 0.49114390 0.05924825
23800 0.47617657 0.07666121
23900 0.92623090 0.53213299
24000 0.70886708 0.05926020
24100 0.44957975 0.11313126
24200 0.49756135 0.05246839
24300 0.45759235 0.10139970
24400 0.46217286 0.09498161
24500 0.46032161 0.09755027
24600 0.43806207 0.13111946
24700 0.49348855 0.05672345
24800 0.51236033 0.03840356
24900 0.47300618 0.08063716
25000 0.65424582 0.01471305
25100 0.83608358 0.27867728
25200 0.35908575 0.29019839
25300 0.37708151 0.24846326
25400 0.34551416 0.32381522
25500 0.55601309 0.00967424
25600 0.81986510 0.24170330
25700 0.67134932 0.02545363
25800 0.91768973 0.50463382
25900 0.10082551 1.24587584
26000 0.71200783 0.06272876
26100 0.11117547 1.19474710
26200 0.85134234 0.31586487
26300 0.57788437 0.00244551
26400 0.84551546 0.30138922
26500 0.74275435 0.10189402
26600 0.40121130 0.19758473
26700 0.60214530 0.00002301
26800 0.13944700 1.06054535
26900 0.67546966 0.02847835
27000 0.48955246 0.06099330
27100 0.32129994 0.38836861
27200 -0.00811867 1.84904158
27300 0.49232344 0.05797121
27400 0.51422611 0.03678581
27500 0.69482809 0.04496183
27600 0.56402868 0.00646968
27700 0.90142081 0.45427252
27800 0.15255835 1.00102015
27900 0.49601682 0.05406250
28000 0.69828941 0.04830404
28100 0.52003450 0.03197241
28200 0.36924440 0.26624074
28300 0.44446954 0.12094862
28400 0.51936187 0.03251254
28500 0.41565680 0.16991207
28600 0.81435875 0.22974836
28700 0.46459763 0.09166901
28800 0.69024365 0.04071958
28900 0.66425710 0.02064488
29000 0.56702349 0.00543725
29100 0.34357699 0.32876380
29200 0.41798441 0.16564837
29300 0.80515183 0.21043637
29400 0.49376313 0.05643136
29500 0.57713823 0.00261330
29600 0.92920202 0.54186986
29700 0.56753921 0.00526851
29800 0.74395397 0.10361373
29900 0.53188278 0.02319978
30000 0.27658043 0.52300110
30100 -0.00685898 1.84138910
30200 0.25185250 0.60603340
30300 0.48553051 0.06551632
30400 0.50056167 0.04943991
30500 0.73343535 0.08902496
30600 0.24136121 0.64310891
30700 0.28665345 0.49093031
30800 0.51778658 0.03379523
30900 0.47036378 0.08402774
31000 0.25838967 0.58348810
31100 0.48254533 0.06897800
31200 0.51808452 0.03355073
31300 0.23166526 0.67835242
31400 0.61126254 0.00063422
31500 0.53654512 0.02013261
31600 0.48996140 0.06054247
31700 0.59638752 0.00006525
31800 0.80054723 0.20109595
31900 0.59684100 0.00004990
32000 0.15631053 0.98430172
32100 0.71867661 0.07042069
32200 0.51401157 0.03697005
32300 0.49769962 0.05232684
32400 0.62447945 0.00299622
32500 0.68108034 0.03287011
32600 0.49452778 0.05562194
32700 0.29870334 0.45389839
32800 0.51275731 0.03805644
32900 0.75694161 0.12315335
33000 0.55162063 0.01170282
33100 0.46835949 0.08664612
33200 0.46098971 0.09661931
33300 0.50399937 0.04608060
33400 0.55865348 0.00854767
33500 0.49417055 0.05599936
33600 0.57461794 0.00322124
33700 0.18401653 0.86521124
33800 0.31422584 0.40833436
33900 0.47959586 0.07248579
34000 0.67124864 0.02538184
34100 0.22531842 0.70193142
34200 0.45080490 0.11129590
34300 0.11418857 1.18006372
34400 -0.08921826 2.37510908
34500 0.60967481 0.00046801
34600 0.30940093 0.42223910
34700 0.17788145 0.89092035
34800 0.33174025 0.35981646
34900 0.50443009 0.04566804
35000 0.49532129 0.05478816
35100 0.51200887 0.03871219
35200 0.54410933 0.01561883
35300 0.51632234 0.03500976
35400 0.59362799 0.00020301
35500 0.55307132 0.01101150
35600 0.44606996 0.11847228
35700 0.47157050 0.08247069
35800 0.45836268 0.10030566
35900 -0.14600827 2.78264169
36000 0.56343189 0.00668613
36100 0.62383055 0.00283948
36200 0.50394036 0.04613727
36300 0.73343590 0.08902570
36400 0.49471487 0.05542479
36500 0.30638422 0.43105112
36600 0.29948346 0.45155096
36700 0.92727169 0.53553379
36800 0.59300963 0.00024433
36900 0.70165190 0.05166555
37000 0.27013006 0.54407088
37100 0.12630431 1.12193805
37200 0.86264017 0.34489931
37300 0.50261315 0.04742099
37400 0.14114770 1.05272718
37500 0.34097736 0.33546364
37600 0.66100481 0.01860794
37700 0.48359208 0.06775402
37800 0.55026144 0.01236962
37900 0.52670950 0.02685749
38000 0.48095038 0.07086406
38100 0.50166833 0.04834559
38200 0.48479750 0.06635809
38300 0.49948837 0.05051294
38400 0.54406521 0.01564350
38500 0.46470757 0.09152021
38600 0.63068339 0.00470735
38700 0.42597823 0.15141789
38800 0.50053202 0.04946940
38900 0.37108474 0.26201099
39000 0.49918824 0.05081505
39100 0.24757143 0.62102950
39200 0.36512156 0.27583942
39300 0.42532279 0.15256064
39400 0.93909686 0.57493342
39500 0.91695455 0.50230094
39600 0.50504011 0.04508690
39700 0.57148870 0.00406447
39800 0.48829276 0.06239254
39900 0.56243395 0.00705604
40000 0.52489954 0.02820040
40100 0.82432037 0.25159813
40200 0.36009422 0.28777392
40300 0.70497369 0.05509738
40400 0.50365129 0.04641537
40500 0.51605763 0.03523161
40600 0.04617169 1.53362896
40700 0.49465070 0.05549237
40800 -0.02181355 1.93326048
40900 0.15661975 0.98293024
41000 0.47481810 0.07835254
41100 0.45040000 0.11190080
41200 0.66328157 0.02002279
41300 0.52831936 0.02569057
41400 0.61472436 0.00108403
41500 0.54019371 0.01788396
41600 0.51372943 0.03721305
41700 0.01011639 1.73981340
41800 0.34777532 0.31808645
41900 0.47662297 0.07610946
42000 0.50354238 0.04652036
42100 0.62153909 0.00231966
42200 0.42514844 0.15286534
42300 0.46046487 0.09735026
42400 0.28829241 0.48580810
42500 0.51342937 0.03747237
42600 0.18356413 0.86709415
42700 0.81465760 0.23038943
42800 0.48106341 0.07072956
42900 0.53944281 0.01833586
43000 0.49450742 0.05564342
43100 0.51980839 0.03215347
43200 0.96441237 0.66398186
43300 0.35200720 0.30750214
43400 0.13327384 1.08916656
43500 0.59659442 0.00005799
43600 0.44833859 0.11500592
43700 0.23764240 0.65651514
43800 0.23478830 0.66689795
43900 0.49545433 0.05464898
44000 0.44186157 0.12503881
44100 0.59177546 0.00033822
44200 0.74352934 0.10300336
44300 0.78649301 0.17389822
44400 0.00997975 1.74061945
44500 -0.15681619 2.86385374
44600 0.26318330 0.56722746
44700 0.01835537 1.69155237
44800 0.08132212 1.34513372
44900 -0.04315601 2.06824827
45000 0.50174435 0.04827086
45100 0.40690488 0.18642864
45200 0.63555713 0.00632155
45300 0.50450619 0.04559534
45400 0.22740014 0.69415326
45500 0.38824675 0.22419720
45600 0.49689009 0.05315827
45700 0.45063456 0.11155017
45800 0.15250548 1.00125674
45900 0.03555698 1.59297960
46000 0.80233377 0.20469477
46100 0.54781119 0.01361836
46200 0.35076332 0.31059461
46300 0.79304296 0.18632792
46400 0.10649610 1.21773048
46500 0.40039261 0.19921554
46600 0.35575381 0.29828102
46700 0.78446108 0.17012944
46800 0.57599611 0.00288093
46900 0.49928688 0.05071566
47000 0.69096540 0.04137352
47100 0.74811694 0.10969314
47200 0.65832751 0.01701049
47300 0.61992403 0.00198483
47400 0.78988444 0.18028050
47500 0.62351660 0.00276515
47600 0.35794424 0.29295495
47700 0.46549782 0.09045418
47800 0.27759168 0.51973561
47900 0.20141120 0.79436517
48000 0.50319080 0.04686010
48100 0.46206362 0.09513222
48200 0.60945438 0.00044693
48300 0.50385092 0.04622323
48400 0.95972080 0.64699528
48500 0.37039692 0.26358788
48600 0.48327767 0.06812052
48700 0.89754607 0.44266832
48800 0.45095645 0.11106990
48900 0.48743528 0.06335409
49000 0.28541699 0.49481235
49100 0.50694011 0.04330071
49200 0.66120494 0.01873022
49300 0.46974189 0.08483588
49400 0.53474929 0.02128828
49500 0.47125560 0.08287560
49600 0.50797938 0.04233897
49700 0.53176990 0.02327673
49800 0.60021590 0.00000023
49900 0.51542522 0.03576447
50000 0.67507835 0.02818379
50100 0.50547197 0.04467775
50200 0.60273018 0.00003727
50300 0.28591313 0.49325280
50400 0.42385431 0.15513653
50500 0.77850549 0.15932105
50600 0.33078452 0.36238487
50700 0.47967023 0.07239626
50800 0.21354627 0.74673242
50900 0.48111287 0.07067075
51000 0.51071106 0.03986257
51100 0.52694075 0.02668827
51200 0.43792229 0.13134593
51300 0.27170962 0.53887286
51400 0.50747650 0.04280299
51500 0.20009771 0.79960919
51600 0.38235289 0.23685132
51700 0.28414436 0.49882392
51800 0.29324043 0.47050716
51900 0.44370452 0.12214138
52000 0.73582340 0.09223997
52100 0.02783398 1.63686977
52200 0.21213114 0.75221127
52300 -0.39163937 4.91674319
52400 0.15264168 1.00064733
52500 0.56884337 0.00485368
52600 0.82087391 0.24392643
52700 0.39818886 0.20363868
52800 0.48254774 0.06897516
52900 0.01534048 1.70913379
53000 0.30311686 0.44069800
53100 0.47548301 0.07752240
53200 0.76673408 0.13900127
53300 0.62395001 0.00286802
53400 0.52279556 0.02980263
53500 0.39695731 0.20613168
53600 0.76554876 0.13703196
53700 0.57023663 0.00442929
53800 0.61321898 0.00087371
53900 0.33216215 0.35868558
54000 0.52792618 0.02597318
54100 0.38516479 0.23077084
54200 0.47569835 0.07725450
54300 0.48704568 0.06379340
54400 0.26938539 0.54653011
54500 0.57928904 0.00214472
54600 0.39843553 0.20314119
54700 -0.00019666 1.80118018
54800 0.48650919 0.06440082
54900 0.36870861 0.26747852
55000 0.26728793 0.55348660
55100 0.54670255 0.01420309
55200 0.44134466 0.12585758
55300 0.57575268 0.00293966
55400 0.78381503 0.16893982
55500 0.32351632 0.38221612
55600 0.50521185 0.04492397
55700 0.50981480 0.04066685
55800 0.47845311 0.07386823
55900 0.50687802 0.04335851
56000 0.30970112 0.42136719
56100 0.64190565 0.00878042
56200 -0.03569113 2.02051607
56300 0.59839856 0.00001282
56400 0.49690362 0.05314432
56500 0.29339123 0.47004468
56600 0.43116694 0.14252301
56700 0.49743089 0.05260211
56800 0.46871153 0.08618331
56900 0.49551398 0.05458664
57000 0.56661580 0.00557252
57100 0.40783426 0.18463835
57200 0.56580178 0.00584759
57300 0.30348370 0.43960959
57400 0.43017352 0.14420516
57500 -0.12003648 2.59226268
57600 0.50214600 0.04787703
57700 0.28730569 0.48888865
57800 0.08194967 1.34188071
57900 0.07845204 1.36006136
58000 0.44167196 0.12533884
58100 0.51202952 0.03869403
58200 0.42888184 0.14640712
58300 0.48316654 0.06825029
58400 0.24477215 0.63093414
58500 0.66786017 0.02302502
58600 0.52013844 0.03188935
58700 0.01663219 1.70159001
58800 -0.18056961 3.04644461
58900 0.56624336 0.00569755
59000 0.00267543 1.78398322
59100 0.51770250 0.03386439
59200 0.91876176 0.50804529
59300 0.82688237 0.25737806
59400 0.52536372 0.02785287
59500 0.37752593 0.24747355
59600 0.48354667 0.06780689
59700 0.60157624 0.00001242
59800 0.44555465 0.11926683
59900 0.53173182 0.02330272
60000 -0.00149021 1.80895238
60100 0.07542063 1.37591756
60200 0.00246285 1.78525325
60300 0.22171056 0.71551449
60400 0.42266959 0.15723037
60500 0.66132860 0.01880599
60600 0.51902195 0.03278722
60700 0.85986041 0.33763717
60800 0.70018848 0.05018866
60900 0.60353500 0.00006248
61000 0.44877853 0.11433967
61100 0.17324695 0.91059081
61200 0.68827995 0.03896675
61300 0.53918663 0.01849133
61400 0.78527461 0.17163340
61500 0.58159083 0.00169449
61600 0.69276262 0.04302452
61700 0.46636100 0.08929691
61800 0.68343013 0.03480293
61900 0.56845881 0.00497423
62000 0.65463949 0.01492737
62100 0.87336713 0.37364793
62200 0.69752851 0.04755905
62300 0.67897259 0.03118335
62400 0.30614570 0.43175174
62500 0.68449569 0.03569761
62600 0.82297949 0.24859927
62700 0.42911467 0.14600897
62800 0.52851964 0.02554721
62900 0.38261023 0.23629157
63000 0.74619745 0.10686848
63100 0.51297721 0.03786483
63200 0.57839437 0.00233402
63300 0.47332955 0.08022701
63400 0.63761778 0.00707549
63500 0.51644571 0.03490660
63600 0.60795884 0.00031672
63700 0.75864042 0.12583392
63800 0.64191131 0.00878279
63900 0.65903959 0.01742836
64000 0.59832630 0.00001401
64100 0.66739060 0.02270746
64200 0.69025041 0.04072569
64300 0.50367015 0.04639720
64400 0.62002224 0.00200445
64500 0.47224517 0.08160648
64600 0.36306833 0.28068309
64700 -0.11798137 2.57748626
64800 -0.07762061 2.29584849
64900 -0.19886442 3.19092179
65000 0.47694533 0.07571226
65100 0.84234067 0.29364500
65200 -0.27361785 3.81604072
65300 0.76048944 0.12878430
65400 0.50660806 0.04361027
65500 0.51736565 0.03414218
65600 0.46860871 0.08631836
65700 0.49477974 0.05535651
65800 0.53436306 0.02154104
65900 0.88687508 0.41148657
66000 0.92223866 0.51918879
66100 0.51956685 0.03234746
66200 0.56160709 0.00737008
66300 0.53785805 0.01930811
66400 0.88119910 0.39536467
66500 0.72623639 0.07967813
66600 0.49596501 0.05411639
66700 0.44442525 0.12101751
66800 0.52552106 0.02773557
66900 0.47779641 0.07466858
67000 0.51033065 0.04020296
67100 0.49423091 0.05593550
67200 0.25554217 0.59325597
67300 0.37663061 0.24946942
67400 0.59232669 0.00029440
67500 0.50735555 0.04291497
67600 0.68046299 0.03237146
67700 0.42646525 0.15057154
67800 0.42443448 0.15411626
67900 0.88802090 0.41478019
68000 0.44839840 0.11491523
68100 0.83423301 0.27432552
68200 0.37734300 0.24788071
68300 -0.33025219 4.32684568
68400 0.03347699 1.60474163
68500 0.17795114 0.89062621
68600 0.16558843 0.94356708
68700 0.56110437 0.00756435
68800 0.48494055 0.06619339
68900 0.41967826 0.16257966
69000 0.49496185 0.05516507
69100 0.45715275 0.10202668
69200 0.76126010 0.13002410
69300 0.48396778 0.06731738
69400 -0.02800650 1.97196080
69500 0.00889834 1.74700585
69600 0.74983383 0.11225088
69700 0.34962355 0.31344184
69800 0.25016180 0.61193383
69900 0.05749677 1.47154877
70000 0.21501785 0.74105629
70100 0.49126375 0.05911786
70200 0.32329143 0.38283816
70300 0.03777977 1.58045794
70400 -0.20069371 3.20555209
70500 -0.00443948 1.82673540
70600 0.73919806 0.09688050
70700 0.51503330 0.03609670
70800 0.66936645 0.02405852
70900 0.52383178 0.02900799
71000 0.07126900 1.39778236
71100 -0.00526203 1.83171065
71200 0.26836193 0.54991903
71300 0.39760090 0.20482699
71400 0.66724705 0.02261083
71500 0.53601344 0.02047140
71600 0.50719647 0.04306247
71700 0.68106126 0.03285464
71800 0.88198344 0.39757330
71900 0.92492547 0.52788280
72000 0.65746258 0.01650974
72100 0.44027273 0.12756400
72200 0.54799008 0.01352516
72300 0.63115107 0.00485195
72400 0.47780391 0.07465942
72500 0.32746639 0.37137283
72600 0.56217287 0.00715446
72700 0.93899095 0.57457433
72800 0.53634924 0.02025710
72900 0.47167613 0.08233508
73000 0.37929490 0.24355370
73100 -0.12742126 2.64570843
73200 0.53353013 0.02209122
73300 0.48292518 0.06853257
73400 0.49121248 0.05917363
73500 0.48722900 0.06358649
73600 0.91731345 0.50343912
73700 0.60093590 0.00000438
73800 0.47166986 0.08234312
73900 0.36321263 0.28034130
74000 0.49896386 0.05104150
74100 0.50553137 0.04462161
74200 0.19490188 0.82052244
74300 0.47332929 0.08022735
74400 0.04892155 1.51843727
74500 0.48753744 0.06323913
74600 0.63570816 0.00637536
74700 0.48244349 0.06909766
74800 -0.02223649 1.93589125
74900 0.92882794 0.54063906
75000 0.68862548 0.03927238
75100 0.72436737 0.07733621
75200 0.43925933 0.12918782
75300 0.61332468 0.00088773
75400 0.43290092 0.13961052
75500 0.49520616 0.05490875
75600 0.53176107 0.02328276
75700 0.66959217 0.02421535
75800 -0.01556281 1.89458789
75900 0.02821876 1.63466893
76000 0.24157639 0.64233741
76100 0.79657638 0.19321137
76200 0.50396909 0.04610968
76300 0.44471040 0.12057430
76400 0.49323436 0.05699451
76500 0.41013028 0.18025256
76600 0.71166533 0.06234573
76700 0.68129637 0.03304550
76800 0.47510752 0.07799066
76900 0.72888500 0.08305672
77000 0.58926259 0.00057646
77100 0.82279812 0.24819500
77200 0.68956451 0.04010900
77300 0.50166583 0.04834805
77400 0.34167697 0.33365394
77500 0.50861578 0.04175538
77600 0.46454277 0.09174331
77700 0.30435162 0.43703983
77800 0.35341336 0.30402486
77900 0.49480281 0.05533224
78000 0.72649865 0.08000955
78100 0.47468777 0.07851577
78200 0.55803152 0.00880676
78300 0.82527239 0.25373824
78400 0.49627749 0.05379179
78500 0.31256670 0.41308950
78600 0.03544943 1.59358675
78700 0.59639949 0.00006482
78800 0.60600105 0.00018006
78900 0.87593055 0.38068835
79000 0.73489443 0.09098254
79100 0.51791384 0.03369068
79200 0.46554297 0.09039347
79300 0.40176044 0.19649462
79400 -0.02361500 1.94447836
79500 0.29743139 0.45773882
79600 0.01393834 1.71734134
79700 0.09749402 1.26256130
79800 0.49372003 0.05647716
79900 0.60286265 0.00004097
80000 0.83901222 0.28563421
80100 0.24050881 0.64616958
80200 0.01543525 1.70857972
80300 0.50346506 0.04659497
80400 0.50478913 0.04532555
80500 0.01522056 1.70983494
80600 0.66789539 0.02304892
80700 0.67296022 0.02661597
80800 0.51003675 0.04046693
80900 0.26886931 0.54823767
81000 0.30555689 0.43348372
81100 0.39515005 0.20981751
81200 0.46535571 0.09064543
81300 0.44202399 0.12478210
81400 0.41093349 0.17873073
81500 0.64799102 0.01151569
81600 0.39429305 0.21157675
81700 0.60614916 0.00018906
81800 0.49755245 0.05247750
81900 0.49379971 0.05639251
82000 -0.01701373 1.90352969
82100 0.54303231 0.01622659
82200 0.43118672 0.14248962
82300 0.15944916 0.97042519
82400 0.51719208 0.03428576
82500 0.54472262 0.01527794
82600 0.67712215 0.02973913
82700 0.48336075 0.06802357
82800 0.72337207 0.07610334
82900 0.63395555 0.00576490
83000 0.49313573 0.05709986
83100 0.52904239 0.02517491
83200 0.53244671 0.02281723
83300 0.58961063 0.00053969
83400 0.46648004 0.08913790
83500 0.48676653 0.06410910
83600 0.56193668 0.00724408
83700 0.82248008 0.24748694
83800 0.65582501 0.01558216
83900 0.52382953 0.02900970
84000 0.55882739 0.00847592
84100 0.55038325 0.01230911
84200 0.45598428 0.10370264
84300 0.48403851 0.06723533
84400 0.58869887 0.00063858
84500 0.32020933 0.39141408
84600 0.41484989 0.17140282
84700 0.35180387 0.30800659
84800 0.47718021 0.07542351
84900 0.83679212 0.28035253
85000 0.22507831 0.70283136
85100 0.02044056 1.67944574
85200 0.01396698 1.71717349
85300 -0.00138370 1.80831175
85400 0.89247409 0.42770547
85500 0.05222233 1.50030188
85600 -0.09587043 2.42117827
85700 0.20809461 0.76794917
85800 0.52204247 0.03038688
85900 -0.01984365 1.92103078
86000 0.48811902 0.06258677
86100 0.48363207 0.06770747
86200 0.79528481 0.19068079
86300 0.53538531 0.02087529
86400 0.06117965 1.45163685
86500 0.00237885 1.78575518
86600 0.64029651 0.00811905
86700 0.53280749 0.02257416
86800 0.45143600 0.11035630
86900 0.44091389 0.12654195
87000 0.62810338 0.00394900
87100 0.36335329 0.28000833
87200 0.22118559 0.71750178
87300 0.52536067 0.02785515
87400 0.80846872 0.21729603
87500 0.47418759 0.07914381
87600 0.49003124 0.06046564
87700 0.52519740 0.02797714
87800 0.90474333 0.46434249
87900 0.22023396 0.72111124
88000 0.06889867 1.41034313
88100 0.04381411 1.54671373
88200 0.25749852 0.58653633
88300 0.48634677 0.06458528
88400 0.48216036 0.06943090
88500 0.21426007 0.74397647
88600 0.49553601 0.05456363
88700 0.44192524 0.12493814
88800 0.28214290 0.50516567
88900 0.70856695 0.05893391
89000 0.68217649 0.03376488
89100 0.61457798 0.00106259
89200 0.78428759 0.16980958
89300 0.53904250 0.01857909
89400 0.41324768 0.17438215
89500 0.57464637 0.00321403
89600 0.48900716 0.06159706
89700 0.83786057 0.28288825
89800 0.36755626 0.27015045
89900 0.05908405 1.46295033
90000 0.18631892 0.85566019
90100 0.16672937 0.93861719
90200 0.06238718 1.44513772
90300 0.35387503 0.30288751
90400 0.61502103 0.00112816
90500 0.53279257 0.02258420
90600 0.61532965 0.00117499
90700 0.49610417 0.05397171
90800 0.48825593 0.06243368
90900 0.61949942 0.00190114
91000 0.50892254 0.04147552
91100 0.62682502 0.00359791
91200 0.29903367 0.45290365
91300 0.05180873 1.50256836
91400 0.44240232 0.12418514
91500 0.73139155 0.08631870
91600 0.48072996 0.07112672
91700 0.45229865 0.10907844
91800 0.11114086 1.19491630
91900 0.41910539 0.16361430
92000 0.62662652 0.00354486
92100 0.61644528 0.00135224
92200 0.48788471 0.06284919
92300 0.49771478 0.05231134
92400 0.79553280 0.19116539
92500 0.05543500 1.48275518
92600 -0.00815082 1.84923708
92700 0.48394778 0.06734059
92800 0.73204398 0.08717806
92900 0.51413375 0.03686506
93000 0.50309253 0.04695529
