25800 0.03353128 0.55621557
25900 -0.48042553 0.16276685
26000 -0.46592091 0.13764875
26100 -0.86244169 1.58170328
26200 -0.12995555 0.14457558
26300 0.02145634 0.51667090
26400 -0.02249844 0.38503557
26500 -0.02224123 0.38574967
26600 -0.00059815 0.44820734
26700 0.14261709 0.97954945
26800 -0.04586940 0.32291181
26900 -0.24200758 0.01681561
27000 -0.33345617 0.00559658
27100 0.09472033 0.77902070
27200 0.01454938 0.49470656
27300 0.10895689 0.83622869
27400 -0.36189683 0.01915609
27500 -0.00403733 0.43796952
27600 -0.69922416 0.79689965
27700 0.01179636 0.48608486
27800 -0.24308916 0.01619422
27900 -0.11550062 0.17020012
28000 -0.24782588 0.01361069
28100 -0.54717604 0.30547998
28200 0.32549540 1.95622245
28300 0.20516143 1.27594035
28400 -0.02618612 0.37487020
28500 -0.34935618 0.01218016
28600 -0.57152523 0.36862976
28700 0.02796837 0.53781625
28800 -0.41490767 0.06601886
28900 -0.23898044 0.01861693
29000 -0.17360756 0.07987525
29100 -0.04948393 0.31379152
29200 -0.01217346 0.41422059
29300 -0.32835140 0.00401901
29400 -0.68372096 0.73620889
29500 -0.43367675 0.08934736
29600 -0.54151832 0.29165551
29700 -0.73221761 0.93406032
29800 -0.62871344 0.54026262
29900 -0.77912925 1.14782421
30000 -0.33063017 0.00469104
30100 -0.29005128 0.00049488
30200 -0.17762711 0.07487562
30300 -0.62726684 0.53551792
30400 -0.11057205 0.17941474
30500 -0.01646528 0.40195970
30600 -0.19540234 0.05470335
30700 0.00026874 0.45080657
30800 0.08218423 0.73032392
30900 0.49717702 3.17745604
31000 0.36345510 2.20086338
31100 -0.00406614 0.43788425
31200 0.02666933 0.53356426
31300 0.22004672 1.35224296
31400 0.06581353 0.66909771
31500 0.28281094 1.69834295
31600 0.36535509 2.21348697
31700 0.41729647 2.57257114
31800 0.29767730 1.78609079
31900 -0.02088913 0.38951438
32000 -0.01888197 0.39513672
32100 -0.05063072 0.31092520
32200 0.22250040 1.36503336
32300 -0.65885412 0.64388141
32400 0.08796308 0.75257677
32500 -0.00749283 0.42780223
32600 -0.45097572 0.11396834
32700 -0.65142584 0.61750061
32800 -0.00730012 0.42836611
32900 -0.41551620 0.06671997
33000 -0.74899196 1.00796889
33100 -0.58493420 0.40593750
33200 -0.23008502 0.02444052
33300 -0.57473434 0.37739480
33400 -0.36957768 0.02420527
33500 -0.55867587 0.33456603
33600 -0.39399210 0.04417257
33700 -0.66879169 0.68003655
33800 -0.67798821 0.71437545
33900 -0.65184898 0.61898853
34000 -0.43667599 0.09340164
34100 -0.03592639 0.34867437
34200 -0.49332132 0.18686567
34300 0.07746546 0.71240087
34400 0.14866053 1.00648134
34500 0.18534192 1.17778389
34600 -0.02050167 0.39059659
34700 -0.81034809 1.30227588
34800 -0.45682434 0.12296937
34900 0.25045283 1.51499160
35000 0.01234116 0.48778499
35100 -0.30027297 0.00000037
35200 -0.38669761 0.03758238
35300 -0.03352404 0.35504718
35400 0.51484909 3.31989522
35500 -0.28115366 0.00177592
35600 -0.92259638 1.93813129
35700 -0.44941414 0.11162293
35800 -0.46111035 0.12978272
35900 -0.75709955 1.04470001
36000 -0.72845360 0.91786245
36100 -0.77138129 1.11100161
36200 -0.68427912 0.73835222
36300 -0.30192361 0.00001850
36400 0.02996377 0.54438044
36500 0.04106986 0.58164323
36600 -0.01317340 0.41134750
36700 -0.60544374 0.46647939
36800 -0.89542851 1.77267557
36900 -0.29714421 0.00004078
37000 0.11561223 0.86366761
37100 0.00174093 0.45523794
37200 -0.13900086 0.12960361
37300 0.00010336 0.45031012
37400 -0.29760704 0.00002863
37500 -0.36826799 0.02330259
37600 -0.05871119 0.29110144
37700 0.25748542 1.55394995
37800 0.09726373 0.78909235
37900 0.45534810 2.85275373
38000 0.16433235 1.07802265
38100 -0.10381358 0.19244555
38200 -0.06045230 0.28691550
38300 -0.34812168 0.01157848
38400 -0.12428067 0.15438641
38500 -0.01102395 0.41753577
38600 0.00342477 0.46033297
38700 0.29074930 1.74492365
38800 -0.05958409 0.28899906
38900 -0.38817837 0.03887713
39000 -0.05031159 0.31172151
39100 -0.23501573 0.02111478
39200 -0.29355622 0.00020761
39300 -0.55944462 0.33655756
39400 -0.37292977 0.02659375
39500 -0.02863715 0.36818899
39600 0.04370224 0.59065616
39700 -0.03796053 0.34332342
39800 0.20750184 1.28779060
39900 0.57190876 3.80112440
40000 0.27228799 1.63756773
40100 -0.01651029 0.40183209
40200 0.01271124 0.48894158
40300 -0.38870725 0.03934488
40400 -0.19129450 0.05908443
40500 -0.10532755 0.18948681
40600 -0.40639369 0.05659809
40700 -0.53264670 0.27062244
40800 -0.26787453 0.00516023
40900 0.13594741 0.95025073
41000 0.02994387 0.54431479
41100 -0.34585557 0.01051367
41200 0.02504450 0.52826964
41300 -0.31072041 0.00057464
41400 -0.02245097 0.38516732
41500 -0.16594031 0.08986000
41600 0.09461158 0.77859151
41700 0.03815204 0.57173400
41800 -0.28835767 0.00067772
41900 -0.61383962 0.49247654
42000 0.25326006 1.53048347
42100 0.44617640 2.78389610
42200 -0.04769846 0.31828033
42300 -0.06465337 0.27694017
42400 -0.00263036 0.44214351
42500 0.03501745 0.56118347
42600 0.05283818 0.62247391
42700 -0.23514399 0.02103151
42800 0.13854915 0.96162677
42900 -0.26017060 0.00793191
43000 -0.59948979 0.44847066
43100 -0.74299470 0.98122152
43200 -0.37628100 0.02909395
43300 -0.01960116 0.39311755
43400 -0.32348295 0.00275724
43500 0.11578207 0.86437366
43600 -0.41033802 0.06087239
43700 -0.38438092 0.03560070
43800 -0.01552649 0.40462590
43900 0.03083545 0.54726048
44000 -0.07996223 0.24208311
44100 -0.33929571 0.00772077
44200 0.27040288 1.62679722
44300 0.54077259 3.53449277
44400 0.00949756 0.47894371
44500 -0.18538488 0.06568312
44600 -0.04311640 0.32994593
44700 -0.18284572 0.06862562
44800 -0.58006717 0.39218810
44900 0.07611277 0.70730409
45000 -0.23365502 0.02200828
45100 -0.00857393 0.42464577
45200 0.00669979 0.47032381
45300 -0.29531041 0.00010996
45400 -0.25513704 0.01006343
45500 -0.19907860 0.05092564
45600 -0.20079885 0.04920434
45700 -0.00366632 0.43906824
45800 -0.34015843 0.00806350
45900 -0.49872165 0.19745147
46000 0.00484034 0.46463816
46100 -0.28683250 0.00086692
46200 -0.46093105 0.12949402
46300 -0.65323001 0.62385720
46400 -0.47317953 0.14995575
46500 -0.62423973 0.52565700
46600 -0.03930966 0.33979727
46700 0.11915433 0.87845176
46800 -0.00987292 0.42086861
46900 -0.11000019 0.18049964
47000 0.02731097 0.53566237
47100 0.34645722 2.08953472
47200 -0.58496163 0.40601565
47300 0.14406643 0.98597497
47400 0.35634166 2.15392190
47500 0.17050124 1.10685708
47600 0.00244391 0.45736159
47700 -0.41054741 0.06110365
47800 -0.01171962 0.41552789
47900 0.47470028 3.00080264
48000 0.15493872 1.03484618
48100 0.01361107 0.49175951
48200 -0.14522635 0.11977442
48300 -0.12845861 0.14713224
48400 -0.41733121 0.06883306
48500 -0.58117372 0.39529329
48600 -0.30926825 0.00042950
48700 -0.52288691 0.24839288
48800 -0.04926180 0.31434823
48900 0.47732857 3.02119849
49000 0.37420748 2.27277866
49100 0.48971208 3.11822584
49200 0.27425862 1.64886483
49300 -0.19881323 0.05119382
49400 0.02304073 0.52177658
49500 -0.02688608 0.37295606
49600 0.00579133 0.46754168
49700 0.02788918 0.53755656
49800 -0.13341046 0.13876037
49900 -0.11250068 0.17577998
50000 0.01501281 0.49616537
50100 -0.19579223 0.05429630
50200 -0.19505181 0.05507061
50300 -0.00080173 0.44759803
50400 0.02118808 0.51580891
50500 -0.01384639 0.40941945
50600 -0.17571575 0.07723288
50700 -0.19806210 0.05195667
50800 -0.54700849 0.30506597
50900 -0.46615261 0.13803346
51000 -0.16702930 0.08840603
51100 -0.25627088 0.00956118
51200 -0.03511976 0.35080770
51300 0.01764169 0.50448123
51400 -0.33573641 0.00638546
51500 -0.56969900 0.36368775
51600 -0.12042929 0.16122820
51700 0.25889035 1.56179212
51800 -0.07851439 0.24527938
51900 0.20651685 1.28279658
52000 -0.15559705 0.10426107
52100 0.01381365 0.49239504
52200 -0.08465036 0.23187734
52300 -0.03861435 0.34161230
52400 -0.15734955 0.10174575
52500 0.01629359 0.50020817
52600 -0.00437619 0.43696719
52700 -0.76530740 1.08255487
52800 -0.58606099 0.40915445
52900 -0.64836578 0.60679358
53000 -0.77229698 1.11532218
53100 -0.38202442 0.03364002
53200 -0.46704497 0.13952012
53300 -0.32759763 0.00380814
53400 0.05679021 0.63649627
53500 0.04048491 0.57964988
53600 -0.43837712 0.09574114
53700 -0.02395490 0.38100449
53800 0.03242197 0.55252182
53900 0.29479893 1.76892882
54000 0.10543840 0.82190149
54100 -0.33794882 0.00720056
54200 0.14182769 0.97605853
54300 0.21728331 1.33791011
54400 -0.00683286 0.42973487
54500 0.19473038 1.22379076
54600 0.01396247 0.49286217
54700 -0.40374634 0.05381652
54800 -0.29616265 0.00007363
54900 -0.83010046 1.40503250
55000 0.10723460 0.82920009
55100 -0.38934364 0.03991143
55200 -0.09920182 0.20159954
55300 -0.22360749 0.02917908
55400 -0.02365007 0.38184642
55500 -0.54898812 0.30997542
55600 0.07318670 0.69634155
55700 0.13146629 0.93081581
55800 -0.45853076 0.12566001
55900 -0.82799189 1.39387720
56000 -0.92871270 1.97639832
56100 -0.31682014 0.00141459
56200 -0.32510422 0.00315111
56300 -0.24518391 0.01502402
56400 0.07266131 0.69438224
56500 0.02821611 0.53862907
56600 -0.54729877 0.30578342
56700 -0.65878745 0.64364216
56800 -0.39873163 0.04873967
56900 -0.90964578 1.85833988
57000 -0.34859508 0.01180741
57100 -0.42804794 0.08198138
57200 0.01859773 0.50752256
57300 -0.18432447 0.06690414
57400 0.31880650 1.91460742
57500 -0.09102815 0.21834617
57600 -0.53738440 0.28175677
57700 -0.02358260 0.38203289
57800 0.02111120 0.51556202
57900 -0.29607080 0.00007719
58000 -0.44223767 0.10115777
58100 -0.85569115 1.54396327
58200 -0.85924825 1.56379301
58300 -0.37615850 0.02900058
58400 -0.54940565 0.31101590
58500 -0.77868394 1.14569157
58600 -0.79901369 1.24507332
58700 -0.75671548 1.04294516
58800 0.12162742 0.88884841
58900 -0.41379765 0.06474952
59000 -0.52294142 0.24851439
59100 -0.55172779 0.31683440
59200 -0.52589897 0.25515172
59300 -0.57890463 0.38893896
59400 -0.17401357 0.07936290
59500 -0.06126007 0.28498378
59600 -0.22308687 0.02957815
59700 -0.47822047 0.15881267
59800 -0.27589915 0.00290426
59900 0.01861859 0.50758902
60000 -0.20064418 0.04935789
60100 0.02749448 0.53626317
60200 -0.01997823 0.39206097
60300 -0.26800413 0.00511868
60400 -0.68414372 0.73783198
60500 -0.00836975 0.42524100
60600 0.02620966 0.53206370
60700 0.36329976 2.19983283
60800 0.00333261 0.46005336
60900 -0.10402605 0.19202895
61000 -0.00915971 0.42294038
61100 0.06447289 0.66420244
61200 -0.45396644 0.11852832
61300 0.05411310 0.62698045
61400 -0.02672324 0.37340093
61500 -0.11852467 0.16466648
61600 -0.21602317 0.03526054
61700 -0.32991581 0.00447478
61800 -0.35059753 0.01280055
61900 0.02122399 0.51592425
62000 -0.24015211 0.01790885
62100 -0.39324752 0.04347550
62200 -0.55342672 0.32112550
62300 -0.18636469 0.06456492
62400 0.09878870 0.79516212
62500 0.13315899 0.93813354
62600 0.00333231 0.46005245
62700 -0.42753879 0.08133072
62800 -0.21293094 0.03790511
62900 0.01869825 0.50784286
63000 -0.29822095 0.00001583
63100 -0.31952190 0.00190552
63200 -0.26806887 0.00509799
63300 -0.95108418 2.11955305
63400 -0.45427069 0.11899723
63500 0.00090582 0.45272155
63600 -0.04591674 0.32279152
63700 -0.01260615 0.41297612
63800 0.24393923 1.47934944
63900 0.07022793 0.68534359
64000 -0.20077795 0.04922508
64100 0.36847187 2.23427319
64200 -0.16576542 0.09009461
64300 0.05092145 0.61572932
64400 0.18851939 1.19325595
64500 -0.01024750 0.41978256
64600 -0.01047216 0.41913186
64700 -0.41762773 0.06918141
64800 -0.66052056 0.64987538
64900 -0.17356265 0.07993202
65000 -0.45135657 0.11454405
65100 -0.37470057 0.02790088
65200 -0.70766007 0.83093365
65300 0.08165166 0.72828997
65400 0.19906635 1.24533609
65500 0.02376187 0.52410875
65600 -0.33994946 0.00797980
65700 -0.17301701 0.08062340
65800 -0.59288006 0.42889366
65900 -0.31226366 0.00075199
66000 -0.31079451 0.00058261
66100 -0.02210450 0.38612954
66200 -0.68976654 0.75958979
66300 -0.86412233 1.59116999
66400 -0.02468550 0.37899038
66500 0.21236455 1.31258716
66600 0.17724377 1.13880810
66700 -0.50183238 0.20368156
66800 0.04493066 0.59488580
66900 -0.07600851 0.25086095
67000 0.08371522 0.73618685
67100 0.01794600 0.50544829
67200 0.15821751 1.04981644
67300 0.00003214 0.45009642
67400 -0.00990269 0.42078224
67500 0.00442359 0.46336861
67600 -0.03557674 0.34959829
67700 -0.32186435 0.00239025
67800 -0.14256996 0.12392109
67900 0.23932678 1.45436687
68000 -0.12158439 0.15916066
68100 0.18997531 1.20037904
68200 -0.11204694 0.17663176
68300 -0.60742982 0.47256546
68400 -0.36719332 0.02257471
68500 -0.24244887 0.01656066
68600 -0.48135786 0.16445337
68700 -0.76785818 1.09445636
68800 -0.12663690 0.15027383
68900 0.20189629 1.25949942
69000 0.02124526 0.51599258
69100 0.00181953 0.45547514
69200 -0.62547103 0.52965694
69300 -0.45666522 0.12271996
69400 -0.46004229 0.12806767
69500 -0.26688751 0.00548218
69600 0.02650622 0.53303156
69700 -0.16697086 0.08848377
69800 -0.35384282 0.01449524
69900 -0.75166077 1.01998727
70000 -0.01483756 0.40658810
70100 -0.24177100 0.01695308
70200 -0.23503194 0.02110425
70300 -0.26654660 0.00559565
70400 -0.10354046 0.19298176
70500 -0.36327066 0.02001588
70600 -0.21318492 0.03768429
70700 0.10706070 0.82849206
70800 -0.00430243 0.43718527
70900 -0.25733986 0.00909944
71000 -0.01534343 0.40514681
71100 0.12878799 0.91929568
71200 -0.01177284 0.41537448
71300 -0.01175003 0.41544023
71400 -0.85481445 1.53909536
71500 -0.31777323 0.00157944
71600 -0.48270794 0.16691096
71700 -0.69918657 0.79674960
71800 -0.07641564 0.24994984
71900 -0.26049413 0.00780357
72000 0.04481206 0.59447678
72100 -0.02926247 0.36649404
72200 0.14905476 1.00825088
72300 0.26001834 1.56810270
72400 -0.00771546 0.42715127
72500 -0.13859162 0.13026332
72600 -0.74366759 0.98420467
72700 -0.43654703 0.09322545
72800 -0.22603682 0.02735276
72900 -0.66670790 0.67237341
73000 -0.01250560 0.41326515
73100 -0.43596974 0.09243885
73200 -0.00995528 0.42062969
73300 -0.72218419 0.89119744
73400 -0.60386454 0.46166830
73500 -0.20983047 0.04065272
73600 0.15047286 1.01462901
73700 -0.01918780 0.39427745
73800 0.15094156 1.01674144
73900 -0.78787498 1.19011000
74000 -0.55576247 0.32707220
74100 -0.63887932 0.57419597
74200 -0.33847349 0.00740105
74300 -0.03907033 0.34042147
74400 0.37358735 2.26859961
74500 0.42573491 2.63345576
74600 -0.02470943 0.37892448
74700 -0.20840075 0.04195212
74800 -0.36718262 0.02256752
74900 0.01560333 0.49802730
75000 -0.21021929 0.04030288
75100 -0.00083346 0.44750310
75200 -0.05212381 0.30721303
75300 -0.21320814 0.03766413
75400 0.03521263 0.56183755
75500 -0.11106232 0.17848724
75600 -0.00816171 0.42584793
75700 0.02411962 0.52526765
75800 -0.56893672 0.36163480
75900 -0.85495555 1.53987830
76000 -0.52049927 0.24309965
76100 -0.22339466 0.02934189
76200 -0.19272570 0.05753888
76300 -0.39493849 0.04506658
76400 0.01618002 0.49984902
76500 0.00661006 0.47004864
76600 -0.06599383 0.27379443
76700 0.01025668 0.48129605
76800 0.50680239 3.25465046
76900 -0.37835211 0.03069526
77000 -0.00714905 0.42880839
77100 0.01684667 0.50195906
77200 0.02476549 0.52736312
77300 -0.36192600 0.01917414
77400 -0.00652329 0.43064290
77500 -0.32404580 0.00289100
77600 0.01372032 0.49210221
77700 -0.07368817 0.25608523
77800 -0.10932983 0.18177558
77900 -0.06873738 0.26741200
78000 0.16689592 1.08995900
78100 -0.25891237 0.00844097
78200 -0.02068407 0.39008696
78300 -0.00224252 0.44329759
78400 -0.35528212 0.01528057
78500 -0.73230008 0.93441680
78600 -0.60881902 0.47684593
78700 -0.56979863 0.36395652
78800 -0.85761879 1.55469360
78900 0.11523546 0.86210245
79000 0.00264489 0.45796964
79100 -0.20749510 0.04278578
79200 -0.31023581 0.00052386
79300 -0.59180772 0.42575873
79400 -0.36878952 0.02365999
79500 -0.83493101 1.43075594
79600 -0.20720945 0.04305043
79700 -0.81063840 1.30375789
79800 -0.37280129 0.02650014
79900 0.01587942 0.49889905
80000 -0.45779785 0.12450081
80100 -0.54532659 0.30092568
80200 -0.84251152 1.47159376
80300 -0.73168839 0.93177431
80400 -0.11498963 0.17114419
80500 -0.16021292 0.09770214
80600 -0.18826718 0.06242111
80700 0.01699751 0.50243709
80800 -0.04286478 0.33059262
80900 0.24811591 1.50215526
81000 -0.12981099 0.14482150
81100 -0.90495562 1.82985654
81200 -0.25170531 0.01166189
81300 -0.86693608 1.60708262
81400 0.00716834 0.47176193
81500 -0.11747610 0.16657487
81600 -0.49103435 0.18247061
81700 -0.31665822 0.00138748
81800 -0.36061131 0.01836865
81900 -0.02922385 0.36659861
82000 -0.45450867 0.11936465
82100 -0.31418801 0.00100650
82200 -0.43923797 0.09693607
82300 -0.51615832 0.23362209
82400 -0.01654973 0.40172027
82500 -0.60560152 0.46696145
82600 -0.59812913 0.44440488
82700 -0.16841020 0.08657937
82800 -0.10337595 0.19330509
82900 -0.08927188 0.22203170
83000 -0.00818196 0.42578884
83100 -0.18472888 0.06643716
83200 0.27717396 1.66564890
83300 -0.00833321 0.42534757
83400 -0.03466540 0.35201224
83500 -0.21642163 0.03492672
83600 -0.11295870 0.17492224
83700 -0.17738400 0.07517342
83800 -0.36725251 0.02261450
83900 -0.30857917 0.00036801
84000 -0.46317042 0.13312293
84100 -0.45177341 0.11517583
84200 -0.36863113 0.02355116
84300 -0.03168922 0.35995337
84400 -0.00505556 0.43496111
84500 -0.07070139 0.26288927
84600 -0.31580651 0.00124923
84700 -0.01312382 0.41148971
84800 0.01270055 0.48890818
84900 0.01464408 0.49500448
85000 -0.39818381 0.04820030
85100 -0.36574864 0.02161442
85200 -0.63713547 0.56830163
85300 -0.70206371 0.80827614
85400 -0.26822684 0.00504767
85500 -0.23040425 0.02421784
85600 -0.27143850 0.00407880
85700 -0.40754563 0.05783032
85800 -0.63131219 0.54883884
85900 -0.57257566 0.37148747
86000 -0.35306156 0.01407765
86100 -0.23257668 0.02272952
86200 -0.41885553 0.07063319
86300 -0.41471574 0.06579851
86400 0.03020534 0.54517784
86500 -0.58359301 0.40212499
86600 -0.33515984 0.00618107
86700 -0.09348542 0.21324136
86800 -0.34856609 0.01179332
86900 -0.37191014 0.02585534
87000 -0.28575231 0.00101498
87100 -0.25431025 0.01043777
87200 -0.52549299 0.25423545
87300 -0.56383008 0.34803157
87400 -0.62060096 0.51392486
87500 -0.28641364 0.00092295
87600 -0.55422584 0.32315388
87700 0.09316148 0.77287975
87800 -0.15304264 0.10798233
87900 -0.29615453 0.00007394
88000 -0.67633616 0.70814454
88100 0.01604397 0.49941897
88200 -0.55566352 0.32681917
88300 -0.23267096 0.02266600
88400 -0.32857244 0.00408192
88500 -0.02184644 0.38684701
88600 0.00204513 0.45615631
88700 -0.03413290 0.35342658
88800 0.20144537 1.25723731
88900 0.11874082 0.87671938
